,name,team,opp_team,was_home,gameweek,xP
3912,Jamaal Lascelles,Newcastle Utd,Crystal Palace,0,21,2.6495955
3913,Jamaal Lascelles,Newcastle Utd,West Ham,1,22,2.5391011
3914,Jamaal Lascelles,Newcastle Utd,Bournemouth,0,23,2.837922
3915,Jamaal Lascelles,Newcastle Utd,Liverpool,1,24,1.7929264
3916,Jamaal Lascelles,Newcastle Utd,Brighton,1,25,2.5933137
3917,Jamaal Lascelles,Newcastle Utd,Manchester City,0,26,1.879455
3918,Jamaal Lascelles,Newcastle Utd,Wolves,1,27,3.215341
3919,Dwight Gayle,Newcastle Utd,Leeds United,1,18,2.163155
3920,Dwight Gayle,Newcastle Utd,Arsenal,0,19,1.8583051
3921,Dwight Gayle,Newcastle Utd,Fulham,1,20,2.3948202
3922,Dwight Gayle,Newcastle Utd,Crystal Palace,0,21,2.5403633
3923,Dwight Gayle,Newcastle Utd,West Ham,1,22,2.518569
3924,Dwight Gayle,Newcastle Utd,Bournemouth,0,23,2.8438756
3925,Dwight Gayle,Newcastle Utd,Liverpool,1,24,2.037327
3926,Dwight Gayle,Newcastle Utd,Brighton,1,25,2.665729
3927,Dwight Gayle,Newcastle Utd,Manchester City,0,26,2.0062473
3928,Dwight Gayle,Newcastle Utd,Wolves,1,27,3.0403275
3929,Paul Dummett,Newcastle Utd,Leeds United,1,18,2.4245143
3930,Paul Dummett,Newcastle Utd,Arsenal,0,19,1.9228876
3931,Paul Dummett,Newcastle Utd,Fulham,1,20,2.6305287
3932,Paul Dummett,Newcastle Utd,Crystal Palace,0,21,2.7192655
3933,Paul Dummett,Newcastle Utd,West Ham,1,22,2.5887747
3934,Paul Dummett,Newcastle Utd,Bournemouth,0,23,2.8354535
3935,Paul Dummett,Newcastle Utd,Liverpool,1,24,1.8777343
3936,Paul Dummett,Newcastle Utd,Brighton,1,25,2.6659029
3937,Paul Dummett,Newcastle Utd,Manchester City,0,26,1.82239
3938,Paul Dummett,Newcastle Utd,Wolves,1,27,3.193784
3939,Emil Krafth,Newcastle Utd,Leeds United,1,18,2.6113968
3940,Emil Krafth,Newcastle Utd,Arsenal,0,19,5.6483254
3941,Emil Krafth,Newcastle Utd,Fulham,1,20,2.6305287
3942,Emil Krafth,Newcastle Utd,Crystal Palace,0,21,2.7834291
3943,Emil Krafth,Newcastle Utd,West Ham,1,22,2.7435646
3944,Emil Krafth,Newcastle Utd,Bournemouth,0,23,2.8704443
3945,Emil Krafth,Newcastle Utd,Liverpool,1,24,1.8801012
3946,Emil Krafth,Newcastle Utd,Brighton,1,25,2.6704297
3947,Emil Krafth,Newcastle Utd,Manchester City,0,26,1.82239
3948,Emil Krafth,Newcastle Utd,Wolves,1,27,3.2047663
3949,Jacob Murphy,Newcastle Utd,Leeds United,1,18,2.4059334
3950,Jacob Murphy,Newcastle Utd,Arsenal,0,19,1.9193928
3951,Jacob Murphy,Newcastle Utd,Fulham,1,20,2.4861608
3952,Jacob Murphy,Newcastle Utd,Crystal Palace,0,21,2.6417477
3953,Jacob Murphy,Newcastle Utd,West Ham,1,22,2.498382
3954,Jacob Murphy,Newcastle Utd,Bournemouth,0,23,2.906103
3955,Jacob Murphy,Newcastle Utd,Liverpool,1,24,2.042666
3956,Jacob Murphy,Newcastle Utd,Brighton,1,25,2.6671255
3957,Jacob Murphy,Newcastle Utd,Manchester City,0,26,1.9484043
3958,Jacob Murphy,Newcastle Utd,Wolves,1,27,3.1458204
3959,Fabian Schar,Newcastle Utd,Leeds United,1,18,3.6357007
3960,Fabian Schar,Newcastle Utd,Arsenal,0,19,2.6023407
3961,Fabian Schar,Newcastle Utd,Fulham,1,20,3.6832066
3962,Fabian Schar,Newcastle Utd,Crystal Palace,0,21,3.5542712
3963,Fabian Schar,Newcastle Utd,West Ham,1,22,3.5040202
3964,Fabian Schar,Newcastle Utd,Bournemouth,0,23,3.7407339
3965,Fabian Schar,Newcastle Utd,Liverpool,1,24,3.016547
3966,Fabian Schar,Newcastle Utd,Brighton,1,25,3.503109
3967,Fabian Schar,Newcastle Utd,Manchester City,0,26,2.4778032
3968,Fabian Schar,Newcastle Utd,Wolves,1,27,3.8957114
3969,Matt Targett,Newcastle Utd,Leeds United,1,18,2.5014284
3970,Matt Targett,Newcastle Utd,Arsenal,0,19,1.94479
3971,Matt Targett,Newcastle Utd,Fulham,1,20,2.668357
3972,Matt Targett,Newcastle Utd,Crystal Palace,0,21,2.8418336
3973,Matt Targett,Newcastle Utd,West Ham,1,22,2.5784585
3974,Matt Targett,Newcastle Utd,Bournemouth,0,23,2.970459
3975,Matt Targett,Newcastle Utd,Liverpool,1,24,1.938149
3976,Matt Targett,Newcastle Utd,Brighton,1,25,2.7963796
3977,Matt Targett,Newcastle Utd,Manchester City,0,26,1.8622857
3978,Matt Targett,Newcastle Utd,Wolves,1,27,3.3000705
3979,Allan Saint-Maximin,Newcastle Utd,Leeds United,1,18,2.838899
3980,Allan Saint-Maximin,Newcastle Utd,Arsenal,0,19,2.6359782
3981,Allan Saint-Maximin,Newcastle Utd,Fulham,1,20,3.0473106
3982,Allan Saint-Maximin,Newcastle Utd,Crystal Palace,0,21,2.8805761
3983,Allan Saint-Maximin,Newcastle Utd,West Ham,1,22,3.0912604
3984,Allan Saint-Maximin,Newcastle Utd,Bournemouth,0,23,3.1558218
3985,Allan Saint-Maximin,Newcastle Utd,Liverpool,1,24,2.0766122
3986,Allan Saint-Maximin,Newcastle Utd,Brighton,1,25,3.08248
3987,Allan Saint-Maximin,Newcastle Utd,Manchester City,0,26,2.2261896
3988,Allan Saint-Maximin,Newcastle Utd,Wolves,1,27,3.4727616
3989,Miguel Almiron,Newcastle Utd,Leeds United,1,18,6.7574224
3990,Miguel Almiron,Newcastle Utd,Arsenal,0,19,4.1448874
3991,Miguel Almiron,Newcastle Utd,Fulham,1,20,4.895572
3992,Miguel Almiron,Newcastle Utd,Crystal Palace,0,21,4.7278643
3993,Miguel Almiron,Newcastle Utd,West Ham,1,22,4.8368382
3994,Miguel Almiron,Newcastle Utd,Bournemouth,0,23,5.4375334
3995,Miguel Almiron,Newcastle Utd,Liverpool,1,24,3.6910164
3996,Miguel Almiron,Newcastle Utd,Brighton,1,25,5.36065
3997,Miguel Almiron,Newcastle Utd,Manchester City,0,26,4.1880918
3998,Miguel Almiron,Newcastle Utd,Wolves,1,27,5.196341
3999,Sean Longstaff,Newcastle Utd,Leeds United,1,18,2.6872783
4000,Sean Longstaff,Newcastle Utd,Arsenal,0,19,1.9749098
4001,Sean Longstaff,Newcastle Utd,Fulham,1,20,2.5043435
4002,Sean Longstaff,Newcastle Utd,Crystal Palace,0,21,2.4868226
4003,Sean Longstaff,Newcastle Utd,West Ham,1,22,2.549966
4004,Sean Longstaff,Newcastle Utd,Bournemouth,0,23,2.943799
4005,Sean Longstaff,Newcastle Utd,Liverpool,1,24,2.0200992
4006,Sean Longstaff,Newcastle Utd,Brighton,1,25,2.6117945
4007,Sean Longstaff,Newcastle Utd,Manchester City,0,26,1.891935
4008,Sean Longstaff,Newcastle Utd,Wolves,1,27,2.8277416
4009,Joelinton,Newcastle Utd,Leeds United,1,18,3.5103574
4010,Joelinton,Newcastle Utd,Arsenal,0,19,2.7432399
4011,Joelinton,Newcastle Utd,Fulham,1,20,3.1181436
4012,Joelinton,Newcastle Utd,Crystal Palace,0,21,3.3921287
4013,Joelinton,Newcastle Utd,West Ham,1,22,3.1522822
4014,Joelinton,Newcastle Utd,Bournemouth,0,23,4.0921974
4015,Joelinton,Newcastle Utd,Liverpool,1,24,2.5628464
4016,Joelinton,Newcastle Utd,Brighton,1,25,3.3003335
4017,Joelinton,Newcastle Utd,Manchester City,0,26,2.223288
4018,Joelinton,Newcastle Utd,Wolves,1,27,3.5261939
4019,Jamal Lewis,Newcastle Utd,Leeds United,1,18,2.4245143
4020,Jamal Lewis,Newcastle Utd,Arsenal,0,19,1.8581747
4021,Jamal Lewis,Newcastle Utd,Fulham,1,20,2.473574
4022,Jamal Lewis,Newcastle Utd,Crystal Palace,0,21,2.684363
4023,Jamal Lewis,Newcastle Utd,West Ham,1,22,2.8663752
4024,Jamal Lewis,Newcastle Utd,Bournemouth,0,23,2.7756948
4025,Jamal Lewis,Newcastle Utd,Liverpool,1,24,3.637248
4026,Jamal Lewis,Newcastle Utd,Brighton,1,25,2.6205332
4027,Jamal Lewis,Newcastle Utd,Manchester City,0,26,1.82239
4028,Jamal Lewis,Newcastle Utd,Wolves,1,27,3.180865
4029,Joe Willock,Newcastle Utd,Leeds United,1,18,3.3461542
4030,Joe Willock,Newcastle Utd,Arsenal,0,19,2.576901
4031,Joe Willock,Newcastle Utd,Fulham,1,20,3.0576358
4032,Joe Willock,Newcastle Utd,Crystal Palace,0,21,3.079376
4033,Joe Willock,Newcastle Utd,West Ham,1,22,3.1218038
4034,Joe Willock,Newcastle Utd,Bournemouth,0,23,3.2999315
4035,Joe Willock,Newcastle Utd,Liverpool,1,24,3.2734807
4036,Joe Willock,Newcastle Utd,Brighton,1,25,3.0794675
4037,Joe Willock,Newcastle Utd,Manchester City,0,26,2.192733
4038,Joe Willock,Newcastle Utd,Wolves,1,27,3.2984943
4039,Bruno Guimaraes,Newcastle Utd,Leeds United,1,18,3.2094498
4040,Bruno Guimaraes,Newcastle Utd,Arsenal,0,19,2.5640442
4041,Bruno Guimaraes,Newcastle Utd,Fulham,1,20,2.9751425
4042,Bruno Guimaraes,Newcastle Utd,Crystal Palace,0,21,3.0035434
4043,Bruno Guimaraes,Newcastle Utd,West Ham,1,22,3.064548
4044,Bruno Guimaraes,Newcastle Utd,Bournemouth,0,23,3.6352706
4045,Bruno Guimaraes,Newcastle Utd,Liverpool,1,24,2.85376
4046,Bruno Guimaraes,Newcastle Utd,Brighton,1,25,3.0540934
4047,Bruno Guimaraes,Newcastle Utd,Manchester City,0,26,2.427441
4048,Bruno Guimaraes,Newcastle Utd,Wolves,1,27,3.4011059
4049,Jeff Hendrick,Newcastle Utd,Leeds United,1,18,2.1248345
4050,Jeff Hendrick,Newcastle Utd,Arsenal,0,19,1.8214102
4051,Jeff Hendrick,Newcastle Utd,Fulham,1,20,2.268635
4052,Jeff Hendrick,Newcastle Utd,Crystal Palace,0,21,2.3313286
4053,Jeff Hendrick,Newcastle Utd,West Ham,1,22,2.424875
4054,Jeff Hendrick,Newcastle Utd,Bournemouth,0,23,2.7711494
4055,Jeff Hendrick,Newcastle Utd,Liverpool,1,24,1.9120826
4056,Jeff Hendrick,Newcastle Utd,Brighton,1,25,2.5772524
4057,Jeff Hendrick,Newcastle Utd,Manchester City,0,26,1.9318308
4058,Jeff Hendrick,Newcastle Utd,Wolves,1,27,2.8951483
4059,Nick Pope,Newcastle Utd,Leeds United,1,18,3.3242612
4060,Nick Pope,Newcastle Utd,Arsenal,0,19,2.635584
4061,Nick Pope,Newcastle Utd,Fulham,1,20,3.5112884
4062,Nick Pope,Newcastle Utd,Crystal Palace,0,21,3.5942552
4063,Nick Pope,Newcastle Utd,West Ham,1,22,3.3657315
4064,Nick Pope,Newcastle Utd,Bournemouth,0,23,4.0122247
4065,Nick Pope,Newcastle Utd,Liverpool,1,24,2.7079709
4066,Nick Pope,Newcastle Utd,Brighton,1,25,3.3388436
4067,Nick Pope,Newcastle Utd,Manchester City,0,26,2.5838368
4068,Nick Pope,Newcastle Utd,Wolves,1,27,4.0146484
4069,Sven Botman,Newcastle Utd,Leeds United,1,18,3.6137114
4070,Sven Botman,Newcastle Utd,Arsenal,0,19,2.5892255
4071,Sven Botman,Newcastle Utd,Fulham,1,20,3.4611392
4072,Sven Botman,Newcastle Utd,Crystal Palace,0,21,3.59252
4073,Sven Botman,Newcastle Utd,West Ham,1,22,3.487798
4074,Sven Botman,Newcastle Utd,Bournemouth,0,23,3.8405516
4075,Sven Botman,Newcastle Utd,Liverpool,1,24,2.8313746
4076,Sven Botman,Newcastle Utd,Brighton,1,25,3.4319868
4077,Sven Botman,Newcastle Utd,Manchester City,0,26,2.3753788
4078,Sven Botman,Newcastle Utd,Wolves,1,27,4.0688605
4079,Elliot Anderson,Newcastle Utd,Leeds United,1,18,2.2118008
4080,Elliot Anderson,Newcastle Utd,Arsenal,0,19,1.8371379
4081,Elliot Anderson,Newcastle Utd,Fulham,1,20,2.4248943
4082,Elliot Anderson,Newcastle Utd,Crystal Palace,0,21,2.6417477
4083,Elliot Anderson,Newcastle Utd,West Ham,1,22,2.4759097
4084,Elliot Anderson,Newcastle Utd,Bournemouth,0,23,2.837922
4085,Elliot Anderson,Newcastle Utd,Liverpool,1,24,2.042666
4086,Elliot Anderson,Newcastle Utd,Brighton,1,25,2.6390562
4087,Elliot Anderson,Newcastle Utd,Manchester City,0,26,1.9484043
4088,Elliot Anderson,Newcastle Utd,Wolves,1,27,3.10758
4089,Alexander Isak,Newcastle Utd,Leeds United,1,18,5.5779457
4090,Alexander Isak,Newcastle Utd,Arsenal,0,19,3.846037
4091,Alexander Isak,Newcastle Utd,Fulham,1,20,6.2594266
4092,Alexander Isak,Newcastle Utd,Crystal Palace,0,21,4.801493
4093,Alexander Isak,Newcastle Utd,West Ham,1,22,4.7317367
4094,Alexander Isak,Newcastle Utd,Bournemouth,0,23,4.8831515
4095,Alexander Isak,Newcastle Utd,Liverpool,1,24,3.311302
4096,Alexander Isak,Newcastle Utd,Brighton,1,25,4.3938637
4097,Alexander Isak,Newcastle Utd,Manchester City,0,26,4.2689886
4098,Alexander Isak,Newcastle Utd,Wolves,1,27,6.0533495
4099,Neco Williams,Nottingham Forest,Chelsea,1,18,2.096211
4100,Neco Williams,Nottingham Forest,Southampton,0,19,2.406249
4101,Neco Williams,Nottingham Forest,Leicester City,1,20,2.4057148
4102,Neco Williams,Nottingham Forest,Bournemouth,0,21,2.6303747
4103,Neco Williams,Nottingham Forest,Leeds United,1,22,2.4885635
4104,Neco Williams,Nottingham Forest,Fulham,0,23,2.3967159
4105,Neco Williams,Nottingham Forest,Manchester City,1,24,1.5533214
4106,Neco Williams,Nottingham Forest,West Ham,0,25,2.3978875
4107,Neco Williams,Nottingham Forest,Everton,1,26,2.7279348
4108,Neco Williams,Nottingham Forest,Tottenham,0,27,2.2087526
4109,Steve Cook,Nottingham Forest,Chelsea,1,18,2.372367
4110,Steve Cook,Nottingham Forest,Southampton,0,19,2.7216349
4111,Steve Cook,Nottingham Forest,Leicester City,1,20,2.5624309
4112,Steve Cook,Nottingham Forest,Bournemouth,0,21,2.7855842
4113,Steve Cook,Nottingham Forest,Leeds United,1,22,2.6091578
4114,Steve Cook,Nottingham Forest,Fulham,0,23,2.4889963
4115,Steve Cook,Nottingham Forest,Manchester City,1,24,1.594268
4116,Steve Cook,Nottingham Forest,West Ham,0,25,2.413582
4117,Steve Cook,Nottingham Forest,Everton,1,26,2.7709005
4118,Steve Cook,Nottingham Forest,Tottenham,0,27,2.1514895
4119,Jack Colback,Nottingham Forest,Chelsea,1,18,1.8442248
4120,Jack Colback,Nottingham Forest,Southampton,0,19,2.191811
4121,Jack Colback,Nottingham Forest,Leicester City,1,20,2.3014798
4122,Jack Colback,Nottingham Forest,Bournemouth,0,21,2.4108486
4123,Jack Colback,Nottingham Forest,Leeds United,1,22,2.3661687
4124,Jack Colback,Nottingham Forest,Fulham,0,23,2.289531
4125,Jack Colback,Nottingham Forest,Manchester City,1,24,1.8411
4126,Jack Colback,Nottingham Forest,West Ham,0,25,2.3102732
4127,Jack Colback,Nottingham Forest,Everton,1,26,2.64132
4128,Jack Colback,Nottingham Forest,Tottenham,0,27,2.163212
4129,Scott McKenna,Nottingham Forest,Chelsea,1,18,2.372367
4130,Scott McKenna,Nottingham Forest,Southampton,0,19,2.7311218
4131,Scott McKenna,Nottingham Forest,Leicester City,1,20,2.5436587
4132,Scott McKenna,Nottingham Forest,Bournemouth,0,21,2.744889
4133,Scott McKenna,Nottingham Forest,Leeds United,1,22,2.5902503
4134,Scott McKenna,Nottingham Forest,Fulham,0,23,2.4889963
4135,Scott McKenna,Nottingham Forest,Manchester City,1,24,1.6917875
4136,Scott McKenna,Nottingham Forest,West Ham,0,25,2.413582
4137,Scott McKenna,Nottingham Forest,Everton,1,26,2.7709005
4138,Scott McKenna,Nottingham Forest,Tottenham,0,27,2.1698103
4139,Ryan Yates,Nottingham Forest,Chelsea,1,18,2.2468002
4140,Ryan Yates,Nottingham Forest,Southampton,0,19,3.0268877
4141,Ryan Yates,Nottingham Forest,Leicester City,1,20,2.5166745
4142,Ryan Yates,Nottingham Forest,Bournemouth,0,21,2.5185938
4143,Ryan Yates,Nottingham Forest,Leeds United,1,22,2.8721979
4144,Ryan Yates,Nottingham Forest,Fulham,0,23,2.3517582
4145,Ryan Yates,Nottingham Forest,Manchester City,1,24,1.8903525
4146,Ryan Yates,Nottingham Forest,West Ham,0,25,2.3029382
4147,Ryan Yates,Nottingham Forest,Everton,1,26,2.6079059
4148,Ryan Yates,Nottingham Forest,Tottenham,0,27,2.1374102
4149,Joe Worrall,Nottingham Forest,Chelsea,1,18,1.962455
4150,Joe Worrall,Nottingham Forest,Southampton,0,19,2.406249
4151,Joe Worrall,Nottingham Forest,Leicester City,1,20,2.4057148
4152,Joe Worrall,Nottingham Forest,Bournemouth,0,21,2.6040971
4153,Joe Worrall,Nottingham Forest,Leeds United,1,22,2.4787543
4154,Joe Worrall,Nottingham Forest,Fulham,0,23,2.3344886
4155,Joe Worrall,Nottingham Forest,Manchester City,1,24,1.5533214
4156,Joe Worrall,Nottingham Forest,West Ham,0,25,2.4007306
4157,Joe Worrall,Nottingham Forest,Everton,1,26,2.7279348
4158,Joe Worrall,Nottingham Forest,Tottenham,0,27,2.1766882
4159,Sam Surridge,Nottingham Forest,Chelsea,1,18,1.8605
4160,Sam Surridge,Nottingham Forest,Southampton,0,19,2.3078568
4161,Sam Surridge,Nottingham Forest,Leicester City,1,20,2.326961
4162,Sam Surridge,Nottingham Forest,Bournemouth,0,21,2.5538414
4163,Sam Surridge,Nottingham Forest,Leeds United,1,22,2.4877863
4164,Sam Surridge,Nottingham Forest,Fulham,0,23,2.4648964
4165,Sam Surridge,Nottingham Forest,Manchester City,1,24,1.7315937
4166,Sam Surridge,Nottingham Forest,West Ham,0,25,2.3569882
4167,Sam Surridge,Nottingham Forest,Everton,1,26,2.7279348
4168,Sam Surridge,Nottingham Forest,Tottenham,0,27,2.206608
4169,Brennan Johnson,Nottingham Forest,Chelsea,1,18,2.314554
4170,Brennan Johnson,Nottingham Forest,Southampton,0,19,3.1066346
4171,Brennan Johnson,Nottingham Forest,Leicester City,1,20,2.803249
4172,Brennan Johnson,Nottingham Forest,Bournemouth,0,21,3.0180345
4173,Brennan Johnson,Nottingham Forest,Leeds United,1,22,3.1333404
4174,Brennan Johnson,Nottingham Forest,Fulham,0,23,2.9969726
4175,Brennan Johnson,Nottingham Forest,Manchester City,1,24,1.9595203
4176,Brennan Johnson,Nottingham Forest,West Ham,0,25,3.1847131
4177,Brennan Johnson,Nottingham Forest,Everton,1,26,2.8701172
4178,Brennan Johnson,Nottingham Forest,Tottenham,0,27,2.556182
4179,Taiwo Awoniyi,Nottingham Forest,Chelsea,1,18,2.2580523
4180,Taiwo Awoniyi,Nottingham Forest,Southampton,0,19,2.6661637
4181,Taiwo Awoniyi,Nottingham Forest,Leicester City,1,20,2.6138601
4182,Taiwo Awoniyi,Nottingham Forest,Bournemouth,0,21,2.7026856
4183,Taiwo Awoniyi,Nottingham Forest,Leeds United,1,22,2.6773837
4184,Taiwo Awoniyi,Nottingham Forest,Fulham,0,23,2.770083
4185,Taiwo Awoniyi,Nottingham Forest,Manchester City,1,24,2.1484103
4186,Taiwo Awoniyi,Nottingham Forest,West Ham,0,25,2.6642654
4187,Taiwo Awoniyi,Nottingham Forest,Everton,1,26,2.7912278
4188,Taiwo Awoniyi,Nottingham Forest,Tottenham,0,27,2.312414
4189,Dean Henderson,Nottingham Forest,Chelsea,1,18,3.0529063
4190,Dean Henderson,Nottingham Forest,Southampton,0,19,3.633883
4191,Dean Henderson,Nottingham Forest,Leicester City,1,20,3.2021725
4192,Dean Henderson,Nottingham Forest,Bournemouth,0,21,3.5806854
4193,Dean Henderson,Nottingham Forest,Leeds United,1,22,3.1356797
4194,Dean Henderson,Nottingham Forest,Fulham,0,23,3.357333
4195,Dean Henderson,Nottingham Forest,Manchester City,1,24,2.481934
4196,Dean Henderson,Nottingham Forest,West Ham,0,25,3.0406978
4197,Dean Henderson,Nottingham Forest,Everton,1,26,3.5565681
4198,Dean Henderson,Nottingham Forest,Tottenham,0,27,2.8612225
4199,Giulian Biancone,Nottingham Forest,Chelsea,1,18,1.8605
4200,Giulian Biancone,Nottingham Forest,Southampton,0,19,4.896649
4201,Giulian Biancone,Nottingham Forest,Leicester City,1,20,2.326961
4202,Giulian Biancone,Nottingham Forest,Bournemouth,0,21,2.5538414
4203,Giulian Biancone,Nottingham Forest,Leeds United,1,22,2.8315656
4204,Giulian Biancone,Nottingham Forest,Fulham,0,23,2.3967159
4205,Giulian Biancone,Nottingham Forest,Manchester City,1,24,1.5362202
4206,Giulian Biancone,Nottingham Forest,West Ham,0,25,2.3363063
4207,Giulian Biancone,Nottingham Forest,Everton,1,26,2.7279348
4208,Giulian Biancone,Nottingham Forest,Tottenham,0,27,2.1907306
4209,Willy Boly,Nottingham Forest,Chelsea,1,18,2.2470524
4210,Willy Boly,Nottingham Forest,Southampton,0,19,2.7489054
4211,Willy Boly,Nottingham Forest,Leicester City,1,20,2.8264105
4212,Willy Boly,Nottingham Forest,Bournemouth,0,21,2.9913344
4213,Willy Boly,Nottingham Forest,Leeds United,1,22,2.6371286
4214,Willy Boly,Nottingham Forest,Fulham,0,23,2.5267837
4215,Willy Boly,Nottingham Forest,Manchester City,1,24,1.5644906
4216,Willy Boly,Nottingham Forest,West Ham,0,25,2.6094248
4217,Willy Boly,Nottingham Forest,Everton,1,26,2.9255574
4218,Willy Boly,Nottingham Forest,Tottenham,0,27,2.2222183
4219,Morgan Gibbs-White,Nottingham Forest,Chelsea,1,18,2.8101773
4220,Morgan Gibbs-White,Nottingham Forest,Southampton,0,19,3.157602
4221,Morgan Gibbs-White,Nottingham Forest,Leicester City,1,20,3.133385
4222,Morgan Gibbs-White,Nottingham Forest,Bournemouth,0,21,3.087672
4223,Morgan Gibbs-White,Nottingham Forest,Leeds United,1,22,2.9948184
4224,Morgan Gibbs-White,Nottingham Forest,Fulham,0,23,2.6407568
4225,Morgan Gibbs-White,Nottingham Forest,Manchester City,1,24,2.202624
4226,Morgan Gibbs-White,Nottingham Forest,West Ham,0,25,2.6250417
4227,Morgan Gibbs-White,Nottingham Forest,Everton,1,26,3.117181
4228,Morgan Gibbs-White,Nottingham Forest,Tottenham,0,27,2.543736
4229,Moussa Niakhate,Nottingham Forest,Chelsea,1,18,2.9723809
4230,Moussa Niakhate,Nottingham Forest,Southampton,0,19,3.4680974
4231,Moussa Niakhate,Nottingham Forest,Leicester City,1,20,3.3029687
4232,Moussa Niakhate,Nottingham Forest,Bournemouth,0,21,3.3687725
4233,Moussa Niakhate,Nottingham Forest,Leeds United,1,22,3.111198
4234,Moussa Niakhate,Nottingham Forest,Fulham,0,23,2.7853992
4235,Moussa Niakhate,Nottingham Forest,Manchester City,1,24,2.1641157
4236,Moussa Niakhate,Nottingham Forest,West Ham,0,25,2.8630588
4237,Moussa Niakhate,Nottingham Forest,Everton,1,26,3.311852
4238,Moussa Niakhate,Nottingham Forest,Tottenham,0,27,2.6272612
4239,Wayne Hennessey,Nottingham Forest,Chelsea,1,18,2.812245
4240,Wayne Hennessey,Nottingham Forest,Southampton,0,19,3.4639347
4241,Wayne Hennessey,Nottingham Forest,Leicester City,1,20,3.0920587
4242,Wayne Hennessey,Nottingham Forest,Bournemouth,0,21,3.354374
4243,Wayne Hennessey,Nottingham Forest,Leeds United,1,22,3.0318415
4244,Wayne Hennessey,Nottingham Forest,Fulham,0,23,2.7853992
4245,Wayne Hennessey,Nottingham Forest,Manchester City,1,24,2.0928922
4246,Wayne Hennessey,Nottingham Forest,West Ham,0,25,2.9082708
4247,Wayne Hennessey,Nottingham Forest,Everton,1,26,3.3080497
4248,Wayne Hennessey,Nottingham Forest,Tottenham,0,27,2.678508
4249,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.248177
4250,Harry Toffolo,Nottingham Forest,Southampton,0,19,2.4586682
4251,Harry Toffolo,Nottingham Forest,Leicester City,1,20,2.4398448
4252,Harry Toffolo,Nottingham Forest,Bournemouth,0,21,2.6729865
4253,Harry Toffolo,Nottingham Forest,Leeds United,1,22,2.4983172
4254,Harry Toffolo,Nottingham Forest,Fulham,0,23,2.3967159
4255,Harry Toffolo,Nottingham Forest,Manchester City,1,24,1.5533214
4256,Harry Toffolo,Nottingham Forest,West Ham,0,25,2.3978875
4257,Harry Toffolo,Nottingham Forest,Everton,1,26,2.7279348
4258,Harry Toffolo,Nottingham Forest,Tottenham,0,27,2.2346349
4259,Lewis O'Brien,Nottingham Forest,Chelsea,1,18,1.9275988
4260,Lewis O'Brien,Nottingham Forest,Southampton,0,19,3.4973025
4261,Lewis O'Brien,Nottingham Forest,Leicester City,1,20,2.3357868
4262,Lewis O'Brien,Nottingham Forest,Bournemouth,0,21,2.3816907
4263,Lewis O'Brien,Nottingham Forest,Leeds United,1,22,2.778271
4264,Lewis O'Brien,Nottingham Forest,Fulham,0,23,2.4199388
4265,Lewis O'Brien,Nottingham Forest,Manchester City,1,24,1.8903525
4266,Lewis O'Brien,Nottingham Forest,West Ham,0,25,2.2957678
4267,Lewis O'Brien,Nottingham Forest,Everton,1,26,2.64132
4268,Lewis O'Brien,Nottingham Forest,Tottenham,0,27,2.1600504
4269,Jesse Lingard,Nottingham Forest,Chelsea,1,18,2.09625
4270,Jesse Lingard,Nottingham Forest,Southampton,0,19,2.624943
4271,Jesse Lingard,Nottingham Forest,Leicester City,1,20,2.458617
4272,Jesse Lingard,Nottingham Forest,Bournemouth,0,21,2.6471677
4273,Jesse Lingard,Nottingham Forest,Leeds United,1,22,2.498445
4274,Jesse Lingard,Nottingham Forest,Fulham,0,23,2.4648964
4275,Jesse Lingard,Nottingham Forest,Manchester City,1,24,2.1085818
4276,Jesse Lingard,Nottingham Forest,West Ham,0,25,2.3981256
4277,Jesse Lingard,Nottingham Forest,Everton,1,26,2.8091946
4278,Jesse Lingard,Nottingham Forest,Tottenham,0,27,2.3229547
4279,Orel Mangala,Nottingham Forest,Chelsea,1,18,1.9262635
4280,Orel Mangala,Nottingham Forest,Southampton,0,19,3.6130028
4281,Orel Mangala,Nottingham Forest,Leicester City,1,20,2.3990057
4282,Orel Mangala,Nottingham Forest,Bournemouth,0,21,2.3313098
4283,Orel Mangala,Nottingham Forest,Leeds United,1,22,2.7642732
4284,Orel Mangala,Nottingham Forest,Fulham,0,23,2.3517582
4285,Orel Mangala,Nottingham Forest,Manchester City,1,24,1.8903525
4286,Orel Mangala,Nottingham Forest,West Ham,0,25,2.282088
4287,Orel Mangala,Nottingham Forest,Everton,1,26,2.6079059
4288,Orel Mangala,Nottingham Forest,Tottenham,0,27,2.0842648
4289,Remo Freuler,Nottingham Forest,Chelsea,1,18,2.0600195
4290,Remo Freuler,Nottingham Forest,Southampton,0,19,3.642489
4291,Remo Freuler,Nottingham Forest,Leicester City,1,20,2.432222
4292,Remo Freuler,Nottingham Forest,Bournemouth,0,21,2.3977518
4293,Remo Freuler,Nottingham Forest,Leeds United,1,22,2.7952325
4294,Remo Freuler,Nottingham Forest,Fulham,0,23,2.3517582
4295,Remo Freuler,Nottingham Forest,Manchester City,1,24,1.8903525
4296,Remo Freuler,Nottingham Forest,West Ham,0,25,2.3147328
4297,Remo Freuler,Nottingham Forest,Everton,1,26,2.6079059
