,name,team,opp_team,was_home,gameweek,xP
3452,Matt Targett,Newcastle Utd,Manchester Utd,0,11,2.487918
3453,Matt Targett,Newcastle Utd,Everton,1,12,3.5515096
3454,Matt Targett,Newcastle Utd,Tottenham,0,13,2.5159473
3455,Matt Targett,Newcastle Utd,Aston Villa,1,14,3.8581114
3456,Matt Targett,Newcastle Utd,Southampton,0,15,3.3535292
3457,Matt Targett,Newcastle Utd,Chelsea,1,16,2.5700614
3458,Matt Targett,Newcastle Utd,Leicester City,0,17,2.940271
3459,Allan Saint-Maximin,Newcastle Utd,Bournemouth,1,8,4.3205695
3460,Allan Saint-Maximin,Newcastle Utd,Fulham,0,9,4.0327964
3461,Allan Saint-Maximin,Newcastle Utd,Brentford,1,10,3.6285348
3462,Allan Saint-Maximin,Newcastle Utd,Manchester Utd,0,11,3.6778173
3463,Allan Saint-Maximin,Newcastle Utd,Everton,1,12,4.2435694
3464,Allan Saint-Maximin,Newcastle Utd,Tottenham,0,13,3.2539177
3465,Allan Saint-Maximin,Newcastle Utd,Aston Villa,1,14,4.069271
3466,Allan Saint-Maximin,Newcastle Utd,Southampton,0,15,4.353957
3467,Allan Saint-Maximin,Newcastle Utd,Chelsea,1,16,3.0566213
3468,Allan Saint-Maximin,Newcastle Utd,Leicester City,0,17,3.5865052
3469,Miguel Almiron,Newcastle Utd,Bournemouth,1,8,4.186655
3470,Miguel Almiron,Newcastle Utd,Fulham,0,9,3.9057171
3471,Miguel Almiron,Newcastle Utd,Brentford,1,10,3.4119265
3472,Miguel Almiron,Newcastle Utd,Manchester Utd,0,11,3.2147908
3473,Miguel Almiron,Newcastle Utd,Everton,1,12,4.018458
3474,Miguel Almiron,Newcastle Utd,Tottenham,0,13,2.9639716
3475,Miguel Almiron,Newcastle Utd,Aston Villa,1,14,4.121425
3476,Miguel Almiron,Newcastle Utd,Southampton,0,15,3.9977036
3477,Miguel Almiron,Newcastle Utd,Chelsea,1,16,3.722572
3478,Miguel Almiron,Newcastle Utd,Leicester City,0,17,3.8444037
3479,Sean Longstaff,Newcastle Utd,Bournemouth,1,8,2.7645428
3480,Sean Longstaff,Newcastle Utd,Fulham,0,9,2.5767746
3481,Sean Longstaff,Newcastle Utd,Brentford,1,10,2.2706995
3482,Sean Longstaff,Newcastle Utd,Manchester Utd,0,11,2.158255
3483,Sean Longstaff,Newcastle Utd,Everton,1,12,2.602904
3484,Sean Longstaff,Newcastle Utd,Tottenham,0,13,2.2421327
3485,Sean Longstaff,Newcastle Utd,Aston Villa,1,14,2.9105585
3486,Sean Longstaff,Newcastle Utd,Southampton,0,15,2.5330286
3487,Sean Longstaff,Newcastle Utd,Chelsea,1,16,2.325132
3488,Sean Longstaff,Newcastle Utd,Leicester City,0,17,2.4153225
3489,Joelinton,Newcastle Utd,Bournemouth,1,8,3.9542682
3490,Joelinton,Newcastle Utd,Fulham,0,9,3.755665
3491,Joelinton,Newcastle Utd,Brentford,1,10,3.07782
3492,Joelinton,Newcastle Utd,Manchester Utd,0,11,3.0218048
3493,Joelinton,Newcastle Utd,Everton,1,12,3.6125896
3494,Joelinton,Newcastle Utd,Tottenham,0,13,2.7084382
3495,Joelinton,Newcastle Utd,Aston Villa,1,14,3.5207283
3496,Joelinton,Newcastle Utd,Southampton,0,15,3.7379727
3497,Joelinton,Newcastle Utd,Chelsea,1,16,3.090784
3498,Joelinton,Newcastle Utd,Leicester City,0,17,3.3554754
3499,Jamal Lewis,Newcastle Utd,Bournemouth,1,8,2.7364285
3500,Jamal Lewis,Newcastle Utd,Fulham,0,9,2.4664094
3501,Jamal Lewis,Newcastle Utd,Brentford,1,10,2.314039
3502,Jamal Lewis,Newcastle Utd,Manchester Utd,0,11,2.1741297
3503,Jamal Lewis,Newcastle Utd,Everton,1,12,2.792061
3504,Jamal Lewis,Newcastle Utd,Tottenham,0,13,2.1991558
3505,Jamal Lewis,Newcastle Utd,Aston Villa,1,14,3.0764046
3506,Jamal Lewis,Newcastle Utd,Southampton,0,15,2.8048048
3507,Jamal Lewis,Newcastle Utd,Chelsea,1,16,2.3751194
3508,Jamal Lewis,Newcastle Utd,Leicester City,0,17,2.5287497
3509,Joe Willock,Newcastle Utd,Bournemouth,1,8,3.4062555
3510,Joe Willock,Newcastle Utd,Fulham,0,9,2.9885361
3511,Joe Willock,Newcastle Utd,Brentford,1,10,2.506926
3512,Joe Willock,Newcastle Utd,Manchester Utd,0,11,2.8912952
3513,Joe Willock,Newcastle Utd,Everton,1,12,3.154714
3514,Joe Willock,Newcastle Utd,Tottenham,0,13,2.3756096
3515,Joe Willock,Newcastle Utd,Aston Villa,1,14,3.3041234
3516,Joe Willock,Newcastle Utd,Southampton,0,15,2.9255152
3517,Joe Willock,Newcastle Utd,Chelsea,1,16,2.408042
3518,Joe Willock,Newcastle Utd,Leicester City,0,17,2.6357877
3519,Bruno Guimaraes,Newcastle Utd,Bournemouth,1,8,2.815694
3520,Bruno Guimaraes,Newcastle Utd,Fulham,0,9,2.5830135
3521,Bruno Guimaraes,Newcastle Utd,Brentford,1,10,2.2705026
3522,Bruno Guimaraes,Newcastle Utd,Manchester Utd,0,11,2.261244
3523,Bruno Guimaraes,Newcastle Utd,Everton,1,12,2.7172558
3524,Bruno Guimaraes,Newcastle Utd,Tottenham,0,13,2.2959378
3525,Bruno Guimaraes,Newcastle Utd,Aston Villa,1,14,3.0866568
3526,Bruno Guimaraes,Newcastle Utd,Southampton,0,15,2.622493
3527,Bruno Guimaraes,Newcastle Utd,Chelsea,1,16,2.358546
3528,Bruno Guimaraes,Newcastle Utd,Leicester City,0,17,2.3947551
3529,Jeff Hendrick,Newcastle Utd,Bournemouth,1,8,2.322644
3530,Jeff Hendrick,Newcastle Utd,Fulham,0,9,2.2073877
3531,Jeff Hendrick,Newcastle Utd,Brentford,1,10,2.1293533
3532,Jeff Hendrick,Newcastle Utd,Manchester Utd,0,11,2.1195862
3533,Jeff Hendrick,Newcastle Utd,Everton,1,12,2.597878
3534,Jeff Hendrick,Newcastle Utd,Tottenham,0,13,2.30436
3535,Jeff Hendrick,Newcastle Utd,Aston Villa,1,14,2.766434
3536,Jeff Hendrick,Newcastle Utd,Southampton,0,15,2.5815797
3537,Jeff Hendrick,Newcastle Utd,Chelsea,1,16,2.3554761
3538,Jeff Hendrick,Newcastle Utd,Leicester City,0,17,2.4565582
3539,Nick Pope,Newcastle Utd,Bournemouth,1,8,3.9987917
3540,Nick Pope,Newcastle Utd,Fulham,0,9,3.6317782
3541,Nick Pope,Newcastle Utd,Brentford,1,10,3.2487442
3542,Nick Pope,Newcastle Utd,Manchester Utd,0,11,2.9552193
3543,Nick Pope,Newcastle Utd,Everton,1,12,3.9237938
3544,Nick Pope,Newcastle Utd,Tottenham,0,13,2.70775
3545,Nick Pope,Newcastle Utd,Aston Villa,1,14,3.8392894
3546,Nick Pope,Newcastle Utd,Southampton,0,15,3.6924129
3547,Nick Pope,Newcastle Utd,Chelsea,1,16,3.1006982
3548,Nick Pope,Newcastle Utd,Leicester City,0,17,3.2080746
3549,Sven Botman,Newcastle Utd,Bournemouth,1,8,3.9830115
3550,Sven Botman,Newcastle Utd,Fulham,0,9,3.6696873
3551,Sven Botman,Newcastle Utd,Brentford,1,10,2.9862835
3552,Sven Botman,Newcastle Utd,Manchester Utd,0,11,2.6829715
3553,Sven Botman,Newcastle Utd,Everton,1,12,3.5279942
3554,Sven Botman,Newcastle Utd,Tottenham,0,13,2.5952606
3555,Sven Botman,Newcastle Utd,Aston Villa,1,14,3.778828
3556,Sven Botman,Newcastle Utd,Southampton,0,15,3.2414734
3557,Sven Botman,Newcastle Utd,Chelsea,1,16,2.6099572
3558,Sven Botman,Newcastle Utd,Leicester City,0,17,3.0128062
3559,Elliot Anderson,Newcastle Utd,Bournemouth,1,8,2.453552
3560,Elliot Anderson,Newcastle Utd,Fulham,0,9,2.4431047
3561,Elliot Anderson,Newcastle Utd,Brentford,1,10,2.1548345
3562,Elliot Anderson,Newcastle Utd,Manchester Utd,0,11,2.1651723
3563,Elliot Anderson,Newcastle Utd,Everton,1,12,2.6841264
3564,Elliot Anderson,Newcastle Utd,Tottenham,0,13,2.1991558
3565,Elliot Anderson,Newcastle Utd,Aston Villa,1,14,2.9073277
3566,Elliot Anderson,Newcastle Utd,Southampton,0,15,2.7321045
3567,Elliot Anderson,Newcastle Utd,Chelsea,1,16,2.4150152
3568,Elliot Anderson,Newcastle Utd,Leicester City,0,17,2.547909
3569,Alexander Isak,Newcastle Utd,Bournemouth,1,8,5.166666
3570,Alexander Isak,Newcastle Utd,Fulham,0,9,4.772159
3571,Alexander Isak,Newcastle Utd,Brentford,1,10,3.8973644
3572,Alexander Isak,Newcastle Utd,Manchester Utd,0,11,3.9405715
3573,Alexander Isak,Newcastle Utd,Everton,1,12,4.8132033
3574,Alexander Isak,Newcastle Utd,Tottenham,0,13,2.9217415
3575,Alexander Isak,Newcastle Utd,Aston Villa,1,14,5.312047
3576,Alexander Isak,Newcastle Utd,Southampton,0,15,4.681516
3577,Alexander Isak,Newcastle Utd,Chelsea,1,16,3.6097476
3578,Alexander Isak,Newcastle Utd,Leicester City,0,17,4.4202323
3579,Neco Williams,Nottingham Forest,Fulham,1,8,2.9860642
3580,Neco Williams,Nottingham Forest,Leicester City,0,9,2.766152
3581,Neco Williams,Nottingham Forest,Aston Villa,1,10,3.014074
3582,Neco Williams,Nottingham Forest,Wolves,0,11,2.731737
3583,Neco Williams,Nottingham Forest,Brighton,0,12,2.3316004
3584,Neco Williams,Nottingham Forest,Liverpool,1,13,2.3398013
3585,Neco Williams,Nottingham Forest,Arsenal,0,14,2.0688446
3586,Neco Williams,Nottingham Forest,Brentford,1,15,2.6741543
3587,Neco Williams,Nottingham Forest,Crystal Palace,1,16,2.8482137
3588,Neco Williams,Nottingham Forest,Manchester Utd,0,17,2.4260309
3589,Steve Cook,Nottingham Forest,Fulham,1,8,2.6191387
3590,Steve Cook,Nottingham Forest,Leicester City,0,9,2.2554977
3591,Steve Cook,Nottingham Forest,Aston Villa,1,10,2.7495744
3592,Steve Cook,Nottingham Forest,Wolves,0,11,2.594686
3593,Steve Cook,Nottingham Forest,Brighton,0,12,2.1764965
3594,Steve Cook,Nottingham Forest,Liverpool,1,13,2.2141922
3595,Steve Cook,Nottingham Forest,Arsenal,0,14,1.8095465
3596,Steve Cook,Nottingham Forest,Brentford,1,15,2.4360979
3597,Steve Cook,Nottingham Forest,Crystal Palace,1,16,2.760917
3598,Steve Cook,Nottingham Forest,Manchester Utd,0,17,2.3803754
3599,Jack Colback,Nottingham Forest,Fulham,1,8,2.2329555
3600,Jack Colback,Nottingham Forest,Leicester City,0,9,2.0892305
3601,Jack Colback,Nottingham Forest,Aston Villa,1,10,2.5244334
3602,Jack Colback,Nottingham Forest,Wolves,0,11,2.322636
3603,Jack Colback,Nottingham Forest,Brighton,0,12,2.1167085
3604,Jack Colback,Nottingham Forest,Liverpool,1,13,2.140619
3605,Jack Colback,Nottingham Forest,Arsenal,0,14,1.8745368
3606,Jack Colback,Nottingham Forest,Brentford,1,15,2.405071
3607,Jack Colback,Nottingham Forest,Crystal Palace,1,16,2.674302
3608,Jack Colback,Nottingham Forest,Manchester Utd,0,17,2.3368666
3609,Scott McKenna,Nottingham Forest,Fulham,1,8,2.6505725
3610,Scott McKenna,Nottingham Forest,Leicester City,0,9,2.3594656
3611,Scott McKenna,Nottingham Forest,Aston Villa,1,10,2.7685409
3612,Scott McKenna,Nottingham Forest,Wolves,0,11,2.634976
3613,Scott McKenna,Nottingham Forest,Brighton,0,12,2.173384
3614,Scott McKenna,Nottingham Forest,Liverpool,1,13,2.2141922
3615,Scott McKenna,Nottingham Forest,Arsenal,0,14,2.0582201
3616,Scott McKenna,Nottingham Forest,Brentford,1,15,2.523857
3617,Scott McKenna,Nottingham Forest,Crystal Palace,1,16,2.760917
3618,Scott McKenna,Nottingham Forest,Manchester Utd,0,17,2.33494
3619,Ryan Yates,Nottingham Forest,Fulham,1,8,2.8774464
3620,Ryan Yates,Nottingham Forest,Leicester City,0,9,3.9107194
3621,Ryan Yates,Nottingham Forest,Aston Villa,1,10,2.623605
3622,Ryan Yates,Nottingham Forest,Wolves,0,11,2.5360553
3623,Ryan Yates,Nottingham Forest,Brighton,0,12,2.803856
3624,Ryan Yates,Nottingham Forest,Liverpool,1,13,2.2342231
3625,Ryan Yates,Nottingham Forest,Arsenal,0,14,2.0211375
3626,Ryan Yates,Nottingham Forest,Brentford,1,15,2.4481494
3627,Ryan Yates,Nottingham Forest,Crystal Palace,1,16,2.8626323
3628,Ryan Yates,Nottingham Forest,Manchester Utd,0,17,2.6703587
3629,Joe Worrall,Nottingham Forest,Fulham,1,8,2.6830192
3630,Joe Worrall,Nottingham Forest,Leicester City,0,9,2.3442223
3631,Joe Worrall,Nottingham Forest,Aston Villa,1,10,2.802671
3632,Joe Worrall,Nottingham Forest,Wolves,0,11,2.6135044
3633,Joe Worrall,Nottingham Forest,Brighton,0,12,2.1815538
3634,Joe Worrall,Nottingham Forest,Liverpool,1,13,2.2141922
3635,Joe Worrall,Nottingham Forest,Arsenal,0,14,2.0728555
3636,Joe Worrall,Nottingham Forest,Brentford,1,15,2.5137196
3637,Joe Worrall,Nottingham Forest,Crystal Palace,1,16,2.792044
3638,Joe Worrall,Nottingham Forest,Manchester Utd,0,17,2.3763506
3639,Sam Surridge,Nottingham Forest,Fulham,1,8,2.273298
3640,Sam Surridge,Nottingham Forest,Leicester City,0,9,2.1493344
3641,Sam Surridge,Nottingham Forest,Aston Villa,1,10,2.6082282
3642,Sam Surridge,Nottingham Forest,Wolves,0,11,2.5128112
3643,Sam Surridge,Nottingham Forest,Brighton,0,12,2.1608322
3644,Sam Surridge,Nottingham Forest,Liverpool,1,13,2.2340033
3645,Sam Surridge,Nottingham Forest,Arsenal,0,14,1.8292606
3646,Sam Surridge,Nottingham Forest,Brentford,1,15,2.4084206
3647,Sam Surridge,Nottingham Forest,Crystal Palace,1,16,2.760917
3648,Sam Surridge,Nottingham Forest,Manchester Utd,0,17,2.4263222
3649,Brennan Johnson,Nottingham Forest,Fulham,1,8,3.5414245
3650,Brennan Johnson,Nottingham Forest,Leicester City,0,9,3.096197
3651,Brennan Johnson,Nottingham Forest,Aston Villa,1,10,3.8366644
3652,Brennan Johnson,Nottingham Forest,Wolves,0,11,3.462188
3653,Brennan Johnson,Nottingham Forest,Brighton,0,12,2.8296068
3654,Brennan Johnson,Nottingham Forest,Liverpool,1,13,2.5819652
3655,Brennan Johnson,Nottingham Forest,Arsenal,0,14,2.3195589
3656,Brennan Johnson,Nottingham Forest,Brentford,1,15,3.268359
3657,Brennan Johnson,Nottingham Forest,Crystal Palace,1,16,2.9722297
3658,Brennan Johnson,Nottingham Forest,Manchester Utd,0,17,3.0142128
3659,Taiwo Awoniyi,Nottingham Forest,Fulham,1,8,2.4831414
3660,Taiwo Awoniyi,Nottingham Forest,Leicester City,0,9,2.2900887
3661,Taiwo Awoniyi,Nottingham Forest,Aston Villa,1,10,2.6708207
3662,Taiwo Awoniyi,Nottingham Forest,Wolves,0,11,2.5660148
3663,Taiwo Awoniyi,Nottingham Forest,Brighton,0,12,2.248328
3664,Taiwo Awoniyi,Nottingham Forest,Liverpool,1,13,2.2340033
3665,Taiwo Awoniyi,Nottingham Forest,Arsenal,0,14,2.0774357
3666,Taiwo Awoniyi,Nottingham Forest,Brentford,1,15,2.512366
3667,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,1,16,2.7851024
3668,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,0,17,2.422736
3669,Dean Henderson,Nottingham Forest,Fulham,1,8,3.8615496
3670,Dean Henderson,Nottingham Forest,Leicester City,0,9,3.3078446
3671,Dean Henderson,Nottingham Forest,Aston Villa,1,10,3.8530672
3672,Dean Henderson,Nottingham Forest,Wolves,0,11,3.7404768
3673,Dean Henderson,Nottingham Forest,Brighton,0,12,2.753344
3674,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.6417997
3675,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.7161634
3676,Dean Henderson,Nottingham Forest,Brentford,1,15,3.1435068
3677,Dean Henderson,Nottingham Forest,Crystal Palace,1,16,3.3853445
3678,Dean Henderson,Nottingham Forest,Manchester Utd,0,17,2.984372
3679,Giulian Biancone,Nottingham Forest,Fulham,1,8,2.273298
3680,Giulian Biancone,Nottingham Forest,Leicester City,0,9,2.1556907
3681,Giulian Biancone,Nottingham Forest,Aston Villa,1,10,2.652675
3682,Giulian Biancone,Nottingham Forest,Wolves,0,11,2.5415955
3683,Giulian Biancone,Nottingham Forest,Brighton,0,12,2.1351714
3684,Giulian Biancone,Nottingham Forest,Liverpool,1,13,2.1658227
3685,Giulian Biancone,Nottingham Forest,Arsenal,0,14,1.9181229
3686,Giulian Biancone,Nottingham Forest,Brentford,1,15,2.4681752
3687,Giulian Biancone,Nottingham Forest,Crystal Palace,1,16,2.7509382
3688,Giulian Biancone,Nottingham Forest,Manchester Utd,0,17,2.3704093
3689,Willy Boly,Nottingham Forest,Fulham,1,8,3.3792684
3690,Willy Boly,Nottingham Forest,Leicester City,0,9,2.6135094
3691,Willy Boly,Nottingham Forest,Aston Villa,1,10,3.3481276
3692,Willy Boly,Nottingham Forest,Wolves,0,11,3.0172424
3693,Willy Boly,Nottingham Forest,Brighton,0,12,2.2811725
3694,Willy Boly,Nottingham Forest,Liverpool,1,13,2.2755208
3695,Willy Boly,Nottingham Forest,Arsenal,0,14,2.1934903
3696,Willy Boly,Nottingham Forest,Brentford,1,15,2.7498379
3697,Willy Boly,Nottingham Forest,Crystal Palace,1,16,2.913341
3698,Willy Boly,Nottingham Forest,Manchester Utd,0,17,2.4970822
3699,Morgan Gibbs-White,Nottingham Forest,Fulham,1,8,2.8207922
3700,Morgan Gibbs-White,Nottingham Forest,Leicester City,0,9,2.5297697
3701,Morgan Gibbs-White,Nottingham Forest,Aston Villa,1,10,2.8975358
3702,Morgan Gibbs-White,Nottingham Forest,Wolves,0,11,2.4148953
3703,Morgan Gibbs-White,Nottingham Forest,Brighton,0,12,2.1571572
3704,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.1465724
3705,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,1.8916374
3706,Morgan Gibbs-White,Nottingham Forest,Brentford,1,15,2.41604
3707,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,1,16,2.674302
3708,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,0,17,2.3565726
3709,Moussa Niakhate,Nottingham Forest,Fulham,1,8,3.7249155
3710,Moussa Niakhate,Nottingham Forest,Leicester City,0,9,2.9257455
3711,Moussa Niakhate,Nottingham Forest,Aston Villa,1,10,3.6453555
3712,Moussa Niakhate,Nottingham Forest,Wolves,0,11,3.319689
3713,Moussa Niakhate,Nottingham Forest,Brighton,0,12,2.7669544
3714,Moussa Niakhate,Nottingham Forest,Liverpool,1,13,2.4499083
3715,Moussa Niakhate,Nottingham Forest,Arsenal,0,14,2.9163368
3716,Moussa Niakhate,Nottingham Forest,Brentford,1,15,2.9349947
3717,Moussa Niakhate,Nottingham Forest,Crystal Palace,1,16,3.2111623
3718,Moussa Niakhate,Nottingham Forest,Manchester Utd,0,17,2.8180285
3719,Wayne Hennessey,Nottingham Forest,Fulham,1,8,3.5225534
3720,Wayne Hennessey,Nottingham Forest,Leicester City,0,9,3.07936
3721,Wayne Hennessey,Nottingham Forest,Aston Villa,1,10,3.8356743
3722,Wayne Hennessey,Nottingham Forest,Wolves,0,11,3.5614572
3723,Wayne Hennessey,Nottingham Forest,Brighton,0,12,2.7761397
3724,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.4789665
3725,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.7924452
3726,Wayne Hennessey,Nottingham Forest,Brentford,1,15,3.0443313
3727,Wayne Hennessey,Nottingham Forest,Crystal Palace,1,16,3.2923467
3728,Wayne Hennessey,Nottingham Forest,Manchester Utd,0,17,2.953554
3729,Harry Toffolo,Nottingham Forest,Fulham,1,8,2.7492783
3730,Harry Toffolo,Nottingham Forest,Leicester City,0,9,2.3788483
3731,Harry Toffolo,Nottingham Forest,Aston Villa,1,10,2.813078
3732,Harry Toffolo,Nottingham Forest,Wolves,0,11,2.5943491
3733,Harry Toffolo,Nottingham Forest,Brighton,0,12,2.2664645
3734,Harry Toffolo,Nottingham Forest,Liverpool,1,13,2.1557722
3735,Harry Toffolo,Nottingham Forest,Arsenal,0,14,1.9412326
3736,Harry Toffolo,Nottingham Forest,Brentford,1,15,2.5383852
3737,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.760917
3738,Harry Toffolo,Nottingham Forest,Manchester Utd,0,17,2.34299
3739,Lewis O'Brien,Nottingham Forest,Fulham,1,8,2.61905
3740,Lewis O'Brien,Nottingham Forest,Leicester City,0,9,2.3404863
3741,Lewis O'Brien,Nottingham Forest,Aston Villa,1,10,2.6305115
3742,Lewis O'Brien,Nottingham Forest,Wolves,0,11,2.3509653
3743,Lewis O'Brien,Nottingham Forest,Brighton,0,12,2.0997927
3744,Lewis O'Brien,Nottingham Forest,Liverpool,1,13,2.0783918
3745,Lewis O'Brien,Nottingham Forest,Arsenal,0,14,1.8412867
3746,Lewis O'Brien,Nottingham Forest,Brentford,1,15,2.3916044
3747,Lewis O'Brien,Nottingham Forest,Crystal Palace,1,16,2.674302
3748,Lewis O'Brien,Nottingham Forest,Manchester Utd,0,17,2.2983642
3749,Jesse Lingard,Nottingham Forest,Fulham,1,8,2.7892327
3750,Jesse Lingard,Nottingham Forest,Leicester City,0,9,2.595303
3751,Jesse Lingard,Nottingham Forest,Aston Villa,1,10,2.9327226
3752,Jesse Lingard,Nottingham Forest,Wolves,0,11,2.5531971
3753,Jesse Lingard,Nottingham Forest,Brighton,0,12,2.2405024
3754,Jesse Lingard,Nottingham Forest,Liverpool,1,13,2.2340033
3755,Jesse Lingard,Nottingham Forest,Arsenal,0,14,2.1763675
3756,Jesse Lingard,Nottingham Forest,Brentford,1,15,2.581034
3757,Jesse Lingard,Nottingham Forest,Crystal Palace,1,16,2.8421767
3758,Jesse Lingard,Nottingham Forest,Manchester Utd,0,17,2.5579097
3759,Orel Mangala,Nottingham Forest,Fulham,1,8,2.3364747
3760,Orel Mangala,Nottingham Forest,Leicester City,0,9,3.507229
3761,Orel Mangala,Nottingham Forest,Aston Villa,1,10,2.5587404
3762,Orel Mangala,Nottingham Forest,Wolves,0,11,2.322636
3763,Orel Mangala,Nottingham Forest,Brighton,0,12,2.463754
3764,Orel Mangala,Nottingham Forest,Liverpool,1,13,2.140619
3765,Orel Mangala,Nottingham Forest,Arsenal,0,14,1.8745368
3766,Orel Mangala,Nottingham Forest,Brentford,1,15,2.3466444
3767,Orel Mangala,Nottingham Forest,Crystal Palace,1,16,2.674302
3768,Orel Mangala,Nottingham Forest,Manchester Utd,0,17,2.2865293
3769,Remo Freuler,Nottingham Forest,Fulham,1,8,2.3165584
3770,Remo Freuler,Nottingham Forest,Leicester City,0,9,2.0724938
3771,Remo Freuler,Nottingham Forest,Aston Villa,1,10,2.5335946
3772,Remo Freuler,Nottingham Forest,Wolves,0,11,2.2645686
3773,Remo Freuler,Nottingham Forest,Brighton,0,12,2.7186687
3774,Remo Freuler,Nottingham Forest,Liverpool,1,13,2.140619
3775,Remo Freuler,Nottingham Forest,Arsenal,0,14,1.8985513
3776,Remo Freuler,Nottingham Forest,Brentford,1,15,2.3185751
3777,Remo Freuler,Nottingham Forest,Crystal Palace,1,16,2.6309092
3778,Remo Freuler,Nottingham Forest,Manchester Utd,0,17,2.266253
3779,Cheikhou Kouyate,Nottingham Forest,Fulham,1,8,2.71108
3780,Cheikhou Kouyate,Nottingham Forest,Leicester City,0,9,2.303064
3781,Cheikhou Kouyate,Nottingham Forest,Aston Villa,1,10,2.893744
3782,Cheikhou Kouyate,Nottingham Forest,Wolves,0,11,2.3929112
3783,Cheikhou Kouyate,Nottingham Forest,Brighton,0,12,2.1966743
3784,Cheikhou Kouyate,Nottingham Forest,Liverpool,1,13,2.0783918
3785,Cheikhou Kouyate,Nottingham Forest,Arsenal,0,14,1.8756361
3786,Cheikhou Kouyate,Nottingham Forest,Brentford,1,15,2.3644328
3787,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,1,16,2.674302
3788,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,0,17,2.3132925
3789,Emmanuel Dennis,Nottingham Forest,Fulham,1,8,2.822221
3790,Emmanuel Dennis,Nottingham Forest,Leicester City,0,9,2.8823907
3791,Emmanuel Dennis,Nottingham Forest,Aston Villa,1,10,3.5444596
3792,Emmanuel Dennis,Nottingham Forest,Wolves,0,11,3.0556893
3793,Emmanuel Dennis,Nottingham Forest,Brighton,0,12,2.6824417
3794,Emmanuel Dennis,Nottingham Forest,Liverpool,1,13,2.5438697
3795,Emmanuel Dennis,Nottingham Forest,Arsenal,0,14,2.2120297
3796,Emmanuel Dennis,Nottingham Forest,Brentford,1,15,2.9981732
3797,Emmanuel Dennis,Nottingham Forest,Crystal Palace,1,16,3.0158541
3798,Emmanuel Dennis,Nottingham Forest,Manchester Utd,0,17,2.9111686
3799,Ainsley Maitland-Niles,Southampton,Aston Villa,0,8,2.17876
3800,Ainsley Maitland-Niles,Southampton,Everton,1,9,2.485758
3801,Ainsley Maitland-Niles,Southampton,Manchester City,0,10,1.5053316
3802,Ainsley Maitland-Niles,Southampton,West Ham,1,11,2.4262388
3803,Ainsley Maitland-Niles,Southampton,Bournemouth,0,12,2.4237456
3804,Ainsley Maitland-Niles,Southampton,Arsenal,1,13,2.266229
3805,Ainsley Maitland-Niles,Southampton,Crystal Palace,0,14,2.1366847
3806,Ainsley Maitland-Niles,Southampton,Newcastle Utd,1,15,2.5850654
3807,Ainsley Maitland-Niles,Southampton,Liverpool,0,16,1.9845518
3808,Ainsley Maitland-Niles,Southampton,Brighton,1,17,2.3940387
3809,Romeo Lavia,Southampton,Aston Villa,0,8,2.3787115
3810,Romeo Lavia,Southampton,Everton,1,9,2.7548923
3811,Romeo Lavia,Southampton,Manchester City,0,10,1.6302379
3812,Romeo Lavia,Southampton,West Ham,1,11,2.4497323
3813,Romeo Lavia,Southampton,Bournemouth,0,12,2.4960315
3814,Romeo Lavia,Southampton,Arsenal,1,13,2.252371
3815,Romeo Lavia,Southampton,Crystal Palace,0,14,2.1809406
3816,Romeo Lavia,Southampton,Newcastle Utd,1,15,2.5743835
3817,Romeo Lavia,Southampton,Liverpool,0,16,2.0070584
3818,Romeo Lavia,Southampton,Brighton,1,17,2.41226
3819,Theo Walcott,Southampton,Aston Villa,0,8,2.333098
3820,Theo Walcott,Southampton,Everton,1,9,2.517647
3821,Theo Walcott,Southampton,Manchester City,0,10,1.6394345
3822,Theo Walcott,Southampton,West Ham,1,11,2.6354854
3823,Theo Walcott,Southampton,Bournemouth,0,12,2.7079499
3824,Theo Walcott,Southampton,Arsenal,1,13,2.3596132
3825,Theo Walcott,Southampton,Crystal Palace,0,14,2.1838055
3826,Theo Walcott,Southampton,Newcastle Utd,1,15,2.7209425
3827,Theo Walcott,Southampton,Liverpool,0,16,2.0755413
3828,Theo Walcott,Southampton,Brighton,1,17,2.4965599
3829,Alex McCarthy,Southampton,Aston Villa,0,8,3.3974648
3830,Alex McCarthy,Southampton,Everton,1,9,3.3018975
3831,Alex McCarthy,Southampton,Manchester City,0,10,1.6994668
3832,Alex McCarthy,Southampton,West Ham,1,11,2.9932246
3833,Alex McCarthy,Southampton,Bournemouth,0,12,3.3683326
3834,Alex McCarthy,Southampton,Arsenal,1,13,2.5755184
3835,Alex McCarthy,Southampton,Crystal Palace,0,14,2.7249298
