,name,team,opp_team,was_home,gameweek,xP
3769,Allan Saint-Maximin,Newcastle Utd,West Ham,1,22,3.3336983
3770,Miguel Almiron,Newcastle Utd,Tottenham,0,13,4.125996
3771,Miguel Almiron,Newcastle Utd,Aston Villa,1,14,4.9255414
3772,Miguel Almiron,Newcastle Utd,Southampton,0,15,4.5404606
3773,Miguel Almiron,Newcastle Utd,Chelsea,1,16,3.709206
3774,Miguel Almiron,Newcastle Utd,Leicester City,0,17,4.6163216
3775,Miguel Almiron,Newcastle Utd,Leeds United,1,18,5.599721
3776,Miguel Almiron,Newcastle Utd,Arsenal,0,19,3.9559724
3777,Miguel Almiron,Newcastle Utd,Fulham,1,20,4.868398
3778,Miguel Almiron,Newcastle Utd,Crystal Palace,0,21,4.346701
3779,Miguel Almiron,Newcastle Utd,West Ham,1,22,4.6456065
3780,Sean Longstaff,Newcastle Utd,Tottenham,0,13,2.2063987
3781,Sean Longstaff,Newcastle Utd,Aston Villa,1,14,2.8520021
3782,Sean Longstaff,Newcastle Utd,Southampton,0,15,2.6657763
3783,Sean Longstaff,Newcastle Utd,Chelsea,1,16,2.3478458
3784,Sean Longstaff,Newcastle Utd,Leicester City,0,17,2.351823
3785,Sean Longstaff,Newcastle Utd,Leeds United,1,18,2.5975816
3786,Sean Longstaff,Newcastle Utd,Arsenal,0,19,1.9985754
3787,Sean Longstaff,Newcastle Utd,Fulham,1,20,2.7836416
3788,Sean Longstaff,Newcastle Utd,Crystal Palace,0,21,2.5766597
3789,Sean Longstaff,Newcastle Utd,West Ham,1,22,2.6124222
3790,Joelinton,Newcastle Utd,Tottenham,0,13,2.5381997
3791,Joelinton,Newcastle Utd,Aston Villa,1,14,3.2743235
3792,Joelinton,Newcastle Utd,Southampton,0,15,2.9509895
3793,Joelinton,Newcastle Utd,Chelsea,1,16,2.780436
3794,Joelinton,Newcastle Utd,Leicester City,0,17,2.6024506
3795,Joelinton,Newcastle Utd,Leeds United,1,18,2.687652
3796,Joelinton,Newcastle Utd,Arsenal,0,19,2.1120584
3797,Joelinton,Newcastle Utd,Fulham,1,20,2.9227617
3798,Joelinton,Newcastle Utd,Crystal Palace,0,21,2.8076584
3799,Joelinton,Newcastle Utd,West Ham,1,22,2.8243058
3800,Jamal Lewis,Newcastle Utd,Tottenham,0,13,1.9548447
3801,Jamal Lewis,Newcastle Utd,Aston Villa,1,14,2.674442
3802,Jamal Lewis,Newcastle Utd,Southampton,0,15,2.6448557
3803,Jamal Lewis,Newcastle Utd,Chelsea,1,16,2.3273137
3804,Jamal Lewis,Newcastle Utd,Leicester City,0,17,2.538969
3805,Jamal Lewis,Newcastle Utd,Leeds United,1,18,2.5286946
3806,Jamal Lewis,Newcastle Utd,Arsenal,0,19,2.018147
3807,Jamal Lewis,Newcastle Utd,Fulham,1,20,2.9453883
3808,Jamal Lewis,Newcastle Utd,Crystal Palace,0,21,2.6966887
3809,Jamal Lewis,Newcastle Utd,West Ham,1,22,2.7629166
3810,Joe Willock,Newcastle Utd,Tottenham,0,13,2.8910477
3811,Joe Willock,Newcastle Utd,Aston Villa,1,14,3.6115637
3812,Joe Willock,Newcastle Utd,Southampton,0,15,3.1633193
3813,Joe Willock,Newcastle Utd,Chelsea,1,16,2.8744702
3814,Joe Willock,Newcastle Utd,Leicester City,0,17,2.95373
3815,Joe Willock,Newcastle Utd,Leeds United,1,18,3.0314739
3816,Joe Willock,Newcastle Utd,Arsenal,0,19,2.6391156
3817,Joe Willock,Newcastle Utd,Fulham,1,20,3.1224236
3818,Joe Willock,Newcastle Utd,Crystal Palace,0,21,3.0200615
3819,Joe Willock,Newcastle Utd,West Ham,1,22,3.0254924
3820,Bruno Guimaraes,Newcastle Utd,Tottenham,0,13,2.8185325
3821,Bruno Guimaraes,Newcastle Utd,Aston Villa,1,14,3.682352
3822,Bruno Guimaraes,Newcastle Utd,Southampton,0,15,3.2169392
3823,Bruno Guimaraes,Newcastle Utd,Chelsea,1,16,2.8397224
3824,Bruno Guimaraes,Newcastle Utd,Leicester City,0,17,2.9399242
3825,Bruno Guimaraes,Newcastle Utd,Leeds United,1,18,3.2935247
3826,Bruno Guimaraes,Newcastle Utd,Arsenal,0,19,2.8840494
3827,Bruno Guimaraes,Newcastle Utd,Fulham,1,20,3.4365458
3828,Bruno Guimaraes,Newcastle Utd,Crystal Palace,0,21,3.2348151
3829,Bruno Guimaraes,Newcastle Utd,West Ham,1,22,3.1500132
3830,Jeff Hendrick,Newcastle Utd,Tottenham,0,13,1.7478399
3831,Jeff Hendrick,Newcastle Utd,Aston Villa,1,14,2.4096773
3832,Jeff Hendrick,Newcastle Utd,Southampton,0,15,2.2407172
3833,Jeff Hendrick,Newcastle Utd,Chelsea,1,16,2.27277
3834,Jeff Hendrick,Newcastle Utd,Leicester City,0,17,2.329478
3835,Jeff Hendrick,Newcastle Utd,Leeds United,1,18,2.5241492
3836,Jeff Hendrick,Newcastle Utd,Arsenal,0,19,1.9072772
3837,Jeff Hendrick,Newcastle Utd,Fulham,1,20,2.7765014
3838,Jeff Hendrick,Newcastle Utd,Crystal Palace,0,21,2.6100738
3839,Jeff Hendrick,Newcastle Utd,West Ham,1,22,2.6708024
3840,Nick Pope,Newcastle Utd,Tottenham,0,13,2.816496
3841,Nick Pope,Newcastle Utd,Aston Villa,1,14,3.9240937
3842,Nick Pope,Newcastle Utd,Southampton,0,15,3.6534204
3843,Nick Pope,Newcastle Utd,Chelsea,1,16,3.045611
3844,Nick Pope,Newcastle Utd,Leicester City,0,17,3.2700438
3845,Nick Pope,Newcastle Utd,Leeds United,1,18,3.7820814
3846,Nick Pope,Newcastle Utd,Arsenal,0,19,2.6749668
3847,Nick Pope,Newcastle Utd,Fulham,1,20,3.873391
3848,Nick Pope,Newcastle Utd,Crystal Palace,0,21,3.6504006
3849,Nick Pope,Newcastle Utd,West Ham,1,22,3.405602
3850,Sven Botman,Newcastle Utd,Tottenham,0,13,2.8678844
3851,Sven Botman,Newcastle Utd,Aston Villa,1,14,4.0302925
3852,Sven Botman,Newcastle Utd,Southampton,0,15,3.9420905
3853,Sven Botman,Newcastle Utd,Chelsea,1,16,2.9340358
3854,Sven Botman,Newcastle Utd,Leicester City,0,17,3.4433112
3855,Sven Botman,Newcastle Utd,Leeds United,1,18,3.7820814
3856,Sven Botman,Newcastle Utd,Arsenal,0,19,2.8487222
3857,Sven Botman,Newcastle Utd,Fulham,1,20,3.980877
3858,Sven Botman,Newcastle Utd,Crystal Palace,0,21,3.6306481
3859,Sven Botman,Newcastle Utd,West Ham,1,22,3.514193
3860,Elliot Anderson,Newcastle Utd,Tottenham,0,13,1.805977
3861,Elliot Anderson,Newcastle Utd,Aston Villa,1,14,2.658405
3862,Elliot Anderson,Newcastle Utd,Southampton,0,15,2.4661248
3863,Elliot Anderson,Newcastle Utd,Chelsea,1,16,2.3183563
3864,Elliot Anderson,Newcastle Utd,Leicester City,0,17,2.4569862
3865,Elliot Anderson,Newcastle Utd,Leeds United,1,18,2.5909219
3866,Elliot Anderson,Newcastle Utd,Arsenal,0,19,2.0985222
3867,Elliot Anderson,Newcastle Utd,Fulham,1,20,2.9309988
3868,Elliot Anderson,Newcastle Utd,Crystal Palace,0,21,2.6966887
3869,Elliot Anderson,Newcastle Utd,West Ham,1,22,2.7628663
3870,Alexander Isak,Newcastle Utd,Tottenham,0,13,3.7589936
3871,Alexander Isak,Newcastle Utd,Aston Villa,1,14,5.248205
3872,Alexander Isak,Newcastle Utd,Southampton,0,15,5.341762
3873,Alexander Isak,Newcastle Utd,Chelsea,1,16,4.40483
3874,Alexander Isak,Newcastle Utd,Leicester City,0,17,5.340601
3875,Alexander Isak,Newcastle Utd,Leeds United,1,18,4.3363905
3876,Alexander Isak,Newcastle Utd,Arsenal,0,19,4.3621364
3877,Alexander Isak,Newcastle Utd,Fulham,1,20,6.114648
3878,Alexander Isak,Newcastle Utd,Crystal Palace,0,21,4.7326016
3879,Alexander Isak,Newcastle Utd,West Ham,1,22,5.2249436
3880,Neco Williams,Nottingham Forest,Liverpool,1,13,2.1891959
3881,Neco Williams,Nottingham Forest,Arsenal,0,14,2.183036
3882,Neco Williams,Nottingham Forest,Brentford,1,15,2.427448
3883,Neco Williams,Nottingham Forest,Crystal Palace,1,16,2.7160628
3884,Neco Williams,Nottingham Forest,Manchester Utd,0,17,2.2337294
3885,Neco Williams,Nottingham Forest,Chelsea,1,18,2.266359
3886,Neco Williams,Nottingham Forest,Southampton,0,19,2.731831
3887,Neco Williams,Nottingham Forest,Leicester City,1,20,2.514767
3888,Neco Williams,Nottingham Forest,Bournemouth,0,21,2.814429
3889,Neco Williams,Nottingham Forest,Leeds United,1,22,2.6980176
3890,Steve Cook,Nottingham Forest,Liverpool,1,13,2.1903179
3891,Steve Cook,Nottingham Forest,Arsenal,0,14,2.1199903
3892,Steve Cook,Nottingham Forest,Brentford,1,15,2.4079397
3893,Steve Cook,Nottingham Forest,Crystal Palace,1,16,2.7263608
3894,Steve Cook,Nottingham Forest,Manchester Utd,0,17,2.231916
3895,Steve Cook,Nottingham Forest,Chelsea,1,18,2.4020188
3896,Steve Cook,Nottingham Forest,Southampton,0,19,2.5668945
3897,Steve Cook,Nottingham Forest,Leicester City,1,20,2.4856622
3898,Steve Cook,Nottingham Forest,Bournemouth,0,21,2.814429
3899,Steve Cook,Nottingham Forest,Leeds United,1,22,2.623612
3900,Jack Colback,Nottingham Forest,Liverpool,1,13,1.7278895
3901,Jack Colback,Nottingham Forest,Arsenal,0,14,1.7671735
3902,Jack Colback,Nottingham Forest,Brentford,1,15,2.2102077
3903,Jack Colback,Nottingham Forest,Crystal Palace,1,16,2.4270763
3904,Jack Colback,Nottingham Forest,Manchester Utd,0,17,2.1940126
3905,Jack Colback,Nottingham Forest,Chelsea,1,18,2.3033826
3906,Jack Colback,Nottingham Forest,Southampton,0,19,2.614783
3907,Jack Colback,Nottingham Forest,Leicester City,1,20,2.7313316
3908,Jack Colback,Nottingham Forest,Bournemouth,0,21,2.657775
3909,Jack Colback,Nottingham Forest,Leeds United,1,22,2.564707
3910,Scott McKenna,Nottingham Forest,Liverpool,1,13,2.1903179
3911,Scott McKenna,Nottingham Forest,Arsenal,0,14,2.1896923
3912,Scott McKenna,Nottingham Forest,Brentford,1,15,2.4079397
3913,Scott McKenna,Nottingham Forest,Crystal Palace,1,16,2.7263608
3914,Scott McKenna,Nottingham Forest,Manchester Utd,0,17,2.2158542
3915,Scott McKenna,Nottingham Forest,Chelsea,1,18,2.535983
3916,Scott McKenna,Nottingham Forest,Southampton,0,19,2.6569562
3917,Scott McKenna,Nottingham Forest,Leicester City,1,20,2.4856622
3918,Scott McKenna,Nottingham Forest,Bournemouth,0,21,2.814429
3919,Scott McKenna,Nottingham Forest,Leeds United,1,22,2.633106
3920,Ryan Yates,Nottingham Forest,Liverpool,1,13,2.283119
3921,Ryan Yates,Nottingham Forest,Arsenal,0,14,2.7936568
3922,Ryan Yates,Nottingham Forest,Brentford,1,15,2.4094179
3923,Ryan Yates,Nottingham Forest,Crystal Palace,1,16,2.635296
3924,Ryan Yates,Nottingham Forest,Manchester Utd,0,17,2.6635408
3925,Ryan Yates,Nottingham Forest,Chelsea,1,18,2.376815
3926,Ryan Yates,Nottingham Forest,Southampton,0,19,2.6324384
3927,Ryan Yates,Nottingham Forest,Leicester City,1,20,2.4702435
3928,Ryan Yates,Nottingham Forest,Bournemouth,0,21,2.6216164
3929,Ryan Yates,Nottingham Forest,Leeds United,1,22,2.5956466
3930,Joe Worrall,Nottingham Forest,Liverpool,1,13,1.7804062
3931,Joe Worrall,Nottingham Forest,Arsenal,0,14,1.8729517
3932,Joe Worrall,Nottingham Forest,Brentford,1,15,2.2878542
3933,Joe Worrall,Nottingham Forest,Crystal Palace,1,16,2.6417966
3934,Joe Worrall,Nottingham Forest,Manchester Utd,0,17,2.1547217
3935,Joe Worrall,Nottingham Forest,Chelsea,1,18,2.3285863
3936,Joe Worrall,Nottingham Forest,Southampton,0,19,2.67117
3937,Joe Worrall,Nottingham Forest,Leicester City,1,20,2.505799
3938,Joe Worrall,Nottingham Forest,Bournemouth,0,21,2.814429
3939,Joe Worrall,Nottingham Forest,Leeds United,1,22,2.6597033
3940,Sam Surridge,Nottingham Forest,Liverpool,1,13,1.7205384
3941,Sam Surridge,Nottingham Forest,Arsenal,0,14,1.7914494
3942,Sam Surridge,Nottingham Forest,Brentford,1,15,2.1912422
3943,Sam Surridge,Nottingham Forest,Crystal Palace,1,16,2.6099706
3944,Sam Surridge,Nottingham Forest,Manchester Utd,0,17,2.1640303
3945,Sam Surridge,Nottingham Forest,Chelsea,1,18,2.3967671
3946,Sam Surridge,Nottingham Forest,Southampton,0,19,2.5866086
3947,Sam Surridge,Nottingham Forest,Leicester City,1,20,2.420492
3948,Sam Surridge,Nottingham Forest,Bournemouth,0,21,2.814429
3949,Sam Surridge,Nottingham Forest,Leeds United,1,22,2.61891
3950,Brennan Johnson,Nottingham Forest,Liverpool,1,13,2.3922985
3951,Brennan Johnson,Nottingham Forest,Arsenal,0,14,2.7504878
3952,Brennan Johnson,Nottingham Forest,Brentford,1,15,2.6751707
3953,Brennan Johnson,Nottingham Forest,Crystal Palace,1,16,3.1700275
3954,Brennan Johnson,Nottingham Forest,Manchester Utd,0,17,2.4521701
3955,Brennan Johnson,Nottingham Forest,Chelsea,1,18,2.6832013
3956,Brennan Johnson,Nottingham Forest,Southampton,0,19,3.9102643
3957,Brennan Johnson,Nottingham Forest,Leicester City,1,20,2.8723886
3958,Brennan Johnson,Nottingham Forest,Bournemouth,0,21,3.416738
3959,Brennan Johnson,Nottingham Forest,Leeds United,1,22,3.0223055
3960,Taiwo Awoniyi,Nottingham Forest,Liverpool,1,13,2.0281184
3961,Taiwo Awoniyi,Nottingham Forest,Arsenal,0,14,2.0108585
3962,Taiwo Awoniyi,Nottingham Forest,Brentford,1,15,2.395361
3963,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,1,16,2.7136948
3964,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,0,17,2.265978
3965,Taiwo Awoniyi,Nottingham Forest,Chelsea,1,18,2.3967671
3966,Taiwo Awoniyi,Nottingham Forest,Southampton,0,19,2.851629
3967,Taiwo Awoniyi,Nottingham Forest,Leicester City,1,20,2.4778016
3968,Taiwo Awoniyi,Nottingham Forest,Bournemouth,0,21,2.8386145
3969,Taiwo Awoniyi,Nottingham Forest,Leeds United,1,22,2.6474555
3970,Dean Henderson,Nottingham Forest,Liverpool,1,13,2.7641704
3971,Dean Henderson,Nottingham Forest,Arsenal,0,14,2.7753642
3972,Dean Henderson,Nottingham Forest,Brentford,1,15,3.3092997
3973,Dean Henderson,Nottingham Forest,Crystal Palace,1,16,3.7270944
3974,Dean Henderson,Nottingham Forest,Manchester Utd,0,17,2.9336948
3975,Dean Henderson,Nottingham Forest,Chelsea,1,18,2.7594638
3976,Dean Henderson,Nottingham Forest,Southampton,0,19,3.7644274
3977,Dean Henderson,Nottingham Forest,Leicester City,1,20,3.269097
3978,Dean Henderson,Nottingham Forest,Bournemouth,0,21,4.3538585
3979,Dean Henderson,Nottingham Forest,Leeds United,1,22,3.3871787
3980,Giulian Biancone,Nottingham Forest,Liverpool,1,13,1.6784512
3981,Giulian Biancone,Nottingham Forest,Arsenal,0,14,4.3805904
3982,Giulian Biancone,Nottingham Forest,Brentford,1,15,2.1912422
3983,Giulian Biancone,Nottingham Forest,Crystal Palace,1,16,2.6099706
3984,Giulian Biancone,Nottingham Forest,Manchester Utd,0,17,2.6208048
3985,Giulian Biancone,Nottingham Forest,Chelsea,1,18,2.3285863
3986,Giulian Biancone,Nottingham Forest,Southampton,0,19,2.6540687
3987,Giulian Biancone,Nottingham Forest,Leicester City,1,20,2.422014
3988,Giulian Biancone,Nottingham Forest,Bournemouth,0,21,2.814429
3989,Giulian Biancone,Nottingham Forest,Leeds United,1,22,2.61891
3990,Willy Boly,Nottingham Forest,Liverpool,1,13,2.135733
3991,Willy Boly,Nottingham Forest,Arsenal,0,14,2.652197
3992,Willy Boly,Nottingham Forest,Brentford,1,15,2.5308535
3993,Willy Boly,Nottingham Forest,Crystal Palace,1,16,3.0193045
3994,Willy Boly,Nottingham Forest,Manchester Utd,0,17,2.2480443
3995,Willy Boly,Nottingham Forest,Chelsea,1,18,2.4003234
3996,Willy Boly,Nottingham Forest,Southampton,0,19,2.395123
3997,Willy Boly,Nottingham Forest,Leicester City,1,20,2.719134
3998,Willy Boly,Nottingham Forest,Bournemouth,0,21,3.03665
3999,Willy Boly,Nottingham Forest,Leeds United,1,22,2.7913547
4000,Morgan Gibbs-White,Nottingham Forest,Liverpool,1,13,2.3816571
4001,Morgan Gibbs-White,Nottingham Forest,Arsenal,0,14,2.183407
4002,Morgan Gibbs-White,Nottingham Forest,Brentford,1,15,2.4679346
4003,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,1,16,2.657731
4004,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,0,17,2.289693
4005,Morgan Gibbs-White,Nottingham Forest,Chelsea,1,18,2.4449959
4006,Morgan Gibbs-White,Nottingham Forest,Southampton,0,19,2.7881176
4007,Morgan Gibbs-White,Nottingham Forest,Leicester City,1,20,2.4381216
4008,Morgan Gibbs-White,Nottingham Forest,Bournemouth,0,21,2.657775
4009,Morgan Gibbs-White,Nottingham Forest,Leeds United,1,22,2.6358602
4010,Moussa Niakhate,Nottingham Forest,Liverpool,1,13,2.747301
4011,Moussa Niakhate,Nottingham Forest,Arsenal,0,14,2.4967282
4012,Moussa Niakhate,Nottingham Forest,Brentford,1,15,3.0413551
4013,Moussa Niakhate,Nottingham Forest,Crystal Palace,1,16,3.443188
4014,Moussa Niakhate,Nottingham Forest,Manchester Utd,0,17,2.7645595
4015,Moussa Niakhate,Nottingham Forest,Chelsea,1,18,2.698267
4016,Moussa Niakhate,Nottingham Forest,Southampton,0,19,3.465735
4017,Moussa Niakhate,Nottingham Forest,Leicester City,1,20,2.9919107
4018,Moussa Niakhate,Nottingham Forest,Bournemouth,0,21,3.4721422
4019,Moussa Niakhate,Nottingham Forest,Leeds United,1,22,3.0512056
4020,Wayne Hennessey,Nottingham Forest,Liverpool,1,13,2.5193994
4021,Wayne Hennessey,Nottingham Forest,Arsenal,0,14,2.6252592
4022,Wayne Hennessey,Nottingham Forest,Brentford,1,15,3.2118132
4023,Wayne Hennessey,Nottingham Forest,Crystal Palace,1,16,3.6561484
4024,Wayne Hennessey,Nottingham Forest,Manchester Utd,0,17,2.6772304
4025,Wayne Hennessey,Nottingham Forest,Chelsea,1,18,2.7273252
4026,Wayne Hennessey,Nottingham Forest,Southampton,0,19,3.6790051
4027,Wayne Hennessey,Nottingham Forest,Leicester City,1,20,3.1195219
4028,Wayne Hennessey,Nottingham Forest,Bournemouth,0,21,3.6058986
4029,Wayne Hennessey,Nottingham Forest,Leeds United,1,22,3.2261112
4030,Harry Toffolo,Nottingham Forest,Liverpool,1,13,2.043014
4031,Harry Toffolo,Nottingham Forest,Arsenal,0,14,2.09562
4032,Harry Toffolo,Nottingham Forest,Brentford,1,15,2.3794773
4033,Harry Toffolo,Nottingham Forest,Crystal Palace,1,16,2.7271123
4034,Harry Toffolo,Nottingham Forest,Manchester Utd,0,17,2.1631851
4035,Harry Toffolo,Nottingham Forest,Chelsea,1,18,2.3285863
4036,Harry Toffolo,Nottingham Forest,Southampton,0,19,2.7650814
4037,Harry Toffolo,Nottingham Forest,Leicester City,1,20,2.4835951
4038,Harry Toffolo,Nottingham Forest,Bournemouth,0,21,2.814429
4039,Harry Toffolo,Nottingham Forest,Leeds United,1,22,2.6823516
4040,Lewis O'Brien,Nottingham Forest,Liverpool,1,13,1.8062183
4041,Lewis O'Brien,Nottingham Forest,Arsenal,0,14,1.8604553
4042,Lewis O'Brien,Nottingham Forest,Brentford,1,15,2.2445147
4043,Lewis O'Brien,Nottingham Forest,Crystal Palace,1,16,2.4344566
4044,Lewis O'Brien,Nottingham Forest,Manchester Utd,0,17,2.1176677
4045,Lewis O'Brien,Nottingham Forest,Chelsea,1,18,2.3033826
4046,Lewis O'Brien,Nottingham Forest,Southampton,0,19,2.6318843
4047,Lewis O'Brien,Nottingham Forest,Leicester City,1,20,2.4380662
4048,Lewis O'Brien,Nottingham Forest,Bournemouth,0,21,2.657775
4049,Lewis O'Brien,Nottingham Forest,Leeds United,1,22,2.5709434
4050,Jesse Lingard,Nottingham Forest,Liverpool,1,13,2.0012603
4051,Jesse Lingard,Nottingham Forest,Arsenal,0,14,1.9968948
4052,Jesse Lingard,Nottingham Forest,Brentford,1,15,2.3172305
4053,Jesse Lingard,Nottingham Forest,Crystal Palace,1,16,2.5898633
4054,Jesse Lingard,Nottingham Forest,Manchester Utd,0,17,2.240036
4055,Jesse Lingard,Nottingham Forest,Chelsea,1,18,2.3967671
4056,Jesse Lingard,Nottingham Forest,Southampton,0,19,2.7230961
4057,Jesse Lingard,Nottingham Forest,Leicester City,1,20,2.5009022
4058,Jesse Lingard,Nottingham Forest,Bournemouth,0,21,2.8256495
4059,Jesse Lingard,Nottingham Forest,Leeds United,1,22,2.7201571
4060,Orel Mangala,Nottingham Forest,Liverpool,1,13,1.7863019
4061,Orel Mangala,Nottingham Forest,Arsenal,0,14,1.8560328
4062,Orel Mangala,Nottingham Forest,Brentford,1,15,2.2445147
4063,Orel Mangala,Nottingham Forest,Crystal Palace,1,16,2.3979185
4064,Orel Mangala,Nottingham Forest,Manchester Utd,0,17,2.7236712
4065,Orel Mangala,Nottingham Forest,Chelsea,1,18,2.3033826
4066,Orel Mangala,Nottingham Forest,Southampton,0,19,2.4959192
4067,Orel Mangala,Nottingham Forest,Leicester City,1,20,2.3301668
4068,Orel Mangala,Nottingham Forest,Bournemouth,0,21,2.553542
4069,Orel Mangala,Nottingham Forest,Leeds United,1,22,2.5154283
4070,Remo Freuler,Nottingham Forest,Liverpool,1,13,2.0668042
4071,Remo Freuler,Nottingham Forest,Arsenal,0,14,2.516887
4072,Remo Freuler,Nottingham Forest,Brentford,1,15,2.2908354
4073,Remo Freuler,Nottingham Forest,Crystal Palace,1,16,2.3979185
4074,Remo Freuler,Nottingham Forest,Manchester Utd,0,17,2.4742682
4075,Remo Freuler,Nottingham Forest,Chelsea,1,18,2.3033826
4076,Remo Freuler,Nottingham Forest,Southampton,0,19,2.5291696
4077,Remo Freuler,Nottingham Forest,Leicester City,1,20,2.3989675
4078,Remo Freuler,Nottingham Forest,Bournemouth,0,21,2.657775
4079,Remo Freuler,Nottingham Forest,Leeds United,1,22,2.548414
4080,Cheikhou Kouyate,Nottingham Forest,Liverpool,1,13,1.9543604
4081,Cheikhou Kouyate,Nottingham Forest,Arsenal,0,14,1.8551173
4082,Cheikhou Kouyate,Nottingham Forest,Brentford,1,15,2.23867
4083,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,1,16,2.4052987
4084,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,0,17,2.1333532
4085,Cheikhou Kouyate,Nottingham Forest,Chelsea,1,18,2.2411554
4086,Cheikhou Kouyate,Nottingham Forest,Southampton,0,19,2.5642152
4087,Cheikhou Kouyate,Nottingham Forest,Leicester City,1,20,2.4354947
4088,Cheikhou Kouyate,Nottingham Forest,Bournemouth,0,21,2.657775
4089,Cheikhou Kouyate,Nottingham Forest,Leeds United,1,22,2.580087
4090,Emmanuel Dennis,Nottingham Forest,Liverpool,1,13,2.1438892
4091,Emmanuel Dennis,Nottingham Forest,Arsenal,0,14,2.247622
4092,Emmanuel Dennis,Nottingham Forest,Brentford,1,15,2.491847
4093,Emmanuel Dennis,Nottingham Forest,Crystal Palace,1,16,2.8158972
4094,Emmanuel Dennis,Nottingham Forest,Manchester Utd,0,17,2.4124305
4095,Emmanuel Dennis,Nottingham Forest,Chelsea,1,18,2.4934971
4096,Emmanuel Dennis,Nottingham Forest,Southampton,0,19,2.7657776
4097,Emmanuel Dennis,Nottingham Forest,Leicester City,1,20,2.8156953
4098,Emmanuel Dennis,Nottingham Forest,Bournemouth,0,21,3.0418174
4099,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.9037344
4100,Serge Aurier,Nottingham Forest,Liverpool,1,13,2.3049912
4101,Serge Aurier,Nottingham Forest,Arsenal,0,14,2.2926183
4102,Serge Aurier,Nottingham Forest,Brentford,1,15,2.715334
4103,Serge Aurier,Nottingham Forest,Crystal Palace,1,16,3.218282
4104,Serge Aurier,Nottingham Forest,Manchester Utd,0,17,2.8228543
4105,Serge Aurier,Nottingham Forest,Chelsea,1,18,2.7254405
4106,Serge Aurier,Nottingham Forest,Southampton,0,19,3.237779
4107,Serge Aurier,Nottingham Forest,Leicester City,1,20,2.8982775
4108,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.2296505
4109,Serge Aurier,Nottingham Forest,Leeds United,1,22,2.8985069
4110,Ainsley Maitland-Niles,Southampton,Arsenal,1,13,1.9265476
4111,Ainsley Maitland-Niles,Southampton,Crystal Palace,0,14,3.5678003
4112,Ainsley Maitland-Niles,Southampton,Newcastle Utd,1,15,2.1723235
4113,Ainsley Maitland-Niles,Southampton,Liverpool,0,16,1.8239075
4114,Ainsley Maitland-Niles,Southampton,Brighton,1,17,2.5914829
4115,Ainsley Maitland-Niles,Southampton,Fulham,0,18,2.388912
4116,Ainsley Maitland-Niles,Southampton,Nottingham Forest,1,19,2.494976
4117,Ainsley Maitland-Niles,Southampton,Everton,0,20,2.5670023
4118,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.8255095
4119,Ainsley Maitland-Niles,Southampton,Brentford,0,22,2.3342693
4120,Romeo Lavia,Southampton,Arsenal,1,13,2.2341225
4121,Romeo Lavia,Southampton,Crystal Palace,0,14,2.4077883
4122,Romeo Lavia,Southampton,Newcastle Utd,1,15,2.2527742
4123,Romeo Lavia,Southampton,Liverpool,0,16,1.8239075
4124,Romeo Lavia,Southampton,Brighton,1,17,2.2716956
4125,Romeo Lavia,Southampton,Fulham,0,18,2.3864434
4126,Romeo Lavia,Southampton,Nottingham Forest,1,19,2.557716
4127,Romeo Lavia,Southampton,Everton,0,20,2.5637555
4128,Romeo Lavia,Southampton,Aston Villa,1,21,2.8566365
4129,Romeo Lavia,Southampton,Brentford,0,22,2.3791444
4130,Theo Walcott,Southampton,Arsenal,1,13,1.9982498
4131,Theo Walcott,Southampton,Crystal Palace,0,14,2.2834327
4132,Theo Walcott,Southampton,Newcastle Utd,1,15,2.2197552
4133,Theo Walcott,Southampton,Liverpool,0,16,1.8530627
4134,Theo Walcott,Southampton,Brighton,1,17,2.3614476
4135,Theo Walcott,Southampton,Fulham,0,18,2.5020504
4136,Theo Walcott,Southampton,Nottingham Forest,1,19,2.5010114
4137,Theo Walcott,Southampton,Everton,0,20,2.8259728
4138,Theo Walcott,Southampton,Aston Villa,1,21,2.8933442
4139,Theo Walcott,Southampton,Brentford,0,22,2.4916062
4140,Alex McCarthy,Southampton,Arsenal,1,13,2.7196662
4141,Alex McCarthy,Southampton,Crystal Palace,0,14,3.015326
4142,Alex McCarthy,Southampton,Newcastle Utd,1,15,2.8342545
4143,Alex McCarthy,Southampton,Liverpool,0,16,2.099871
4144,Alex McCarthy,Southampton,Brighton,1,17,2.8870528
4145,Alex McCarthy,Southampton,Fulham,0,18,3.0044289
4146,Alex McCarthy,Southampton,Nottingham Forest,1,19,3.154531
4147,Alex McCarthy,Southampton,Everton,0,20,3.3718417
4148,Alex McCarthy,Southampton,Aston Villa,1,21,3.4017987
4149,Alex McCarthy,Southampton,Brentford,0,22,2.8968718
4150,Oriol Romeu,Southampton,Arsenal,1,13,2.211145
4151,Oriol Romeu,Southampton,Crystal Palace,0,14,2.3928251
