,name,team,opp_team,was_home,gameweek,xP,std
1408,Emil Krafth,Newcastle Utd,Chelsea,0,38,2.7145152,1.0503813
1409,Jacob Murphy,Newcastle Utd,Brighton,1,36,2.5926566,0.12535146
1410,Jacob Murphy,Newcastle Utd,Leeds United,0,36,3.1156654,0.52289844
1411,Jacob Murphy,Newcastle Utd,Leicester City,1,37,2.8274376,0.119918264
1412,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.5228188,0.09972296
1413,Fabian Schar,Newcastle Utd,Brighton,1,36,3.2831998,0.13212378
1414,Fabian Schar,Newcastle Utd,Leeds United,0,36,3.843135,0.17971675
1415,Fabian Schar,Newcastle Utd,Leicester City,1,37,3.7356038,0.13274334
1416,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.3030849,0.082873106
1417,Matt Targett,Newcastle Utd,Brighton,1,36,2.3189569,0.20100726
1418,Matt Targett,Newcastle Utd,Leeds United,0,36,2.683856,0.14965631
1419,Matt Targett,Newcastle Utd,Leicester City,1,37,2.5565476,0.17935039
1420,Matt Targett,Newcastle Utd,Chelsea,0,38,2.2727194,0.21661028
1421,Allan Saint-Maximin,Newcastle Utd,Brighton,1,36,2.494555,0.10698778
1422,Allan Saint-Maximin,Newcastle Utd,Leeds United,0,36,2.8055596,0.125734
1423,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.6898167,0.12845072
1424,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.4669244,0.16808558
1425,Miguel Almiron,Newcastle Utd,Brighton,1,36,3.0249927,0.25867137
1426,Miguel Almiron,Newcastle Utd,Leeds United,0,36,3.5790355,0.3319514
1427,Miguel Almiron,Newcastle Utd,Leicester City,1,37,3.3083103,0.23380157
1428,Miguel Almiron,Newcastle Utd,Chelsea,0,38,3.0062385,0.30224407
1429,Sean Longstaff,Newcastle Utd,Brighton,1,36,2.4055698,0.14888142
1430,Sean Longstaff,Newcastle Utd,Leeds United,0,36,2.7907753,0.15753005
1431,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.6791883,0.06757168
1432,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.3806396,0.10443367
1433,Joelinton,Newcastle Utd,Brighton,1,36,2.9844916,0.13902533
1434,Joelinton,Newcastle Utd,Leeds United,0,36,3.397821,0.17687692
1435,Joelinton,Newcastle Utd,Leicester City,1,37,3.3143475,0.12677716
1436,Joelinton,Newcastle Utd,Chelsea,0,38,3.0006022,0.14545771
1437,Jamal Lewis,Newcastle Utd,Brighton,1,36,2.5594661,0.63391614
1438,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.653025,0.15582918
1439,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.7985272,0.6055559
1440,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.313164,0.2696984
1441,Joe Willock,Newcastle Utd,Brighton,1,36,2.979142,0.2659343
1442,Joe Willock,Newcastle Utd,Leeds United,0,36,3.3717144,0.23891404
1443,Joe Willock,Newcastle Utd,Leicester City,1,37,3.268664,0.24676213
1444,Joe Willock,Newcastle Utd,Chelsea,0,38,2.9321737,0.11562252
1445,Bruno Guimaraes,Newcastle Utd,Brighton,1,36,2.6464345,0.06075733
1446,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.9841316,0.15338898
1447,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.914291,0.13544686
1448,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.613214,0.14160344
1449,Jeff Hendrick,Newcastle Utd,Brighton,1,36,2.2039902,0.21243215
1450,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.487361,0.15440252
1451,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.4397583,0.17369202
1452,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.1770175,0.21789323
1453,Nick Pope,Newcastle Utd,Brighton,1,36,2.9881628,0.20504671
1454,Nick Pope,Newcastle Utd,Leeds United,0,36,3.45147,0.17926322
1455,Nick Pope,Newcastle Utd,Leicester City,1,37,3.3288293,0.12758313
1456,Nick Pope,Newcastle Utd,Chelsea,0,38,3.018762,0.14324278
1457,Sven Botman,Newcastle Utd,Brighton,1,36,3.0360858,0.19782335
1458,Sven Botman,Newcastle Utd,Leeds United,0,36,3.5490336,0.08154787
1459,Sven Botman,Newcastle Utd,Leicester City,1,37,3.394696,0.10274332
1460,Sven Botman,Newcastle Utd,Chelsea,0,38,3.0514894,0.106312834
1461,Elliot Anderson,Newcastle Utd,Brighton,1,36,2.2794635,0.20871542
1462,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.6160443,0.12729089
1463,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.5189986,0.15286738
1464,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.2537522,0.1896001
1465,Harrison Ashby,Newcastle Utd,Brighton,1,36,2.213668,0.19101666
1466,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.5441196,0.16238421
1467,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.454136,0.15667789
1468,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.1687572,0.21211849
1469,Alexander Isak,Newcastle Utd,Brighton,1,36,4.06631,0.2655398
1470,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.9224668,0.39480036
1471,Alexander Isak,Newcastle Utd,Leicester City,1,37,4.6401753,0.27036962
1472,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.8634236,0.19979034
1473,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1849382,0.14251013
1474,Neco Williams,Nottingham Forest,Arsenal,1,37,2.1767938,0.105896376
1475,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.5788267,0.13133043
1476,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.4345744,0.80991435
1477,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.5609481,1.1155019
1478,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.7168107,0.805691
1479,Chris Wood,Nottingham Forest,Chelsea,0,36,2.2931142,0.1439528
1480,Chris Wood,Nottingham Forest,Arsenal,1,37,2.322988,0.14263642
1481,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.6744735,0.10506226
1482,Steve Cook,Nottingham Forest,Chelsea,0,36,2.2581956,0.083315596
1483,Steve Cook,Nottingham Forest,Arsenal,1,37,2.277483,0.13019812
1484,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.6770277,0.0704341
1485,Jack Colback,Nottingham Forest,Chelsea,0,36,2.110126,0.15990606
1486,Jack Colback,Nottingham Forest,Arsenal,1,37,2.161103,0.17202064
1487,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.4243484,0.14863838
1488,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.1708558,0.14978851
1489,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.1859505,0.16192812
1490,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.5659647,0.13221183
1491,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.17103,0.20020509
1492,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.4188492,0.6002735
1493,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.4314241,0.15474278
1494,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.2103715,0.11105451
1495,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.2501092,0.13192281
1496,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.6150804,0.08410819
1497,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.1256602,0.2085926
1498,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.173875,0.18128815
1499,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.5095997,0.19539146
1500,Brennan Johnson,Nottingham Forest,Chelsea,0,36,2.932864,0.16015646
1501,Brennan Johnson,Nottingham Forest,Arsenal,1,37,2.9023192,0.19970849
1502,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.4299965,0.18755662
1503,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.5569263,0.12252163
1504,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.5388103,0.13021357
1505,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,3.0390186,0.13032141
1506,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.9136844,0.11326459
1507,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.911569,0.21401879
1508,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.4377449,0.16037042
1509,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.5122237,1.038603
1510,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.62189,1.3228459
1511,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.8750093,1.0452218
1512,Willy Boly,Nottingham Forest,Chelsea,0,36,2.2796502,0.15628988
1513,Willy Boly,Nottingham Forest,Arsenal,1,37,2.2863526,0.17978056
1514,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.7787855,0.11559822
1515,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.980661,0.183948
1516,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,3.1008096,0.5832698
1517,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.4256854,0.1927477
1518,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.223745,0.18320362
1519,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.434222,0.56596965
1520,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.5700002,0.1111709
1521,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.7230618,0.15214889
1522,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.6746795,0.21523063
1523,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.2577724,0.09894154
1524,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.144153,0.19354744
1525,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.157249,0.17985088
1526,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.532157,0.19049378
1527,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.4036825,0.7890741
1528,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.5305533,1.0897033
1529,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.679323,0.79197
1530,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.1845725,0.19222999
1531,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.2485352,0.2724478
1532,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.549314,0.19512795
1533,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.3330855,0.6205902
1534,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.4656293,0.9249591
1535,Orel Mangala,Nottingham Forest,Crystal Palace,0,38,2.6086035,0.6348888
1536,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.4102714,0.81160253
1537,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.5396438,1.1184238
1538,Remo Freuler,Nottingham Forest,Crystal Palace,0,38,2.690926,0.81723195
1539,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.0939002,0.17752185
1540,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.111489,0.16527183
1541,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,0,38,2.3622386,0.16862099
1542,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.2242875,0.21289046
1543,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.2265968,0.20216103
1544,Emmanuel Dennis,Nottingham Forest,Crystal Palace,0,38,2.5884607,0.20450391
1545,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.2859943,0.12585455
1546,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.277287,0.09818837
1547,Serge Aurier,Nottingham Forest,Crystal Palace,0,38,2.7454581,0.12796576
1548,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.4443905,0.21247883
1549,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.4545028,0.19151077
1550,Keylor Navas,Nottingham Forest,Crystal Palace,0,38,2.8221927,0.21230373
1551,Andre Ayew,Nottingham Forest,Chelsea,0,36,2.8949616,1.2258943
1552,Andre Ayew,Nottingham Forest,Arsenal,1,37,3.0358748,1.4964055
1553,Andre Ayew,Nottingham Forest,Crystal Palace,0,38,3.2682812,1.2121754
1554,Ainsley Maitland-Niles,Southampton,Fulham,1,36,3.0210323,1.0542169
1555,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.207349,0.57208604
1556,Ainsley Maitland-Niles,Southampton,Liverpool,1,38,2.4625766,0.891492
1557,Romeo Lavia,Southampton,Fulham,1,36,2.6499925,0.0771363
1558,Romeo Lavia,Southampton,Brighton,0,37,1.9741036,0.14489159
1559,Romeo Lavia,Southampton,Liverpool,1,38,2.1103525,0.099641696
1560,Theo Walcott,Southampton,Fulham,1,36,3.2218997,1.0610493
1561,Theo Walcott,Southampton,Brighton,0,37,2.3395545,0.5418552
1562,Theo Walcott,Southampton,Liverpool,1,38,2.55143,0.89118797
1563,Alex McCarthy,Southampton,Fulham,1,36,3.391912,0.06181726
1564,Alex McCarthy,Southampton,Brighton,0,37,2.302356,0.15680403
1565,Alex McCarthy,Southampton,Liverpool,1,38,2.418469,0.11572443
1566,Oriol Romeu,Southampton,Fulham,1,36,2.7184908,0.07704551
1567,Oriol Romeu,Southampton,Brighton,0,37,2.0065482,0.13424797
1568,Oriol Romeu,Southampton,Liverpool,1,38,2.1345022,0.09195181
1569,Nathan Redmond,Southampton,Fulham,1,36,2.8651638,0.10931982
1570,Nathan Redmond,Southampton,Brighton,0,37,2.1383,0.15674937
1571,Nathan Redmond,Southampton,Liverpool,1,38,2.2569082,0.1329731
1572,Stuart Armstrong,Southampton,Fulham,1,36,2.7990568,0.10853878
1573,Stuart Armstrong,Southampton,Brighton,0,37,2.098893,0.10920081
1574,Stuart Armstrong,Southampton,Liverpool,1,38,2.22916,0.09956145
1575,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.765242,0.08452149
1576,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.0359004,0.12929673
1577,Mohamed Elyounoussi,Southampton,Liverpool,1,38,2.154755,0.11196234
1578,James Ward-Prowse,Southampton,Fulham,1,36,4.260585,0.36446995
1579,James Ward-Prowse,Southampton,Brighton,0,37,3.3227715,0.5129274
1580,James Ward-Prowse,Southampton,Liverpool,1,38,3.3064294,0.25956094
1581,Adam Armstrong,Southampton,Fulham,1,36,2.751316,0.13112743
1582,Adam Armstrong,Southampton,Brighton,0,37,2.0322115,0.19954723
1583,Adam Armstrong,Southampton,Liverpool,1,38,2.1346898,0.17351429
1584,Kyle Walker-Peters,Southampton,Fulham,1,36,2.9202106,0.16444947
1585,Kyle Walker-Peters,Southampton,Brighton,0,37,2.0733712,0.13772063
1586,Kyle Walker-Peters,Southampton,Liverpool,1,38,2.2019267,0.114973895
1587,Jan Bednarek,Southampton,Fulham,1,36,2.857317,0.11673
1588,Jan Bednarek,Southampton,Brighton,0,37,2.010645,0.21299464
1589,Jan Bednarek,Southampton,Liverpool,1,38,2.126986,0.13742656
1590,Che Adams,Southampton,Fulham,1,36,3.4279702,0.10575946
1591,Che Adams,Southampton,Brighton,0,37,2.5193024,0.10394749
1592,Che Adams,Southampton,Liverpool,1,38,2.640746,0.08900603
1593,Nathan Tella,Southampton,Fulham,1,36,2.8266654,0.07984995
1594,Nathan Tella,Southampton,Brighton,0,37,2.0536942,0.14151503
1595,Nathan Tella,Southampton,Liverpool,1,38,2.1708677,0.09713727
1596,Yan Valery,Southampton,Fulham,1,36,2.681582,0.13787119
1597,Yan Valery,Southampton,Brighton,0,37,1.9601368,0.21605945
1598,Yan Valery,Southampton,Liverpool,1,38,2.039588,0.14650445
1599,Ibrahima Diallo,Southampton,Fulham,1,36,2.5726519,0.14755152
1600,Ibrahima Diallo,Southampton,Brighton,0,37,1.9491535,0.22606528
1601,Ibrahima Diallo,Southampton,Liverpool,1,38,2.0618916,0.19281933
1602,Romain Perraud,Southampton,Fulham,1,36,2.7899263,0.11932619
1603,Romain Perraud,Southampton,Brighton,0,37,1.9917217,0.21357468
1604,Romain Perraud,Southampton,Liverpool,1,38,2.1067014,0.13959569
1605,Moussa Djenepo,Southampton,Fulham,1,36,2.7169507,0.16504334
1606,Moussa Djenepo,Southampton,Brighton,0,37,1.9937646,0.21382093
1607,Moussa Djenepo,Southampton,Liverpool,1,38,2.1024082,0.18734889
1608,Tino Livramento,Southampton,Fulham,1,36,3.1505766,0.13977079
1609,Tino Livramento,Southampton,Brighton,0,37,2.1413808,0.16072747
1610,Tino Livramento,Southampton,Liverpool,1,38,2.268479,0.09574808
1611,Mohammed Salisu,Southampton,Fulham,1,36,3.1962552,0.06399094
1612,Mohammed Salisu,Southampton,Brighton,0,37,2.1672678,0.19715993
1613,Mohammed Salisu,Southampton,Liverpool,1,38,2.273274,0.10604469
1614,Gavin Bazunu,Southampton,Fulham,1,36,3.1988146,0.073248565
1615,Gavin Bazunu,Southampton,Brighton,0,37,2.2234223,0.11275044
1616,Gavin Bazunu,Southampton,Liverpool,1,38,2.3377824,0.10417245
1617,Willy Caballero,Southampton,Fulham,1,36,3.6898456,0.0743633
1618,Willy Caballero,Southampton,Brighton,0,37,2.6315498,0.27341554
1619,Willy Caballero,Southampton,Liverpool,1,38,2.7383618,0.18602675
1620,Joe Aribo,Southampton,Fulham,1,36,2.6216483,0.12848684
1621,Joe Aribo,Southampton,Brighton,0,37,1.9852695,0.188775
1622,Joe Aribo,Southampton,Liverpool,1,38,2.1047444,0.1565566
1623,Sekou Mara,Southampton,Fulham,1,36,2.7270055,0.16109653
1624,Sekou Mara,Southampton,Brighton,0,37,2.0190043,0.217589
1625,Sekou Mara,Southampton,Liverpool,1,38,2.0943348,0.19296356
1626,Duje Caleta-Car,Southampton,Fulham,1,36,3.4199314,1.5049677
1627,Duje Caleta-Car,Southampton,Brighton,0,37,2.4013672,0.97064626
1628,Duje Caleta-Car,Southampton,Liverpool,1,38,2.636165,1.360673
1629,Samuel Edozie,Southampton,Fulham,1,36,2.9356167,0.56675166
1630,Samuel Edozie,Southampton,Brighton,0,37,2.0510507,0.2448013
1631,Samuel Edozie,Southampton,Liverpool,1,38,2.354359,0.60920715
1632,Mislav Orsic,Southampton,Fulham,1,36,3.4552677,1.5446075
1633,Mislav Orsic,Southampton,Brighton,0,37,2.7131214,1.0975056
1634,Mislav Orsic,Southampton,Liverpool,1,38,2.793077,1.3926036
1635,Carlos Alcaraz,Southampton,Fulham,1,36,3.0811675,0.20933072
1636,Carlos Alcaraz,Southampton,Brighton,0,37,2.3494568,0.13938865
1637,Carlos Alcaraz,Southampton,Liverpool,1,38,2.4425697,0.21464531
1638,James Bree,Southampton,Fulham,1,36,3.4508445,0.25572944
1639,James Bree,Southampton,Brighton,0,37,2.4381554,0.18304941
1640,James Bree,Southampton,Liverpool,1,38,2.619209,0.27838644
1641,Kamaldeen Sulemana,Southampton,Fulham,1,36,3.2740293,1.1835753
1642,Kamaldeen Sulemana,Southampton,Brighton,0,37,2.4032617,0.69917524
1643,Kamaldeen Sulemana,Southampton,Liverpool,1,38,2.6398854,1.0212665
1644,Paul Onuachu,Southampton,Fulham,1,36,3.3927822,1.5657308
1645,Paul Onuachu,Southampton,Brighton,0,37,2.5520566,1.0471741
1646,Paul Onuachu,Southampton,Liverpool,1,38,2.7783074,1.387114
1647,Hugo Lloris,Tottenham,Aston Villa,0,36,3.2923017,0.13668142
1648,Hugo Lloris,Tottenham,Brentford,1,37,3.3649573,0.08507429
1649,Hugo Lloris,Tottenham,Leeds United,0,38,3.544169,0.14340284
1650,Fraser Forster,Tottenham,Aston Villa,0,36,2.8783126,0.13670424
1651,Fraser Forster,Tottenham,Brentford,1,37,2.9102683,0.16450906
1652,Fraser Forster,Tottenham,Leeds United,0,38,3.15652,0.17447662
1653,Harry Kane,Tottenham,Aston Villa,0,36,4.986501,0.3426392
1654,Harry Kane,Tottenham,Brentford,1,37,5.327467,0.3291789
1655,Harry Kane,Tottenham,Leeds United,0,38,5.8573985,0.59625316
1656,Heung-Min Son,Tottenham,Aston Villa,0,36,4.423068,0.27268872
1657,Heung-Min Son,Tottenham,Brentford,1,37,4.5460296,0.27814606
1658,Heung-Min Son,Tottenham,Leeds United,0,38,4.9012947,0.36062765
1659,Matt Doherty,Tottenham,Aston Villa,0,36,3.0376935,0.14118844
1660,Matt Doherty,Tottenham,Brentford,1,37,3.0580678,0.113545865
1661,Matt Doherty,Tottenham,Leeds United,0,38,3.3162239,0.2569527
1662,Eric Dier,Tottenham,Aston Villa,0,36,2.7412493,0.10212522
1663,Eric Dier,Tottenham,Brentford,1,37,2.7791963,0.083029404
1664,Eric Dier,Tottenham,Leeds United,0,38,3.0013711,0.17871946
1665,Lucas Moura,Tottenham,Aston Villa,0,36,2.330009,0.15999998
1666,Lucas Moura,Tottenham,Brentford,1,37,2.358533,0.21212935
1667,Lucas Moura,Tottenham,Leeds United,0,38,2.562407,0.15452574
1668,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,0,36,2.535736,0.08980331
1669,Pierre-Emile Hjbjerg,Tottenham,Brentford,1,37,2.607895,0.08227372
1670,Pierre-Emile Hjbjerg,Tottenham,Leeds United,0,38,2.7699225,0.17887673
1671,Harry Winks,Tottenham,Aston Villa,0,36,2.2616692,0.11852661
1672,Harry Winks,Tottenham,Brentford,1,37,2.3238587,0.16450557
1673,Harry Winks,Tottenham,Leeds United,0,38,2.4940429,0.1349006
1674,Davinson Sanchez,Tottenham,Aston Villa,0,36,2.2976186,0.14505781
1675,Davinson Sanchez,Tottenham,Brentford,1,37,2.336577,0.19584122
1676,Davinson Sanchez,Tottenham,Leeds United,0,38,2.5496674,0.12659143
1677,Ryan Sessegnon,Tottenham,Aston Villa,0,36,2.4468513,0.10516823
1678,Ryan Sessegnon,Tottenham,Brentford,1,37,2.4559743,0.15383725
1679,Ryan Sessegnon,Tottenham,Leeds United,0,38,2.7068856,0.10896543
1680,Steven Bergwijn,Tottenham,Aston Villa,0,36,2.3561547,0.15738618
1681,Steven Bergwijn,Tottenham,Brentford,1,37,2.3951507,0.18521178
1682,Steven Bergwijn,Tottenham,Leeds United,0,38,2.6059668,0.16367076
1683,Japhet Tanganga,Tottenham,Aston Villa,0,36,2.3279364,0.11957913
1684,Japhet Tanganga,Tottenham,Brentford,1,37,2.373701,0.13966084
1685,Japhet Tanganga,Tottenham,Leeds United,0,38,2.5771594,0.14694332
1686,Rodrigo Bentancur,Tottenham,Aston Villa,0,36,2.7416198,0.106874265
1687,Rodrigo Bentancur,Tottenham,Brentford,1,37,2.7996485,0.12128803
1688,Rodrigo Bentancur,Tottenham,Leeds United,0,38,2.9902427,0.18905321
1689,Oliver Skipp,Tottenham,Aston Villa,0,36,2.3191907,0.05671272
1690,Oliver Skipp,Tottenham,Brentford,1,37,2.3814645,0.083848186
1691,Oliver Skipp,Tottenham,Leeds United,0,38,2.5518374,0.15566535
1692,Joe Rodon,Tottenham,Aston Villa,0,36,2.315239,0.103660725
1693,Joe Rodon,Tottenham,Brentford,1,37,2.3395643,0.16091864
1694,Joe Rodon,Tottenham,Leeds United,0,38,2.5680165,0.10576154
1695,Cristian Romero,Tottenham,Aston Villa,0,36,2.9253862,0.15325627
1696,Cristian Romero,Tottenham,Brentford,1,37,2.980377,0.14029914
1697,Cristian Romero,Tottenham,Leeds United,0,38,3.1972098,0.19764303
1698,Yves Bissouma,Tottenham,Aston Villa,0,36,2.2418094,0.13134152
1699,Yves Bissouma,Tottenham,Brentford,1,37,2.3014698,0.18726042
1700,Yves Bissouma,Tottenham,Leeds United,0,38,2.4613037,0.13692214
1701,Dejan Kulusevski,Tottenham,Aston Villa,0,36,2.7745981,0.12971568
1702,Dejan Kulusevski,Tottenham,Brentford,1,37,2.769629,0.1456949
1703,Dejan Kulusevski,Tottenham,Leeds United,0,38,3.0241058,0.1904051
1704,Dane Scarlett,Tottenham,Aston Villa,0,36,2.282166,0.16286291
1705,Dane Scarlett,Tottenham,Brentford,1,37,2.3189492,0.21025822
1706,Dane Scarlett,Tottenham,Leeds United,0,38,2.5684645,0.11242983
1707,Ivan Perisic,Tottenham,Aston Villa,0,36,3.2124412,0.18977347
1708,Ivan Perisic,Tottenham,Brentford,1,37,3.2720494,0.16957468
1709,Ivan Perisic,Tottenham,Leeds United,0,38,3.488575,0.32256013
1710,Harvey White,Tottenham,Aston Villa,0,36,2.606119,0.25293806
1711,Harvey White,Tottenham,Brentford,1,37,2.509192,0.20559189
1712,Harvey White,Tottenham,Leeds United,0,38,2.8667853,0.34929287
1713,Pape Matar Sarr,Tottenham,Aston Villa,0,36,2.2717905,0.20943166
1714,Pape Matar Sarr,Tottenham,Brentford,1,37,2.328474,0.25705212
1715,Pape Matar Sarr,Tottenham,Leeds United,0,38,2.4908767,0.13974069
1716,Richarlison,Tottenham,Aston Villa,0,36,2.6063104,0.13076796
1717,Richarlison,Tottenham,Brentford,1,37,2.617251,0.17232296
1718,Richarlison,Tottenham,Leeds United,0,38,2.8487134,0.10661849
1719,Clement Lenglet,Tottenham,Aston Villa,0,36,2.621282,0.056009166
1720,Clement Lenglet,Tottenham,Brentford,1,37,2.6186647,0.09581485
1721,Clement Lenglet,Tottenham,Leeds United,0,38,2.920893,0.16719355
1722,Djed Spence,Tottenham,Aston Villa,0,36,2.2740457,0.15405928
1723,Djed Spence,Tottenham,Brentford,1,37,2.3218668,0.22905971
1724,Djed Spence,Tottenham,Leeds United,0,38,2.5202603,0.14161585
1725,Arnaut Danjuma,Tottenham,Aston Villa,0,36,2.69671,0.6016104
1726,Arnaut Danjuma,Tottenham,Brentford,1,37,2.8370752,0.85944647
1727,Arnaut Danjuma,Tottenham,Leeds United,0,38,2.9762352,0.6869216
1728,Pedro Porro,Tottenham,Aston Villa,0,36,3.6648755,0.18611081
1729,Pedro Porro,Tottenham,Brentford,1,37,3.7096143,0.17880215
1730,Pedro Porro,Tottenham,Leeds United,0,38,3.9405274,0.21916212
1731,Danny Ings,West Ham,Brentford,0,36,2.4903803,0.12366416
1732,Danny Ings,West Ham,Leeds United,1,37,3.0838945,0.11357433
1733,Danny Ings,West Ham,Leicester City,0,38,2.5992885,0.064012006
1734,Lukasz Fabianski,West Ham,Brentford,0,36,3.0023167,0.077649355
1735,Lukasz Fabianski,West Ham,Leeds United,1,37,3.6695054,0.22957435
1736,Lukasz Fabianski,West Ham,Leicester City,0,38,3.1197827,0.15823439
1737,Angelo Ogbonna,West Ham,Brentford,0,36,2.525116,0.12272571
1738,Angelo Ogbonna,West Ham,Leeds United,1,37,3.183425,0.14127643
1739,Angelo Ogbonna,West Ham,Leicester City,0,38,2.6100757,0.11142547
1740,Aaron Cresswell,West Ham,Brentford,0,36,2.7375422,0.08243594
1741,Aaron Cresswell,West Ham,Leeds United,1,37,3.3837311,0.19764462
1742,Aaron Cresswell,West Ham,Leicester City,0,38,2.804797,0.10637847
1743,Michail Antonio,West Ham,Brentford,0,36,2.6959207,0.12605096
1744,Michail Antonio,West Ham,Leeds United,1,37,3.3061733,0.13131356
1745,Michail Antonio,West Ham,Leicester City,0,38,2.839426,0.17038774
1746,Manuel Lanzini,West Ham,Brentford,0,36,2.177678,0.16208673
1747,Manuel Lanzini,West Ham,Leeds United,1,37,2.6380234,0.101037785
1748,Manuel Lanzini,West Ham,Leicester City,0,38,2.2718325,0.122591116
1749,Kurt Zouma,West Ham,Brentford,0,36,2.676764,0.11076255
1750,Kurt Zouma,West Ham,Leeds United,1,37,3.3606007,0.19517124
1751,Kurt Zouma,West Ham,Leicester City,0,38,2.7553418,0.10079188
