,name,team,opp_team,was_home,gameweek,xP
4275,Emmanuel Dennis,Nottingham Forest,Manchester City,1,24,2.307203
4276,Emmanuel Dennis,Nottingham Forest,West Ham,0,25,2.5936441
4277,Emmanuel Dennis,Nottingham Forest,Everton,1,26,3.1075988
4278,Serge Aurier,Nottingham Forest,Manchester Utd,0,17,2.5308425
4279,Serge Aurier,Nottingham Forest,Chelsea,1,18,2.7301142
4280,Serge Aurier,Nottingham Forest,Southampton,0,19,3.1639857
4281,Serge Aurier,Nottingham Forest,Leicester City,1,20,2.7967465
4282,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.1639183
4283,Serge Aurier,Nottingham Forest,Leeds United,1,22,3.0397065
4284,Serge Aurier,Nottingham Forest,Fulham,0,23,2.9701533
4285,Serge Aurier,Nottingham Forest,Manchester City,1,24,2.1842737
4286,Serge Aurier,Nottingham Forest,West Ham,0,25,2.5655313
4287,Serge Aurier,Nottingham Forest,Everton,1,26,3.3267016
4288,Ainsley Maitland-Niles,Southampton,Brighton,1,17,2.1156127
4289,Ainsley Maitland-Niles,Southampton,Fulham,0,18,3.1945515
4290,Ainsley Maitland-Niles,Southampton,Nottingham Forest,1,19,2.5121372
4291,Ainsley Maitland-Niles,Southampton,Everton,0,20,2.3313098
4292,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.4428203
4293,Ainsley Maitland-Niles,Southampton,Brentford,0,22,2.2459624
4294,Ainsley Maitland-Niles,Southampton,Wolves,1,23,2.6612813
4295,Ainsley Maitland-Niles,Southampton,Chelsea,0,24,2.2524908
4296,Ainsley Maitland-Niles,Southampton,Leeds United,0,25,2.391501
4297,Ainsley Maitland-Niles,Southampton,Leicester City,1,26,2.5598757
4298,Romeo Lavia,Southampton,Brighton,1,17,2.0107715
4299,Romeo Lavia,Southampton,Fulham,0,18,2.3508089
4300,Romeo Lavia,Southampton,Nottingham Forest,1,19,2.501533
4301,Romeo Lavia,Southampton,Everton,0,20,2.3605886
4302,Romeo Lavia,Southampton,Aston Villa,1,21,2.38889
4303,Romeo Lavia,Southampton,Brentford,0,22,2.2434936
4304,Romeo Lavia,Southampton,Wolves,1,23,2.7736769
4305,Romeo Lavia,Southampton,Chelsea,0,24,2.234187
4306,Romeo Lavia,Southampton,Leeds United,0,25,2.3580868
4307,Romeo Lavia,Southampton,Leicester City,1,26,2.4914646
4308,Theo Walcott,Southampton,Brighton,1,17,1.9943389
4309,Theo Walcott,Southampton,Fulham,0,18,4.598466
4310,Theo Walcott,Southampton,Nottingham Forest,1,19,2.5311065
4311,Theo Walcott,Southampton,Everton,0,20,2.6483455
4312,Theo Walcott,Southampton,Aston Villa,1,21,2.6021597
4313,Theo Walcott,Southampton,Brentford,0,22,2.3591006
4314,Theo Walcott,Southampton,Wolves,1,23,2.8971932
4315,Theo Walcott,Southampton,Chelsea,0,24,2.3541148
4316,Theo Walcott,Southampton,Leeds United,0,25,2.47943
4317,Theo Walcott,Southampton,Leicester City,1,26,2.6855395
4318,Alex McCarthy,Southampton,Brighton,1,17,2.7883787
4319,Alex McCarthy,Southampton,Fulham,0,18,2.9325848
4320,Alex McCarthy,Southampton,Nottingham Forest,1,19,3.419524
4321,Alex McCarthy,Southampton,Everton,0,20,3.2550702
4322,Alex McCarthy,Southampton,Aston Villa,1,21,3.285364
4323,Alex McCarthy,Southampton,Brentford,0,22,2.5782032
4324,Alex McCarthy,Southampton,Wolves,1,23,3.4749827
4325,Alex McCarthy,Southampton,Chelsea,0,24,2.6943846
4326,Alex McCarthy,Southampton,Leeds United,0,25,2.839686
4327,Alex McCarthy,Southampton,Leicester City,1,26,3.1041908
4328,Oriol Romeu,Southampton,Brighton,1,17,2.2932956
4329,Oriol Romeu,Southampton,Fulham,0,18,2.5820353
4330,Oriol Romeu,Southampton,Nottingham Forest,1,19,2.6680486
4331,Oriol Romeu,Southampton,Everton,0,20,2.5118945
4332,Oriol Romeu,Southampton,Aston Villa,1,21,2.4731443
4333,Oriol Romeu,Southampton,Brentford,0,22,2.1837351
4334,Oriol Romeu,Southampton,Wolves,1,23,2.6862338
4335,Oriol Romeu,Southampton,Chelsea,0,24,2.3064506
4336,Oriol Romeu,Southampton,Leeds United,0,25,2.391501
4337,Oriol Romeu,Southampton,Leicester City,1,26,2.5904882
4338,Nathan Redmond,Southampton,Brighton,1,17,2.2938766
4339,Nathan Redmond,Southampton,Fulham,0,18,2.583303
4340,Nathan Redmond,Southampton,Nottingham Forest,1,19,2.8352952
4341,Nathan Redmond,Southampton,Everton,0,20,2.6776574
4342,Nathan Redmond,Southampton,Aston Villa,1,21,2.59088
4343,Nathan Redmond,Southampton,Brentford,0,22,2.4112773
4344,Nathan Redmond,Southampton,Wolves,1,23,2.8704786
4345,Nathan Redmond,Southampton,Chelsea,0,24,2.444314
4346,Nathan Redmond,Southampton,Leeds United,0,25,2.47943
4347,Nathan Redmond,Southampton,Leicester City,1,26,2.7983696
4348,Stuart Armstrong,Southampton,Brighton,1,17,2.476539
4349,Stuart Armstrong,Southampton,Fulham,0,18,2.761817
4350,Stuart Armstrong,Southampton,Nottingham Forest,1,19,2.6961827
4351,Stuart Armstrong,Southampton,Everton,0,20,2.4642518
4352,Stuart Armstrong,Southampton,Aston Villa,1,21,2.528853
4353,Stuart Armstrong,Southampton,Brentford,0,22,2.346665
4354,Stuart Armstrong,Southampton,Wolves,1,23,2.628031
4355,Stuart Armstrong,Southampton,Chelsea,0,24,2.3021302
4356,Stuart Armstrong,Southampton,Leeds United,0,25,2.4523933
4357,Stuart Armstrong,Southampton,Leicester City,1,26,2.6087835
4358,Mohamed Elyounoussi,Southampton,Brighton,1,17,3.6558447
4359,Mohamed Elyounoussi,Southampton,Fulham,0,18,3.1007502
4360,Mohamed Elyounoussi,Southampton,Nottingham Forest,1,19,3.0268722
4361,Mohamed Elyounoussi,Southampton,Everton,0,20,2.8374927
4362,Mohamed Elyounoussi,Southampton,Aston Villa,1,21,2.8254905
4363,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.562887
4364,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.1772752
4365,Mohamed Elyounoussi,Southampton,Chelsea,0,24,2.477901
4366,Mohamed Elyounoussi,Southampton,Leeds United,0,25,2.5603895
4367,Mohamed Elyounoussi,Southampton,Leicester City,1,26,2.8807545
4368,James Ward-Prowse,Southampton,Brighton,1,17,3.1730442
4369,James Ward-Prowse,Southampton,Fulham,0,18,3.2396362
4370,James Ward-Prowse,Southampton,Nottingham Forest,1,19,3.5454805
4371,James Ward-Prowse,Southampton,Everton,0,20,3.242037
4372,James Ward-Prowse,Southampton,Aston Villa,1,21,3.5360453
4373,James Ward-Prowse,Southampton,Brentford,0,22,2.9006414
4374,James Ward-Prowse,Southampton,Wolves,1,23,3.8809361
4375,James Ward-Prowse,Southampton,Chelsea,0,24,2.7411423
4376,James Ward-Prowse,Southampton,Leeds United,0,25,2.9961228
4377,James Ward-Prowse,Southampton,Leicester City,1,26,3.339026
4378,Adam Armstrong,Southampton,Brighton,1,17,2.4311495
4379,Adam Armstrong,Southampton,Fulham,0,18,2.822329
4380,Adam Armstrong,Southampton,Nottingham Forest,1,19,2.781428
4381,Adam Armstrong,Southampton,Everton,0,20,2.7627075
4382,Adam Armstrong,Southampton,Aston Villa,1,21,2.6252978
4383,Adam Armstrong,Southampton,Brentford,0,22,2.3591006
4384,Adam Armstrong,Southampton,Wolves,1,23,2.9311397
4385,Adam Armstrong,Southampton,Chelsea,0,24,2.5468385
4386,Adam Armstrong,Southampton,Leeds United,0,25,2.5659082
4387,Adam Armstrong,Southampton,Leicester City,1,26,2.7386746
4388,Kyle Walker-Peters,Southampton,Brighton,1,17,2.6283143
4389,Kyle Walker-Peters,Southampton,Fulham,0,18,2.950556
4390,Kyle Walker-Peters,Southampton,Nottingham Forest,1,19,3.093524
4391,Kyle Walker-Peters,Southampton,Everton,0,20,3.0188696
4392,Kyle Walker-Peters,Southampton,Aston Villa,1,21,2.8390014
4393,Kyle Walker-Peters,Southampton,Brentford,0,22,2.63261
4394,Kyle Walker-Peters,Southampton,Wolves,1,23,3.270844
4395,Kyle Walker-Peters,Southampton,Chelsea,0,24,2.4949586
4396,Kyle Walker-Peters,Southampton,Leeds United,0,25,2.6035755
4397,Kyle Walker-Peters,Southampton,Leicester City,1,26,2.8541873
4398,Che Adams,Southampton,Brighton,1,17,4.316941
4399,Che Adams,Southampton,Fulham,0,18,3.812846
4400,Che Adams,Southampton,Nottingham Forest,1,19,4.1341662
4401,Che Adams,Southampton,Everton,0,20,3.9869277
4402,Che Adams,Southampton,Aston Villa,1,21,3.857257
4403,Che Adams,Southampton,Brentford,0,22,3.1674306
4404,Che Adams,Southampton,Wolves,1,23,3.6564264
4405,Che Adams,Southampton,Chelsea,0,24,3.229125
4406,Che Adams,Southampton,Leeds United,0,25,3.3669024
4407,Che Adams,Southampton,Leicester City,1,26,3.7165992
4408,Nathan Tella,Southampton,Brighton,1,17,2.3352757
4409,Nathan Tella,Southampton,Fulham,0,18,2.7037618
4410,Nathan Tella,Southampton,Nottingham Forest,1,19,2.6897469
4411,Nathan Tella,Southampton,Everton,0,20,2.670983
4412,Nathan Tella,Southampton,Aston Villa,1,21,2.4685612
4413,Nathan Tella,Southampton,Brentford,0,22,2.2968733
4414,Nathan Tella,Southampton,Wolves,1,23,2.8978894
4415,Nathan Tella,Southampton,Chelsea,0,24,2.3428159
4416,Nathan Tella,Southampton,Leeds United,0,25,2.4395342
4417,Nathan Tella,Southampton,Leicester City,1,26,2.6277425
4418,Yan Valery,Southampton,Brighton,1,17,2.0470188
4419,Yan Valery,Southampton,Fulham,0,18,2.4953048
4420,Yan Valery,Southampton,Nottingham Forest,1,19,2.553074
4421,Yan Valery,Southampton,Everton,0,20,2.4526489
4422,Yan Valery,Southampton,Aston Villa,1,21,2.4466653
4423,Yan Valery,Southampton,Brentford,0,22,2.2968733
4424,Yan Valery,Southampton,Wolves,1,23,2.6726975
4425,Yan Valery,Southampton,Chelsea,0,24,2.2942398
4426,Yan Valery,Southampton,Leeds United,0,25,2.391501
4427,Yan Valery,Southampton,Leicester City,1,26,2.6367915
4428,Ibrahima Diallo,Southampton,Brighton,1,17,2.085027
4429,Ibrahima Diallo,Southampton,Fulham,0,18,2.5545793
4430,Ibrahima Diallo,Southampton,Nottingham Forest,1,19,2.5121372
4431,Ibrahima Diallo,Southampton,Everton,0,20,2.3313098
4432,Ibrahima Diallo,Southampton,Aston Villa,1,21,2.362575
4433,Ibrahima Diallo,Southampton,Brentford,0,22,2.314143
4434,Ibrahima Diallo,Southampton,Wolves,1,23,2.628031
4435,Ibrahima Diallo,Southampton,Chelsea,0,24,2.2854033
4436,Ibrahima Diallo,Southampton,Leeds United,0,25,2.4313967
4437,Ibrahima Diallo,Southampton,Leicester City,1,26,2.5435038
4438,Romain Perraud,Southampton,Brighton,1,17,2.8508246
4439,Romain Perraud,Southampton,Fulham,0,18,3.1139271
4440,Romain Perraud,Southampton,Nottingham Forest,1,19,3.1165419
4441,Romain Perraud,Southampton,Everton,0,20,3.1188962
4442,Romain Perraud,Southampton,Aston Villa,1,21,3.0476384
4443,Romain Perraud,Southampton,Brentford,0,22,2.5544648
4444,Romain Perraud,Southampton,Wolves,1,23,3.3359566
4445,Romain Perraud,Southampton,Chelsea,0,24,2.626164
4446,Romain Perraud,Southampton,Leeds United,0,25,2.6164546
4447,Romain Perraud,Southampton,Leicester City,1,26,2.9619956
4448,Moussa Djenepo,Southampton,Brighton,1,17,2.0420818
4449,Moussa Djenepo,Southampton,Fulham,0,18,2.504223
4450,Moussa Djenepo,Southampton,Nottingham Forest,1,19,2.6098602
4451,Moussa Djenepo,Southampton,Everton,0,20,2.5826256
4452,Moussa Djenepo,Southampton,Aston Villa,1,21,2.4601793
4453,Moussa Djenepo,Southampton,Brentford,0,22,2.3591006
4454,Moussa Djenepo,Southampton,Wolves,1,23,2.8639429
4455,Moussa Djenepo,Southampton,Chelsea,0,24,2.3620486
4456,Moussa Djenepo,Southampton,Leeds United,0,25,2.47943
4457,Moussa Djenepo,Southampton,Leicester City,1,26,2.623293
4458,Tino Livramento,Southampton,Brighton,1,17,2.62368
4459,Tino Livramento,Southampton,Fulham,0,18,2.9143627
4460,Tino Livramento,Southampton,Nottingham Forest,1,19,3.2182121
4461,Tino Livramento,Southampton,Everton,0,20,2.865675
4462,Tino Livramento,Southampton,Aston Villa,1,21,2.8312871
4463,Tino Livramento,Southampton,Brentford,0,22,2.399957
4464,Tino Livramento,Southampton,Wolves,1,23,3.2370975
4465,Tino Livramento,Southampton,Chelsea,0,24,2.5099087
4466,Tino Livramento,Southampton,Leeds United,0,25,2.5403483
4467,Tino Livramento,Southampton,Leicester City,1,26,2.7715733
4468,Mohammed Salisu,Southampton,Brighton,1,17,2.7704356
4469,Mohammed Salisu,Southampton,Fulham,0,18,2.9958072
4470,Mohammed Salisu,Southampton,Nottingham Forest,1,19,3.0314696
4471,Mohammed Salisu,Southampton,Everton,0,20,2.8751338
4472,Mohammed Salisu,Southampton,Aston Villa,1,21,2.764488
4473,Mohammed Salisu,Southampton,Brentford,0,22,2.5544648
4474,Mohammed Salisu,Southampton,Wolves,1,23,3.3162427
4475,Mohammed Salisu,Southampton,Chelsea,0,24,2.5258017
4476,Mohammed Salisu,Southampton,Leeds United,0,25,2.6095853
4477,Mohammed Salisu,Southampton,Leicester City,1,26,2.8754284
4478,Gavin Bazunu,Southampton,Brighton,1,17,2.945795
4479,Gavin Bazunu,Southampton,Fulham,0,18,3.2015598
4480,Gavin Bazunu,Southampton,Nottingham Forest,1,19,3.4479864
4481,Gavin Bazunu,Southampton,Everton,0,20,3.2378855
4482,Gavin Bazunu,Southampton,Aston Villa,1,21,3.2004375
4483,Gavin Bazunu,Southampton,Brentford,0,22,2.5782032
4484,Gavin Bazunu,Southampton,Wolves,1,23,3.5713522
4485,Gavin Bazunu,Southampton,Chelsea,0,24,2.7386174
4486,Gavin Bazunu,Southampton,Leeds United,0,25,2.7986002
4487,Gavin Bazunu,Southampton,Leicester City,1,26,3.0740771
4488,Willy Caballero,Southampton,Brighton,1,17,2.942206
4489,Willy Caballero,Southampton,Fulham,0,18,3.1921592
4490,Willy Caballero,Southampton,Nottingham Forest,1,19,3.5028484
4491,Willy Caballero,Southampton,Everton,0,20,3.5503738
4492,Willy Caballero,Southampton,Aston Villa,1,21,3.4388077
4493,Willy Caballero,Southampton,Brentford,0,22,3.097929
4494,Willy Caballero,Southampton,Wolves,1,23,3.7556636
4495,Willy Caballero,Southampton,Chelsea,0,24,2.9405816
4496,Willy Caballero,Southampton,Leeds United,0,25,3.2239013
4497,Willy Caballero,Southampton,Leicester City,1,26,3.2544208
4498,Joe Aribo,Southampton,Brighton,1,17,2.454696
4499,Joe Aribo,Southampton,Fulham,0,18,2.7840414
4500,Joe Aribo,Southampton,Nottingham Forest,1,19,2.6803885
4501,Joe Aribo,Southampton,Everton,0,20,2.5792446
4502,Joe Aribo,Southampton,Aston Villa,1,21,2.5724056
4503,Joe Aribo,Southampton,Brentford,0,22,2.314143
4504,Joe Aribo,Southampton,Wolves,1,23,2.8182108
4505,Joe Aribo,Southampton,Chelsea,0,24,2.3560338
4506,Joe Aribo,Southampton,Leeds United,0,25,2.472105
4507,Joe Aribo,Southampton,Leicester City,1,26,2.7043765
4508,Sekou Mara,Southampton,Brighton,1,17,2.0156846
4509,Sekou Mara,Southampton,Fulham,0,18,2.4895728
4510,Sekou Mara,Southampton,Nottingham Forest,1,19,2.515651
4511,Sekou Mara,Southampton,Everton,0,20,2.5538414
4512,Sekou Mara,Southampton,Aston Villa,1,21,2.4566035
4513,Sekou Mara,Southampton,Brentford,0,22,2.3591006
4514,Sekou Mara,Southampton,Wolves,1,23,2.8639429
4515,Sekou Mara,Southampton,Chelsea,0,24,2.3757284
4516,Sekou Mara,Southampton,Leeds United,0,25,2.47943
4517,Sekou Mara,Southampton,Leicester City,1,26,2.5977454
4518,Duje Caleta-Car,Southampton,Brighton,1,17,2.3332539
4519,Duje Caleta-Car,Southampton,Fulham,0,18,3.6556234
4520,Duje Caleta-Car,Southampton,Nottingham Forest,1,19,2.6570947
4521,Duje Caleta-Car,Southampton,Everton,0,20,2.6256998
4522,Duje Caleta-Car,Southampton,Aston Villa,1,21,2.5874565
4523,Duje Caleta-Car,Southampton,Brentford,0,22,2.29092
4524,Duje Caleta-Car,Southampton,Wolves,1,23,2.877479
4525,Duje Caleta-Car,Southampton,Chelsea,0,24,2.3441339
4526,Duje Caleta-Car,Southampton,Leeds United,0,25,2.4395342
4527,Duje Caleta-Car,Southampton,Leicester City,1,26,2.6297464
4528,Samuel Edozie,Southampton,Brighton,1,17,2.1205401
4529,Samuel Edozie,Southampton,Fulham,0,18,2.5181975
4530,Samuel Edozie,Southampton,Nottingham Forest,1,19,2.515651
4531,Samuel Edozie,Southampton,Everton,0,20,2.5538414
4532,Samuel Edozie,Southampton,Aston Villa,1,21,2.7833104
4533,Samuel Edozie,Southampton,Brentford,0,22,2.29092
4534,Samuel Edozie,Southampton,Wolves,1,23,4.487737
4535,Samuel Edozie,Southampton,Chelsea,0,24,2.3221848
4536,Samuel Edozie,Southampton,Leeds United,0,25,2.47943
4537,Samuel Edozie,Southampton,Leicester City,1,26,2.6285677
4538,Hugo Lloris,Tottenham,Brentford,0,17,3.3199756
4539,Hugo Lloris,Tottenham,Aston Villa,1,18,3.602202
4540,Hugo Lloris,Tottenham,Crystal Palace,0,19,3.5478263
4541,Hugo Lloris,Tottenham,Arsenal,1,20,2.7818034
4542,Hugo Lloris,Tottenham,Manchester City,0,20,2.1817927
4543,Hugo Lloris,Tottenham,Fulham,0,21,3.642542
4544,Hugo Lloris,Tottenham,Manchester City,1,22,2.7170978
4545,Hugo Lloris,Tottenham,Leicester City,0,23,3.242347
4546,Hugo Lloris,Tottenham,West Ham,1,24,3.4359386
4547,Hugo Lloris,Tottenham,Chelsea,1,25,3.5570455
4548,Hugo Lloris,Tottenham,Wolves,0,26,3.9640915
4549,Fraser Forster,Tottenham,Brentford,0,17,2.8137815
4550,Fraser Forster,Tottenham,Aston Villa,1,18,3.4072964
4551,Fraser Forster,Tottenham,Crystal Palace,0,19,3.3688164
4552,Fraser Forster,Tottenham,Arsenal,1,20,2.6434777
4553,Fraser Forster,Tottenham,Manchester City,0,20,1.8984019
4554,Fraser Forster,Tottenham,Fulham,0,21,3.3840275
4555,Fraser Forster,Tottenham,Manchester City,1,22,2.2693536
4556,Fraser Forster,Tottenham,Leicester City,0,23,3.1153007
4557,Fraser Forster,Tottenham,West Ham,1,24,2.9907873
4558,Fraser Forster,Tottenham,Chelsea,1,25,3.1523354
4559,Fraser Forster,Tottenham,Wolves,0,26,3.6130605
4560,Harry Kane,Tottenham,Brentford,0,17,5.6354513
4561,Harry Kane,Tottenham,Aston Villa,1,18,6.3733706
4562,Harry Kane,Tottenham,Crystal Palace,0,19,5.226081
4563,Harry Kane,Tottenham,Arsenal,1,20,4.215138
4564,Harry Kane,Tottenham,Manchester City,0,20,3.9843752
4565,Harry Kane,Tottenham,Fulham,0,21,6.5122666
4566,Harry Kane,Tottenham,Manchester City,1,22,4.673115
4567,Harry Kane,Tottenham,Leicester City,0,23,6.158711
4568,Harry Kane,Tottenham,West Ham,1,24,4.8038516
4569,Harry Kane,Tottenham,Chelsea,1,25,4.958237
4570,Harry Kane,Tottenham,Wolves,0,26,6.2330737
4571,Heung-Min Son,Tottenham,Brentford,0,17,4.9670987
4572,Heung-Min Son,Tottenham,Aston Villa,1,18,5.366391
4573,Heung-Min Son,Tottenham,Crystal Palace,0,19,4.9713545
4574,Heung-Min Son,Tottenham,Arsenal,1,20,4.0143642
4575,Heung-Min Son,Tottenham,Manchester City,0,20,3.8190374
4576,Heung-Min Son,Tottenham,Fulham,0,21,5.4706664
4577,Heung-Min Son,Tottenham,Manchester City,1,22,3.7302327
4578,Heung-Min Son,Tottenham,Leicester City,0,23,4.7918377
4579,Heung-Min Son,Tottenham,West Ham,1,24,4.118177
4580,Heung-Min Son,Tottenham,Chelsea,1,25,4.5910535
4581,Heung-Min Son,Tottenham,Wolves,0,26,4.980529
4582,Matt Doherty,Tottenham,Brentford,0,17,2.6609106
4583,Matt Doherty,Tottenham,Aston Villa,1,18,3.174762
4584,Matt Doherty,Tottenham,Crystal Palace,0,19,3.1590502
4585,Matt Doherty,Tottenham,Arsenal,1,20,2.6156662
4586,Matt Doherty,Tottenham,Manchester City,0,20,1.912966
4587,Matt Doherty,Tottenham,Fulham,0,21,3.0082524
4588,Matt Doherty,Tottenham,Manchester City,1,22,2.4042816
4589,Matt Doherty,Tottenham,Leicester City,0,23,3.1457307
4590,Matt Doherty,Tottenham,West Ham,1,24,2.8708155
4591,Matt Doherty,Tottenham,Chelsea,1,25,3.0429118
4592,Matt Doherty,Tottenham,Wolves,0,26,3.4565308
4593,Eric Dier,Tottenham,Brentford,0,17,2.8143764
4594,Eric Dier,Tottenham,Aston Villa,1,18,3.5588171
4595,Eric Dier,Tottenham,Crystal Palace,0,19,3.5437036
4596,Eric Dier,Tottenham,Arsenal,1,20,2.650478
4597,Eric Dier,Tottenham,Manchester City,0,20,1.8377471
4598,Eric Dier,Tottenham,Fulham,0,21,3.2666118
4599,Eric Dier,Tottenham,Manchester City,1,22,2.2693536
4600,Eric Dier,Tottenham,Leicester City,0,23,3.1476734
4601,Eric Dier,Tottenham,West Ham,1,24,2.8649013
4602,Eric Dier,Tottenham,Chelsea,1,25,3.0188785
4603,Eric Dier,Tottenham,Wolves,0,26,3.442862
4604,Lucas Moura,Tottenham,Brentford,0,17,2.0001113
4605,Lucas Moura,Tottenham,Aston Villa,1,18,2.5899315
4606,Lucas Moura,Tottenham,Crystal Palace,0,19,2.4527392
4607,Lucas Moura,Tottenham,Arsenal,1,20,2.3431249
4608,Lucas Moura,Tottenham,Manchester City,0,20,1.8284346
4609,Lucas Moura,Tottenham,Fulham,0,21,2.6100843
4610,Lucas Moura,Tottenham,Manchester City,1,22,2.0534487
4611,Lucas Moura,Tottenham,Leicester City,0,23,2.4479523
4612,Lucas Moura,Tottenham,West Ham,1,24,2.5676246
4613,Lucas Moura,Tottenham,Chelsea,1,25,2.6796656
4614,Lucas Moura,Tottenham,Wolves,0,26,3.01869
4615,Pierre-Emile Hjbjerg,Tottenham,Brentford,0,17,2.7641244
4616,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,1,18,3.4654944
4617,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,0,19,3.0106103
4618,Pierre-Emile Hjbjerg,Tottenham,Arsenal,1,20,2.6923316
4619,Pierre-Emile Hjbjerg,Tottenham,Manchester City,0,20,2.085485
4620,Pierre-Emile Hjbjerg,Tottenham,Fulham,0,21,2.981176
4621,Pierre-Emile Hjbjerg,Tottenham,Manchester City,1,22,2.563107
4622,Pierre-Emile Hjbjerg,Tottenham,Leicester City,0,23,3.3052084
4623,Pierre-Emile Hjbjerg,Tottenham,West Ham,1,24,2.9419103
4624,Pierre-Emile Hjbjerg,Tottenham,Chelsea,1,25,2.8478136
4625,Pierre-Emile Hjbjerg,Tottenham,Wolves,0,26,3.0790143
4626,Harry Winks,Tottenham,Brentford,0,17,1.9277272
4627,Harry Winks,Tottenham,Aston Villa,1,18,2.4579556
4628,Harry Winks,Tottenham,Crystal Palace,0,19,2.3060858
4629,Harry Winks,Tottenham,Arsenal,1,20,2.3029635
4630,Harry Winks,Tottenham,Manchester City,0,20,1.7916037
4631,Harry Winks,Tottenham,Fulham,0,21,2.443923
4632,Harry Winks,Tottenham,Manchester City,1,22,1.9600642
4633,Harry Winks,Tottenham,Leicester City,0,23,2.3480055
4634,Harry Winks,Tottenham,West Ham,1,24,2.5177712
4635,Harry Winks,Tottenham,Chelsea,1,25,2.6630921
4636,Harry Winks,Tottenham,Wolves,0,26,2.7247133
4637,Davinson Sanchez,Tottenham,Brentford,0,17,2.0522108
4638,Davinson Sanchez,Tottenham,Aston Villa,1,18,2.6329868
4639,Davinson Sanchez,Tottenham,Crystal Palace,0,19,2.4796345
4640,Davinson Sanchez,Tottenham,Arsenal,1,20,2.3084614
4641,Davinson Sanchez,Tottenham,Manchester City,0,20,1.6852368
4642,Davinson Sanchez,Tottenham,Fulham,0,21,2.6060584
4643,Davinson Sanchez,Tottenham,Manchester City,1,22,1.9852679
4644,Davinson Sanchez,Tottenham,Leicester City,0,23,2.4282382
4645,Davinson Sanchez,Tottenham,West Ham,1,24,2.5689423
4646,Davinson Sanchez,Tottenham,Chelsea,1,25,2.6796656
4647,Davinson Sanchez,Tottenham,Wolves,0,26,2.9468045
4648,Ryan Sessegnon,Tottenham,Brentford,0,17,2.579005
4649,Ryan Sessegnon,Tottenham,Aston Villa,1,18,3.0634909
4650,Ryan Sessegnon,Tottenham,Crystal Palace,0,19,3.0474818
4651,Ryan Sessegnon,Tottenham,Arsenal,1,20,2.5455966
4652,Ryan Sessegnon,Tottenham,Manchester City,0,20,1.8200837
4653,Ryan Sessegnon,Tottenham,Fulham,0,21,2.8985627
4654,Ryan Sessegnon,Tottenham,Manchester City,1,22,2.1656086
4655,Ryan Sessegnon,Tottenham,Leicester City,0,23,2.775927
4656,Ryan Sessegnon,Tottenham,West Ham,1,24,2.759826
4657,Ryan Sessegnon,Tottenham,Chelsea,1,25,2.7795975
4658,Ryan Sessegnon,Tottenham,Wolves,0,26,3.2312925
4659,Steven Bergwijn,Tottenham,Brentford,0,17,2.0344634
4660,Steven Bergwijn,Tottenham,Aston Villa,1,18,2.557252
4661,Steven Bergwijn,Tottenham,Crystal Palace,0,19,2.422665
4662,Steven Bergwijn,Tottenham,Arsenal,1,20,2.3158417
4663,Steven Bergwijn,Tottenham,Manchester City,0,20,1.7773252
4664,Steven Bergwijn,Tottenham,Fulham,0,21,2.6127262
4665,Steven Bergwijn,Tottenham,Manchester City,1,22,2.0534487
4666,Steven Bergwijn,Tottenham,Leicester City,0,23,2.4855034
4667,Steven Bergwijn,Tottenham,West Ham,1,24,2.5539448
4668,Steven Bergwijn,Tottenham,Chelsea,1,25,2.7126524
4669,Steven Bergwijn,Tottenham,Wolves,0,26,3.0035257
4670,Japhet Tanganga,Tottenham,Brentford,0,17,2.2185624
4671,Japhet Tanganga,Tottenham,Aston Villa,1,18,2.7446167
4672,Japhet Tanganga,Tottenham,Crystal Palace,0,19,2.7364016
4673,Japhet Tanganga,Tottenham,Arsenal,1,20,2.3564503
4674,Japhet Tanganga,Tottenham,Manchester City,0,20,1.7164433
4675,Japhet Tanganga,Tottenham,Fulham,0,21,2.5881002
4676,Japhet Tanganga,Tottenham,Manchester City,1,22,1.9230405
4677,Japhet Tanganga,Tottenham,Leicester City,0,23,2.4625876
4678,Japhet Tanganga,Tottenham,West Ham,1,24,2.569832
4679,Japhet Tanganga,Tottenham,Chelsea,1,25,2.6397698
4680,Japhet Tanganga,Tottenham,Wolves,0,26,2.9603825
4681,Rodrigo Bentancur,Tottenham,Brentford,0,17,2.8736167
4682,Rodrigo Bentancur,Tottenham,Aston Villa,1,18,3.3147457
4683,Rodrigo Bentancur,Tottenham,Crystal Palace,0,19,3.0649283
4684,Rodrigo Bentancur,Tottenham,Arsenal,1,20,2.7064314
4685,Rodrigo Bentancur,Tottenham,Manchester City,0,20,2.151786
4686,Rodrigo Bentancur,Tottenham,Fulham,0,21,3.2574
4687,Rodrigo Bentancur,Tottenham,Manchester City,1,22,2.563107
4688,Rodrigo Bentancur,Tottenham,Leicester City,0,23,2.8554864
4689,Rodrigo Bentancur,Tottenham,West Ham,1,24,3.0490155
4690,Rodrigo Bentancur,Tottenham,Chelsea,1,25,2.9618871
4691,Rodrigo Bentancur,Tottenham,Wolves,0,26,3.0792315
