,name,team,opp_team,was_home,gameweek,xP,std
3749,Jacob Murphy,Newcastle Utd,Aston Villa,0,31,2.4882054,0.06424273
3750,Jacob Murphy,Newcastle Utd,Tottenham,1,32,2.4850812,0.09858698
3751,Jacob Murphy,Newcastle Utd,Everton,0,33,2.7763467,0.1342378
3752,Jacob Murphy,Newcastle Utd,Southampton,1,34,3.0091627,0.07164409
3753,Jacob Murphy,Newcastle Utd,Arsenal,1,35,2.3217716,0.07278921
3754,Jacob Murphy,Newcastle Utd,Leeds United,0,36,2.583396,0.08929491
3755,Jacob Murphy,Newcastle Utd,Leicester City,1,37,2.7157938,0.07860812
3756,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.2811158,0.07227978
3757,Fabian Schar,Newcastle Utd,Brentford,0,30,3.5484245,0.17004895
3758,Fabian Schar,Newcastle Utd,Aston Villa,0,31,3.6803384,0.13525146
3759,Fabian Schar,Newcastle Utd,Tottenham,1,32,3.4932315,0.09072283
3760,Fabian Schar,Newcastle Utd,Everton,0,33,3.995168,0.16384748
3761,Fabian Schar,Newcastle Utd,Southampton,1,34,4.2822638,0.1116988
3762,Fabian Schar,Newcastle Utd,Arsenal,1,35,3.14453,0.17326313
3763,Fabian Schar,Newcastle Utd,Leeds United,0,36,3.8691888,0.10223735
3764,Fabian Schar,Newcastle Utd,Leicester City,1,37,3.9994526,0.12197618
3765,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.2067413,0.16074432
3766,Matt Targett,Newcastle Utd,Brentford,0,30,2.307543,0.19325106
3767,Matt Targett,Newcastle Utd,Aston Villa,0,31,2.4472542,0.15644184
3768,Matt Targett,Newcastle Utd,Tottenham,1,32,2.4235768,0.21740213
3769,Matt Targett,Newcastle Utd,Everton,0,33,2.769702,0.16447394
3770,Matt Targett,Newcastle Utd,Southampton,1,34,3.018466,0.20166826
3771,Matt Targett,Newcastle Utd,Arsenal,1,35,2.1978385,0.16495702
3772,Matt Targett,Newcastle Utd,Leeds United,0,36,2.5567694,0.13863371
3773,Matt Targett,Newcastle Utd,Leicester City,1,37,2.6905055,0.17247665
3774,Matt Targett,Newcastle Utd,Chelsea,0,38,2.1932504,0.16748194
3775,Allan Saint-Maximin,Newcastle Utd,Brentford,0,30,2.5520413,0.12338433
3776,Allan Saint-Maximin,Newcastle Utd,Aston Villa,0,31,2.682323,0.11900659
3777,Allan Saint-Maximin,Newcastle Utd,Tottenham,1,32,2.6608484,0.12535855
3778,Allan Saint-Maximin,Newcastle Utd,Everton,0,33,2.8969557,0.15168746
3779,Allan Saint-Maximin,Newcastle Utd,Southampton,1,34,3.1195378,0.118166
3780,Allan Saint-Maximin,Newcastle Utd,Arsenal,1,35,2.4898226,0.08375701
3781,Allan Saint-Maximin,Newcastle Utd,Leeds United,0,36,2.7547824,0.12493656
3782,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.8542173,0.15017101
3783,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.4912684,0.10514475
3784,Miguel Almiron,Newcastle Utd,Brentford,0,30,3.7321396,0.23797382
3785,Miguel Almiron,Newcastle Utd,Aston Villa,0,31,3.8846157,0.1840929
3786,Miguel Almiron,Newcastle Utd,Tottenham,1,32,3.7705486,0.12642314
3787,Miguel Almiron,Newcastle Utd,Everton,0,33,4.173766,0.113640435
3788,Miguel Almiron,Newcastle Utd,Southampton,1,34,4.460078,0.17899954
3789,Miguel Almiron,Newcastle Utd,Arsenal,1,35,3.5225399,0.13469706
3790,Miguel Almiron,Newcastle Utd,Leeds United,0,36,4.1591315,0.2917534
3791,Miguel Almiron,Newcastle Utd,Leicester City,1,37,4.249366,0.25376865
3792,Miguel Almiron,Newcastle Utd,Chelsea,0,38,3.4617982,0.17858832
3793,Sean Longstaff,Newcastle Utd,Brentford,0,30,2.4288058,0.08712646
3794,Sean Longstaff,Newcastle Utd,Aston Villa,0,31,2.583115,0.049088154
3795,Sean Longstaff,Newcastle Utd,Tottenham,1,32,2.572988,0.08805861
3796,Sean Longstaff,Newcastle Utd,Everton,0,33,2.858129,0.103118606
3797,Sean Longstaff,Newcastle Utd,Southampton,1,34,3.0745907,0.12768665
3798,Sean Longstaff,Newcastle Utd,Arsenal,1,35,2.3251052,0.08985367
3799,Sean Longstaff,Newcastle Utd,Leeds United,0,36,2.698623,0.11448775
3800,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.8346899,0.10671095
3801,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.327998,0.053761587
3802,Joelinton,Newcastle Utd,Brentford,0,30,2.5780606,0.111183636
3803,Joelinton,Newcastle Utd,Aston Villa,0,31,2.7292397,0.12072727
3804,Joelinton,Newcastle Utd,Tottenham,1,32,2.729532,0.12920211
3805,Joelinton,Newcastle Utd,Everton,0,33,2.9387822,0.12450951
3806,Joelinton,Newcastle Utd,Southampton,1,34,3.1671555,0.19000702
3807,Joelinton,Newcastle Utd,Arsenal,1,35,2.5178838,0.10553874
3808,Joelinton,Newcastle Utd,Leeds United,0,36,2.835398,0.13926546
3809,Joelinton,Newcastle Utd,Leicester City,1,37,2.9641697,0.11110614
3810,Joelinton,Newcastle Utd,Chelsea,0,38,2.5080721,0.09047667
3811,Jamal Lewis,Newcastle Utd,Brentford,0,30,2.3292992,0.24769604
3812,Jamal Lewis,Newcastle Utd,Aston Villa,0,31,2.4167764,0.12918162
3813,Jamal Lewis,Newcastle Utd,Tottenham,1,32,2.6425042,0.5938437
3814,Jamal Lewis,Newcastle Utd,Everton,0,33,2.6991818,0.12871927
3815,Jamal Lewis,Newcastle Utd,Southampton,1,34,3.128786,0.5815055
3816,Jamal Lewis,Newcastle Utd,Arsenal,1,35,2.4455848,0.53644574
3817,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.5273457,0.1092268
3818,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.8438814,0.5317474
3819,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.234955,0.25876778
3820,Joe Willock,Newcastle Utd,Brentford,0,30,2.68176,0.117767856
3821,Joe Willock,Newcastle Utd,Aston Villa,0,31,2.8577664,0.106285065
3822,Joe Willock,Newcastle Utd,Tottenham,1,32,2.8172057,0.070032865
3823,Joe Willock,Newcastle Utd,Everton,0,33,3.169761,0.21390678
3824,Joe Willock,Newcastle Utd,Southampton,1,34,3.4101467,0.1994549
3825,Joe Willock,Newcastle Utd,Arsenal,1,35,2.5591094,0.10556786
3826,Joe Willock,Newcastle Utd,Leeds United,0,36,3.0003772,0.17766066
3827,Joe Willock,Newcastle Utd,Leicester City,1,37,3.1357102,0.1436107
3828,Joe Willock,Newcastle Utd,Chelsea,0,38,2.5554986,0.07921976
3829,Bruno Guimaraes,Newcastle Utd,Brentford,0,30,2.4463925,0.09030923
3830,Bruno Guimaraes,Newcastle Utd,Aston Villa,0,31,2.5909848,0.049040705
3831,Bruno Guimaraes,Newcastle Utd,Tottenham,1,32,2.6118913,0.08073036
3832,Bruno Guimaraes,Newcastle Utd,Everton,0,33,2.8416233,0.08631467
3833,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,3.0958958,0.124955244
3834,Bruno Guimaraes,Newcastle Utd,Arsenal,1,35,2.3789184,0.1000704
3835,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.6908448,0.06821351
3836,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.8527226,0.07417725
3837,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.3523467,0.09154864
3838,Jeff Hendrick,Newcastle Utd,Brentford,0,30,2.1822572,0.18887798
3839,Jeff Hendrick,Newcastle Utd,Aston Villa,0,31,2.2795227,0.13993733
3840,Jeff Hendrick,Newcastle Utd,Tottenham,1,32,2.3087308,0.22598998
3841,Jeff Hendrick,Newcastle Utd,Everton,0,33,2.4770906,0.14846022
3842,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.6553707,0.2226707
3843,Jeff Hendrick,Newcastle Utd,Arsenal,1,35,2.1358783,0.1868292
3844,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.3763542,0.12452819
3845,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.5046818,0.15209903
3846,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.1214077,0.1984731
3847,Nick Pope,Newcastle Utd,Brentford,0,30,2.9322906,0.08580028
3848,Nick Pope,Newcastle Utd,Aston Villa,0,31,3.1085708,0.091747046
3849,Nick Pope,Newcastle Utd,Tottenham,1,32,3.086347,0.07146396
3850,Nick Pope,Newcastle Utd,Everton,0,33,3.5389638,0.17383596
3851,Nick Pope,Newcastle Utd,Southampton,1,34,3.8374882,0.11086952
3852,Nick Pope,Newcastle Utd,Arsenal,1,35,2.7811418,0.123223715
3853,Nick Pope,Newcastle Utd,Leeds United,0,36,3.2641017,0.14475839
3854,Nick Pope,Newcastle Utd,Leicester City,1,37,3.4104924,0.1695239
3855,Nick Pope,Newcastle Utd,Chelsea,0,38,2.7810178,0.098451644
3856,Sven Botman,Newcastle Utd,Brentford,0,30,3.1208346,0.13262707
3857,Sven Botman,Newcastle Utd,Aston Villa,0,31,3.2852905,0.110489435
3858,Sven Botman,Newcastle Utd,Tottenham,1,32,3.183479,0.077498406
3859,Sven Botman,Newcastle Utd,Everton,0,33,3.721891,0.08291371
3860,Sven Botman,Newcastle Utd,Southampton,1,34,4.0225577,0.09888225
3861,Sven Botman,Newcastle Utd,Arsenal,1,35,2.84954,0.12081888
3862,Sven Botman,Newcastle Utd,Leeds United,0,36,3.4752574,0.11508853
3863,Sven Botman,Newcastle Utd,Leicester City,1,37,3.6103292,0.10603698
3864,Sven Botman,Newcastle Utd,Chelsea,0,38,2.8908048,0.07335359
3865,Elliot Anderson,Newcastle Utd,Brentford,0,30,2.2483218,0.18058544
3866,Elliot Anderson,Newcastle Utd,Aston Villa,0,31,2.3751957,0.13730578
3867,Elliot Anderson,Newcastle Utd,Tottenham,1,32,2.360334,0.227752
3868,Elliot Anderson,Newcastle Utd,Everton,0,33,2.6389678,0.1414721
3869,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.8535762,0.21232319
3870,Elliot Anderson,Newcastle Utd,Arsenal,1,35,2.1735768,0.1809066
3871,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.469738,0.11853137
3872,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.5852957,0.15013182
3873,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.1740234,0.18748476
3874,Harrison Ashby,Newcastle Utd,Brentford,0,30,2.187432,0.18002906
3875,Harrison Ashby,Newcastle Utd,Aston Villa,0,31,2.311936,0.15275027
3876,Harrison Ashby,Newcastle Utd,Tottenham,1,32,2.3027058,0.20957784
3877,Harrison Ashby,Newcastle Utd,Everton,0,33,2.5882185,0.1412116
3878,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.8065724,0.19780198
3879,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.1023366,0.17950548
3880,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.4134052,0.12257989
3881,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.5352376,0.145037
3882,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.096379,0.18786082
3883,Alexander Isak,Newcastle Utd,Brentford,0,30,4.533965,0.35013792
3884,Alexander Isak,Newcastle Utd,Aston Villa,0,31,4.710018,0.38916007
3885,Alexander Isak,Newcastle Utd,Tottenham,1,32,3.938332,0.2853427
3886,Alexander Isak,Newcastle Utd,Everton,0,33,5.0332828,0.45598045
3887,Alexander Isak,Newcastle Utd,Southampton,1,34,5.2006416,0.44674534
3888,Alexander Isak,Newcastle Utd,Arsenal,1,35,3.6310487,0.22412989
3889,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.995203,0.46988916
3890,Alexander Isak,Newcastle Utd,Leicester City,1,37,5.0728645,0.39445
3891,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.6614032,0.2657112
3892,Neco Williams,Nottingham Forest,Aston Villa,0,30,2.338733,0.09818903
3893,Neco Williams,Nottingham Forest,Manchester Utd,1,31,2.324759,0.1791922
3894,Neco Williams,Nottingham Forest,Liverpool,0,32,2.0608137,0.11210534
3895,Neco Williams,Nottingham Forest,Brighton,1,33,2.182713,0.14369604
3896,Neco Williams,Nottingham Forest,Brentford,0,34,2.19564,0.13475907
3897,Neco Williams,Nottingham Forest,Southampton,1,35,2.7988212,0.19257933
3898,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1082292,0.1340653
3899,Neco Williams,Nottingham Forest,Arsenal,1,37,2.036535,0.13089293
3900,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.6331017,0.19316788
3901,Jonjo Shelvey,Nottingham Forest,Aston Villa,0,30,2.4115744,0.19991176
3902,Jonjo Shelvey,Nottingham Forest,Manchester Utd,1,31,2.5230615,0.4155324
3903,Jonjo Shelvey,Nottingham Forest,Liverpool,0,32,2.2153273,0.22661752
3904,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.4084651,0.4354342
3905,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.2950633,0.19283828
3906,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.8831675,0.44167194
3907,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.219373,0.18970208
3908,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.2787943,0.42518917
3909,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.617461,0.188668
3910,Chris Wood,Nottingham Forest,Aston Villa,0,30,2.455874,0.08787229
3911,Chris Wood,Nottingham Forest,Manchester Utd,1,31,2.433127,0.14262074
3912,Chris Wood,Nottingham Forest,Liverpool,0,32,2.203014,0.10284911
3913,Chris Wood,Nottingham Forest,Brighton,1,33,2.340312,0.11200332
3914,Chris Wood,Nottingham Forest,Brentford,0,34,2.3110256,0.11385926
3915,Chris Wood,Nottingham Forest,Southampton,1,35,2.920674,0.12794359
3916,Chris Wood,Nottingham Forest,Chelsea,0,36,2.245512,0.10734612
3917,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2237844,0.11642758
3918,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.761152,0.13820775
3919,Steve Cook,Nottingham Forest,Aston Villa,0,30,2.4512343,0.053786103
3920,Steve Cook,Nottingham Forest,Manchester Utd,1,31,2.4509459,0.09516423
3921,Steve Cook,Nottingham Forest,Liverpool,0,32,2.1355689,0.06032374
3922,Steve Cook,Nottingham Forest,Brighton,1,33,2.3199055,0.11896952
3923,Steve Cook,Nottingham Forest,Brentford,0,34,2.2934988,0.07045511
3924,Steve Cook,Nottingham Forest,Southampton,1,35,2.960502,0.08766505
3925,Steve Cook,Nottingham Forest,Chelsea,0,36,2.1911187,0.06258637
3926,Steve Cook,Nottingham Forest,Arsenal,1,37,2.131418,0.09036839
3927,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.7621434,0.08193605
3928,Jack Colback,Nottingham Forest,Aston Villa,0,30,2.2484756,0.10433281
3929,Jack Colback,Nottingham Forest,Manchester Utd,1,31,2.2737541,0.17311618
3930,Jack Colback,Nottingham Forest,Liverpool,0,32,2.033561,0.14124252
3931,Jack Colback,Nottingham Forest,Brighton,1,33,2.1879861,0.14619933
3932,Jack Colback,Nottingham Forest,Brentford,0,34,2.1363835,0.15019181
3933,Jack Colback,Nottingham Forest,Southampton,1,35,2.651246,0.18596506
3934,Jack Colback,Nottingham Forest,Chelsea,0,36,2.0596118,0.13782623
3935,Jack Colback,Nottingham Forest,Arsenal,1,37,2.058247,0.13388653
3936,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.4799547,0.18803175
3937,Scott McKenna,Nottingham Forest,Aston Villa,0,30,2.4105532,0.083922476
3938,Scott McKenna,Nottingham Forest,Manchester Utd,1,31,2.3836389,0.10795234
3939,Scott McKenna,Nottingham Forest,Liverpool,0,32,2.1096349,0.062164012
3940,Scott McKenna,Nottingham Forest,Brighton,1,33,2.2625475,0.102714695
3941,Scott McKenna,Nottingham Forest,Brentford,0,34,2.252478,0.091761164
3942,Scott McKenna,Nottingham Forest,Southampton,1,35,2.8899474,0.11175334
3943,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.1564937,0.059826333
3944,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.101915,0.07493578
3945,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.720343,0.108866066
3946,Ryan Yates,Nottingham Forest,Aston Villa,0,30,2.440479,0.35376078
3947,Ryan Yates,Nottingham Forest,Manchester Utd,1,31,2.541555,0.57426184
3948,Ryan Yates,Nottingham Forest,Liverpool,0,32,2.2578278,0.36961865
3949,Ryan Yates,Nottingham Forest,Brighton,1,33,2.4615622,0.58372706
3950,Ryan Yates,Nottingham Forest,Brentford,0,34,2.3306267,0.34280148
3951,Ryan Yates,Nottingham Forest,Southampton,1,35,2.8903508,0.6073916
3952,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.253855,0.3419336
3953,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.3336768,0.56807524
3954,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.6414876,0.35314152
3955,Joe Worrall,Nottingham Forest,Aston Villa,0,30,2.433539,0.06952508
3956,Joe Worrall,Nottingham Forest,Manchester Utd,1,31,2.4604657,0.101692334
3957,Joe Worrall,Nottingham Forest,Liverpool,0,32,2.1308253,0.07854659
3958,Joe Worrall,Nottingham Forest,Brighton,1,33,2.333359,0.13175462
3959,Joe Worrall,Nottingham Forest,Brentford,0,34,2.280824,0.096909106
3960,Joe Worrall,Nottingham Forest,Southampton,1,35,2.9837618,0.11885331
3961,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.181303,0.0757139
3962,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.1604142,0.10171864
3963,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.7532296,0.08175558
3964,Sam Surridge,Nottingham Forest,Aston Villa,0,30,2.2833045,0.14228007
3965,Sam Surridge,Nottingham Forest,Manchester Utd,1,31,2.268488,0.21812914
3966,Sam Surridge,Nottingham Forest,Liverpool,0,32,2.0381877,0.16850567
3967,Sam Surridge,Nottingham Forest,Brighton,1,33,2.1846488,0.1735322
3968,Sam Surridge,Nottingham Forest,Brentford,0,34,2.1472316,0.185122
3969,Sam Surridge,Nottingham Forest,Southampton,1,35,2.7338026,0.20675263
3970,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.0682328,0.19653061
3971,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.0534358,0.1696731
3972,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.5746326,0.23702183
3973,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,3.7420712,0.20913017
3974,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.5706048,0.15764154
3975,Brennan Johnson,Nottingham Forest,Liverpool,0,32,3.2682095,0.17356546
3976,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.3154454,0.18474907
3977,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.4602828,0.20772867
3978,Brennan Johnson,Nottingham Forest,Southampton,1,35,4.1097765,0.21231124
3979,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.314972,0.16623066
3980,Brennan Johnson,Nottingham Forest,Arsenal,1,37,3.1662107,0.21807852
3981,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.8799062,0.20416936
3982,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,2.7881126,0.12450942
3983,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.6871762,0.18157724
3984,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.4006622,0.12109915
3985,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.498198,0.12212698
3986,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.5545707,0.18196167
3987,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.3561828,0.15160842
3988,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.4355733,0.13513829
3989,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.3372157,0.12807149
3990,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,3.1369996,0.11890279
3991,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.1504104,0.15331595
3992,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,3.1594415,0.1367491
3993,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.807164,0.17357087
3994,Dean Henderson,Nottingham Forest,Brighton,1,33,2.9463055,0.17923358
3995,Dean Henderson,Nottingham Forest,Brentford,0,34,2.9551408,0.19755377
3996,Dean Henderson,Nottingham Forest,Southampton,1,35,3.8371024,0.16717213
3997,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.7675273,0.083247386
3998,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.7481244,0.16440238
3999,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.5263677,0.16226684
4000,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.5717292,0.71200764
4001,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.6595256,0.92411613
4002,Giulian Biancone,Nottingham Forest,Liverpool,0,32,2.3468559,0.7251687
4003,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.5600903,0.9411482
4004,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.4530666,0.6930689
4005,Giulian Biancone,Nottingham Forest,Southampton,1,35,3.1044917,0.95734054
4006,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.3773687,0.6949335
4007,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.4043708,0.9369378
4008,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.8663208,0.69981
4009,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.607649,0.091766916
4010,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.573118,0.110450834
4011,Willy Boly,Nottingham Forest,Liverpool,0,32,2.2225103,0.0636661
4012,Willy Boly,Nottingham Forest,Brighton,1,33,2.4045963,0.14269416
4013,Willy Boly,Nottingham Forest,Brentford,0,34,2.4083781,0.10690916
4014,Willy Boly,Nottingham Forest,Southampton,1,35,3.2442222,0.11493754
4015,Willy Boly,Nottingham Forest,Chelsea,0,36,2.2737184,0.071530856
4016,Willy Boly,Nottingham Forest,Arsenal,1,37,2.2115884,0.1076374
4017,Willy Boly,Nottingham Forest,Crystal Palace,0,38,3.0236022,0.09229681
4018,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,2.8767302,0.13981676
4019,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,2.8868265,0.10231252
4020,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.5216932,0.15199706
4021,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.7988355,0.29375276
4022,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.7352614,0.13697647
4023,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.4312267,0.17417811
4024,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.596279,0.12889974
4025,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.6000173,0.28826833
4026,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.189876,0.16072357
4027,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,2.565183,0.041285217
4028,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,2.780023,0.56365234
4029,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,2.2687373,0.16277498
4030,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.6100974,0.5806459
4031,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.431031,0.19408938
4032,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.3308845,0.5931818
4033,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.3350608,0.18900238
4034,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.4320943,0.55993956
4035,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.9360664,0.078506984
4036,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,2.92946,0.12831819
4037,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.8749301,0.07632719
4038,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.5385487,0.15810595
4039,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.712326,0.19638628
4040,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.7461677,0.17628556
4041,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.560592,0.113229185
4042,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.5846925,0.12661953
4043,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.497305,0.18213883
4044,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.3423443,0.08423684
4045,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.3241363,0.115060665
4046,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.3037703,0.1871122
4047,Harry Toffolo,Nottingham Forest,Liverpool,0,32,2.047016,0.12292293
4048,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.1975102,0.15677898
4049,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.1810434,0.15179323
4050,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.7793765,0.20341107
4051,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.0936322,0.14374919
4052,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.0442116,0.1413644
4053,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.620049,0.20427866
4054,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,2.4034457,0.34894532
4055,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,2.5210688,0.570772
4056,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,2.2306185,0.36342612
4057,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.4132965,0.58853626
4058,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.3008018,0.3345034
4059,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.8652608,0.6054364
4060,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.229313,0.3340453
4061,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.288027,0.57637215
4062,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.6110737,0.35626552
4063,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.3513188,0.12499107
4064,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.3438792,0.18544245
4065,Jesse Lingard,Nottingham Forest,Liverpool,0,32,2.124653,0.15346836
4066,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.2286336,0.14324968
4067,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.2233772,0.15896371
4068,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.7763705,0.1907464
4069,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.1609323,0.16781826
4070,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.1159873,0.16004628
4071,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.6142259,0.20022239
4072,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.233735,0.09888449
4073,Orel Mangala,Nottingham Forest,Manchester Utd,1,31,2.524315,0.5973179
4074,Orel Mangala,Nottingham Forest,Liverpool,0,32,2.0825295,0.21917611
4075,Orel Mangala,Nottingham Forest,Brighton,1,33,2.4084141,0.588148
4076,Orel Mangala,Nottingham Forest,Brentford,0,34,2.1815846,0.2361499
4077,Orel Mangala,Nottingham Forest,Southampton,1,35,2.850785,0.61022437
