,name,team,opp_team,was_home,gameweek,xP
4081,Cheikhou Kouyate,Nottingham Forest,Brentford,1,15,2.50447
4082,Cheikhou Kouyate,Nottingham Forest,Crystal Palace,1,16,2.5057187
4083,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,0,17,2.0411994
4084,Cheikhou Kouyate,Nottingham Forest,Chelsea,1,18,2.2366538
4085,Cheikhou Kouyate,Nottingham Forest,Southampton,0,19,2.4772537
4086,Cheikhou Kouyate,Nottingham Forest,Leicester City,1,20,2.7494342
4087,Cheikhou Kouyate,Nottingham Forest,Bournemouth,0,21,2.560775
4088,Cheikhou Kouyate,Nottingham Forest,Leeds United,1,22,2.5738006
4089,Cheikhou Kouyate,Nottingham Forest,Fulham,0,23,2.5323827
4090,Emmanuel Dennis,Nottingham Forest,Arsenal,0,14,2.1157181
4091,Emmanuel Dennis,Nottingham Forest,Brentford,1,15,2.5461571
4092,Emmanuel Dennis,Nottingham Forest,Crystal Palace,1,16,2.7634974
4093,Emmanuel Dennis,Nottingham Forest,Manchester Utd,0,17,2.3100297
4094,Emmanuel Dennis,Nottingham Forest,Chelsea,1,18,2.4455428
4095,Emmanuel Dennis,Nottingham Forest,Southampton,0,19,2.7648118
4096,Emmanuel Dennis,Nottingham Forest,Leicester City,1,20,2.849381
4097,Emmanuel Dennis,Nottingham Forest,Bournemouth,0,21,3.0423129
4098,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.796019
4099,Emmanuel Dennis,Nottingham Forest,Fulham,0,23,2.8936503
4100,Serge Aurier,Nottingham Forest,Arsenal,0,14,2.4512532
4101,Serge Aurier,Nottingham Forest,Brentford,1,15,2.6466436
4102,Serge Aurier,Nottingham Forest,Crystal Palace,1,16,3.2133715
4103,Serge Aurier,Nottingham Forest,Manchester Utd,0,17,2.3558118
4104,Serge Aurier,Nottingham Forest,Chelsea,1,18,3.243921
4105,Serge Aurier,Nottingham Forest,Southampton,0,19,3.2958694
4106,Serge Aurier,Nottingham Forest,Leicester City,1,20,3.254808
4107,Serge Aurier,Nottingham Forest,Bournemouth,0,21,3.353409
4108,Serge Aurier,Nottingham Forest,Leeds United,1,22,2.924182
4109,Serge Aurier,Nottingham Forest,Fulham,0,23,2.9497683
4110,Ainsley Maitland-Niles,Southampton,Crystal Palace,0,14,2.1737018
4111,Ainsley Maitland-Niles,Southampton,Newcastle Utd,1,15,4.411345
4112,Ainsley Maitland-Niles,Southampton,Liverpool,0,16,1.8874317
4113,Ainsley Maitland-Niles,Southampton,Brighton,1,17,2.3115861
4114,Ainsley Maitland-Niles,Southampton,Fulham,0,18,2.684004
4115,Ainsley Maitland-Niles,Southampton,Nottingham Forest,1,19,2.429332
4116,Ainsley Maitland-Niles,Southampton,Everton,0,20,2.4361963
4117,Ainsley Maitland-Niles,Southampton,Aston Villa,1,21,2.5713856
4118,Ainsley Maitland-Niles,Southampton,Brentford,0,22,2.331849
4119,Ainsley Maitland-Niles,Southampton,Wolves,1,23,2.7980502
4120,Romeo Lavia,Southampton,Crystal Palace,0,14,2.3736532
4121,Romeo Lavia,Southampton,Newcastle Utd,1,15,2.4803512
4122,Romeo Lavia,Southampton,Liverpool,0,16,1.8810052
4123,Romeo Lavia,Southampton,Brighton,1,17,2.356551
4124,Romeo Lavia,Southampton,Fulham,0,18,2.3571308
4125,Romeo Lavia,Southampton,Nottingham Forest,1,19,2.5010688
4126,Romeo Lavia,Southampton,Everton,0,20,2.386541
4127,Romeo Lavia,Southampton,Aston Villa,1,21,2.5743835
4128,Romeo Lavia,Southampton,Brentford,0,22,2.3440208
4129,Romeo Lavia,Southampton,Wolves,1,23,2.8188946
4130,Theo Walcott,Southampton,Crystal Palace,0,14,2.2065997
4131,Theo Walcott,Southampton,Newcastle Utd,1,15,5.165996
4132,Theo Walcott,Southampton,Liverpool,0,16,2.1555219
4133,Theo Walcott,Southampton,Brighton,1,17,2.285204
4134,Theo Walcott,Southampton,Fulham,0,18,2.8968112
4135,Theo Walcott,Southampton,Nottingham Forest,1,19,2.5424702
4136,Theo Walcott,Southampton,Everton,0,20,2.0728755
4137,Theo Walcott,Southampton,Aston Villa,1,21,2.699329
4138,Theo Walcott,Southampton,Brentford,0,22,2.419778
4139,Theo Walcott,Southampton,Wolves,1,23,3.0728405
4140,Alex McCarthy,Southampton,Crystal Palace,0,14,3.3484647
4141,Alex McCarthy,Southampton,Newcastle Utd,1,15,2.760498
4142,Alex McCarthy,Southampton,Liverpool,0,16,2.1188276
4143,Alex McCarthy,Southampton,Brighton,1,17,2.9261136
4144,Alex McCarthy,Southampton,Fulham,0,18,3.2035308
4145,Alex McCarthy,Southampton,Nottingham Forest,1,19,3.0779068
4146,Alex McCarthy,Southampton,Everton,0,20,3.1375022
4147,Alex McCarthy,Southampton,Aston Villa,1,21,3.0793235
4148,Alex McCarthy,Southampton,Brentford,0,22,2.780034
4149,Alex McCarthy,Southampton,Wolves,1,23,3.594412
4150,Oriol Romeu,Southampton,Crystal Palace,0,14,2.421914
4151,Oriol Romeu,Southampton,Newcastle Utd,1,15,2.4234533
4152,Oriol Romeu,Southampton,Liverpool,0,16,1.9215621
4153,Oriol Romeu,Southampton,Brighton,1,17,2.4791913
4154,Oriol Romeu,Southampton,Fulham,0,18,2.4674852
4155,Oriol Romeu,Southampton,Nottingham Forest,1,19,2.3671048
4156,Oriol Romeu,Southampton,Everton,0,20,2.4611487
4157,Oriol Romeu,Southampton,Aston Villa,1,21,2.6714785
4158,Oriol Romeu,Southampton,Brentford,0,22,2.331849
4159,Oriol Romeu,Southampton,Wolves,1,23,2.8478293
4160,Nathan Redmond,Southampton,Crystal Palace,0,14,2.491403
4161,Nathan Redmond,Southampton,Newcastle Utd,1,15,2.4350235
4162,Nathan Redmond,Southampton,Liverpool,0,16,2.0738585
4163,Nathan Redmond,Southampton,Brighton,1,17,2.5494025
4164,Nathan Redmond,Southampton,Fulham,0,18,2.5900688
4165,Nathan Redmond,Southampton,Nottingham Forest,1,19,2.594647
4166,Nathan Redmond,Southampton,Everton,0,20,2.6453936
4167,Nathan Redmond,Southampton,Aston Villa,1,21,2.859011
4168,Nathan Redmond,Southampton,Brentford,0,22,2.419778
4169,Nathan Redmond,Southampton,Wolves,1,23,3.1752808
4170,Stuart Armstrong,Southampton,Crystal Palace,0,14,2.710396
4171,Stuart Armstrong,Southampton,Newcastle Utd,1,15,2.5909271
4172,Stuart Armstrong,Southampton,Liverpool,0,16,1.972113
4173,Stuart Armstrong,Southampton,Brighton,1,17,2.5605614
4174,Stuart Armstrong,Southampton,Fulham,0,18,2.4623418
4175,Stuart Armstrong,Southampton,Nottingham Forest,1,19,2.4975126
4176,Stuart Armstrong,Southampton,Everton,0,20,2.402946
4177,Stuart Armstrong,Southampton,Aston Villa,1,21,2.6391523
4178,Stuart Armstrong,Southampton,Brentford,0,22,2.4340377
4179,Stuart Armstrong,Southampton,Wolves,1,23,2.8298829
4180,Mohamed Elyounoussi,Southampton,Crystal Palace,0,14,2.645809
4181,Mohamed Elyounoussi,Southampton,Newcastle Utd,1,15,2.6461985
4182,Mohamed Elyounoussi,Southampton,Liverpool,0,16,1.9886655
4183,Mohamed Elyounoussi,Southampton,Brighton,1,17,2.5067768
4184,Mohamed Elyounoussi,Southampton,Fulham,0,18,2.5995197
4185,Mohamed Elyounoussi,Southampton,Nottingham Forest,1,19,2.7484393
4186,Mohamed Elyounoussi,Southampton,Everton,0,20,2.8748105
4187,Mohamed Elyounoussi,Southampton,Aston Villa,1,21,2.882858
4188,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.3767383
4189,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.0985904
4190,James Ward-Prowse,Southampton,Crystal Palace,0,14,3.5346472
4191,James Ward-Prowse,Southampton,Newcastle Utd,1,15,3.2615077
4192,James Ward-Prowse,Southampton,Liverpool,0,16,2.7018707
4193,James Ward-Prowse,Southampton,Brighton,1,17,3.1075304
4194,James Ward-Prowse,Southampton,Fulham,0,18,3.4347086
4195,James Ward-Prowse,Southampton,Nottingham Forest,1,19,3.5583687
4196,James Ward-Prowse,Southampton,Everton,0,20,3.3962677
4197,James Ward-Prowse,Southampton,Aston Villa,1,21,3.1659489
4198,James Ward-Prowse,Southampton,Brentford,0,22,2.969885
4199,James Ward-Prowse,Southampton,Wolves,1,23,3.6900508
4200,Adam Armstrong,Southampton,Crystal Palace,0,14,2.6450355
4201,Adam Armstrong,Southampton,Newcastle Utd,1,15,2.6243134
4202,Adam Armstrong,Southampton,Liverpool,0,16,2.0059593
4203,Adam Armstrong,Southampton,Brighton,1,17,2.6196039
4204,Adam Armstrong,Southampton,Fulham,0,18,2.6853635
4205,Adam Armstrong,Southampton,Nottingham Forest,1,19,2.6546626
4206,Adam Armstrong,Southampton,Everton,0,20,2.6728044
4207,Adam Armstrong,Southampton,Aston Villa,1,21,2.8387873
4208,Adam Armstrong,Southampton,Brentford,0,22,2.4663606
4209,Adam Armstrong,Southampton,Wolves,1,23,3.1547847
4210,Kyle Walker-Peters,Southampton,Crystal Palace,0,14,2.7695062
4211,Kyle Walker-Peters,Southampton,Newcastle Utd,1,15,2.8440983
4212,Kyle Walker-Peters,Southampton,Liverpool,0,16,1.9821676
4213,Kyle Walker-Peters,Southampton,Brighton,1,17,2.6535106
4214,Kyle Walker-Peters,Southampton,Fulham,0,18,2.8717177
4215,Kyle Walker-Peters,Southampton,Nottingham Forest,1,19,2.8593843
4216,Kyle Walker-Peters,Southampton,Everton,0,20,3.045759
4217,Kyle Walker-Peters,Southampton,Aston Villa,1,21,3.0033045
4218,Kyle Walker-Peters,Southampton,Brentford,0,22,2.5439236
4219,Kyle Walker-Peters,Southampton,Wolves,1,23,3.3378005
4220,Che Adams,Southampton,Crystal Palace,0,14,3.6516266
4221,Che Adams,Southampton,Newcastle Utd,1,15,3.6266448
4222,Che Adams,Southampton,Liverpool,0,16,2.7359412
4223,Che Adams,Southampton,Brighton,1,17,3.4013307
4224,Che Adams,Southampton,Fulham,0,18,3.4401064
4225,Che Adams,Southampton,Nottingham Forest,1,19,3.5474703
4226,Che Adams,Southampton,Everton,0,20,3.4920967
4227,Che Adams,Southampton,Aston Villa,1,21,3.387869
4228,Che Adams,Southampton,Brentford,0,22,3.111163
4229,Che Adams,Southampton,Wolves,1,23,3.5832062
4230,Nathan Tella,Southampton,Crystal Palace,0,14,2.504748
4231,Nathan Tella,Southampton,Newcastle Utd,1,15,2.514891
4232,Nathan Tella,Southampton,Liverpool,0,16,1.929556
4233,Nathan Tella,Southampton,Brighton,1,17,2.511965
4234,Nathan Tella,Southampton,Fulham,0,18,2.4965189
4235,Nathan Tella,Southampton,Nottingham Forest,1,19,2.480243
4236,Nathan Tella,Southampton,Everton,0,20,2.6728044
4237,Nathan Tella,Southampton,Aston Villa,1,21,2.7209425
4238,Nathan Tella,Southampton,Brentford,0,22,2.3798823
4239,Nathan Tella,Southampton,Wolves,1,23,3.012235
4240,Yan Valery,Southampton,Crystal Palace,0,14,2.2308872
4241,Yan Valery,Southampton,Newcastle Utd,1,15,2.2899876
4242,Yan Valery,Southampton,Liverpool,0,16,1.9129132
4243,Yan Valery,Southampton,Brighton,1,17,2.3631597
4244,Yan Valery,Southampton,Fulham,0,18,2.5042472
4245,Yan Valery,Southampton,Nottingham Forest,1,19,2.480243
4246,Yan Valery,Southampton,Everton,0,20,2.4476125
4247,Yan Valery,Southampton,Aston Villa,1,21,2.6347482
4248,Yan Valery,Southampton,Brentford,0,22,2.331849
4249,Yan Valery,Southampton,Wolves,1,23,2.958694
4250,Ibrahima Diallo,Southampton,Crystal Palace,0,14,2.209377
4251,Ibrahima Diallo,Southampton,Newcastle Utd,1,15,2.3337684
4252,Ibrahima Diallo,Southampton,Liverpool,0,16,1.8874317
4253,Ibrahima Diallo,Southampton,Brighton,1,17,2.3115861
4254,Ibrahima Diallo,Southampton,Fulham,0,18,2.3447459
4255,Ibrahima Diallo,Southampton,Nottingham Forest,1,19,2.4352853
4256,Ibrahima Diallo,Southampton,Everton,0,20,2.402946
4257,Ibrahima Diallo,Southampton,Aston Villa,1,21,2.5929992
4258,Ibrahima Diallo,Southampton,Brentford,0,22,2.3717449
4259,Ibrahima Diallo,Southampton,Wolves,1,23,2.7973585
4260,Romain Perraud,Southampton,Crystal Palace,0,14,2.9952667
4261,Romain Perraud,Southampton,Newcastle Utd,1,15,2.6809208
4262,Romain Perraud,Southampton,Liverpool,0,16,2.0207317
4263,Romain Perraud,Southampton,Brighton,1,17,2.576598
4264,Romain Perraud,Southampton,Fulham,0,18,2.7520673
4265,Romain Perraud,Southampton,Nottingham Forest,1,19,2.876562
4266,Romain Perraud,Southampton,Everton,0,20,2.8195064
4267,Romain Perraud,Southampton,Aston Villa,1,21,2.8071175
4268,Romain Perraud,Southampton,Brentford,0,22,2.41899
4269,Romain Perraud,Southampton,Wolves,1,23,3.135012
4270,Moussa Djenepo,Southampton,Crystal Palace,0,14,2.2376711
4271,Moussa Djenepo,Southampton,Newcastle Utd,1,15,2.3296847
4272,Moussa Djenepo,Southampton,Liverpool,0,16,1.9129132
4273,Moussa Djenepo,Southampton,Brighton,1,17,2.3820717
4274,Moussa Djenepo,Southampton,Fulham,0,18,2.4771042
4275,Moussa Djenepo,Southampton,Nottingham Forest,1,19,2.4435644
4276,Moussa Djenepo,Southampton,Everton,0,20,2.6388578
4277,Moussa Djenepo,Southampton,Aston Villa,1,21,2.7072628
4278,Moussa Djenepo,Southampton,Brentford,0,22,2.419778
4279,Moussa Djenepo,Southampton,Wolves,1,23,3.0077853
4280,Tino Livramento,Southampton,Crystal Palace,0,14,2.8829412
4281,Tino Livramento,Southampton,Newcastle Utd,1,15,2.7448463
4282,Tino Livramento,Southampton,Liverpool,0,16,2.0672848
4283,Tino Livramento,Southampton,Brighton,1,17,2.6352549
4284,Tino Livramento,Southampton,Fulham,0,18,2.811973
4285,Tino Livramento,Southampton,Nottingham Forest,1,19,2.684727
4286,Tino Livramento,Southampton,Everton,0,20,3.0120125
4287,Tino Livramento,Southampton,Aston Villa,1,21,2.993735
4288,Tino Livramento,Southampton,Brentford,0,22,2.4806964
4289,Tino Livramento,Southampton,Wolves,1,23,3.193856
4290,Mohammed Salisu,Southampton,Crystal Palace,0,14,2.7952764
4291,Mohammed Salisu,Southampton,Newcastle Utd,1,15,2.8046381
4292,Mohammed Salisu,Southampton,Liverpool,0,16,1.8450619
4293,Mohammed Salisu,Southampton,Brighton,1,17,2.5476775
4294,Mohammed Salisu,Southampton,Fulham,0,18,2.7879798
4295,Mohammed Salisu,Southampton,Nottingham Forest,1,19,2.9543507
4296,Mohammed Salisu,Southampton,Everton,0,20,2.9787621
4297,Mohammed Salisu,Southampton,Aston Villa,1,21,2.9209154
4298,Mohammed Salisu,Southampton,Brentford,0,22,2.5499334
4299,Mohammed Salisu,Southampton,Wolves,1,23,3.3493145
4300,Gavin Bazunu,Southampton,Crystal Palace,0,14,3.4835353
4301,Gavin Bazunu,Southampton,Newcastle Utd,1,15,3.16636
4302,Gavin Bazunu,Southampton,Liverpool,0,16,2.227126
4303,Gavin Bazunu,Southampton,Brighton,1,17,2.8963382
4304,Gavin Bazunu,Southampton,Fulham,0,18,3.1481051
4305,Gavin Bazunu,Southampton,Nottingham Forest,1,19,3.0779068
4306,Gavin Bazunu,Southampton,Everton,0,20,3.291137
4307,Gavin Bazunu,Southampton,Aston Villa,1,21,3.1256356
4308,Gavin Bazunu,Southampton,Brentford,0,22,2.8771617
4309,Gavin Bazunu,Southampton,Wolves,1,23,3.6877
4310,Willy Caballero,Southampton,Crystal Palace,0,14,3.4262662
4311,Willy Caballero,Southampton,Newcastle Utd,1,15,3.0022714
4312,Willy Caballero,Southampton,Liverpool,0,16,2.4997604
4313,Willy Caballero,Southampton,Brighton,1,17,3.157059
4314,Willy Caballero,Southampton,Fulham,0,18,3.350303
4315,Willy Caballero,Southampton,Nottingham Forest,1,19,3.4962327
4316,Willy Caballero,Southampton,Everton,0,20,3.4181833
4317,Willy Caballero,Southampton,Aston Villa,1,21,3.3031995
4318,Willy Caballero,Southampton,Brentford,0,22,3.253819
4319,Willy Caballero,Southampton,Wolves,1,23,3.8134415
4320,Joe Aribo,Southampton,Crystal Palace,0,14,2.9389002
4321,Joe Aribo,Southampton,Newcastle Utd,1,15,3.186582
4322,Joe Aribo,Southampton,Liverpool,0,16,2.1670935
4323,Joe Aribo,Southampton,Brighton,1,17,2.564382
4324,Joe Aribo,Southampton,Fulham,0,18,2.854295
4325,Joe Aribo,Southampton,Nottingham Forest,1,19,2.967637
4326,Joe Aribo,Southampton,Everton,0,20,3.0375402
4327,Joe Aribo,Southampton,Aston Villa,1,21,2.9544735
4328,Joe Aribo,Southampton,Brentford,0,22,2.8058236
4329,Joe Aribo,Southampton,Wolves,1,23,3.1625419
4330,Sekou Mara,Southampton,Crystal Palace,0,14,2.250487
4331,Sekou Mara,Southampton,Newcastle Utd,1,15,2.2119663
4332,Sekou Mara,Southampton,Liverpool,0,16,1.9012624
4333,Sekou Mara,Southampton,Brighton,1,17,2.3532875
4334,Sekou Mara,Southampton,Fulham,0,18,2.544205
4335,Sekou Mara,Southampton,Nottingham Forest,1,19,2.5424702
4336,Sekou Mara,Southampton,Everton,0,20,2.6388578
4337,Sekou Mara,Southampton,Aston Villa,1,21,2.7209425
4338,Sekou Mara,Southampton,Brentford,0,22,2.419778
4339,Sekou Mara,Southampton,Wolves,1,23,3.0260198
4340,Duje Caleta-Car,Southampton,Crystal Palace,0,14,3.1908357
4341,Duje Caleta-Car,Southampton,Newcastle Utd,1,15,2.758312
4342,Duje Caleta-Car,Southampton,Liverpool,0,16,2.1184638
4343,Duje Caleta-Car,Southampton,Brighton,1,17,2.7825363
4344,Duje Caleta-Car,Southampton,Fulham,0,18,3.0020118
4345,Duje Caleta-Car,Southampton,Nottingham Forest,1,19,3.0779068
4346,Duje Caleta-Car,Southampton,Everton,0,20,3.094454
4347,Duje Caleta-Car,Southampton,Aston Villa,1,21,3.0365627
4348,Duje Caleta-Car,Southampton,Brentford,0,22,2.6760318
4349,Duje Caleta-Car,Southampton,Wolves,1,23,3.4263127
4350,Samuel Edozie,Southampton,Crystal Palace,0,14,2.2049482
4351,Samuel Edozie,Southampton,Newcastle Utd,1,15,5.1828856
4352,Samuel Edozie,Southampton,Liverpool,0,16,1.7936026
4353,Samuel Edozie,Southampton,Brighton,1,17,2.1898885
4354,Samuel Edozie,Southampton,Fulham,0,18,2.8451211
4355,Samuel Edozie,Southampton,Nottingham Forest,1,19,2.4742897
4356,Samuel Edozie,Southampton,Everton,0,20,2.4857914
4357,Samuel Edozie,Southampton,Aston Villa,1,21,2.6090882
4358,Samuel Edozie,Southampton,Brentford,0,22,2.419778
4359,Samuel Edozie,Southampton,Wolves,1,23,2.9989862
4360,Hugo Lloris,Tottenham,Bournemouth,0,14,3.9753778
4361,Hugo Lloris,Tottenham,Liverpool,1,15,2.8472376
4362,Hugo Lloris,Tottenham,Leeds United,1,16,3.7329073
4363,Hugo Lloris,Tottenham,Brentford,0,17,3.0638096
4364,Hugo Lloris,Tottenham,Aston Villa,1,18,3.5948007
4365,Hugo Lloris,Tottenham,Crystal Palace,0,19,3.4899793
4366,Hugo Lloris,Tottenham,Arsenal,1,20,3.1088936
4367,Hugo Lloris,Tottenham,Fulham,0,21,3.5768447
4368,Hugo Lloris,Tottenham,Manchester City,1,22,2.6679752
4369,Hugo Lloris,Tottenham,Leicester City,0,23,3.4551861
4370,Fraser Forster,Tottenham,Bournemouth,0,14,3.5960107
4371,Fraser Forster,Tottenham,Liverpool,1,15,2.636959
4372,Fraser Forster,Tottenham,Leeds United,1,16,3.4038029
4373,Fraser Forster,Tottenham,Brentford,0,17,2.75281
4374,Fraser Forster,Tottenham,Aston Villa,1,18,3.4718132
4375,Fraser Forster,Tottenham,Crystal Palace,0,19,3.2433856
4376,Fraser Forster,Tottenham,Arsenal,1,20,3.0705953
4377,Fraser Forster,Tottenham,Fulham,0,21,3.0222363
4378,Fraser Forster,Tottenham,Manchester City,1,22,2.36735
4379,Fraser Forster,Tottenham,Leicester City,0,23,3.0551138
4380,Harry Kane,Tottenham,Bournemouth,0,14,5.4842114
4381,Harry Kane,Tottenham,Liverpool,1,15,5.509679
4382,Harry Kane,Tottenham,Leeds United,1,16,6.831117
4383,Harry Kane,Tottenham,Brentford,0,17,5.5166616
4384,Harry Kane,Tottenham,Aston Villa,1,18,5.706366
4385,Harry Kane,Tottenham,Crystal Palace,0,19,5.336754
4386,Harry Kane,Tottenham,Arsenal,1,20,4.2822866
4387,Harry Kane,Tottenham,Fulham,0,21,6.1338916
4388,Harry Kane,Tottenham,Manchester City,1,22,4.61275
4389,Harry Kane,Tottenham,Leicester City,0,23,5.469519
4390,Heung-Min Son,Tottenham,Bournemouth,0,14,5.3375654
4391,Heung-Min Son,Tottenham,Liverpool,1,15,4.348026
4392,Heung-Min Son,Tottenham,Leeds United,1,16,5.629126
4393,Heung-Min Son,Tottenham,Brentford,0,17,4.8356924
4394,Heung-Min Son,Tottenham,Aston Villa,1,18,4.769042
4395,Heung-Min Son,Tottenham,Crystal Palace,0,19,4.7488937
4396,Heung-Min Son,Tottenham,Arsenal,1,20,4.7144127
4397,Heung-Min Son,Tottenham,Fulham,0,21,4.8297544
4398,Heung-Min Son,Tottenham,Manchester City,1,22,3.9052262
4399,Heung-Min Son,Tottenham,Leicester City,0,23,4.570382
4400,Matt Doherty,Tottenham,Bournemouth,0,14,3.6912234
4401,Matt Doherty,Tottenham,Liverpool,1,15,2.7258961
4402,Matt Doherty,Tottenham,Leeds United,1,16,3.4015238
4403,Matt Doherty,Tottenham,Brentford,0,17,2.7690392
4404,Matt Doherty,Tottenham,Aston Villa,1,18,3.285686
4405,Matt Doherty,Tottenham,Crystal Palace,0,19,3.3700662
4406,Matt Doherty,Tottenham,Arsenal,1,20,3.2470584
4407,Matt Doherty,Tottenham,Fulham,0,21,3.0503411
4408,Matt Doherty,Tottenham,Manchester City,1,22,2.3893647
4409,Matt Doherty,Tottenham,Leicester City,0,23,3.125708
4410,Eric Dier,Tottenham,Bournemouth,0,14,3.7084947
4411,Eric Dier,Tottenham,Liverpool,1,15,2.8696117
4412,Eric Dier,Tottenham,Leeds United,1,16,3.502059
4413,Eric Dier,Tottenham,Brentford,0,17,2.8922944
4414,Eric Dier,Tottenham,Aston Villa,1,18,3.40163
4415,Eric Dier,Tottenham,Crystal Palace,0,19,3.3432033
4416,Eric Dier,Tottenham,Arsenal,1,20,3.019366
4417,Eric Dier,Tottenham,Fulham,0,21,2.9967954
4418,Eric Dier,Tottenham,Manchester City,1,22,2.1477745
4419,Eric Dier,Tottenham,Leicester City,0,23,3.049383
4420,Lucas Moura,Tottenham,Bournemouth,0,14,2.3176484
4421,Lucas Moura,Tottenham,Liverpool,1,15,1.9048536
4422,Lucas Moura,Tottenham,Leeds United,1,16,2.4748964
4423,Lucas Moura,Tottenham,Brentford,0,17,2.2633724
4424,Lucas Moura,Tottenham,Aston Villa,1,18,2.5528252
4425,Lucas Moura,Tottenham,Crystal Palace,0,19,2.8691695
4426,Lucas Moura,Tottenham,Arsenal,1,20,2.4709282
4427,Lucas Moura,Tottenham,Fulham,0,21,2.5371792
4428,Lucas Moura,Tottenham,Manchester City,1,22,2.1484923
4429,Lucas Moura,Tottenham,Leicester City,0,23,2.629872
4430,Pierre-Emile Hjbjerg,Tottenham,Bournemouth,0,14,3.435533
4431,Pierre-Emile Hjbjerg,Tottenham,Liverpool,1,15,2.77521
4432,Pierre-Emile Hjbjerg,Tottenham,Leeds United,1,16,3.243503
4433,Pierre-Emile Hjbjerg,Tottenham,Brentford,0,17,2.6902828
4434,Pierre-Emile Hjbjerg,Tottenham,Aston Villa,1,18,3.2342072
4435,Pierre-Emile Hjbjerg,Tottenham,Crystal Palace,0,19,3.218393
4436,Pierre-Emile Hjbjerg,Tottenham,Arsenal,1,20,2.9992337
4437,Pierre-Emile Hjbjerg,Tottenham,Fulham,0,21,2.998965
4438,Pierre-Emile Hjbjerg,Tottenham,Manchester City,1,22,2.4073696
4439,Pierre-Emile Hjbjerg,Tottenham,Leicester City,0,23,2.7584016
4440,Harry Winks,Tottenham,Bournemouth,0,14,2.3131218
4441,Harry Winks,Tottenham,Liverpool,1,15,1.8895007
4442,Harry Winks,Tottenham,Leeds United,1,16,2.5265572
4443,Harry Winks,Tottenham,Brentford,0,17,2.1872625
4444,Harry Winks,Tottenham,Aston Villa,1,18,2.448253
4445,Harry Winks,Tottenham,Crystal Palace,0,19,2.6660352
4446,Harry Winks,Tottenham,Arsenal,1,20,2.3709815
4447,Harry Winks,Tottenham,Fulham,0,21,2.4497077
4448,Harry Winks,Tottenham,Manchester City,1,22,2.131919
4449,Harry Winks,Tottenham,Leicester City,0,23,2.4821754
4450,Davinson Sanchez,Tottenham,Bournemouth,0,14,2.5461397
4451,Davinson Sanchez,Tottenham,Liverpool,1,15,2.0556047
4452,Davinson Sanchez,Tottenham,Leeds United,1,16,2.6188786
4453,Davinson Sanchez,Tottenham,Brentford,0,17,2.2549865
4454,Davinson Sanchez,Tottenham,Aston Villa,1,18,2.560405
4455,Davinson Sanchez,Tottenham,Crystal Palace,0,19,2.8009887
4456,Davinson Sanchez,Tottenham,Arsenal,1,20,2.3059916
4457,Davinson Sanchez,Tottenham,Fulham,0,21,2.523072
4458,Davinson Sanchez,Tottenham,Manchester City,1,22,2.0623736
4459,Davinson Sanchez,Tottenham,Leicester City,0,23,2.554574
4460,Ryan Sessegnon,Tottenham,Bournemouth,0,14,2.978852
4461,Ryan Sessegnon,Tottenham,Liverpool,1,15,2.2678783
4462,Ryan Sessegnon,Tottenham,Leeds United,1,16,2.8389094
4463,Ryan Sessegnon,Tottenham,Brentford,0,17,2.447762
4464,Ryan Sessegnon,Tottenham,Aston Villa,1,18,2.7822664
4465,Ryan Sessegnon,Tottenham,Crystal Palace,0,19,3.174356
4466,Ryan Sessegnon,Tottenham,Arsenal,1,20,2.6515765
4467,Ryan Sessegnon,Tottenham,Fulham,0,21,2.7547193
4468,Ryan Sessegnon,Tottenham,Manchester City,1,22,2.0059047
4469,Ryan Sessegnon,Tottenham,Leicester City,0,23,2.7259183
4470,Steven Bergwijn,Tottenham,Bournemouth,0,14,2.3532166
4471,Steven Bergwijn,Tottenham,Liverpool,1,15,1.9477197
4472,Steven Bergwijn,Tottenham,Leeds United,1,16,2.4732847
4473,Steven Bergwijn,Tottenham,Brentford,0,17,2.2360892
4474,Steven Bergwijn,Tottenham,Aston Villa,1,18,2.5577056
4475,Steven Bergwijn,Tottenham,Crystal Palace,0,19,2.8691695
4476,Steven Bergwijn,Tottenham,Arsenal,1,20,2.5084794
4477,Steven Bergwijn,Tottenham,Fulham,0,21,2.5234995
4478,Steven Bergwijn,Tottenham,Manchester City,1,22,2.1814792
4479,Steven Bergwijn,Tottenham,Leicester City,0,23,2.6288474
4480,Japhet Tanganga,Tottenham,Bournemouth,0,14,2.6478994
4481,Japhet Tanganga,Tottenham,Liverpool,1,15,2.1575727
4482,Japhet Tanganga,Tottenham,Leeds United,1,16,2.6657674
4483,Japhet Tanganga,Tottenham,Brentford,0,17,2.3029752
4484,Japhet Tanganga,Tottenham,Aston Villa,1,18,2.5152266
4485,Japhet Tanganga,Tottenham,Crystal Palace,0,19,2.7387614
4486,Japhet Tanganga,Tottenham,Arsenal,1,20,2.4855635
4487,Japhet Tanganga,Tottenham,Fulham,0,21,2.5747197
4488,Japhet Tanganga,Tottenham,Manchester City,1,22,2.022478
4489,Japhet Tanganga,Tottenham,Leicester City,0,23,2.527619
4490,Rodrigo Bentancur,Tottenham,Bournemouth,0,14,3.0174544
4491,Rodrigo Bentancur,Tottenham,Liverpool,1,15,2.5420384
