,name,team,opp_team,was_home,gameweek,xP,std
352,Emi Buendia,Aston Villa,Liverpool,0,37,2.2037387,0.13771594
353,Matty Cash,Aston Villa,Bournemouth,1,28,3.1569705,0.08237797
354,Matty Cash,Aston Villa,Chelsea,0,29,2.356637,0.086322255
355,Matty Cash,Aston Villa,Leicester City,0,29,2.5209994,0.058168758
356,Matty Cash,Aston Villa,Nottingham Forest,1,30,3.0545316,0.106882155
357,Matty Cash,Aston Villa,Newcastle Utd,1,31,2.4897783,0.07270931
358,Matty Cash,Aston Villa,Brentford,0,32,2.309022,0.079870135
359,Matty Cash,Aston Villa,Fulham,1,33,3.0417802,0.10216728
360,Matty Cash,Aston Villa,Manchester Utd,0,34,2.3299687,0.09968729
361,Matty Cash,Aston Villa,Wolves,0,35,2.9689536,0.071678415
362,Matty Cash,Aston Villa,Tottenham,1,36,2.4427733,0.06780013
363,Matty Cash,Aston Villa,Liverpool,0,37,2.0540893,0.1392234
364,Ezri Konsa,Aston Villa,Bournemouth,1,28,3.2601364,0.10862628
365,Ezri Konsa,Aston Villa,Chelsea,0,29,2.4037433,0.09890934
366,Ezri Konsa,Aston Villa,Leicester City,0,29,2.5742075,0.1028541
367,Ezri Konsa,Aston Villa,Nottingham Forest,1,30,3.1598113,0.14407802
368,Ezri Konsa,Aston Villa,Newcastle Utd,1,31,2.5441327,0.13724874
369,Ezri Konsa,Aston Villa,Brentford,0,32,2.3394809,0.08016147
370,Ezri Konsa,Aston Villa,Fulham,1,33,3.14706,0.14264509
371,Ezri Konsa,Aston Villa,Manchester Utd,0,34,2.360865,0.1311143
372,Ezri Konsa,Aston Villa,Wolves,0,35,3.0406919,0.115095325
373,Ezri Konsa,Aston Villa,Tottenham,1,36,2.4981353,0.12047301
374,Ezri Konsa,Aston Villa,Liverpool,0,37,2.0646522,0.13463496
375,Leon Bailey,Aston Villa,Bournemouth,1,28,3.1765823,0.04242495
376,Leon Bailey,Aston Villa,Chelsea,0,29,2.5272615,0.087952584
377,Leon Bailey,Aston Villa,Leicester City,0,29,2.6595125,0.060665905
378,Leon Bailey,Aston Villa,Nottingham Forest,1,30,3.1038651,0.061500836
379,Leon Bailey,Aston Villa,Newcastle Utd,1,31,2.662216,0.064806305
380,Leon Bailey,Aston Villa,Brentford,0,32,2.5006738,0.07649028
381,Leon Bailey,Aston Villa,Fulham,1,33,3.0911138,0.064285256
382,Leon Bailey,Aston Villa,Manchester Utd,0,34,2.5063052,0.08473589
383,Leon Bailey,Aston Villa,Wolves,0,35,3.0274649,0.05810464
384,Leon Bailey,Aston Villa,Tottenham,1,36,2.620565,0.06540167
385,Leon Bailey,Aston Villa,Liverpool,0,37,2.298546,0.10081876
386,Douglas Luiz,Aston Villa,Bournemouth,1,28,2.814098,0.0970833
387,Douglas Luiz,Aston Villa,Chelsea,0,29,2.2486413,0.055956885
388,Douglas Luiz,Aston Villa,Leicester City,0,29,2.3786614,0.076932386
389,Douglas Luiz,Aston Villa,Nottingham Forest,1,30,2.7836952,0.101212926
390,Douglas Luiz,Aston Villa,Newcastle Utd,1,31,2.38456,0.121036656
391,Douglas Luiz,Aston Villa,Brentford,0,32,2.2094264,0.049823273
392,Douglas Luiz,Aston Villa,Fulham,1,33,2.7709439,0.08969613
393,Douglas Luiz,Aston Villa,Manchester Utd,0,34,2.2159374,0.08895103
394,Douglas Luiz,Aston Villa,Wolves,0,35,2.5839074,0.087492384
395,Douglas Luiz,Aston Villa,Tottenham,1,36,2.359534,0.113260135
396,Douglas Luiz,Aston Villa,Liverpool,0,37,2.042844,0.08616704
397,Jacob Ramsey,Aston Villa,Bournemouth,1,28,2.8243566,0.06645498
398,Jacob Ramsey,Aston Villa,Chelsea,0,29,2.2651637,0.070686825
399,Jacob Ramsey,Aston Villa,Leicester City,0,29,2.3867702,0.066223405
400,Jacob Ramsey,Aston Villa,Nottingham Forest,1,30,2.7937677,0.083403975
401,Jacob Ramsey,Aston Villa,Newcastle Utd,1,31,2.3868737,0.097272694
402,Jacob Ramsey,Aston Villa,Brentford,0,32,2.2241004,0.053996682
403,Jacob Ramsey,Aston Villa,Fulham,1,33,2.7810166,0.07841927
404,Jacob Ramsey,Aston Villa,Manchester Utd,0,34,2.2306113,0.07830725
405,Jacob Ramsey,Aston Villa,Wolves,0,35,2.6230018,0.07619223
406,Jacob Ramsey,Aston Villa,Tottenham,1,36,2.3595011,0.0968003
407,Jacob Ramsey,Aston Villa,Liverpool,0,37,2.047657,0.11050559
408,Tim Iroegbunam,Aston Villa,Bournemouth,1,28,2.6313837,0.18130156
409,Tim Iroegbunam,Aston Villa,Chelsea,0,29,2.1262202,0.1981578
410,Tim Iroegbunam,Aston Villa,Leicester City,0,29,2.237249,0.14052768
411,Tim Iroegbunam,Aston Villa,Nottingham Forest,1,30,2.6001801,0.13232559
412,Tim Iroegbunam,Aston Villa,Newcastle Utd,1,31,2.2146945,0.18976562
413,Tim Iroegbunam,Aston Villa,Brentford,0,32,2.0929966,0.19689567
414,Tim Iroegbunam,Aston Villa,Fulham,1,33,2.5919425,0.14395331
415,Tim Iroegbunam,Aston Villa,Manchester Utd,0,34,2.0959744,0.20364451
416,Tim Iroegbunam,Aston Villa,Wolves,0,35,2.46733,0.19018467
417,Tim Iroegbunam,Aston Villa,Tottenham,1,36,2.2061207,0.2140888
418,Tim Iroegbunam,Aston Villa,Liverpool,0,37,1.9111563,0.21776381
419,Anwar El Ghazi,Aston Villa,Bournemouth,1,28,2.8869653,0.18384278
420,Anwar El Ghazi,Aston Villa,Chelsea,0,29,2.3401198,0.22924502
421,Anwar El Ghazi,Aston Villa,Leicester City,0,29,2.4648538,0.17073329
422,Anwar El Ghazi,Aston Villa,Nottingham Forest,1,30,2.839849,0.1706151
423,Anwar El Ghazi,Aston Villa,Newcastle Utd,1,31,2.4387417,0.19090831
424,Anwar El Ghazi,Aston Villa,Brentford,0,32,2.3156314,0.2164332
425,Anwar El Ghazi,Aston Villa,Fulham,1,33,2.832433,0.1817355
426,Anwar El Ghazi,Aston Villa,Manchester Utd,0,34,2.3191535,0.22982545
427,Anwar El Ghazi,Aston Villa,Wolves,0,35,2.7759433,0.21264459
428,Anwar El Ghazi,Aston Villa,Tottenham,1,36,2.404204,0.2077544
429,Anwar El Ghazi,Aston Villa,Liverpool,0,37,2.1391635,0.21941184
430,Keinan Davis,Aston Villa,Bournemouth,1,28,2.7043152,0.18051147
431,Keinan Davis,Aston Villa,Chelsea,0,29,2.1402576,0.19794895
432,Keinan Davis,Aston Villa,Leicester City,0,29,2.277411,0.13860454
433,Keinan Davis,Aston Villa,Nottingham Forest,1,30,2.659343,0.14357029
434,Keinan Davis,Aston Villa,Newcastle Utd,1,31,2.2433515,0.19545044
435,Keinan Davis,Aston Villa,Brentford,0,32,2.1075184,0.1929558
436,Keinan Davis,Aston Villa,Fulham,1,33,2.6511054,0.15452446
437,Keinan Davis,Aston Villa,Manchester Utd,0,34,2.1104965,0.20709327
438,Keinan Davis,Aston Villa,Wolves,0,35,2.5462556,0.1963293
439,Keinan Davis,Aston Villa,Tottenham,1,36,2.2131124,0.21513331
440,Keinan Davis,Aston Villa,Liverpool,0,37,1.9427288,0.210551
441,Boubacar Kamara,Aston Villa,Bournemouth,1,28,2.7535424,0.09512053
442,Boubacar Kamara,Aston Villa,Chelsea,0,29,2.209148,0.079458304
443,Boubacar Kamara,Aston Villa,Leicester City,0,29,2.3438241,0.075749114
444,Boubacar Kamara,Aston Villa,Nottingham Forest,1,30,2.729331,0.09620136
445,Boubacar Kamara,Aston Villa,Newcastle Utd,1,31,2.3266892,0.105488785
446,Boubacar Kamara,Aston Villa,Brentford,0,32,2.169933,0.06382192
447,Boubacar Kamara,Aston Villa,Fulham,1,33,2.7165794,0.0915326
448,Boubacar Kamara,Aston Villa,Manchester Utd,0,34,2.1764443,0.095436126
449,Boubacar Kamara,Aston Villa,Wolves,0,35,2.553799,0.098415494
450,Boubacar Kamara,Aston Villa,Tottenham,1,36,2.3013966,0.10991946
451,Boubacar Kamara,Aston Villa,Liverpool,0,37,1.9848511,0.10573689
452,Cameron Archer,Aston Villa,Bournemouth,1,28,2.6452217,0.16788515
453,Cameron Archer,Aston Villa,Chelsea,0,29,2.111147,0.18376651
454,Cameron Archer,Aston Villa,Leicester City,0,29,2.2389445,0.12501737
455,Cameron Archer,Aston Villa,Nottingham Forest,1,30,2.6133344,0.12902166
456,Cameron Archer,Aston Villa,Newcastle Utd,1,31,2.2243314,0.18982969
457,Cameron Archer,Aston Villa,Brentford,0,32,2.0779233,0.17955251
458,Cameron Archer,Aston Villa,Fulham,1,33,2.602998,0.139959
459,Cameron Archer,Aston Villa,Manchester Utd,0,34,2.0809011,0.19571535
460,Cameron Archer,Aston Villa,Wolves,0,35,2.4653163,0.19497323
461,Cameron Archer,Aston Villa,Tottenham,1,36,2.2001026,0.20769963
462,Cameron Archer,Aston Villa,Liverpool,0,37,1.9059944,0.18839133
463,Leander Dendoncker,Aston Villa,Bournemouth,1,28,2.605133,0.17807427
464,Leander Dendoncker,Aston Villa,Chelsea,0,29,2.123488,0.19096185
465,Leander Dendoncker,Aston Villa,Leicester City,0,29,2.2530549,0.1418002
466,Leander Dendoncker,Aston Villa,Nottingham Forest,1,30,2.600746,0.13767049
467,Leander Dendoncker,Aston Villa,Newcastle Utd,1,31,2.2218864,0.18565078
468,Leander Dendoncker,Aston Villa,Brentford,0,32,2.0900226,0.1864037
469,Leander Dendoncker,Aston Villa,Fulham,1,33,2.5904098,0.15022083
470,Leander Dendoncker,Aston Villa,Manchester Utd,0,34,2.0965335,0.19573893
471,Leander Dendoncker,Aston Villa,Wolves,0,35,2.43071,0.1918916
472,Leander Dendoncker,Aston Villa,Tottenham,1,36,2.2012067,0.21005948
473,Leander Dendoncker,Aston Villa,Liverpool,0,37,1.925676,0.21152617
474,Ludwig Augustinsson,Aston Villa,Bournemouth,1,28,3.2232392,1.3621366
475,Ludwig Augustinsson,Aston Villa,Chelsea,0,29,2.5217502,1.0265617
476,Ludwig Augustinsson,Aston Villa,Leicester City,0,29,2.659553,1.07432
477,Ludwig Augustinsson,Aston Villa,Nottingham Forest,1,30,3.17486,1.3800758
478,Ludwig Augustinsson,Aston Villa,Newcastle Utd,1,31,2.7376044,1.3315269
479,Ludwig Augustinsson,Aston Villa,Brentford,0,32,2.4890113,1.0042148
480,Ludwig Augustinsson,Aston Villa,Fulham,1,33,3.1666222,1.3837613
481,Ludwig Augustinsson,Aston Villa,Manchester Utd,0,34,2.4957354,1.0151578
482,Ludwig Augustinsson,Aston Villa,Wolves,0,35,2.9808636,1.0280721
483,Ludwig Augustinsson,Aston Villa,Tottenham,1,36,2.7003994,1.3129742
484,Ludwig Augustinsson,Aston Villa,Liverpool,0,37,2.2813935,0.96287215
485,Ashley Young,Aston Villa,Bournemouth,1,28,2.7944217,0.14073583
486,Ashley Young,Aston Villa,Chelsea,0,29,2.1738954,0.15276559
487,Ashley Young,Aston Villa,Leicester City,0,29,2.3072984,0.09740873
488,Ashley Young,Aston Villa,Nottingham Forest,1,30,2.7489018,0.11789336
489,Ashley Young,Aston Villa,Newcastle Utd,1,31,2.2981503,0.15565155
490,Ashley Young,Aston Villa,Brentford,0,32,2.1390655,0.14632674
491,Ashley Young,Aston Villa,Fulham,1,33,2.7385652,0.1260697
492,Ashley Young,Aston Villa,Manchester Utd,0,34,2.1455765,0.16292997
493,Ashley Young,Aston Villa,Wolves,0,35,2.621325,0.14703171
494,Ashley Young,Aston Villa,Tottenham,1,36,2.262395,0.16810393
495,Ashley Young,Aston Villa,Liverpool,0,37,1.9215199,0.17435862
496,Jhon Duran,Aston Villa,Bournemouth,1,28,3.1728194,1.0409406
497,Jhon Duran,Aston Villa,Chelsea,0,29,2.5079238,0.6960057
498,Jhon Duran,Aston Villa,Leicester City,0,29,2.637508,0.7471855
499,Jhon Duran,Aston Villa,Nottingham Forest,1,30,3.1473603,1.0493729
500,Jhon Duran,Aston Villa,Newcastle Utd,1,31,2.7437956,0.980768
501,Jhon Duran,Aston Villa,Brentford,0,32,2.4802077,0.6737778
502,Jhon Duran,Aston Villa,Fulham,1,33,3.1370242,1.0471148
503,Jhon Duran,Aston Villa,Manchester Utd,0,34,2.4781623,0.68393147
504,Jhon Duran,Aston Villa,Wolves,0,35,2.9243236,0.71549106
505,Jhon Duran,Aston Villa,Tottenham,1,36,2.706591,0.9621951
506,Jhon Duran,Aston Villa,Liverpool,0,37,2.3152077,0.6342694
507,Adam Smith,Bournemouth,Aston Villa,0,28,2.468946,0.08990651
508,Adam Smith,Bournemouth,Fulham,1,29,2.7801967,0.100935996
509,Adam Smith,Bournemouth,Brighton,1,29,2.234402,0.08141245
510,Adam Smith,Bournemouth,Leicester City,0,30,2.345841,0.07918286
511,Adam Smith,Bournemouth,Tottenham,0,31,2.1446192,0.113621615
512,Adam Smith,Bournemouth,West Ham,1,32,2.4452367,0.123296574
513,Adam Smith,Bournemouth,Southampton,0,33,2.661302,0.15430968
514,Adam Smith,Bournemouth,Leeds United,1,34,2.6430256,0.08417108
515,Adam Smith,Bournemouth,Chelsea,1,35,2.3535035,0.14056753
516,Adam Smith,Bournemouth,Crystal Palace,0,36,2.7018592,0.1351022
517,Adam Smith,Bournemouth,Manchester Utd,1,37,2.3191552,0.13783692
518,Junior Stanislas,Bournemouth,Aston Villa,0,28,2.6116862,0.63018817
519,Junior Stanislas,Bournemouth,Fulham,1,29,2.9820867,0.86508083
520,Junior Stanislas,Bournemouth,Brighton,1,29,2.4692123,0.83142275
521,Junior Stanislas,Bournemouth,Leicester City,0,30,2.5019617,0.6109556
522,Junior Stanislas,Bournemouth,Tottenham,0,31,2.315927,0.56808597
523,Junior Stanislas,Bournemouth,West Ham,1,32,2.6675203,0.85736513
524,Junior Stanislas,Bournemouth,Southampton,0,33,2.8068569,0.5808258
525,Junior Stanislas,Bournemouth,Leeds United,1,34,2.8513846,0.8546175
526,Junior Stanislas,Bournemouth,Chelsea,1,35,2.5808263,0.8342506
527,Junior Stanislas,Bournemouth,Crystal Palace,0,36,2.8503463,0.58427227
528,Junior Stanislas,Bournemouth,Manchester Utd,1,37,2.5464783,0.8223249
529,Ryan Fredericks,Bournemouth,Aston Villa,0,28,2.4005108,0.11624864
530,Ryan Fredericks,Bournemouth,Fulham,1,29,2.8939838,0.55748343
531,Ryan Fredericks,Bournemouth,Brighton,1,29,2.4056118,0.55749273
532,Ryan Fredericks,Bournemouth,Leicester City,0,30,2.3340683,0.18613464
533,Ryan Fredericks,Bournemouth,Tottenham,0,31,2.1350918,0.21712731
534,Ryan Fredericks,Bournemouth,West Ham,1,32,2.5634093,0.5570841
535,Ryan Fredericks,Bournemouth,Southampton,0,33,2.5906734,0.2108867
536,Ryan Fredericks,Bournemouth,Leeds United,1,34,2.7575762,0.6002611
537,Ryan Fredericks,Bournemouth,Chelsea,1,35,2.524713,0.59820455
538,Ryan Fredericks,Bournemouth,Crystal Palace,0,36,2.634163,0.18742691
539,Ryan Fredericks,Bournemouth,Manchester Utd,1,37,2.490365,0.5802136
540,Jamal Lowe,Bournemouth,Aston Villa,0,28,2.4304008,0.40143383
541,Jamal Lowe,Bournemouth,Fulham,1,29,2.7871184,0.63745373
542,Jamal Lowe,Bournemouth,Brighton,1,29,2.3332076,0.5987437
543,Jamal Lowe,Bournemouth,Leicester City,0,30,2.3429313,0.37430885
544,Jamal Lowe,Bournemouth,Tottenham,0,31,2.1712103,0.34846675
545,Jamal Lowe,Bournemouth,West Ham,1,32,2.5143542,0.6209146
546,Jamal Lowe,Bournemouth,Southampton,0,33,2.5657947,0.35502997
547,Jamal Lowe,Bournemouth,Leeds United,1,34,2.6790078,0.61815923
548,Jamal Lowe,Bournemouth,Chelsea,1,35,2.4422784,0.5983232
549,Jamal Lowe,Bournemouth,Crystal Palace,0,36,2.5976396,0.36428353
550,Jamal Lowe,Bournemouth,Manchester Utd,1,37,2.4074464,0.590775
551,Kieffer Moore,Bournemouth,Aston Villa,0,28,2.6582365,0.13855359
552,Kieffer Moore,Bournemouth,Fulham,1,29,2.95962,0.1497065
553,Kieffer Moore,Bournemouth,Brighton,1,29,2.4105525,0.13108401
554,Kieffer Moore,Bournemouth,Leicester City,0,30,2.5043206,0.18045384
555,Kieffer Moore,Bournemouth,Tottenham,0,31,2.3131871,0.14860423
556,Kieffer Moore,Bournemouth,West Ham,1,32,2.6322317,0.14721927
557,Kieffer Moore,Bournemouth,Southampton,0,33,2.868681,0.16850698
558,Kieffer Moore,Bournemouth,Leeds United,1,34,2.8359964,0.1936945
559,Kieffer Moore,Bournemouth,Chelsea,1,35,2.5356069,0.18028904
560,Kieffer Moore,Bournemouth,Crystal Palace,0,36,2.9157982,0.11785673
561,Kieffer Moore,Bournemouth,Manchester Utd,1,37,2.4959922,0.16036646
562,Emiliano Marcondes,Bournemouth,Aston Villa,0,28,2.426423,0.40398172
563,Emiliano Marcondes,Bournemouth,Fulham,1,29,2.7831404,0.6390198
564,Emiliano Marcondes,Bournemouth,Brighton,1,29,2.3277822,0.5989945
565,Emiliano Marcondes,Bournemouth,Leicester City,0,30,2.3389535,0.37573546
566,Emiliano Marcondes,Bournemouth,Tottenham,0,31,2.1657848,0.34689495
567,Emiliano Marcondes,Bournemouth,West Ham,1,32,2.5103762,0.62338334
568,Emiliano Marcondes,Bournemouth,Southampton,0,33,2.5618167,0.35637447
569,Emiliano Marcondes,Bournemouth,Leeds United,1,34,2.67503,0.6198437
570,Emiliano Marcondes,Bournemouth,Chelsea,1,35,2.4383004,0.5996749
571,Emiliano Marcondes,Bournemouth,Crystal Palace,0,36,2.5936615,0.36288258
572,Emiliano Marcondes,Bournemouth,Manchester Utd,1,37,2.4034684,0.5920051
573,Jefferson Lerma,Bournemouth,Aston Villa,0,28,2.4333434,0.11412486
574,Jefferson Lerma,Bournemouth,Fulham,1,29,2.7504623,0.08620718
575,Jefferson Lerma,Bournemouth,Brighton,1,29,2.2459996,0.0923659
576,Jefferson Lerma,Bournemouth,Leicester City,0,30,2.331698,0.07311632
577,Jefferson Lerma,Bournemouth,Tottenham,0,31,2.1294005,0.07138988
578,Jefferson Lerma,Bournemouth,West Ham,1,32,2.4562683,0.07970135
579,Jefferson Lerma,Bournemouth,Southampton,0,33,2.539019,0.08718103
580,Jefferson Lerma,Bournemouth,Leeds United,1,34,2.6359744,0.083455324
581,Jefferson Lerma,Bournemouth,Chelsea,1,35,2.3892188,0.0806463
582,Jefferson Lerma,Bournemouth,Crystal Palace,0,36,2.563945,0.11085353
583,Jefferson Lerma,Bournemouth,Manchester Utd,1,37,2.341929,0.1024177
584,Jack Stacey,Bournemouth,Aston Villa,0,28,2.402151,0.12678418
585,Jack Stacey,Bournemouth,Fulham,1,29,2.8979867,0.5130826
586,Jack Stacey,Bournemouth,Brighton,1,29,2.435421,0.5436217
587,Jack Stacey,Bournemouth,Leicester City,0,30,2.3520699,0.25753573
588,Jack Stacey,Bournemouth,Tottenham,0,31,2.161272,0.28081232
589,Jack Stacey,Bournemouth,West Ham,1,32,2.5707977,0.5101118
590,Jack Stacey,Bournemouth,Southampton,0,33,2.5928903,0.19629435
591,Jack Stacey,Bournemouth,Leeds United,1,34,2.761579,0.5585212
592,Jack Stacey,Bournemouth,Chelsea,1,35,2.5530748,0.57336396
593,Jack Stacey,Bournemouth,Crystal Palace,0,36,2.6439443,0.19257142
594,Jack Stacey,Bournemouth,Manchester Utd,1,37,2.5187268,0.5612113
595,Dominic Solanke,Bournemouth,Aston Villa,0,28,3.5352988,0.17199358
596,Dominic Solanke,Bournemouth,Fulham,1,29,3.780213,0.18792306
597,Dominic Solanke,Bournemouth,Brighton,1,29,3.0556133,0.14113972
598,Dominic Solanke,Bournemouth,Leicester City,0,30,3.3115573,0.1330199
599,Dominic Solanke,Bournemouth,Tottenham,0,31,3.0214984,0.115636714
600,Dominic Solanke,Bournemouth,West Ham,1,32,3.394484,0.16239135
601,Dominic Solanke,Bournemouth,Southampton,0,33,3.7038713,0.1711356
602,Dominic Solanke,Bournemouth,Leeds United,1,34,3.6643326,0.18124424
603,Dominic Solanke,Bournemouth,Chelsea,1,35,3.214459,0.12276435
604,Dominic Solanke,Bournemouth,Crystal Palace,0,36,3.7059608,0.1958465
605,Dominic Solanke,Bournemouth,Manchester Utd,1,37,3.2460685,0.14286506
606,Lewis Cook,Bournemouth,Aston Villa,0,28,2.3210118,0.06371976
607,Lewis Cook,Bournemouth,Fulham,1,29,2.5932224,0.08607068
608,Lewis Cook,Bournemouth,Brighton,1,29,2.1431487,0.11174836
609,Lewis Cook,Bournemouth,Leicester City,0,30,2.238912,0.0986936
610,Lewis Cook,Bournemouth,Tottenham,0,31,2.0580804,0.13472088
611,Lewis Cook,Bournemouth,West Ham,1,32,2.3320389,0.116040565
612,Lewis Cook,Bournemouth,Southampton,0,33,2.424888,0.13262841
613,Lewis Cook,Bournemouth,Leeds United,1,34,2.490229,0.09375196
614,Lewis Cook,Bournemouth,Chelsea,1,35,2.2571998,0.13857618
615,Lewis Cook,Bournemouth,Crystal Palace,0,36,2.4468813,0.14940727
616,Lewis Cook,Bournemouth,Manchester Utd,1,37,2.225659,0.1478563
617,Ben Pearson,Bournemouth,Aston Villa,0,28,2.2931886,0.09865254
618,Ben Pearson,Bournemouth,Fulham,1,29,2.5675132,0.11434823
619,Ben Pearson,Bournemouth,Brighton,1,29,2.1171985,0.124790296
620,Ben Pearson,Bournemouth,Leicester City,0,30,2.21459,0.12734474
621,Ben Pearson,Bournemouth,Tottenham,0,31,2.0320747,0.151431
622,Ben Pearson,Bournemouth,West Ham,1,32,2.296636,0.1467611
623,Ben Pearson,Bournemouth,Southampton,0,33,2.3890512,0.1581669
624,Ben Pearson,Bournemouth,Leeds United,1,34,2.4607234,0.13065985
625,Ben Pearson,Bournemouth,Chelsea,1,35,2.2277164,0.1655468
626,Ben Pearson,Bournemouth,Crystal Palace,0,36,2.4139771,0.15869126
627,Ben Pearson,Bournemouth,Manchester Utd,1,37,2.192884,0.16463363
628,Ryan Christie,Bournemouth,Aston Villa,0,28,2.449393,0.0786526
629,Ryan Christie,Bournemouth,Fulham,1,29,2.9767287,0.5542429
630,Ryan Christie,Bournemouth,Brighton,1,29,2.4795911,0.5413336
631,Ryan Christie,Bournemouth,Leicester City,0,30,2.383203,0.19126709
632,Ryan Christie,Bournemouth,Tottenham,0,31,2.1956322,0.22301266
633,Ryan Christie,Bournemouth,West Ham,1,32,2.6236355,0.5310095
634,Ryan Christie,Bournemouth,Southampton,0,33,2.6729755,0.21453038
635,Ryan Christie,Bournemouth,Leeds United,1,34,2.8104959,0.5807834
636,Ryan Christie,Bournemouth,Chelsea,1,35,2.589335,0.5778727
637,Ryan Christie,Bournemouth,Crystal Palace,0,36,2.7066135,0.20800106
638,Ryan Christie,Bournemouth,Manchester Utd,1,37,2.5549872,0.56143284
639,Philip Billing,Bournemouth,Aston Villa,0,28,2.8033044,0.09679128
640,Philip Billing,Bournemouth,Fulham,1,29,3.161797,0.07882096
641,Philip Billing,Bournemouth,Brighton,1,29,2.5096478,0.060072366
642,Philip Billing,Bournemouth,Leicester City,0,30,2.635237,0.06630968
643,Philip Billing,Bournemouth,Tottenham,0,31,2.4011095,0.07379038
644,Philip Billing,Bournemouth,West Ham,1,32,2.7391074,0.099930614
645,Philip Billing,Bournemouth,Southampton,0,33,2.983148,0.07191082
646,Philip Billing,Bournemouth,Leeds United,1,34,3.0142314,0.06709335
647,Philip Billing,Bournemouth,Chelsea,1,35,2.6603,0.06849122
648,Philip Billing,Bournemouth,Crystal Palace,0,36,3.0158246,0.08312232
649,Philip Billing,Bournemouth,Manchester Utd,1,37,2.611646,0.111984804
650,Chris Mepham,Bournemouth,Aston Villa,0,28,2.4330406,0.13167201
651,Chris Mepham,Bournemouth,Fulham,1,29,2.7652378,0.13267642
652,Chris Mepham,Bournemouth,Brighton,1,29,2.1916409,0.12849562
653,Chris Mepham,Bournemouth,Leicester City,0,30,2.3090107,0.1196994
654,Chris Mepham,Bournemouth,Tottenham,0,31,2.0964801,0.16144188
655,Chris Mepham,Bournemouth,West Ham,1,32,2.4147165,0.15846902
656,Chris Mepham,Bournemouth,Southampton,0,33,2.6252408,0.20813516
657,Chris Mepham,Bournemouth,Leeds United,1,34,2.6240387,0.13350573
658,Chris Mepham,Bournemouth,Chelsea,1,35,2.3334289,0.17413394
659,Chris Mepham,Bournemouth,Crystal Palace,0,36,2.6687305,0.20313872
660,Chris Mepham,Bournemouth,Manchester Utd,1,37,2.293674,0.18283845
661,Mark Travers,Bournemouth,Aston Villa,0,28,2.7246542,0.14344393
662,Mark Travers,Bournemouth,Fulham,1,29,3.0871887,0.1105854
663,Mark Travers,Bournemouth,Brighton,1,29,2.397439,0.11920214
664,Mark Travers,Bournemouth,Leicester City,0,30,2.5399694,0.13701816
665,Mark Travers,Bournemouth,Tottenham,0,31,2.297622,0.13149758
666,Mark Travers,Bournemouth,West Ham,1,32,2.6697068,0.13233681
667,Mark Travers,Bournemouth,Southampton,0,33,2.9871197,0.15062122
668,Mark Travers,Bournemouth,Leeds United,1,34,2.9280925,0.10362886
669,Mark Travers,Bournemouth,Chelsea,1,35,2.573327,0.1309376
670,Mark Travers,Bournemouth,Crystal Palace,0,36,3.038174,0.13906042
671,Mark Travers,Bournemouth,Manchester Utd,1,37,2.5202274,0.16326432
672,Lloyd Kelly,Bournemouth,Aston Villa,0,28,2.4879143,0.12844837
673,Lloyd Kelly,Bournemouth,Fulham,1,29,2.8257942,0.08059772
674,Lloyd Kelly,Bournemouth,Brighton,1,29,2.216211,0.0950624
675,Lloyd Kelly,Bournemouth,Leicester City,0,30,2.3428779,0.069367215
676,Lloyd Kelly,Bournemouth,Tottenham,0,31,2.1209836,0.1128759
677,Lloyd Kelly,Bournemouth,West Ham,1,32,2.4591298,0.11639356
678,Lloyd Kelly,Bournemouth,Southampton,0,33,2.687507,0.15594828
679,Lloyd Kelly,Bournemouth,Leeds United,1,34,2.675929,0.090064734
