,name,team,opp_team,was_home,gameweek,xP,std
4417,Jacob Murphy,Newcastle Utd,Manchester City,0,26,1.8635771,0.17005242
4418,Jacob Murphy,Newcastle Utd,Wolves,1,27,2.8127012,0.21251586
4419,Jacob Murphy,Newcastle Utd,Nottingham Forest,0,28,2.5615892,0.11651715
4420,Jacob Murphy,Newcastle Utd,Manchester Utd,1,29,2.3677917,0.18479727
4421,Jacob Murphy,Newcastle Utd,West Ham,0,29,2.3465104,0.15909618
4422,Jacob Murphy,Newcastle Utd,Brentford,0,30,2.2730749,0.15009516
4423,Jacob Murphy,Newcastle Utd,Aston Villa,0,31,2.6064517,0.118645705
4424,Jacob Murphy,Newcastle Utd,Tottenham,1,32,2.3764977,0.19409111
4425,Jacob Murphy,Newcastle Utd,Everton,0,33,2.6589413,0.16570187
4426,Jacob Murphy,Newcastle Utd,Southampton,1,34,2.8454912,0.21508747
4427,Fabian Schar,Newcastle Utd,Manchester City,0,26,2.6160972,0.2234869
4428,Fabian Schar,Newcastle Utd,Wolves,1,27,4.2721186,0.15907171
4429,Fabian Schar,Newcastle Utd,Nottingham Forest,0,28,3.9419384,0.16852598
4430,Fabian Schar,Newcastle Utd,Manchester Utd,1,29,3.5484366,0.09758225
4431,Fabian Schar,Newcastle Utd,West Ham,0,29,3.5700011,0.11766816
4432,Fabian Schar,Newcastle Utd,Brentford,0,30,3.4396355,0.14361252
4433,Fabian Schar,Newcastle Utd,Aston Villa,0,31,3.9852185,0.19914025
4434,Fabian Schar,Newcastle Utd,Tottenham,1,32,3.5622787,0.17143217
4435,Fabian Schar,Newcastle Utd,Everton,0,33,4.0372934,0.1390859
4436,Fabian Schar,Newcastle Utd,Southampton,1,34,4.292242,0.13875873
4437,Matt Targett,Newcastle Utd,Manchester City,0,26,1.7943052,0.13861826
4438,Matt Targett,Newcastle Utd,Wolves,1,27,2.9973202,0.17724173
4439,Matt Targett,Newcastle Utd,Nottingham Forest,0,28,2.6993208,0.108408965
4440,Matt Targett,Newcastle Utd,Manchester Utd,1,29,2.4509132,0.15662108
4441,Matt Targett,Newcastle Utd,West Ham,0,29,2.4543068,0.15322079
4442,Matt Targett,Newcastle Utd,Brentford,0,30,2.3460433,0.1479544
4443,Matt Targett,Newcastle Utd,Aston Villa,0,31,2.7527573,0.09155601
4444,Matt Targett,Newcastle Utd,Tottenham,1,32,2.4663537,0.17689586
4445,Matt Targett,Newcastle Utd,Everton,0,33,2.8248277,0.15159167
4446,Matt Targett,Newcastle Utd,Southampton,1,34,3.0360293,0.17343347
4447,Allan Saint-Maximin,Newcastle Utd,Manchester City,0,26,2.258463,0.11220815
4448,Allan Saint-Maximin,Newcastle Utd,Wolves,1,27,3.1350045,0.10298732
4449,Allan Saint-Maximin,Newcastle Utd,Nottingham Forest,0,28,2.907921,0.14412124
4450,Allan Saint-Maximin,Newcastle Utd,Manchester Utd,1,29,2.7124922,0.10643829
4451,Allan Saint-Maximin,Newcastle Utd,West Ham,0,29,2.741345,0.10923835
4452,Allan Saint-Maximin,Newcastle Utd,Brentford,0,30,2.625547,0.110291146
4453,Allan Saint-Maximin,Newcastle Utd,Aston Villa,0,31,2.968562,0.113678075
4454,Allan Saint-Maximin,Newcastle Utd,Tottenham,1,32,2.718047,0.10660418
4455,Allan Saint-Maximin,Newcastle Utd,Everton,0,33,2.9955425,0.114803396
4456,Allan Saint-Maximin,Newcastle Utd,Southampton,1,34,3.1816444,0.13259037
4457,Miguel Almiron,Newcastle Utd,Manchester City,0,26,3.3716712,0.40345675
4458,Miguel Almiron,Newcastle Utd,Wolves,1,27,4.7704453,0.29165274
4459,Miguel Almiron,Newcastle Utd,Nottingham Forest,0,28,4.4893064,0.2530827
4460,Miguel Almiron,Newcastle Utd,Manchester Utd,1,29,4.19263,0.34114525
4461,Miguel Almiron,Newcastle Utd,West Ham,0,29,4.2059846,0.25620595
4462,Miguel Almiron,Newcastle Utd,Brentford,0,30,4.090364,0.2446669
4463,Miguel Almiron,Newcastle Utd,Aston Villa,0,31,4.667257,0.36354125
4464,Miguel Almiron,Newcastle Utd,Tottenham,1,32,4.1307797,0.24013215
4465,Miguel Almiron,Newcastle Utd,Everton,0,33,4.493825,0.22309165
4466,Miguel Almiron,Newcastle Utd,Southampton,1,34,4.77772,0.2723829
4467,Sean Longstaff,Newcastle Utd,Manchester City,0,26,1.9904495,0.094532825
4468,Sean Longstaff,Newcastle Utd,Wolves,1,27,3.0816464,0.16055045
4469,Sean Longstaff,Newcastle Utd,Nottingham Forest,0,28,2.8136425,0.14873567
4470,Sean Longstaff,Newcastle Utd,Manchester Utd,1,29,2.578918,0.08110599
4471,Sean Longstaff,Newcastle Utd,West Ham,0,29,2.5961874,0.09889203
4472,Sean Longstaff,Newcastle Utd,Brentford,0,30,2.4702716,0.08127246
4473,Sean Longstaff,Newcastle Utd,Aston Villa,0,31,2.8697953,0.1442236
4474,Sean Longstaff,Newcastle Utd,Tottenham,1,32,2.6067748,0.07407849
4475,Sean Longstaff,Newcastle Utd,Everton,0,33,2.9010267,0.107567064
4476,Sean Longstaff,Newcastle Utd,Southampton,1,34,3.1000648,0.16315983
4477,Joelinton,Newcastle Utd,Manchester City,0,26,2.306036,0.08668656
4478,Joelinton,Newcastle Utd,Wolves,1,27,3.2424102,0.20094024
4479,Joelinton,Newcastle Utd,Nottingham Forest,0,28,2.9849167,0.18158638
4480,Joelinton,Newcastle Utd,Manchester Utd,1,29,2.8330941,0.123071164
4481,Joelinton,Newcastle Utd,West Ham,0,29,2.8275857,0.1372878
4482,Joelinton,Newcastle Utd,Brentford,0,30,2.7048957,0.10383381
4483,Joelinton,Newcastle Utd,Aston Villa,0,31,3.0506368,0.15312491
4484,Joelinton,Newcastle Utd,Tottenham,1,32,2.8570445,0.0981553
4485,Joelinton,Newcastle Utd,Everton,0,33,3.0416577,0.15919353
4486,Joelinton,Newcastle Utd,Southampton,1,34,3.2631772,0.20121388
4487,Jamal Lewis,Newcastle Utd,Manchester City,0,26,1.7974641,0.26080048
4488,Jamal Lewis,Newcastle Utd,Wolves,1,27,3.0420878,0.5742666
4489,Jamal Lewis,Newcastle Utd,Nottingham Forest,0,28,2.5790918,0.09997468
4490,Jamal Lewis,Newcastle Utd,Manchester Utd,1,29,2.602849,0.609442
4491,Jamal Lewis,Newcastle Utd,West Ham,0,29,2.3485563,0.13732393
4492,Jamal Lewis,Newcastle Utd,Brentford,0,30,2.3075182,0.21489002
4493,Jamal Lewis,Newcastle Utd,Aston Villa,0,31,2.622707,0.12162436
4494,Jamal Lewis,Newcastle Utd,Tottenham,1,32,2.6143236,0.5871934
4495,Jamal Lewis,Newcastle Utd,Everton,0,33,2.681654,0.12824416
4496,Jamal Lewis,Newcastle Utd,Southampton,1,34,3.0709114,0.5680211
4497,Joe Willock,Newcastle Utd,Manchester City,0,26,1.9766417,0.05669117
4498,Joe Willock,Newcastle Utd,Wolves,1,27,3.0834503,0.1337867
4499,Joe Willock,Newcastle Utd,Nottingham Forest,0,28,2.8022535,0.14481844
4500,Joe Willock,Newcastle Utd,Manchester Utd,1,29,2.595123,0.19661207
4501,Joe Willock,Newcastle Utd,West Ham,0,29,2.5807047,0.08512608
4502,Joe Willock,Newcastle Utd,Brentford,0,30,2.4429622,0.069385685
4503,Joe Willock,Newcastle Utd,Aston Villa,0,31,2.862935,0.12784326
4504,Joe Willock,Newcastle Utd,Tottenham,1,32,2.558188,0.07509159
4505,Joe Willock,Newcastle Utd,Everton,0,33,2.9140728,0.105490424
4506,Joe Willock,Newcastle Utd,Southampton,1,34,3.110105,0.12709485
4507,Bruno Guimaraes,Newcastle Utd,Manchester City,0,26,2.1057386,0.07513908
4508,Bruno Guimaraes,Newcastle Utd,Wolves,1,27,3.0826633,0.1659792
4509,Bruno Guimaraes,Newcastle Utd,Nottingham Forest,0,28,2.7777796,0.1454838
4510,Bruno Guimaraes,Newcastle Utd,Manchester Utd,1,29,2.619166,0.08155325
4511,Bruno Guimaraes,Newcastle Utd,West Ham,0,29,2.5594666,0.05251272
4512,Bruno Guimaraes,Newcastle Utd,Brentford,0,30,2.4594886,0.04909398
4513,Bruno Guimaraes,Newcastle Utd,Aston Villa,0,31,2.8405862,0.15310621
4514,Bruno Guimaraes,Newcastle Utd,Tottenham,1,32,2.642323,0.090617545
4515,Bruno Guimaraes,Newcastle Utd,Everton,0,33,2.8607407,0.13212244
4516,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,3.1087487,0.18632387
4517,Jeff Hendrick,Newcastle Utd,Manchester City,0,26,1.8070303,0.17029493
4518,Jeff Hendrick,Newcastle Utd,Wolves,1,27,2.59521,0.22958995
4519,Jeff Hendrick,Newcastle Utd,Nottingham Forest,0,28,2.4141402,0.13403931
4520,Jeff Hendrick,Newcastle Utd,Manchester Utd,1,29,2.2690132,0.1978345
4521,Jeff Hendrick,Newcastle Utd,West Ham,0,29,2.230004,0.16653666
4522,Jeff Hendrick,Newcastle Utd,Brentford,0,30,2.1721601,0.17804766
4523,Jeff Hendrick,Newcastle Utd,Aston Villa,0,31,2.455036,0.14438778
4524,Jeff Hendrick,Newcastle Utd,Tottenham,1,32,2.288811,0.22293293
4525,Jeff Hendrick,Newcastle Utd,Everton,0,33,2.452252,0.18764536
4526,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.6148088,0.23445022
4527,Nick Pope,Newcastle Utd,Manchester City,0,26,2.2265334,0.13300894
4528,Nick Pope,Newcastle Utd,Wolves,1,27,3.7424855,0.18393506
4529,Nick Pope,Newcastle Utd,Nottingham Forest,0,28,3.3217835,0.15140586
4530,Nick Pope,Newcastle Utd,Manchester Utd,1,29,2.990045,0.16539095
4531,Nick Pope,Newcastle Utd,West Ham,0,29,3.0314507,0.14878088
4532,Nick Pope,Newcastle Utd,Brentford,0,30,2.8865747,0.16009814
4533,Nick Pope,Newcastle Utd,Aston Villa,0,31,3.3613696,0.123852864
4534,Nick Pope,Newcastle Utd,Tottenham,1,32,3.0533297,0.18984942
4535,Nick Pope,Newcastle Utd,Everton,0,33,3.50991,0.15336579
4536,Nick Pope,Newcastle Utd,Southampton,1,34,3.7715726,0.18324006
4537,Sven Botman,Newcastle Utd,Manchester City,0,26,2.2486181,0.16972499
4538,Sven Botman,Newcastle Utd,Wolves,1,27,3.9477692,0.14721738
4539,Sven Botman,Newcastle Utd,Nottingham Forest,0,28,3.5426834,0.074468486
4540,Sven Botman,Newcastle Utd,Manchester Utd,1,29,3.1632025,0.1349028
4541,Sven Botman,Newcastle Utd,West Ham,0,29,3.2325237,0.12087369
4542,Sven Botman,Newcastle Utd,Brentford,0,30,3.0752814,0.13225941
4543,Sven Botman,Newcastle Utd,Aston Villa,0,31,3.5861862,0.096494816
4544,Sven Botman,Newcastle Utd,Tottenham,1,32,3.211038,0.16177274
4545,Sven Botman,Newcastle Utd,Everton,0,33,3.7005794,0.090221226
4546,Sven Botman,Newcastle Utd,Southampton,1,34,3.959496,0.15136868
4547,Elliot Anderson,Newcastle Utd,Manchester City,0,26,1.8307053,0.18257302
4548,Elliot Anderson,Newcastle Utd,Wolves,1,27,2.7799745,0.2342014
4549,Elliot Anderson,Newcastle Utd,Nottingham Forest,0,28,2.535869,0.1244186
4550,Elliot Anderson,Newcastle Utd,Manchester Utd,1,29,2.333489,0.21972594
4551,Elliot Anderson,Newcastle Utd,West Ham,0,29,2.3201888,0.18004833
4552,Elliot Anderson,Newcastle Utd,Brentford,0,30,2.243269,0.17729409
4553,Elliot Anderson,Newcastle Utd,Aston Villa,0,31,2.5766344,0.13867506
4554,Elliot Anderson,Newcastle Utd,Tottenham,1,32,2.342195,0.23142603
4555,Elliot Anderson,Newcastle Utd,Everton,0,33,2.6307116,0.18210587
4556,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.8125415,0.23756872
4557,Harrison Ashby,Newcastle Utd,Manchester City,0,26,1.6692549,0.18518978
4558,Harrison Ashby,Newcastle Utd,Wolves,1,27,2.733531,0.21244963
4559,Harrison Ashby,Newcastle Utd,Nottingham Forest,0,28,2.4815125,0.13857114
4560,Harrison Ashby,Newcastle Utd,Manchester Utd,1,29,2.2680197,0.17977722
4561,Harrison Ashby,Newcastle Utd,West Ham,0,29,2.253322,0.1700222
4562,Harrison Ashby,Newcastle Utd,Brentford,0,30,2.1739116,0.16440685
4563,Harrison Ashby,Newcastle Utd,Aston Villa,0,31,2.518073,0.14865111
4564,Harrison Ashby,Newcastle Utd,Tottenham,1,32,2.2827857,0.202231
4565,Harrison Ashby,Newcastle Utd,Everton,0,33,2.5743196,0.17827363
4566,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.7609403,0.21307112
4567,Alexander Isak,Newcastle Utd,Manchester City,0,26,3.0437632,0.22569816
4568,Alexander Isak,Newcastle Utd,Wolves,1,27,4.5488706,0.1793871
4569,Alexander Isak,Newcastle Utd,Nottingham Forest,0,28,4.302954,0.19483674
4570,Alexander Isak,Newcastle Utd,Manchester Utd,1,29,3.8243346,0.16334522
4571,Alexander Isak,Newcastle Utd,West Ham,0,29,3.8890576,0.15951282
4572,Alexander Isak,Newcastle Utd,Brentford,0,30,3.806026,0.13697138
4573,Alexander Isak,Newcastle Utd,Aston Villa,0,31,4.359046,0.2040739
4574,Alexander Isak,Newcastle Utd,Tottenham,1,32,3.7483106,0.20621078
4575,Alexander Isak,Newcastle Utd,Everton,0,33,4.367238,0.17755073
4576,Alexander Isak,Newcastle Utd,Southampton,1,34,4.5952744,0.20445661
4577,Neco Williams,Nottingham Forest,West Ham,0,25,2.3003824,0.11708273
4578,Neco Williams,Nottingham Forest,Everton,1,26,2.771298,0.14839996
4579,Neco Williams,Nottingham Forest,Tottenham,0,27,2.1616204,0.16072832
4580,Neco Williams,Nottingham Forest,Newcastle Utd,1,28,2.316661,0.13192835
4581,Neco Williams,Nottingham Forest,Wolves,1,29,2.758335,0.16995554
4582,Neco Williams,Nottingham Forest,Leeds United,0,29,2.3710847,0.10026067
4583,Neco Williams,Nottingham Forest,Aston Villa,0,30,2.5673997,0.10167867
4584,Neco Williams,Nottingham Forest,Manchester Utd,1,31,2.2786007,0.15590003
4585,Neco Williams,Nottingham Forest,Liverpool,0,32,1.9571617,0.17728485
4586,Neco Williams,Nottingham Forest,Brighton,1,33,2.2955136,0.16939424
4587,Neco Williams,Nottingham Forest,Brentford,0,34,2.2106607,0.12028594
4588,Jonjo Shelvey,Nottingham Forest,West Ham,0,25,2.2484496,0.1140912
4589,Jonjo Shelvey,Nottingham Forest,Everton,1,26,2.8653364,0.5787101
4590,Jonjo Shelvey,Nottingham Forest,Tottenham,0,27,2.1815758,0.23071869
4591,Jonjo Shelvey,Nottingham Forest,Newcastle Utd,1,28,2.5412736,0.57825565
4592,Jonjo Shelvey,Nottingham Forest,Wolves,1,29,2.8499284,0.5911699
4593,Jonjo Shelvey,Nottingham Forest,Leeds United,0,29,2.3155453,0.100790925
4594,Jonjo Shelvey,Nottingham Forest,Aston Villa,0,30,2.4755578,0.1016269
4595,Jonjo Shelvey,Nottingham Forest,Manchester Utd,1,31,2.4992483,0.6161938
4596,Jonjo Shelvey,Nottingham Forest,Liverpool,0,32,2.019113,0.24754089
4597,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.5187075,0.64201254
4598,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.2205005,0.22092542
4599,Chris Wood,Nottingham Forest,West Ham,0,25,2.425387,0.10300102
4600,Chris Wood,Nottingham Forest,Everton,1,26,2.915315,0.08728562
4601,Chris Wood,Nottingham Forest,Tottenham,0,27,2.2822137,0.14005128
4602,Chris Wood,Nottingham Forest,Newcastle Utd,1,28,2.448835,0.10355782
4603,Chris Wood,Nottingham Forest,Wolves,1,29,2.8967931,0.1003254
4604,Chris Wood,Nottingham Forest,Leeds United,0,29,2.499118,0.106744304
4605,Chris Wood,Nottingham Forest,Aston Villa,0,30,2.716684,0.105246335
4606,Chris Wood,Nottingham Forest,Manchester Utd,1,31,2.398942,0.13342176
4607,Chris Wood,Nottingham Forest,Liverpool,0,32,2.095447,0.18231998
4608,Chris Wood,Nottingham Forest,Brighton,1,33,2.4137418,0.13846777
4609,Chris Wood,Nottingham Forest,Brentford,0,34,2.328417,0.113748334
4610,Steve Cook,Nottingham Forest,West Ham,0,25,2.3970475,0.047158737
4611,Steve Cook,Nottingham Forest,Everton,1,26,2.9331613,0.051797245
4612,Steve Cook,Nottingham Forest,Tottenham,0,27,2.2398603,0.08542957
4613,Steve Cook,Nottingham Forest,Newcastle Utd,1,28,2.4266982,0.08180604
4614,Steve Cook,Nottingham Forest,Wolves,1,29,2.9201984,0.07967266
4615,Steve Cook,Nottingham Forest,Leeds United,0,29,2.4731116,0.07696697
4616,Steve Cook,Nottingham Forest,Aston Villa,0,30,2.6881285,0.05659454
4617,Steve Cook,Nottingham Forest,Manchester Utd,1,31,2.3867733,0.09151715
4618,Steve Cook,Nottingham Forest,Liverpool,0,32,1.9842412,0.1343677
4619,Steve Cook,Nottingham Forest,Brighton,1,33,2.403686,0.1000709
4620,Steve Cook,Nottingham Forest,Brentford,0,34,2.288901,0.055326775
4621,Jack Colback,Nottingham Forest,West Ham,0,25,2.1837842,0.17067666
4622,Jack Colback,Nottingham Forest,Everton,1,26,2.600665,0.20018357
4623,Jack Colback,Nottingham Forest,Tottenham,0,27,2.0761256,0.2081318
4624,Jack Colback,Nottingham Forest,Newcastle Utd,1,28,2.2196631,0.18214694
4625,Jack Colback,Nottingham Forest,Wolves,1,29,2.585257,0.21825622
4626,Jack Colback,Nottingham Forest,Leeds United,0,29,2.2544932,0.13308088
4627,Jack Colback,Nottingham Forest,Aston Villa,0,30,2.4187393,0.14124957
4628,Jack Colback,Nottingham Forest,Manchester Utd,1,31,2.1942048,0.20081207
4629,Jack Colback,Nottingham Forest,Liverpool,0,32,1.9119532,0.23047441
4630,Jack Colback,Nottingham Forest,Brighton,1,33,2.2154658,0.22164351
4631,Jack Colback,Nottingham Forest,Brentford,0,34,2.111759,0.179125
4632,Scott McKenna,Nottingham Forest,West Ham,0,25,2.3567626,0.073839664
4633,Scott McKenna,Nottingham Forest,Everton,1,26,2.8628297,0.09394647
4634,Scott McKenna,Nottingham Forest,Tottenham,0,27,2.2039344,0.099725164
4635,Scott McKenna,Nottingham Forest,Newcastle Utd,1,28,2.365787,0.09394926
4636,Scott McKenna,Nottingham Forest,Wolves,1,29,2.849867,0.08378188
4637,Scott McKenna,Nottingham Forest,Leeds United,0,29,2.4312012,0.09257991
4638,Scott McKenna,Nottingham Forest,Aston Villa,0,30,2.646525,0.07580862
4639,Scott McKenna,Nottingham Forest,Manchester Utd,1,31,2.3245616,0.09676083
4640,Scott McKenna,Nottingham Forest,Liverpool,0,32,1.9695015,0.14830077
4641,Scott McKenna,Nottingham Forest,Brighton,1,33,2.341474,0.113063075
4642,Scott McKenna,Nottingham Forest,Brentford,0,34,2.252975,0.077974744
4643,Ryan Yates,Nottingham Forest,West Ham,0,25,2.5591512,0.6473834
4644,Ryan Yates,Nottingham Forest,Everton,1,26,3.0579982,0.96448076
4645,Ryan Yates,Nottingham Forest,Tottenham,0,27,2.4306428,0.6141262
4646,Ryan Yates,Nottingham Forest,Newcastle Utd,1,28,2.6745162,0.9543786
4647,Ryan Yates,Nottingham Forest,Wolves,1,29,3.04259,0.9569668
4648,Ryan Yates,Nottingham Forest,Leeds United,0,29,2.6277573,0.6943849
4649,Ryan Yates,Nottingham Forest,Aston Villa,0,30,2.8359065,0.7785054
4650,Ryan Yates,Nottingham Forest,Manchester Utd,1,31,2.655149,0.9335347
4651,Ryan Yates,Nottingham Forest,Liverpool,0,32,2.2766736,0.59162676
4652,Ryan Yates,Nottingham Forest,Brighton,1,33,2.6679769,0.93028843
4653,Ryan Yates,Nottingham Forest,Brentford,0,34,2.4695675,0.6371802
4654,Joe Worrall,Nottingham Forest,West Ham,0,25,2.3400798,0.07455132
4655,Joe Worrall,Nottingham Forest,Everton,1,26,2.8768163,0.06762674
4656,Joe Worrall,Nottingham Forest,Tottenham,0,27,2.1935833,0.1059041
4657,Joe Worrall,Nottingham Forest,Newcastle Utd,1,28,2.373095,0.08021624
4658,Joe Worrall,Nottingham Forest,Wolves,1,29,2.8638535,0.07618071
4659,Joe Worrall,Nottingham Forest,Leeds United,0,29,2.4196134,0.06769973
4660,Joe Worrall,Nottingham Forest,Aston Villa,0,30,2.6263795,0.06646868
4661,Joe Worrall,Nottingham Forest,Manchester Utd,1,31,2.334497,0.09213557
4662,Joe Worrall,Nottingham Forest,Liverpool,0,32,1.9592619,0.15461265
4663,Joe Worrall,Nottingham Forest,Brighton,1,33,2.35141,0.10724794
4664,Joe Worrall,Nottingham Forest,Brentford,0,34,2.2426238,0.08017357
4665,Sam Surridge,Nottingham Forest,West Ham,0,25,2.279402,0.13972288
4666,Sam Surridge,Nottingham Forest,Everton,1,26,2.7465024,0.14590979
4667,Sam Surridge,Nottingham Forest,Tottenham,0,27,2.1552424,0.17272073
4668,Sam Surridge,Nottingham Forest,Newcastle Utd,1,28,2.3099713,0.1653463
4669,Sam Surridge,Nottingham Forest,Wolves,1,29,2.73354,0.1639775
4670,Sam Surridge,Nottingham Forest,Leeds United,0,29,2.350801,0.11732355
4671,Sam Surridge,Nottingham Forest,Aston Villa,0,30,2.5468736,0.13359548
4672,Sam Surridge,Nottingham Forest,Manchester Utd,1,31,2.2755332,0.1471886
4673,Sam Surridge,Nottingham Forest,Liverpool,0,32,1.984863,0.17664038
4674,Sam Surridge,Nottingham Forest,Brighton,1,33,2.2948184,0.16405965
4675,Sam Surridge,Nottingham Forest,Brentford,0,34,2.1991122,0.14238216
4676,Brennan Johnson,Nottingham Forest,West Ham,0,25,3.4835987,0.15476194
4677,Brennan Johnson,Nottingham Forest,Everton,1,26,3.951249,0.21013805
4678,Brennan Johnson,Nottingham Forest,Tottenham,0,27,3.2265537,0.16061729
4679,Brennan Johnson,Nottingham Forest,Newcastle Utd,1,28,3.4461522,0.36543176
4680,Brennan Johnson,Nottingham Forest,Wolves,1,29,3.9392712,0.2163124
4681,Brennan Johnson,Nottingham Forest,Leeds United,0,29,3.643589,0.20186237
4682,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,3.81865,0.19675933
4683,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.3401322,0.24683587
4684,Brennan Johnson,Nottingham Forest,Liverpool,0,32,3.0239983,0.26849797
4685,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.3277326,0.16940297
4686,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.2858436,0.17336543
4687,Taiwo Awoniyi,Nottingham Forest,West Ham,0,25,2.7385273,0.1107271
4688,Taiwo Awoniyi,Nottingham Forest,Everton,1,26,3.3289146,0.10721138
4689,Taiwo Awoniyi,Nottingham Forest,Tottenham,0,27,2.5049167,0.1761062
4690,Taiwo Awoniyi,Nottingham Forest,Newcastle Utd,1,28,2.6459467,0.14231057
4691,Taiwo Awoniyi,Nottingham Forest,Wolves,1,29,3.3103929,0.14863108
4692,Taiwo Awoniyi,Nottingham Forest,Leeds United,0,29,2.860329,0.122556895
4693,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,3.0650916,0.1676189
4694,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.5907419,0.15773535
4695,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.2561402,0.17447633
4696,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.611853,0.16892615
4697,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.559164,0.15928796
4698,Dean Henderson,Nottingham Forest,West Ham,0,25,3.0515187,0.11479981
4699,Dean Henderson,Nottingham Forest,Everton,1,26,3.795663,0.1199526
4700,Dean Henderson,Nottingham Forest,Tottenham,0,27,2.8784182,0.13364772
4701,Dean Henderson,Nottingham Forest,Newcastle Utd,1,28,3.0216053,0.07483712
4702,Dean Henderson,Nottingham Forest,Wolves,1,29,3.7868772,0.13762513
4703,Dean Henderson,Nottingham Forest,Leeds United,0,29,3.23673,0.15827824
4704,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.4204776,0.13699418
4705,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,2.9970984,0.10429681
4706,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.6197069,0.24414085
4707,Dean Henderson,Nottingham Forest,Brighton,1,33,3.0380368,0.102019176
4708,Dean Henderson,Nottingham Forest,Brentford,0,34,2.9162867,0.13063216
4709,Giulian Biancone,Nottingham Forest,West Ham,0,25,2.6076381,1.0497384
4710,Giulian Biancone,Nottingham Forest,Everton,1,26,3.1686475,1.3475614
4711,Giulian Biancone,Nottingham Forest,Tottenham,0,27,2.501486,1.0075204
4712,Giulian Biancone,Nottingham Forest,Newcastle Utd,1,28,2.7264555,1.3252846
4713,Giulian Biancone,Nottingham Forest,Wolves,1,29,3.1556847,1.3420087
4714,Giulian Biancone,Nottingham Forest,Leeds United,0,29,2.6818867,1.1023785
4715,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.9029307,1.1675116
4716,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.7050464,1.3043153
4717,Giulian Biancone,Nottingham Forest,Liverpool,0,32,2.3099165,0.974287
4718,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.728784,1.2986195
4719,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.5340877,1.0326403
4720,Willy Boly,Nottingham Forest,West Ham,0,25,2.5801027,0.061420243
4721,Willy Boly,Nottingham Forest,Everton,1,26,3.2159474,0.07237464
4722,Willy Boly,Nottingham Forest,Tottenham,0,27,2.3375418,0.11195584
4723,Willy Boly,Nottingham Forest,Newcastle Utd,1,28,2.5262728,0.07136159
4724,Willy Boly,Nottingham Forest,Wolves,1,29,3.2005246,0.08803364
4725,Willy Boly,Nottingham Forest,Leeds United,0,29,2.6525047,0.08271097
4726,Willy Boly,Nottingham Forest,Aston Villa,0,30,2.9113472,0.09736965
4727,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.500951,0.103766575
4728,Willy Boly,Nottingham Forest,Liverpool,0,32,2.0737214,0.15579216
4729,Willy Boly,Nottingham Forest,Brighton,1,33,2.5099425,0.10445725
4730,Willy Boly,Nottingham Forest,Brentford,0,34,2.4102027,0.08566996
4731,Morgan Gibbs-White,Nottingham Forest,West Ham,0,25,3.0673623,0.21592824
4732,Morgan Gibbs-White,Nottingham Forest,Everton,1,26,3.659343,0.23953655
4733,Morgan Gibbs-White,Nottingham Forest,Tottenham,0,27,2.8680775,0.22801106
4734,Morgan Gibbs-White,Nottingham Forest,Newcastle Utd,1,28,3.0166519,0.2108522
4735,Morgan Gibbs-White,Nottingham Forest,Wolves,1,29,3.6432366,0.22474246
4736,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,29,3.1808019,0.27409348
4737,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,3.355278,0.26605448
4738,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,3.0031013,0.22434627
4739,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.6291473,0.26081476
4740,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,3.0354428,0.22252582
4741,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.9236498,0.25234982
4742,Moussa Niakhate,Nottingham Forest,West Ham,0,25,2.9964662,0.14113158
4743,Moussa Niakhate,Nottingham Forest,Everton,1,26,3.5832772,0.15715079
4744,Moussa Niakhate,Nottingham Forest,Tottenham,0,27,2.7872243,0.19177127
4745,Moussa Niakhate,Nottingham Forest,Newcastle Utd,1,28,2.9474125,0.14954965
4746,Moussa Niakhate,Nottingham Forest,Wolves,1,29,3.567099,0.15420493
