,name,team,opp_team,was_home,gameweek,xP,std
4311,Cheikhou Kouyate,Nottingham Forest,West Ham,0,25,2.2964528,0.083552495
4312,Cheikhou Kouyate,Nottingham Forest,Everton,1,26,2.7639718,0.085644096
4313,Cheikhou Kouyate,Nottingham Forest,Tottenham,0,27,2.204734,0.08266512
4314,Cheikhou Kouyate,Nottingham Forest,Newcastle Utd,1,28,2.3614178,0.06328213
4315,Cheikhou Kouyate,Nottingham Forest,Wolves,1,29,2.7790923,0.09637595
4316,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.383411,0.0914408
4317,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.3589728,0.08805441
4318,Emmanuel Dennis,Nottingham Forest,Leeds United,1,22,2.701091,0.14568698
4319,Emmanuel Dennis,Nottingham Forest,Fulham,0,23,2.6329076,0.13201597
4320,Emmanuel Dennis,Nottingham Forest,Manchester City,1,24,2.2004771,0.12574461
4321,Emmanuel Dennis,Nottingham Forest,West Ham,0,25,2.4842544,0.13610174
4322,Emmanuel Dennis,Nottingham Forest,Everton,1,26,2.9339166,0.16146484
4323,Emmanuel Dennis,Nottingham Forest,Tottenham,0,27,2.385868,0.16396567
4324,Emmanuel Dennis,Nottingham Forest,Newcastle Utd,1,28,2.5280735,0.14262708
4325,Emmanuel Dennis,Nottingham Forest,Wolves,1,29,2.9833744,0.1679419
4326,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.5923793,0.13605958
4327,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.5120971,0.16484073
4328,Serge Aurier,Nottingham Forest,Leeds United,1,22,3.2608724,0.16216472
4329,Serge Aurier,Nottingham Forest,Fulham,0,23,3.1533601,0.10603852
4330,Serge Aurier,Nottingham Forest,Manchester City,1,24,2.2815242,0.13179232
4331,Serge Aurier,Nottingham Forest,West Ham,0,25,2.8654466,0.17043565
4332,Serge Aurier,Nottingham Forest,Everton,1,26,3.7355137,0.15493569
4333,Serge Aurier,Nottingham Forest,Tottenham,0,27,2.7305837,0.16288227
4334,Serge Aurier,Nottingham Forest,Newcastle Utd,1,28,2.8951972,0.10228226
4335,Serge Aurier,Nottingham Forest,Wolves,1,29,3.793499,0.16035572
4336,Serge Aurier,Nottingham Forest,Aston Villa,0,30,3.0483794,0.12543432
4337,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,2.9198856,0.13224715
4338,Ainsley Maitland-Niles,Southampton,Brentford,0,22,2.3495765,0.3771592
4339,Ainsley Maitland-Niles,Southampton,Wolves,1,23,2.900722,0.6263065
4340,Ainsley Maitland-Niles,Southampton,Chelsea,0,24,2.2821507,0.3764296
4341,Ainsley Maitland-Niles,Southampton,Leeds United,0,25,2.4427533,0.42675647
4342,Ainsley Maitland-Niles,Southampton,Leicester City,1,26,2.6951962,0.6461956
4343,Ainsley Maitland-Niles,Southampton,Manchester Utd,0,27,2.2452652,0.35633525
4344,Ainsley Maitland-Niles,Southampton,Tottenham,1,28,2.477497,0.5982458
4345,Ainsley Maitland-Niles,Southampton,West Ham,0,29,2.349311,0.38703284
4346,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,2.146247,0.62702906
4347,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,2.865705,0.6056014
4348,Romeo Lavia,Southampton,Brentford,0,22,2.1633613,0.14063312
4349,Romeo Lavia,Southampton,Wolves,1,23,2.6240735,0.12732583
4350,Romeo Lavia,Southampton,Chelsea,0,24,2.095935,0.14114222
4351,Romeo Lavia,Southampton,Leeds United,0,25,2.2542243,0.11041841
4352,Romeo Lavia,Southampton,Leicester City,1,26,2.4235134,0.11679983
4353,Romeo Lavia,Southampton,Manchester Utd,0,27,2.0590498,0.13852462
4354,Romeo Lavia,Southampton,Tottenham,1,28,2.2100208,0.17166391
4355,Romeo Lavia,Southampton,West Ham,0,29,2.1611104,0.11186574
4356,Romeo Lavia,Southampton,Manchester City,1,30,1.8367039,0.12084256
4357,Romeo Lavia,Southampton,Crystal Palace,1,31,2.5912776,0.13332371
4358,Theo Walcott,Southampton,Brentford,0,22,2.509695,0.5876864
4359,Theo Walcott,Southampton,Wolves,1,23,3.1601548,0.8320001
4360,Theo Walcott,Southampton,Chelsea,0,24,2.427588,0.588094
4361,Theo Walcott,Southampton,Leeds United,0,25,2.599186,0.6364642
4362,Theo Walcott,Southampton,Leicester City,1,26,2.8374019,0.8581565
4363,Theo Walcott,Southampton,Manchester Utd,0,27,2.3910713,0.56872916
4364,Theo Walcott,Southampton,Tottenham,1,28,2.6068125,0.8079658
4365,Theo Walcott,Southampton,West Ham,0,29,2.5106504,0.60360247
4366,Theo Walcott,Southampton,Manchester City,1,30,2.243906,0.8371914
4367,Theo Walcott,Southampton,Crystal Palace,1,31,3.1277518,0.8061859
4368,Alex McCarthy,Southampton,Brentford,0,22,2.703013,0.14279124
4369,Alex McCarthy,Southampton,Wolves,1,23,3.5531719,0.08581901
4370,Alex McCarthy,Southampton,Chelsea,0,24,2.6294389,0.18510452
4371,Alex McCarthy,Southampton,Leeds United,0,25,2.8272617,0.09536048
4372,Alex McCarthy,Southampton,Leicester City,1,26,3.0933008,0.0933824
4373,Alex McCarthy,Southampton,Manchester Utd,0,27,2.5317762,0.14649162
4374,Alex McCarthy,Southampton,Tottenham,1,28,2.7590759,0.14998643
4375,Alex McCarthy,Southampton,West Ham,0,29,2.7225556,0.1304016
4376,Alex McCarthy,Southampton,Manchester City,1,30,2.097014,0.11606876
4377,Alex McCarthy,Southampton,Crystal Palace,1,31,3.4997258,0.10308639
4378,Oriol Romeu,Southampton,Brentford,0,22,2.246547,0.0892995
4379,Oriol Romeu,Southampton,Wolves,1,23,2.7717588,0.06952412
4380,Oriol Romeu,Southampton,Chelsea,0,24,2.1764932,0.09717887
4381,Oriol Romeu,Southampton,Leeds United,0,25,2.3476362,0.1128042
4382,Oriol Romeu,Southampton,Leicester City,1,26,2.524722,0.1035008
4383,Oriol Romeu,Southampton,Manchester Utd,0,27,2.1338587,0.089073345
4384,Oriol Romeu,Southampton,Tottenham,1,28,2.2871146,0.13704193
4385,Oriol Romeu,Southampton,West Ham,0,29,2.248619,0.07034444
4386,Oriol Romeu,Southampton,Manchester City,1,30,1.9255819,0.10075309
4387,Oriol Romeu,Southampton,Crystal Palace,1,31,2.7281556,0.09711477
4388,Nathan Redmond,Southampton,Brentford,0,22,2.3708634,0.1205935
4389,Nathan Redmond,Southampton,Wolves,1,23,2.9568563,0.12630305
4390,Nathan Redmond,Southampton,Chelsea,0,24,2.2864227,0.12812635
4391,Nathan Redmond,Southampton,Leeds United,0,25,2.4541888,0.108192936
4392,Nathan Redmond,Southampton,Leicester City,1,26,2.6181579,0.10606016
4393,Nathan Redmond,Southampton,Manchester Utd,0,27,2.2565374,0.13127424
4394,Nathan Redmond,Southampton,Tottenham,1,28,2.3927844,0.16139017
4395,Nathan Redmond,Southampton,West Ham,0,29,2.373615,0.10030428
4396,Nathan Redmond,Southampton,Manchester City,1,30,2.058958,0.09929415
4397,Nathan Redmond,Southampton,Crystal Palace,1,31,2.9277403,0.1508819
4398,Stuart Armstrong,Southampton,Brentford,0,22,2.2454267,0.13392723
4399,Stuart Armstrong,Southampton,Wolves,1,23,2.6859045,0.13768873
4400,Stuart Armstrong,Southampton,Chelsea,0,24,2.178664,0.14065318
4401,Stuart Armstrong,Southampton,Leeds United,0,25,2.3278992,0.113252
4402,Stuart Armstrong,Southampton,Leicester City,1,26,2.483354,0.10086239
4403,Stuart Armstrong,Southampton,Manchester Utd,0,27,2.1436422,0.13714537
4404,Stuart Armstrong,Southampton,Tottenham,1,28,2.2801647,0.17567147
4405,Stuart Armstrong,Southampton,West Ham,0,29,2.2419457,0.107216425
4406,Stuart Armstrong,Southampton,Manchester City,1,30,1.965491,0.12003254
4407,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.6565108,0.1428362
4408,Mohamed Elyounoussi,Southampton,Brentford,0,22,2.5182312,0.0821273
4409,Mohamed Elyounoussi,Southampton,Wolves,1,23,3.115146,0.09677505
4410,Mohamed Elyounoussi,Southampton,Chelsea,0,24,2.4182277,0.06455879
4411,Mohamed Elyounoussi,Southampton,Leeds United,0,25,2.6097567,0.07990879
4412,Mohamed Elyounoussi,Southampton,Leicester City,1,26,2.7969527,0.0872643
4413,Mohamed Elyounoussi,Southampton,Manchester Utd,0,27,2.375832,0.09384576
4414,Mohamed Elyounoussi,Southampton,Tottenham,1,28,2.5288148,0.10919416
4415,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.5142126,0.09625947
4416,Mohamed Elyounoussi,Southampton,Manchester City,1,30,2.0772948,0.10903557
4417,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,3.0941968,0.10412686
4418,James Ward-Prowse,Southampton,Brentford,0,22,3.5515358,0.2752389
4419,James Ward-Prowse,Southampton,Wolves,1,23,4.3788953,0.2865316
4420,James Ward-Prowse,Southampton,Chelsea,0,24,3.4873264,0.26821768
4421,James Ward-Prowse,Southampton,Leeds United,0,25,3.9337723,0.41965994
4422,James Ward-Prowse,Southampton,Leicester City,1,26,4.0743556,0.32793725
4423,James Ward-Prowse,Southampton,Manchester Utd,0,27,3.4177861,0.21102555
4424,James Ward-Prowse,Southampton,Tottenham,1,28,3.6170707,0.23276784
4425,James Ward-Prowse,Southampton,West Ham,0,29,3.5264053,0.2631351
4426,James Ward-Prowse,Southampton,Manchester City,1,30,3.0492184,0.23916902
4427,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.175473,0.2028397
4428,Adam Armstrong,Southampton,Brentford,0,22,2.3161101,0.13206215
4429,Adam Armstrong,Southampton,Wolves,1,23,2.8867006,0.13504587
4430,Adam Armstrong,Southampton,Chelsea,0,24,2.2340026,0.13930759
4431,Adam Armstrong,Southampton,Leeds United,0,25,2.4064946,0.08090126
4432,Adam Armstrong,Southampton,Leicester City,1,26,2.5668018,0.075247616
4433,Adam Armstrong,Southampton,Manchester Utd,0,27,2.2043576,0.15107095
4434,Adam Armstrong,Southampton,Tottenham,1,28,2.3329515,0.1694473
4435,Adam Armstrong,Southampton,West Ham,0,29,2.3170655,0.11813196
4436,Adam Armstrong,Southampton,Manchester City,1,30,1.9777323,0.13474052
4437,Adam Armstrong,Southampton,Crystal Palace,1,31,2.8568063,0.14492355
4438,Kyle Walker-Peters,Southampton,Brentford,0,22,2.510386,0.093799636
4439,Kyle Walker-Peters,Southampton,Wolves,1,23,3.2592404,0.08308268
4440,Kyle Walker-Peters,Southampton,Chelsea,0,24,2.4012094,0.0808756
4441,Kyle Walker-Peters,Southampton,Leeds United,0,25,2.607011,0.07789636
4442,Kyle Walker-Peters,Southampton,Leicester City,1,26,2.8314548,0.10164453
4443,Kyle Walker-Peters,Southampton,Manchester Utd,0,27,2.349253,0.09907117
4444,Kyle Walker-Peters,Southampton,Tottenham,1,28,2.5296617,0.12599522
4445,Kyle Walker-Peters,Southampton,West Ham,0,29,2.5139694,0.07554553
4446,Kyle Walker-Peters,Southampton,Manchester City,1,30,1.9962299,0.12869908
4447,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,3.2272232,0.10344407
4448,Jan Bednarek,Southampton,Brentford,0,22,2.2257762,0.17315558
4449,Jan Bednarek,Southampton,Wolves,1,23,2.8321126,0.1664889
4450,Jan Bednarek,Southampton,Chelsea,0,24,2.1645753,0.20073916
4451,Jan Bednarek,Southampton,Leeds United,0,25,2.324197,0.12833118
4452,Jan Bednarek,Southampton,Leicester City,1,26,2.5312219,0.12307478
4453,Jan Bednarek,Southampton,Manchester Utd,0,27,2.1119835,0.17780986
4454,Jan Bednarek,Southampton,Tottenham,1,28,2.288861,0.18676619
4455,Jan Bednarek,Southampton,West Ham,0,29,2.2266817,0.14576805
4456,Jan Bednarek,Southampton,Manchester City,1,30,1.7874922,0.13553187
4457,Jan Bednarek,Southampton,Crystal Palace,1,31,2.7877357,0.19647206
4458,Che Adams,Southampton,Brentford,0,22,3.182551,0.14402795
4459,Che Adams,Southampton,Wolves,1,23,3.8571312,0.13630827
4460,Che Adams,Southampton,Chelsea,0,24,3.0731013,0.13385119
4461,Che Adams,Southampton,Leeds United,0,25,3.308871,0.14509018
4462,Che Adams,Southampton,Leicester City,1,26,3.538044,0.18575656
4463,Che Adams,Southampton,Manchester Utd,0,27,3.0218625,0.10755422
4464,Che Adams,Southampton,Tottenham,1,28,3.1828864,0.10442988
4465,Che Adams,Southampton,West Ham,0,29,3.1900678,0.14926943
4466,Che Adams,Southampton,Manchester City,1,30,2.6069024,0.115614176
4467,Che Adams,Southampton,Crystal Palace,1,31,3.7875068,0.15701857
4468,Nathan Tella,Southampton,Brentford,0,22,2.312884,0.08073911
4469,Nathan Tella,Southampton,Wolves,1,23,2.9161155,0.083534695
4470,Nathan Tella,Southampton,Chelsea,0,24,2.227486,0.08289816
4471,Nathan Tella,Southampton,Leeds United,0,25,2.4024844,0.07754821
4472,Nathan Tella,Southampton,Leicester City,1,26,2.5755835,0.0749116
4473,Nathan Tella,Southampton,Manchester Utd,0,27,2.1918495,0.09211329
4474,Nathan Tella,Southampton,Tottenham,1,28,2.3317904,0.12123245
4475,Nathan Tella,Southampton,West Ham,0,29,2.314095,0.06605191
4476,Nathan Tella,Southampton,Manchester City,1,30,1.9647772,0.097639576
4477,Nathan Tella,Southampton,Crystal Palace,1,31,2.8798695,0.099619165
4478,Yan Valery,Southampton,Brentford,0,22,2.2035134,0.14506038
4479,Yan Valery,Southampton,Wolves,1,23,2.7393167,0.14275067
4480,Yan Valery,Southampton,Chelsea,0,24,2.1279662,0.15605217
4481,Yan Valery,Southampton,Leeds United,0,25,2.3033779,0.12654537
4482,Yan Valery,Southampton,Leicester City,1,26,2.46773,0.124973096
4483,Yan Valery,Southampton,Manchester Utd,0,27,2.0930562,0.1514311
4484,Yan Valery,Southampton,Tottenham,1,28,2.2359717,0.18783952
4485,Yan Valery,Southampton,West Ham,0,29,2.2066615,0.115483254
4486,Yan Valery,Southampton,Manchester City,1,30,1.7728217,0.16184871
4487,Yan Valery,Southampton,Crystal Palace,1,31,2.7027574,0.16535991
4488,Ibrahima Diallo,Southampton,Brentford,0,22,2.1838078,0.1685382
4489,Ibrahima Diallo,Southampton,Wolves,1,23,2.6319594,0.1528703
4490,Ibrahima Diallo,Southampton,Chelsea,0,24,2.1196733,0.17527944
4491,Ibrahima Diallo,Southampton,Leeds United,0,25,2.2768924,0.13374569
4492,Ibrahima Diallo,Southampton,Leicester City,1,26,2.4353888,0.12795189
4493,Ibrahima Diallo,Southampton,Manchester Utd,0,27,2.08303,0.1707486
4494,Ibrahima Diallo,Southampton,Tottenham,1,28,2.2229664,0.20306657
4495,Ibrahima Diallo,Southampton,West Ham,0,29,2.1850905,0.13904555
4496,Ibrahima Diallo,Southampton,Manchester City,1,30,1.8694775,0.14205837
4497,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.596942,0.1640633
4498,Romain Perraud,Southampton,Brentford,0,22,2.3128476,0.12752143
4499,Romain Perraud,Southampton,Wolves,1,23,2.9111295,0.13583517
4500,Romain Perraud,Southampton,Chelsea,0,24,2.2274494,0.12986717
4501,Romain Perraud,Southampton,Leeds United,0,25,2.4017127,0.111503385
4502,Romain Perraud,Southampton,Leicester City,1,26,2.5721972,0.11153315
4503,Romain Perraud,Southampton,Manchester Utd,0,27,2.192312,0.12653008
4504,Romain Perraud,Southampton,Tottenham,1,28,2.338228,0.15484388
4505,Romain Perraud,Southampton,West Ham,0,29,2.3130863,0.110882185
4506,Romain Perraud,Southampton,Manchester City,1,30,1.8693273,0.13252321
4507,Romain Perraud,Southampton,Crystal Palace,1,31,2.8756115,0.14372198
4508,Moussa Djenepo,Southampton,Brentford,0,22,2.2249625,0.18143994
4509,Moussa Djenepo,Southampton,Wolves,1,23,2.8023233,0.1833584
4510,Moussa Djenepo,Southampton,Chelsea,0,24,2.145483,0.19489646
4511,Moussa Djenepo,Southampton,Leeds United,0,25,2.3158329,0.13944611
4512,Moussa Djenepo,Southampton,Leicester City,1,26,2.4799302,0.14061333
4513,Moussa Djenepo,Southampton,Manchester Utd,0,27,2.1108153,0.19404691
4514,Moussa Djenepo,Southampton,Tottenham,1,28,2.2457662,0.22070706
4515,Moussa Djenepo,Southampton,West Ham,0,29,2.2297087,0.15685453
4516,Moussa Djenepo,Southampton,Manchester City,1,30,1.8686739,0.16805416
4517,Moussa Djenepo,Southampton,Crystal Palace,1,31,2.7667365,0.20311612
4518,Tino Livramento,Southampton,Brentford,0,22,2.4734938,0.07924519
4519,Tino Livramento,Southampton,Wolves,1,23,3.235761,0.13376273
4520,Tino Livramento,Southampton,Chelsea,0,24,2.3666523,0.0945592
4521,Tino Livramento,Southampton,Leeds United,0,25,2.5749145,0.105264194
4522,Tino Livramento,Southampton,Leicester City,1,26,2.7984757,0.14445944
4523,Tino Livramento,Southampton,Manchester Utd,0,27,2.3146958,0.07528956
4524,Tino Livramento,Southampton,Tottenham,1,28,2.4898436,0.12214327
4525,Tino Livramento,Southampton,West Ham,0,29,2.4818006,0.053974196
4526,Tino Livramento,Southampton,Manchester City,1,30,1.9480627,0.11941294
4527,Tino Livramento,Southampton,Crystal Palace,1,31,3.1896355,0.11286683
4528,Mohammed Salisu,Southampton,Brentford,0,22,2.5234988,0.09120754
4529,Mohammed Salisu,Southampton,Wolves,1,23,3.328931,0.0984468
4530,Mohammed Salisu,Southampton,Chelsea,0,24,2.434144,0.11538374
4531,Mohammed Salisu,Southampton,Leeds United,0,25,2.6271663,0.10353972
4532,Mohammed Salisu,Southampton,Leicester City,1,26,2.8831925,0.08229651
4533,Mohammed Salisu,Southampton,Manchester Utd,0,27,2.3479586,0.08153904
4534,Mohammed Salisu,Southampton,Tottenham,1,28,2.575502,0.108524166
4535,Mohammed Salisu,Southampton,West Ham,0,29,2.5204315,0.05403696
4536,Mohammed Salisu,Southampton,Manchester City,1,30,1.9346583,0.11405374
4537,Mohammed Salisu,Southampton,Crystal Palace,1,31,3.283484,0.08202587
4538,Gavin Bazunu,Southampton,Brentford,0,22,2.7889097,0.181479
4539,Gavin Bazunu,Southampton,Wolves,1,23,3.619865,0.1432228
4540,Gavin Bazunu,Southampton,Chelsea,0,24,2.7389019,0.19434643
4541,Gavin Bazunu,Southampton,Leeds United,0,25,2.9095702,0.14906473
4542,Gavin Bazunu,Southampton,Leicester City,1,26,3.1735408,0.12515588
4543,Gavin Bazunu,Southampton,Manchester Utd,0,27,2.6371238,0.16673048
4544,Gavin Bazunu,Southampton,Tottenham,1,28,2.872169,0.18623376
4545,Gavin Bazunu,Southampton,West Ham,0,29,2.7882342,0.1713558
4546,Gavin Bazunu,Southampton,Manchester City,1,30,2.185184,0.1386785
4547,Gavin Bazunu,Southampton,Crystal Palace,1,31,3.5636463,0.11622803
4548,Willy Caballero,Southampton,Brentford,0,22,2.9799304,0.1311422
4549,Willy Caballero,Southampton,Wolves,1,23,3.7844796,0.0980425
4550,Willy Caballero,Southampton,Chelsea,0,24,2.8676214,0.16129442
4551,Willy Caballero,Southampton,Leeds United,0,25,3.107752,0.09999375
4552,Willy Caballero,Southampton,Leicester City,1,26,3.36834,0.10188506
4553,Willy Caballero,Southampton,Manchester Utd,0,27,2.7874675,0.10296102
4554,Willy Caballero,Southampton,Tottenham,1,28,3.0163655,0.15335953
4555,Willy Caballero,Southampton,West Ham,0,29,2.9860816,0.10791304
4556,Willy Caballero,Southampton,Manchester City,1,30,2.3069942,0.15646875
4557,Willy Caballero,Southampton,Crystal Palace,1,31,3.7071888,0.099365935
4558,Joe Aribo,Southampton,Brentford,0,22,2.2277763,0.15151042
4559,Joe Aribo,Southampton,Wolves,1,23,2.7146566,0.15394662
4560,Joe Aribo,Southampton,Chelsea,0,24,2.161014,0.15594368
4561,Joe Aribo,Southampton,Leeds United,0,25,2.320561,0.107840195
4562,Joe Aribo,Southampton,Leicester City,1,26,2.4808273,0.098048784
4563,Joe Aribo,Southampton,Manchester Utd,0,27,2.129394,0.16108179
4564,Joe Aribo,Southampton,Tottenham,1,28,2.272012,0.17979753
4565,Joe Aribo,Southampton,West Ham,0,29,2.2282405,0.12723957
4566,Joe Aribo,Southampton,Manchester City,1,30,1.9409285,0.14470059
4567,Joe Aribo,Southampton,Crystal Palace,1,31,2.684922,0.1508865
4568,Sekou Mara,Southampton,Brentford,0,22,2.251692,0.15832883
4569,Sekou Mara,Southampton,Wolves,1,23,2.828019,0.17413187
4570,Sekou Mara,Southampton,Chelsea,0,24,2.1722126,0.16766377
4571,Sekou Mara,Southampton,Leeds United,0,25,2.344298,0.12607828
4572,Sekou Mara,Southampton,Leicester City,1,26,2.5036607,0.12667207
4573,Sekou Mara,Southampton,Manchester Utd,0,27,2.1375449,0.16668916
4574,Sekou Mara,Southampton,Tottenham,1,28,2.2733464,0.19759856
4575,Sekou Mara,Southampton,West Ham,0,29,2.2526476,0.14018428
4576,Sekou Mara,Southampton,Manchester City,1,30,1.8753383,0.15679456
4577,Sekou Mara,Southampton,Crystal Palace,1,31,2.7925007,0.18213847
4578,Duje Caleta-Car,Southampton,Brentford,0,22,2.5678506,0.72073305
4579,Duje Caleta-Car,Southampton,Wolves,1,23,3.3250453,0.9895667
4580,Duje Caleta-Car,Southampton,Chelsea,0,24,2.4824522,0.72243065
4581,Duje Caleta-Car,Southampton,Leeds United,0,25,2.6785402,0.7942764
4582,Duje Caleta-Car,Southampton,Leicester City,1,26,2.9729981,1.0227059
4583,Duje Caleta-Car,Southampton,Manchester Utd,0,27,2.441793,0.70496964
4584,Duje Caleta-Car,Southampton,Tottenham,1,28,2.7036395,0.9673285
4585,Duje Caleta-Car,Southampton,West Ham,0,29,2.5724263,0.73769665
4586,Duje Caleta-Car,Southampton,Manchester City,1,30,2.215121,1.0456517
4587,Duje Caleta-Car,Southampton,Crystal Palace,1,31,3.2739043,0.9585704
4588,Samuel Edozie,Southampton,Brentford,0,22,2.4321265,0.24418707
4589,Samuel Edozie,Southampton,Wolves,1,23,3.0839396,0.4712509
4590,Samuel Edozie,Southampton,Chelsea,0,24,2.3526473,0.24439813
4591,Samuel Edozie,Southampton,Leeds United,0,25,2.5211575,0.28538656
4592,Samuel Edozie,Southampton,Leicester City,1,26,2.761981,0.4879897
4593,Samuel Edozie,Southampton,Manchester Utd,0,27,2.31223,0.23461874
4594,Samuel Edozie,Southampton,Tottenham,1,28,2.5270877,0.45051244
4595,Samuel Edozie,Southampton,West Ham,0,29,2.435839,0.26530585
4596,Samuel Edozie,Southampton,Manchester City,1,30,2.1616971,0.46241614
4597,Samuel Edozie,Southampton,Crystal Palace,1,31,3.0592573,0.4487878
4598,Mislav Orsic,Southampton,Brentford,0,22,2.8494883,0.73877424
4599,Mislav Orsic,Southampton,Wolves,1,23,3.3686345,0.90431976
4600,Mislav Orsic,Southampton,Chelsea,0,24,2.7700088,0.73512876
4601,Mislav Orsic,Southampton,Leeds United,0,25,2.9393315,0.81075764
4602,Mislav Orsic,Southampton,Leicester City,1,26,3.046661,0.9275451
4603,Mislav Orsic,Southampton,Manchester Utd,0,27,2.735341,0.71676534
4604,Mislav Orsic,Southampton,Tottenham,1,28,2.8220246,0.87464035
4605,Mislav Orsic,Southampton,West Ham,0,29,2.8507462,0.75884145
4606,Mislav Orsic,Southampton,Manchester City,1,30,2.3632076,0.9408243
4607,Mislav Orsic,Southampton,Crystal Palace,1,31,3.340173,0.88661355
4608,Carlos Alcaraz,Southampton,Brentford,0,22,2.2476988,0.1913176
4609,Carlos Alcaraz,Southampton,Wolves,1,23,2.9120986,0.60756415
4610,Carlos Alcaraz,Southampton,Chelsea,0,24,2.1835642,0.19221826
4611,Carlos Alcaraz,Southampton,Leeds United,0,25,2.3101368,0.16498876
4612,Carlos Alcaraz,Southampton,Leicester City,1,26,2.631242,0.54103726
4613,Carlos Alcaraz,Southampton,Manchester Utd,0,27,2.1433876,0.19089888
4614,Carlos Alcaraz,Southampton,Tottenham,1,28,2.4790196,0.52140146
4615,Carlos Alcaraz,Southampton,West Ham,0,29,2.1957405,0.14676206
4616,Carlos Alcaraz,Southampton,Manchester City,1,30,2.1185193,0.57001275
4617,Carlos Alcaraz,Southampton,Crystal Palace,1,31,2.8816085,0.55771905
4618,Hugo Lloris,Tottenham,Manchester City,1,22,2.5500197,0.2038721
4619,Hugo Lloris,Tottenham,Leicester City,0,23,3.4771683,0.14776058
4620,Hugo Lloris,Tottenham,West Ham,1,24,3.419376,0.15724237
4621,Hugo Lloris,Tottenham,Chelsea,1,25,3.326542,0.16110086
4622,Hugo Lloris,Tottenham,Wolves,0,26,3.8421874,0.12502712
4623,Hugo Lloris,Tottenham,Nottingham Forest,1,27,3.785178,0.15560873
4624,Hugo Lloris,Tottenham,Southampton,0,28,3.664452,0.14748138
4625,Hugo Lloris,Tottenham,Everton,0,29,3.8107243,0.11470521
4626,Hugo Lloris,Tottenham,Brighton,1,30,3.2931602,0.19575723
4627,Hugo Lloris,Tottenham,Bournemouth,1,31,4.104837,0.13040859
4628,Fraser Forster,Tottenham,Manchester City,1,22,2.198026,0.12634832
4629,Fraser Forster,Tottenham,Leicester City,0,23,2.9752157,0.10797042
4630,Fraser Forster,Tottenham,West Ham,1,24,3.0061116,0.11274869
4631,Fraser Forster,Tottenham,Chelsea,1,25,2.9259262,0.16236968
4632,Fraser Forster,Tottenham,Wolves,0,26,3.4119601,0.10949079
4633,Fraser Forster,Tottenham,Nottingham Forest,1,27,3.288527,0.07902462
4634,Fraser Forster,Tottenham,Southampton,0,28,3.3125813,0.092860885
4635,Fraser Forster,Tottenham,Everton,0,29,3.3835812,0.105310276
4636,Fraser Forster,Tottenham,Brighton,1,30,2.8810244,0.13047142
4637,Fraser Forster,Tottenham,Bournemouth,1,31,3.6295998,0.093755975
4638,Harry Kane,Tottenham,Manchester City,1,22,4.297324,0.21026129
4639,Harry Kane,Tottenham,Leicester City,0,23,5.9997544,0.27188626
4640,Harry Kane,Tottenham,West Ham,1,24,5.1754313,0.32278976
4641,Harry Kane,Tottenham,Chelsea,1,25,4.8739777,0.4428943
4642,Harry Kane,Tottenham,Wolves,0,26,6.1365404,0.32106012
4643,Harry Kane,Tottenham,Nottingham Forest,1,27,6.211103,0.27077872
4644,Harry Kane,Tottenham,Southampton,0,28,5.9276066,0.20270792
4645,Harry Kane,Tottenham,Everton,0,29,6.2222433,0.25967258
4646,Harry Kane,Tottenham,Brighton,1,30,5.1014166,0.24418117
4647,Harry Kane,Tottenham,Bournemouth,1,31,6.4616213,0.23595406
4648,Heung-Min Son,Tottenham,Manchester City,1,22,3.7333004,0.1545689
4649,Heung-Min Son,Tottenham,Leicester City,0,23,4.8791227,0.32173106
4650,Heung-Min Son,Tottenham,West Ham,1,24,4.5071344,0.3315057
4651,Heung-Min Son,Tottenham,Chelsea,1,25,4.319861,0.3032382
4652,Heung-Min Son,Tottenham,Wolves,0,26,5.091655,0.25536728
4653,Heung-Min Son,Tottenham,Nottingham Forest,1,27,5.1844907,0.3088289
4654,Heung-Min Son,Tottenham,Southampton,0,28,4.8638854,0.34523568
4655,Heung-Min Son,Tottenham,Everton,0,29,5.0695734,0.27522516
4656,Heung-Min Son,Tottenham,Brighton,1,30,4.4688663,0.36963847
4657,Heung-Min Son,Tottenham,Bournemouth,1,31,5.365249,0.30870396
4658,Matt Doherty,Tottenham,Manchester City,1,22,2.2771707,0.20050946
4659,Matt Doherty,Tottenham,Leicester City,0,23,3.121369,0.21340382
4660,Matt Doherty,Tottenham,West Ham,1,24,3.1356933,0.15760177
4661,Matt Doherty,Tottenham,Chelsea,1,25,3.0428314,0.15677166
4662,Matt Doherty,Tottenham,Wolves,0,26,3.6023204,0.15199728
4663,Matt Doherty,Tottenham,Nottingham Forest,1,27,3.463285,0.17718089
