,name,team,opp_team,was_home,gameweek,xP
415,Cameron Archer,Aston Villa,Tottenham,0,18,1.6813278
416,Cameron Archer,Aston Villa,Wolves,1,19,2.778962
417,Cameron Archer,Aston Villa,Leeds United,1,20,2.5707307
418,Cameron Archer,Aston Villa,Southampton,0,21,2.644522
419,Jan Bednarek,Aston Villa,Fulham,0,12,2.5772738
420,Jan Bednarek,Aston Villa,Brentford,1,13,2.3767946
421,Jan Bednarek,Aston Villa,Newcastle Utd,0,14,2.2596931
422,Jan Bednarek,Aston Villa,Manchester Utd,1,15,2.2465975
423,Jan Bednarek,Aston Villa,Brighton,0,16,2.2309253
424,Jan Bednarek,Aston Villa,Liverpool,1,17,2.2997868
425,Jan Bednarek,Aston Villa,Tottenham,0,18,1.9067825
426,Jan Bednarek,Aston Villa,Wolves,1,19,3.3119795
427,Jan Bednarek,Aston Villa,Leeds United,1,20,2.6301475
428,Jan Bednarek,Aston Villa,Southampton,0,21,2.9434896
429,Leander Dendoncker,Aston Villa,Fulham,0,12,2.2210267
430,Leander Dendoncker,Aston Villa,Brentford,1,13,2.0875847
431,Leander Dendoncker,Aston Villa,Newcastle Utd,0,14,2.0320897
432,Leander Dendoncker,Aston Villa,Manchester Utd,1,15,2.1487627
433,Leander Dendoncker,Aston Villa,Brighton,0,16,2.1276195
434,Leander Dendoncker,Aston Villa,Liverpool,1,17,2.2087996
435,Leander Dendoncker,Aston Villa,Tottenham,0,18,1.8872112
436,Leander Dendoncker,Aston Villa,Wolves,1,19,2.7442832
437,Leander Dendoncker,Aston Villa,Leeds United,1,20,2.5802822
438,Leander Dendoncker,Aston Villa,Southampton,0,21,2.6185117
439,Ludwig Augustinsson,Aston Villa,Fulham,0,12,2.362052
440,Ludwig Augustinsson,Aston Villa,Brentford,1,13,2.1256335
441,Ludwig Augustinsson,Aston Villa,Newcastle Utd,0,14,1.9946148
442,Ludwig Augustinsson,Aston Villa,Manchester Utd,1,15,2.1581843
443,Ludwig Augustinsson,Aston Villa,Brighton,0,16,2.2370005
444,Ludwig Augustinsson,Aston Villa,Liverpool,1,17,2.1658227
445,Ludwig Augustinsson,Aston Villa,Tottenham,0,18,1.7309229
446,Ludwig Augustinsson,Aston Villa,Wolves,1,19,3.3238897
447,Ludwig Augustinsson,Aston Villa,Leeds United,1,20,2.618764
448,Ludwig Augustinsson,Aston Villa,Southampton,0,21,2.8293765
449,Ashley Young,Aston Villa,Fulham,0,12,3.0922527
450,Ashley Young,Aston Villa,Brentford,1,13,2.4974518
451,Ashley Young,Aston Villa,Newcastle Utd,0,14,2.264475
452,Ashley Young,Aston Villa,Manchester Utd,1,15,2.2737112
453,Ashley Young,Aston Villa,Brighton,0,16,2.3719199
454,Ashley Young,Aston Villa,Liverpool,1,17,2.277983
455,Ashley Young,Aston Villa,Tottenham,0,18,2.087573
456,Ashley Young,Aston Villa,Wolves,1,19,3.227061
457,Ashley Young,Aston Villa,Leeds United,1,20,2.7594802
458,Ashley Young,Aston Villa,Southampton,0,21,2.9390724
459,Adam Smith,Bournemouth,Southampton,1,12,2.8812418
460,Adam Smith,Bournemouth,West Ham,0,13,2.2845132
461,Adam Smith,Bournemouth,Tottenham,1,14,2.2260282
462,Adam Smith,Bournemouth,Leeds United,0,15,2.3335772
463,Adam Smith,Bournemouth,Everton,1,16,2.9686072
464,Adam Smith,Bournemouth,Chelsea,0,17,2.1465628
465,Adam Smith,Bournemouth,Crystal Palace,1,18,2.7563064
466,Adam Smith,Bournemouth,Manchester Utd,0,19,2.386653
467,Adam Smith,Bournemouth,Brentford,0,20,2.3798823
468,Adam Smith,Bournemouth,Nottingham Forest,1,21,2.92944
469,Junior Stanislas,Bournemouth,Southampton,1,12,2.4260428
470,Junior Stanislas,Bournemouth,West Ham,0,13,2.010218
471,Junior Stanislas,Bournemouth,Tottenham,1,14,2.0668235
472,Junior Stanislas,Bournemouth,Leeds United,0,15,2.194038
473,Junior Stanislas,Bournemouth,Everton,1,16,2.7552521
474,Junior Stanislas,Bournemouth,Chelsea,0,17,2.2138588
475,Junior Stanislas,Bournemouth,Crystal Palace,1,18,2.7129157
476,Junior Stanislas,Bournemouth,Manchester Utd,0,19,2.314786
477,Junior Stanislas,Bournemouth,Brentford,0,20,2.452765
478,Junior Stanislas,Bournemouth,Nottingham Forest,1,21,2.8626125
479,Ryan Fredericks,Bournemouth,Southampton,1,12,2.6869442
480,Ryan Fredericks,Bournemouth,West Ham,0,13,2.134557
481,Ryan Fredericks,Bournemouth,Tottenham,1,14,2.1643493
482,Ryan Fredericks,Bournemouth,Leeds United,0,15,2.2036493
483,Ryan Fredericks,Bournemouth,Everton,1,16,3.1347172
484,Ryan Fredericks,Bournemouth,Chelsea,0,17,2.1516316
485,Ryan Fredericks,Bournemouth,Crystal Palace,1,18,4.4325113
486,Ryan Fredericks,Bournemouth,Manchester Utd,0,19,2.376367
487,Ryan Fredericks,Bournemouth,Brentford,0,20,2.3798823
488,Ryan Fredericks,Bournemouth,Nottingham Forest,1,21,2.9134846
489,Jamal Lowe,Bournemouth,Southampton,1,12,2.4260428
490,Jamal Lowe,Bournemouth,West Ham,0,13,4.143661
491,Jamal Lowe,Bournemouth,Tottenham,1,14,2.1508567
492,Jamal Lowe,Bournemouth,Leeds United,0,15,2.2688286
493,Jamal Lowe,Bournemouth,Everton,1,16,3.1179953
494,Jamal Lowe,Bournemouth,Chelsea,0,17,2.2820394
495,Jamal Lowe,Bournemouth,Crystal Palace,1,18,2.5793474
496,Jamal Lowe,Bournemouth,Manchester Utd,0,19,2.314228
497,Jamal Lowe,Bournemouth,Brentford,0,20,2.452765
498,Jamal Lowe,Bournemouth,Nottingham Forest,1,21,2.8278127
499,Kieffer Moore,Bournemouth,Southampton,1,12,2.471015
500,Kieffer Moore,Bournemouth,West Ham,0,13,2.076512
501,Kieffer Moore,Bournemouth,Tottenham,1,14,2.1793191
502,Kieffer Moore,Bournemouth,Leeds United,0,15,2.2017252
503,Kieffer Moore,Bournemouth,Everton,1,16,2.8173056
504,Kieffer Moore,Bournemouth,Chelsea,0,17,2.2820394
505,Kieffer Moore,Bournemouth,Crystal Palace,1,18,2.745067
506,Kieffer Moore,Bournemouth,Manchester Utd,0,19,2.376367
507,Kieffer Moore,Bournemouth,Brentford,0,20,2.419778
508,Kieffer Moore,Bournemouth,Nottingham Forest,1,21,2.8975105
509,Emiliano Marcondes,Bournemouth,Southampton,1,12,2.318132
510,Emiliano Marcondes,Bournemouth,West Ham,0,13,3.294819
511,Emiliano Marcondes,Bournemouth,Tottenham,1,14,2.0413423
512,Emiliano Marcondes,Bournemouth,Leeds United,0,15,2.1068203
513,Emiliano Marcondes,Bournemouth,Everton,1,16,3.0122812
514,Emiliano Marcondes,Bournemouth,Chelsea,0,17,2.1886551
515,Emiliano Marcondes,Bournemouth,Crystal Palace,1,18,2.4267995
516,Emiliano Marcondes,Bournemouth,Manchester Utd,0,19,2.228581
517,Emiliano Marcondes,Bournemouth,Brentford,0,20,2.4047318
518,Emiliano Marcondes,Bournemouth,Nottingham Forest,1,21,2.787319
519,Jefferson Lerma,Bournemouth,Southampton,1,12,3.0187037
520,Jefferson Lerma,Bournemouth,West Ham,0,13,2.2354302
521,Jefferson Lerma,Bournemouth,Tottenham,1,14,2.200547
522,Jefferson Lerma,Bournemouth,Leeds United,0,15,2.2765179
523,Jefferson Lerma,Bournemouth,Everton,1,16,2.879257
524,Jefferson Lerma,Bournemouth,Chelsea,0,17,2.1811178
525,Jefferson Lerma,Bournemouth,Crystal Palace,1,18,2.7333083
526,Jefferson Lerma,Bournemouth,Manchester Utd,0,19,2.3661735
527,Jefferson Lerma,Bournemouth,Brentford,0,20,2.4288101
528,Jefferson Lerma,Bournemouth,Nottingham Forest,1,21,2.8509915
529,Jack Stacey,Bournemouth,Southampton,1,12,2.4260428
530,Jack Stacey,Bournemouth,West Ham,0,13,4.641846
531,Jack Stacey,Bournemouth,Tottenham,1,14,2.0668235
532,Jack Stacey,Bournemouth,Leeds United,0,15,2.194038
533,Jack Stacey,Bournemouth,Everton,1,16,3.1590478
534,Jack Stacey,Bournemouth,Chelsea,0,17,2.2138588
535,Jack Stacey,Bournemouth,Crystal Palace,1,18,2.510428
536,Jack Stacey,Bournemouth,Manchester Utd,0,19,2.3143063
537,Jack Stacey,Bournemouth,Brentford,0,20,2.419778
538,Jack Stacey,Bournemouth,Nottingham Forest,1,21,2.8622577
539,Dominic Solanke,Bournemouth,Southampton,1,12,4.2222824
540,Dominic Solanke,Bournemouth,West Ham,0,13,3.3195453
541,Dominic Solanke,Bournemouth,Tottenham,1,14,4.902482
542,Dominic Solanke,Bournemouth,Leeds United,0,15,3.49125
543,Dominic Solanke,Bournemouth,Everton,1,16,3.924346
544,Dominic Solanke,Bournemouth,Chelsea,0,17,2.8615763
545,Dominic Solanke,Bournemouth,Crystal Palace,1,18,4.0201645
546,Dominic Solanke,Bournemouth,Manchester Utd,0,19,3.6901429
547,Dominic Solanke,Bournemouth,Brentford,0,20,3.318445
548,Dominic Solanke,Bournemouth,Nottingham Forest,1,21,3.8966315
549,Lewis Cook,Bournemouth,Southampton,1,12,2.7983305
550,Lewis Cook,Bournemouth,West Ham,0,13,2.2270486
551,Lewis Cook,Bournemouth,Tottenham,1,14,2.2275064
552,Lewis Cook,Bournemouth,Leeds United,0,15,2.2599778
553,Lewis Cook,Bournemouth,Everton,1,16,2.6352997
554,Lewis Cook,Bournemouth,Chelsea,0,17,2.2211769
555,Lewis Cook,Bournemouth,Crystal Palace,1,18,2.572805
556,Lewis Cook,Bournemouth,Manchester Utd,0,19,2.3172138
557,Lewis Cook,Bournemouth,Brentford,0,20,2.331849
558,Lewis Cook,Bournemouth,Nottingham Forest,1,21,2.7541728
559,Ben Pearson,Bournemouth,Southampton,1,12,2.459664
560,Ben Pearson,Bournemouth,West Ham,0,13,2.0261376
561,Ben Pearson,Bournemouth,Tottenham,1,14,2.1142514
562,Ben Pearson,Bournemouth,Leeds United,0,15,2.1356046
563,Ben Pearson,Bournemouth,Everton,1,16,2.561632
564,Ben Pearson,Bournemouth,Chelsea,0,17,2.126428
565,Ben Pearson,Bournemouth,Crystal Palace,1,18,2.590053
566,Ben Pearson,Bournemouth,Manchester Utd,0,19,2.2239811
567,Ben Pearson,Bournemouth,Brentford,0,20,2.331849
568,Ben Pearson,Bournemouth,Nottingham Forest,1,21,2.6861346
569,Ryan Christie,Bournemouth,Southampton,1,12,3.316192
570,Ryan Christie,Bournemouth,West Ham,0,13,2.400026
571,Ryan Christie,Bournemouth,Tottenham,1,14,2.2657726
572,Ryan Christie,Bournemouth,Leeds United,0,15,2.3923137
573,Ryan Christie,Bournemouth,Everton,1,16,2.9997694
574,Ryan Christie,Bournemouth,Chelsea,0,17,2.2851083
575,Ryan Christie,Bournemouth,Crystal Palace,1,18,2.8676326
576,Ryan Christie,Bournemouth,Manchester Utd,0,19,2.5049412
577,Ryan Christie,Bournemouth,Brentford,0,20,2.4846244
578,Ryan Christie,Bournemouth,Nottingham Forest,1,21,2.9252357
579,Philip Billing,Bournemouth,Southampton,1,12,3.2619102
580,Philip Billing,Bournemouth,West Ham,0,13,2.5485528
581,Philip Billing,Bournemouth,Tottenham,1,14,2.5074317
582,Philip Billing,Bournemouth,Leeds United,0,15,2.4393513
583,Philip Billing,Bournemouth,Everton,1,16,3.1266153
584,Philip Billing,Bournemouth,Chelsea,0,17,2.3518019
585,Philip Billing,Bournemouth,Crystal Palace,1,18,3.2607048
586,Philip Billing,Bournemouth,Manchester Utd,0,19,2.548239
587,Philip Billing,Bournemouth,Brentford,0,20,2.4824934
588,Philip Billing,Bournemouth,Nottingham Forest,1,21,2.9391336
589,Chris Mepham,Bournemouth,Southampton,1,12,2.8812418
590,Chris Mepham,Bournemouth,West Ham,0,13,2.2845132
591,Chris Mepham,Bournemouth,Tottenham,1,14,2.2260282
592,Chris Mepham,Bournemouth,Leeds United,0,15,2.326197
593,Chris Mepham,Bournemouth,Everton,1,16,2.9816422
594,Chris Mepham,Bournemouth,Chelsea,0,17,2.2063215
595,Chris Mepham,Bournemouth,Crystal Palace,1,18,2.7234795
596,Chris Mepham,Bournemouth,Manchester Utd,0,19,2.371228
597,Chris Mepham,Bournemouth,Brentford,0,20,2.4491193
598,Chris Mepham,Bournemouth,Nottingham Forest,1,21,2.978475
599,Mark Travers,Bournemouth,Southampton,1,12,3.427329
600,Mark Travers,Bournemouth,West Ham,0,13,2.5182958
601,Mark Travers,Bournemouth,Tottenham,1,14,2.6390176
602,Mark Travers,Bournemouth,Leeds United,0,15,2.7493026
603,Mark Travers,Bournemouth,Everton,1,16,3.4667618
604,Mark Travers,Bournemouth,Chelsea,0,17,2.3686054
605,Mark Travers,Bournemouth,Crystal Palace,1,18,3.0976253
606,Mark Travers,Bournemouth,Manchester Utd,0,19,2.8615003
607,Mark Travers,Bournemouth,Brentford,0,20,2.7105632
608,Mark Travers,Bournemouth,Nottingham Forest,1,21,3.193221
609,Lloyd Kelly,Bournemouth,Southampton,1,12,3.617478
610,Lloyd Kelly,Bournemouth,West Ham,0,13,2.687289
611,Lloyd Kelly,Bournemouth,Tottenham,1,14,2.4803584
612,Lloyd Kelly,Bournemouth,Leeds United,0,15,2.72119
613,Lloyd Kelly,Bournemouth,Everton,1,16,3.3837156
614,Lloyd Kelly,Bournemouth,Chelsea,0,17,2.6312563
615,Lloyd Kelly,Bournemouth,Crystal Palace,1,18,3.4014688
616,Lloyd Kelly,Bournemouth,Manchester Utd,0,19,2.7770717
617,Lloyd Kelly,Bournemouth,Brentford,0,20,2.6822305
618,Lloyd Kelly,Bournemouth,Nottingham Forest,1,21,3.3994575
619,Jaidon Anthony,Bournemouth,Southampton,1,12,2.4260428
620,Jaidon Anthony,Bournemouth,West Ham,0,13,2.0272985
621,Jaidon Anthony,Bournemouth,Tottenham,1,14,2.0668235
622,Jaidon Anthony,Bournemouth,Leeds United,0,15,2.2014182
623,Jaidon Anthony,Bournemouth,Everton,1,16,2.7330046
624,Jaidon Anthony,Bournemouth,Chelsea,0,17,2.2138588
625,Jaidon Anthony,Bournemouth,Crystal Palace,1,18,2.7639635
626,Jaidon Anthony,Bournemouth,Manchester Utd,0,19,2.3508928
627,Jaidon Anthony,Bournemouth,Brentford,0,20,2.452765
628,Jaidon Anthony,Bournemouth,Nottingham Forest,1,21,2.9174192
629,Jordan Zemura,Bournemouth,Southampton,1,12,2.8636286
630,Jordan Zemura,Bournemouth,West Ham,0,13,2.3489175
631,Jordan Zemura,Bournemouth,Tottenham,1,14,2.2245252
632,Jordan Zemura,Bournemouth,Leeds United,0,15,2.281047
633,Jordan Zemura,Bournemouth,Everton,1,16,2.8580847
634,Jordan Zemura,Bournemouth,Chelsea,0,17,2.1516316
635,Jordan Zemura,Bournemouth,Crystal Palace,1,18,2.6727517
636,Jordan Zemura,Bournemouth,Manchester Utd,0,19,2.393094
637,Jordan Zemura,Bournemouth,Brentford,0,20,2.3798823
638,Jordan Zemura,Bournemouth,Nottingham Forest,1,21,2.94374
639,Jack Stephens,Bournemouth,Southampton,1,12,2.52754
640,Jack Stephens,Bournemouth,West Ham,0,13,3.8312974
641,Jack Stephens,Bournemouth,Tottenham,1,14,2.1634355
642,Jack Stephens,Bournemouth,Leeds United,0,15,2.2276134
643,Jack Stephens,Bournemouth,Everton,1,16,3.197428
644,Jack Stephens,Bournemouth,Chelsea,0,17,2.2138588
645,Jack Stephens,Bournemouth,Crystal Palace,1,18,2.6256268
646,Jack Stephens,Bournemouth,Manchester Utd,0,19,2.3946352
647,Jack Stephens,Bournemouth,Brentford,0,20,2.363309
648,Jack Stephens,Bournemouth,Nottingham Forest,1,21,2.9388373
649,Marcus Tavernier,Bournemouth,Southampton,1,12,3.1085348
650,Marcus Tavernier,Bournemouth,West Ham,0,13,2.5244653
651,Marcus Tavernier,Bournemouth,Tottenham,1,14,2.2946024
652,Marcus Tavernier,Bournemouth,Leeds United,0,15,2.5391488
653,Marcus Tavernier,Bournemouth,Everton,1,16,3.1195574
654,Marcus Tavernier,Bournemouth,Chelsea,0,17,2.5233562
655,Marcus Tavernier,Bournemouth,Crystal Palace,1,18,3.1524649
656,Marcus Tavernier,Bournemouth,Manchester Utd,0,19,2.5464888
657,Marcus Tavernier,Bournemouth,Brentford,0,20,2.5285382
658,Marcus Tavernier,Bournemouth,Nottingham Forest,1,21,3.065721
659,Marcos Senesi,Bournemouth,Southampton,1,12,2.8812418
660,Marcos Senesi,Bournemouth,West Ham,0,13,2.2483199
661,Marcos Senesi,Bournemouth,Tottenham,1,14,2.2260282
662,Marcos Senesi,Bournemouth,Leeds United,0,15,2.2739325
663,Marcos Senesi,Bournemouth,Everton,1,16,2.8591373
664,Marcos Senesi,Bournemouth,Chelsea,0,17,2.21139
665,Marcos Senesi,Bournemouth,Crystal Palace,1,18,2.6202104
666,Marcos Senesi,Bournemouth,Manchester Utd,0,19,2.371228
667,Marcos Senesi,Bournemouth,Brentford,0,20,2.3798823
668,Marcos Senesi,Bournemouth,Nottingham Forest,1,21,2.913036
669,Owen Bevan,Bournemouth,Southampton,1,12,2.4260428
670,Owen Bevan,Bournemouth,West Ham,0,13,2.0018911
671,Owen Bevan,Bournemouth,Tottenham,1,14,2.0668235
672,Owen Bevan,Bournemouth,Leeds United,0,15,2.215625
673,Owen Bevan,Bournemouth,Everton,1,16,2.9570665
674,Owen Bevan,Bournemouth,Chelsea,0,17,2.2138588
675,Owen Bevan,Bournemouth,Crystal Palace,1,18,4.233542
676,Owen Bevan,Bournemouth,Manchester Utd,0,19,2.3279078
677,Owen Bevan,Bournemouth,Brentford,0,20,2.452765
678,Owen Bevan,Bournemouth,Nottingham Forest,1,21,2.8763974
679,Pontus Jansson,Brentford,Chelsea,1,12,2.7479725
680,Pontus Jansson,Brentford,Aston Villa,0,13,3.2119918
681,Pontus Jansson,Brentford,Wolves,1,14,3.506108
682,Pontus Jansson,Brentford,Nottingham Forest,0,15,3.2686768
683,Pontus Jansson,Brentford,Manchester City,0,16,1.7946264
684,Pontus Jansson,Brentford,Tottenham,1,17,2.7935455
685,Pontus Jansson,Brentford,West Ham,0,18,3.1746483
686,Pontus Jansson,Brentford,Liverpool,1,19,2.3148155
687,Pontus Jansson,Brentford,Bournemouth,1,20,3.5418925
688,Pontus Jansson,Brentford,Leeds United,0,21,2.816557
689,Christian Nrgaard,Brentford,Chelsea,1,12,2.8664956
690,Christian Nrgaard,Brentford,Aston Villa,0,13,3.1140077
691,Christian Nrgaard,Brentford,Wolves,1,14,3.4802437
692,Christian Nrgaard,Brentford,Nottingham Forest,0,15,2.9937098
693,Christian Nrgaard,Brentford,Manchester City,0,16,2.043544
694,Christian Nrgaard,Brentford,Tottenham,1,17,2.931175
695,Christian Nrgaard,Brentford,West Ham,0,18,3.146837
696,Christian Nrgaard,Brentford,Liverpool,1,19,2.4806979
697,Christian Nrgaard,Brentford,Bournemouth,1,20,3.4875307
698,Christian Nrgaard,Brentford,Leeds United,0,21,2.7142255
699,Ivan Toney,Brentford,Chelsea,1,12,3.651836
700,Ivan Toney,Brentford,Aston Villa,0,13,4.7248755
701,Ivan Toney,Brentford,Wolves,1,14,4.9306903
702,Ivan Toney,Brentford,Nottingham Forest,0,15,4.7409616
703,Ivan Toney,Brentford,Manchester City,0,16,3.089494
704,Ivan Toney,Brentford,Tottenham,1,17,3.6167643
705,Ivan Toney,Brentford,West Ham,0,18,3.978718
706,Ivan Toney,Brentford,Liverpool,1,19,5.2130504
707,Ivan Toney,Brentford,Bournemouth,1,20,4.9709687
708,Ivan Toney,Brentford,Leeds United,0,21,4.336593
709,David Raya,Brentford,Chelsea,1,12,3.1293786
710,David Raya,Brentford,Aston Villa,0,13,3.558812
711,David Raya,Brentford,Wolves,1,14,4.1214895
712,David Raya,Brentford,Nottingham Forest,0,15,4.070623
713,David Raya,Brentford,Manchester City,0,16,2.3423426
714,David Raya,Brentford,Tottenham,1,17,3.085166
715,David Raya,Brentford,West Ham,0,18,3.324772
716,David Raya,Brentford,Liverpool,1,19,2.9128404
717,David Raya,Brentford,Bournemouth,1,20,4.087133
718,David Raya,Brentford,Leeds United,0,21,3.3216515
719,Josh Dasilva,Brentford,Chelsea,1,12,1.9736421
720,Josh Dasilva,Brentford,Aston Villa,0,13,2.2261534
721,Josh Dasilva,Brentford,Wolves,1,14,2.4344068
722,Josh Dasilva,Brentford,Nottingham Forest,0,15,2.3062854
723,Josh Dasilva,Brentford,Manchester City,0,16,1.8777882
724,Josh Dasilva,Brentford,Tottenham,1,17,2.466842
725,Josh Dasilva,Brentford,West Ham,0,18,2.376923
726,Josh Dasilva,Brentford,Liverpool,1,19,2.2162964
727,Josh Dasilva,Brentford,Bournemouth,1,20,2.7266188
728,Josh Dasilva,Brentford,Leeds United,0,21,2.39079
729,Kristoffer Ajer,Brentford,Chelsea,1,12,2.8028228
730,Kristoffer Ajer,Brentford,Aston Villa,0,13,3.258299
731,Kristoffer Ajer,Brentford,Wolves,1,14,3.5345705
732,Kristoffer Ajer,Brentford,Nottingham Forest,0,15,3.2788334
733,Kristoffer Ajer,Brentford,Manchester City,0,16,1.8121907
734,Kristoffer Ajer,Brentford,Tottenham,1,17,2.9563787
735,Kristoffer Ajer,Brentford,West Ham,0,18,3.1107605
736,Kristoffer Ajer,Brentford,Liverpool,1,19,2.3402898
737,Kristoffer Ajer,Brentford,Bournemouth,1,20,3.5557356
738,Kristoffer Ajer,Brentford,Leeds United,0,21,2.8287492
739,Rico Henry,Brentford,Chelsea,1,12,2.674823
740,Rico Henry,Brentford,Aston Villa,0,13,3.1158378
741,Rico Henry,Brentford,Wolves,1,14,3.5091598
742,Rico Henry,Brentford,Nottingham Forest,0,15,3.038569
743,Rico Henry,Brentford,Manchester City,0,16,1.7852112
744,Rico Henry,Brentford,Tottenham,1,17,2.6595812
745,Rico Henry,Brentford,West Ham,0,18,2.9843507
746,Rico Henry,Brentford,Liverpool,1,19,2.2983575
747,Rico Henry,Brentford,Bournemouth,1,20,3.4037883
748,Rico Henry,Brentford,Leeds United,0,21,2.653139
749,Vitaly Janelt,Brentford,Chelsea,1,12,2.3007162
750,Vitaly Janelt,Brentford,Aston Villa,0,13,2.5095623
751,Vitaly Janelt,Brentford,Wolves,1,14,2.924765
752,Vitaly Janelt,Brentford,Nottingham Forest,0,15,2.501593
753,Vitaly Janelt,Brentford,Manchester City,0,16,1.8868803
754,Vitaly Janelt,Brentford,Tottenham,1,17,2.4720936
755,Vitaly Janelt,Brentford,West Ham,0,18,2.480192
756,Vitaly Janelt,Brentford,Liverpool,1,19,2.166319
757,Vitaly Janelt,Brentford,Bournemouth,1,20,2.8213131
758,Vitaly Janelt,Brentford,Leeds United,0,21,2.4319687
759,Saman Ghoddos,Brentford,Chelsea,1,12,1.9623893
760,Saman Ghoddos,Brentford,Aston Villa,0,13,6.0057397
761,Saman Ghoddos,Brentford,Wolves,1,14,2.480578
762,Saman Ghoddos,Brentford,Nottingham Forest,0,15,2.5570576
763,Saman Ghoddos,Brentford,Manchester City,0,16,2.20554
764,Saman Ghoddos,Brentford,Tottenham,1,17,2.4920456
765,Saman Ghoddos,Brentford,West Ham,0,18,2.5101202
766,Saman Ghoddos,Brentford,Liverpool,1,19,2.2569387
767,Saman Ghoddos,Brentford,Bournemouth,1,20,2.9445403
768,Saman Ghoddos,Brentford,Leeds United,0,21,2.5322635
769,Mathias Jensen,Brentford,Chelsea,1,12,2.38697
770,Mathias Jensen,Brentford,Aston Villa,0,13,2.4721425
771,Mathias Jensen,Brentford,Wolves,1,14,2.7361135
772,Mathias Jensen,Brentford,Nottingham Forest,0,15,2.4240909
773,Mathias Jensen,Brentford,Manchester City,0,16,1.9265856
774,Mathias Jensen,Brentford,Tottenham,1,17,2.4046147
775,Mathias Jensen,Brentford,West Ham,0,18,2.3966372
776,Mathias Jensen,Brentford,Liverpool,1,19,2.185628
777,Mathias Jensen,Brentford,Bournemouth,1,20,2.7266188
778,Mathias Jensen,Brentford,Leeds United,0,21,2.4088182
779,Yoane Wissa,Brentford,Chelsea,1,12,2.224698
780,Yoane Wissa,Brentford,Aston Villa,0,13,2.5067549
781,Yoane Wissa,Brentford,Wolves,1,14,2.8295193
782,Yoane Wissa,Brentford,Nottingham Forest,0,15,2.6645968
783,Yoane Wissa,Brentford,Manchester City,0,16,2.0021913
784,Yoane Wissa,Brentford,Tottenham,1,17,2.4920456
785,Yoane Wissa,Brentford,West Ham,0,18,2.5108163
786,Yoane Wissa,Brentford,Liverpool,1,19,2.3241196
787,Yoane Wissa,Brentford,Bournemouth,1,20,3.0116913
788,Yoane Wissa,Brentford,Leeds United,0,21,2.5919032
789,Mads Bech Srensen,Brentford,Chelsea,1,12,1.8934921
790,Mads Bech Srensen,Brentford,Aston Villa,0,13,2.3099444
791,Mads Bech Srensen,Brentford,Wolves,1,14,2.5497658
792,Mads Bech Srensen,Brentford,Nottingham Forest,0,15,2.5496774
793,Mads Bech Srensen,Brentford,Manchester City,0,16,1.828332
794,Mads Bech Srensen,Brentford,Tottenham,1,17,2.4238648
795,Mads Bech Srensen,Brentford,West Ham,0,18,2.2615817
796,Mads Bech Srensen,Brentford,Liverpool,1,19,2.1656625
797,Mads Bech Srensen,Brentford,Bournemouth,1,20,2.987506
798,Mads Bech Srensen,Brentford,Leeds United,0,21,2.4456162
799,Ethan Pinnock,Brentford,Chelsea,1,12,2.357886
800,Ethan Pinnock,Brentford,Aston Villa,0,13,2.8142636
801,Ethan Pinnock,Brentford,Wolves,1,14,3.277452
802,Ethan Pinnock,Brentford,Nottingham Forest,0,15,2.8558407
803,Ethan Pinnock,Brentford,Manchester City,0,16,2.3506498
804,Ethan Pinnock,Brentford,Tottenham,1,17,2.6699893
805,Ethan Pinnock,Brentford,West Ham,0,18,2.6575184
806,Ethan Pinnock,Brentford,Liverpool,1,19,2.2357452
807,Ethan Pinnock,Brentford,Bournemouth,1,20,3.1274269
808,Ethan Pinnock,Brentford,Leeds United,0,21,2.6315987
809,Frank Onyeka,Brentford,Chelsea,1,12,1.9258991
810,Frank Onyeka,Brentford,Aston Villa,0,13,2.1856616
811,Frank Onyeka,Brentford,Wolves,1,14,2.3068068
812,Frank Onyeka,Brentford,Nottingham Forest,0,15,2.3062854
813,Frank Onyeka,Brentford,Manchester City,0,16,2.4550135
814,Frank Onyeka,Brentford,Tottenham,1,17,2.336434
815,Frank Onyeka,Brentford,West Ham,0,18,2.376923
816,Frank Onyeka,Brentford,Liverpool,1,19,2.1908221
817,Frank Onyeka,Brentford,Bournemouth,1,20,2.7266188
818,Frank Onyeka,Brentford,Leeds United,0,21,2.3845453
819,Shandon Baptiste,Brentford,Chelsea,1,12,2.0042279
820,Shandon Baptiste,Brentford,Aston Villa,0,13,2.2814314
