,name,team,opp_team,was_home,gameweek,xP
4510,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.2656763
4511,Brennan Johnson,Nottingham Forest,Newcastle Utd,1,28,4.5909524
4512,Brennan Johnson,Nottingham Forest,Wolves,1,29,4.517628
4513,Brennan Johnson,Nottingham Forest,Leeds United,0,29,4.1562953
4514,Brennan Johnson,Nottingham Forest,Aston Villa,0,30,4.024188
4515,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.5596526
4516,Brennan Johnson,Nottingham Forest,Liverpool,0,32,3.0956337
4517,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.1611998
4518,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.569846
4519,Brennan Johnson,Nottingham Forest,Southampton,1,35,4.153512
4520,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.4292653
4521,Brennan Johnson,Nottingham Forest,Arsenal,1,37,3.3210697
4522,Taiwo Awoniyi,Nottingham Forest,Newcastle Utd,1,28,2.7568963
4523,Taiwo Awoniyi,Nottingham Forest,Wolves,1,29,3.161729
4524,Taiwo Awoniyi,Nottingham Forest,Leeds United,0,29,2.8120596
4525,Taiwo Awoniyi,Nottingham Forest,Aston Villa,0,30,2.9502416
4526,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.4923084
4527,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.2521503
4528,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.464635
4529,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.526461
4530,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.3811207
4531,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.6072397
4532,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.4781258
4533,Dean Henderson,Nottingham Forest,Newcastle Utd,1,28,2.975156
4534,Dean Henderson,Nottingham Forest,Wolves,1,29,3.8027947
4535,Dean Henderson,Nottingham Forest,Leeds United,0,29,3.420125
4536,Dean Henderson,Nottingham Forest,Aston Villa,0,30,3.372396
4537,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,2.931042
4538,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.3160856
4539,Dean Henderson,Nottingham Forest,Brighton,1,33,2.91623
4540,Dean Henderson,Nottingham Forest,Brentford,0,34,2.9419725
4541,Dean Henderson,Nottingham Forest,Southampton,1,35,3.8814642
4542,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.9861655
4543,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.941367
4544,Giulian Biancone,Nottingham Forest,Newcastle Utd,1,28,1.9707124
4545,Giulian Biancone,Nottingham Forest,Wolves,1,29,5.902535
4546,Giulian Biancone,Nottingham Forest,Leeds United,0,29,4.857376
4547,Giulian Biancone,Nottingham Forest,Aston Villa,0,30,2.329669
4548,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.2972853
4549,Giulian Biancone,Nottingham Forest,Liverpool,0,32,2.5669053
4550,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.2914326
4551,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.1490028
4552,Giulian Biancone,Nottingham Forest,Southampton,1,35,2.927132
4553,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.382746
4554,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.1875064
4555,Willy Boly,Nottingham Forest,Newcastle Utd,1,28,2.531004
4556,Willy Boly,Nottingham Forest,Wolves,1,29,3.1417062
4557,Willy Boly,Nottingham Forest,Leeds United,0,29,2.6996858
4558,Willy Boly,Nottingham Forest,Aston Villa,0,30,3.0067315
4559,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.3723767
4560,Willy Boly,Nottingham Forest,Liverpool,0,32,1.9475911
4561,Willy Boly,Nottingham Forest,Brighton,1,33,2.4519622
4562,Willy Boly,Nottingham Forest,Brentford,0,34,2.42095
4563,Willy Boly,Nottingham Forest,Southampton,1,35,3.267075
4564,Willy Boly,Nottingham Forest,Chelsea,0,36,2.495274
4565,Willy Boly,Nottingham Forest,Arsenal,1,37,2.2646537
4566,Morgan Gibbs-White,Nottingham Forest,Newcastle Utd,1,28,3.1323624
4567,Morgan Gibbs-White,Nottingham Forest,Wolves,1,29,3.7887878
4568,Morgan Gibbs-White,Nottingham Forest,Leeds United,0,29,3.192195
4569,Morgan Gibbs-White,Nottingham Forest,Aston Villa,0,30,3.1478627
4570,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,2.7857652
4571,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.2796743
4572,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.6009772
4573,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.6347616
4574,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.3612156
4575,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.7495606
4576,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.6874022
4577,Moussa Niakhate,Nottingham Forest,Newcastle Utd,1,28,3.021461
4578,Moussa Niakhate,Nottingham Forest,Wolves,1,29,3.7404473
4579,Moussa Niakhate,Nottingham Forest,Leeds United,0,29,3.3050668
4580,Moussa Niakhate,Nottingham Forest,Aston Villa,0,30,3.1984205
4581,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,2.7625065
4582,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,2.3179517
4583,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.5755184
4584,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.9912496
4585,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.3998175
4586,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.8006866
4587,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.6831648
4588,Wayne Hennessey,Nottingham Forest,Newcastle Utd,1,28,2.8505208
4589,Wayne Hennessey,Nottingham Forest,Wolves,1,29,3.5261285
4590,Wayne Hennessey,Nottingham Forest,Leeds United,0,29,3.3233197
4591,Wayne Hennessey,Nottingham Forest,Aston Villa,0,30,3.284401
4592,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.695605
4593,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.1462939
4594,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.5755184
4595,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.7567983
4596,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.541065
4597,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.8144326
4598,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.715586
4599,Harry Toffolo,Nottingham Forest,Newcastle Utd,1,28,2.0184553
4600,Harry Toffolo,Nottingham Forest,Wolves,1,29,2.6616266
4601,Harry Toffolo,Nottingham Forest,Leeds United,0,29,2.375494
4602,Harry Toffolo,Nottingham Forest,Aston Villa,0,30,2.4146726
4603,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.191908
4604,Harry Toffolo,Nottingham Forest,Liverpool,0,32,1.8884977
4605,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.2914326
4606,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.2267652
4607,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.988713
4608,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.3428502
4609,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.2424293
4610,Lewis O'Brien,Nottingham Forest,Newcastle Utd,1,28,1.9901174
4611,Lewis O'Brien,Nottingham Forest,Wolves,1,29,4.5452595
4612,Lewis O'Brien,Nottingham Forest,Leeds United,0,29,3.498131
4613,Lewis O'Brien,Nottingham Forest,Aston Villa,0,30,2.2377908
4614,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,2.170434
4615,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,2.498455
4616,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.3344095
4617,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.1797829
4618,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.7395613
4619,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.3661726
4620,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.2333064
4621,Jesse Lingard,Nottingham Forest,Newcastle Utd,1,28,2.0470579
4622,Jesse Lingard,Nottingham Forest,Wolves,1,29,2.6278992
4623,Jesse Lingard,Nottingham Forest,Leeds United,0,29,2.3553102
4624,Jesse Lingard,Nottingham Forest,Aston Villa,0,30,2.4735882
4625,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.2081368
4626,Jesse Lingard,Nottingham Forest,Liverpool,0,32,1.9709367
4627,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.3596132
4628,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.21803
4629,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.9346128
4630,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.4233449
4631,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.3088062
4632,Orel Mangala,Nottingham Forest,Newcastle Utd,1,28,2.0031686
4633,Orel Mangala,Nottingham Forest,Wolves,1,29,2.4819877
4634,Orel Mangala,Nottingham Forest,Leeds United,0,29,2.2459095
4635,Orel Mangala,Nottingham Forest,Aston Villa,0,30,2.276393
4636,Orel Mangala,Nottingham Forest,Manchester Utd,1,31,2.1413825
4637,Orel Mangala,Nottingham Forest,Liverpool,0,32,2.5046408
4638,Orel Mangala,Nottingham Forest,Brighton,1,33,2.266229
4639,Orel Mangala,Nottingham Forest,Brentford,0,34,2.0661573
4640,Orel Mangala,Nottingham Forest,Southampton,1,35,2.7258816
4641,Orel Mangala,Nottingham Forest,Chelsea,0,36,2.3661726
4642,Orel Mangala,Nottingham Forest,Arsenal,1,37,2.197133
4643,Remo Freuler,Nottingham Forest,Newcastle Utd,1,28,2.3782203
4644,Remo Freuler,Nottingham Forest,Wolves,1,29,2.8239608
4645,Remo Freuler,Nottingham Forest,Leeds United,0,29,2.565097
4646,Remo Freuler,Nottingham Forest,Aston Villa,0,30,2.493448
4647,Remo Freuler,Nottingham Forest,Manchester Utd,1,31,2.1976721
4648,Remo Freuler,Nottingham Forest,Liverpool,0,32,2.3251736
4649,Remo Freuler,Nottingham Forest,Brighton,1,33,2.266229
4650,Remo Freuler,Nottingham Forest,Brentford,0,34,2.1268184
4651,Remo Freuler,Nottingham Forest,Southampton,1,35,2.7344286
4652,Remo Freuler,Nottingham Forest,Chelsea,0,36,2.2928627
4653,Remo Freuler,Nottingham Forest,Arsenal,1,37,2.1417809
4654,Cheikhou Kouyate,Nottingham Forest,Newcastle Utd,1,28,2.3476346
4655,Cheikhou Kouyate,Nottingham Forest,Wolves,1,29,2.7833695
4656,Cheikhou Kouyate,Nottingham Forest,Leeds United,0,29,2.5461428
4657,Cheikhou Kouyate,Nottingham Forest,Aston Villa,0,30,2.4412827
4658,Cheikhou Kouyate,Nottingham Forest,Manchester Utd,1,31,2.1943104
4659,Cheikhou Kouyate,Nottingham Forest,Liverpool,0,32,1.945198
4660,Cheikhou Kouyate,Nottingham Forest,Brighton,1,33,2.266229
4661,Cheikhou Kouyate,Nottingham Forest,Brentford,0,34,2.194015
4662,Cheikhou Kouyate,Nottingham Forest,Southampton,1,35,2.7032568
4663,Cheikhou Kouyate,Nottingham Forest,Chelsea,0,36,2.3262768
4664,Cheikhou Kouyate,Nottingham Forest,Arsenal,1,37,2.2040687
4665,Emmanuel Dennis,Nottingham Forest,Newcastle Utd,1,28,2.1070137
4666,Emmanuel Dennis,Nottingham Forest,Wolves,1,29,2.7398658
4667,Emmanuel Dennis,Nottingham Forest,Leeds United,0,29,2.5265276
4668,Emmanuel Dennis,Nottingham Forest,Aston Villa,0,30,2.4730816
4669,Emmanuel Dennis,Nottingham Forest,Manchester Utd,1,31,2.300451
4670,Emmanuel Dennis,Nottingham Forest,Liverpool,0,32,2.0879257
4671,Emmanuel Dennis,Nottingham Forest,Brighton,1,33,2.394116
4672,Emmanuel Dennis,Nottingham Forest,Brentford,0,34,2.2607114
4673,Emmanuel Dennis,Nottingham Forest,Southampton,1,35,3.0483246
4674,Emmanuel Dennis,Nottingham Forest,Chelsea,0,36,2.5418494
4675,Emmanuel Dennis,Nottingham Forest,Arsenal,1,37,2.481324
4676,Serge Aurier,Nottingham Forest,Newcastle Utd,1,28,2.7203717
4677,Serge Aurier,Nottingham Forest,Wolves,1,29,3.3954365
4678,Serge Aurier,Nottingham Forest,Leeds United,0,29,2.8549602
4679,Serge Aurier,Nottingham Forest,Aston Villa,0,30,2.974956
4680,Serge Aurier,Nottingham Forest,Manchester Utd,1,31,2.4200103
4681,Serge Aurier,Nottingham Forest,Liverpool,0,32,2.0589027
4682,Serge Aurier,Nottingham Forest,Brighton,1,33,2.7383516
4683,Serge Aurier,Nottingham Forest,Brentford,0,34,2.4074137
4684,Serge Aurier,Nottingham Forest,Southampton,1,35,3.494885
4685,Serge Aurier,Nottingham Forest,Chelsea,0,36,2.6004333
4686,Serge Aurier,Nottingham Forest,Arsenal,1,37,2.3371594
4687,Keylor Navas,Nottingham Forest,Newcastle Utd,1,28,2.7226987
4688,Keylor Navas,Nottingham Forest,Wolves,1,29,3.478952
4689,Keylor Navas,Nottingham Forest,Leeds United,0,29,3.1774971
4690,Keylor Navas,Nottingham Forest,Aston Villa,0,30,2.6961184
4691,Keylor Navas,Nottingham Forest,Manchester Utd,1,31,2.4574943
4692,Keylor Navas,Nottingham Forest,Liverpool,0,32,2.3517835
4693,Keylor Navas,Nottingham Forest,Brighton,1,33,2.4519622
4694,Keylor Navas,Nottingham Forest,Brentford,0,34,2.5681224
4695,Keylor Navas,Nottingham Forest,Southampton,1,35,3.822542
4696,Keylor Navas,Nottingham Forest,Chelsea,0,36,2.4877899
4697,Keylor Navas,Nottingham Forest,Arsenal,1,37,2.386548
4698,Andre Ayew,Nottingham Forest,Newcastle Utd,1,28,2.5333686
4699,Andre Ayew,Nottingham Forest,Wolves,1,29,3.4213169
4700,Andre Ayew,Nottingham Forest,Leeds United,0,29,3.236091
4701,Andre Ayew,Nottingham Forest,Aston Villa,0,30,2.4764938
4702,Andre Ayew,Nottingham Forest,Manchester Utd,1,31,2.4233704
4703,Andre Ayew,Nottingham Forest,Liverpool,0,32,2.7299397
4704,Andre Ayew,Nottingham Forest,Brighton,1,33,2.8254564
4705,Andre Ayew,Nottingham Forest,Brentford,0,34,2.3665452
4706,Andre Ayew,Nottingham Forest,Southampton,1,35,3.6497293
4707,Andre Ayew,Nottingham Forest,Chelsea,0,36,3.0073235
4708,Andre Ayew,Nottingham Forest,Arsenal,1,37,3.1423442
4709,Ainsley Maitland-Niles,Southampton,Tottenham,1,28,2.124908
4710,Ainsley Maitland-Niles,Southampton,West Ham,0,29,2.1519206
4711,Ainsley Maitland-Niles,Southampton,Manchester City,1,30,1.8159844
4712,Ainsley Maitland-Niles,Southampton,Crystal Palace,1,31,2.586925
4713,Ainsley Maitland-Niles,Southampton,Arsenal,0,32,2.5112007
4714,Ainsley Maitland-Niles,Southampton,Bournemouth,1,33,2.7330182
4715,Ainsley Maitland-Niles,Southampton,Newcastle Utd,0,34,1.962124
4716,Ainsley Maitland-Niles,Southampton,Nottingham Forest,0,35,2.5925531
4717,Ainsley Maitland-Niles,Southampton,Fulham,1,36,2.7777042
4718,Ainsley Maitland-Niles,Southampton,Brighton,0,37,2.0589569
4719,Romeo Lavia,Southampton,Tottenham,1,28,2.1868498
4720,Romeo Lavia,Southampton,West Ham,0,29,2.116635
4721,Romeo Lavia,Southampton,Manchester City,1,30,1.7204295
4722,Romeo Lavia,Southampton,Crystal Palace,1,31,2.512484
4723,Romeo Lavia,Southampton,Arsenal,0,32,1.9022411
4724,Romeo Lavia,Southampton,Bournemouth,1,33,2.670791
4725,Romeo Lavia,Southampton,Newcastle Utd,0,34,1.962124
4726,Romeo Lavia,Southampton,Nottingham Forest,0,35,2.5053
4727,Romeo Lavia,Southampton,Fulham,1,36,2.74429
4728,Romeo Lavia,Southampton,Brighton,0,37,1.9900904
4729,Theo Walcott,Southampton,Tottenham,1,28,2.0628543
4730,Theo Walcott,Southampton,West Ham,0,29,2.1006622
4731,Theo Walcott,Southampton,Manchester City,1,30,1.74448
4732,Theo Walcott,Southampton,Crystal Palace,1,31,2.9065812
4733,Theo Walcott,Southampton,Arsenal,0,32,2.6119795
4734,Theo Walcott,Southampton,Bournemouth,1,33,2.8461566
4735,Theo Walcott,Southampton,Newcastle Utd,0,34,2.0620701
4736,Theo Walcott,Southampton,Nottingham Forest,0,35,2.6756449
4737,Theo Walcott,Southampton,Fulham,1,36,2.864319
4738,Theo Walcott,Southampton,Brighton,0,37,2.1841831
4739,Alex McCarthy,Southampton,Tottenham,1,28,2.7392986
4740,Alex McCarthy,Southampton,West Ham,0,29,2.5302923
4741,Alex McCarthy,Southampton,Manchester City,1,30,1.9675885
4742,Alex McCarthy,Southampton,Crystal Palace,1,31,3.5358467
4743,Alex McCarthy,Southampton,Arsenal,0,32,2.193697
4744,Alex McCarthy,Southampton,Bournemouth,1,33,3.4353065
4745,Alex McCarthy,Southampton,Newcastle Utd,0,34,2.6857002
4746,Alex McCarthy,Southampton,Nottingham Forest,0,35,3.1587477
4747,Alex McCarthy,Southampton,Fulham,1,36,3.2632873
4748,Alex McCarthy,Southampton,Brighton,0,37,2.5513792
4749,Oriol Romeu,Southampton,Tottenham,1,28,2.2307773
4750,Oriol Romeu,Southampton,West Ham,0,29,2.252222
4751,Oriol Romeu,Southampton,Manchester City,1,30,1.8159844
4752,Oriol Romeu,Southampton,Crystal Palace,1,31,2.66379
4753,Oriol Romeu,Southampton,Arsenal,0,32,1.9878341
4754,Oriol Romeu,Southampton,Bournemouth,1,33,2.670791
4755,Oriol Romeu,Southampton,Newcastle Utd,0,34,1.8843619
4756,Oriol Romeu,Southampton,Nottingham Forest,0,35,2.6256628
4757,Oriol Romeu,Southampton,Fulham,1,36,2.7347386
4758,Oriol Romeu,Southampton,Brighton,0,37,2.0919
4759,Nathan Redmond,Southampton,Tottenham,1,28,2.1836643
4760,Nathan Redmond,Southampton,West Ham,0,29,2.311979
4761,Nathan Redmond,Southampton,Manchester City,1,30,2.0438557
4762,Nathan Redmond,Southampton,Crystal Palace,1,31,2.9735794
4763,Nathan Redmond,Southampton,Arsenal,0,32,2.105713
4764,Nathan Redmond,Southampton,Bournemouth,1,33,2.8983333
4765,Nathan Redmond,Southampton,Newcastle Utd,0,34,2.2288737
4766,Nathan Redmond,Southampton,Nottingham Forest,0,35,2.7442305
4767,Nathan Redmond,Southampton,Fulham,1,36,2.8769403
4768,Nathan Redmond,Southampton,Brighton,0,37,2.2742329
4769,Stuart Armstrong,Southampton,Tottenham,1,28,1.9641752
4770,Stuart Armstrong,Southampton,West Ham,0,29,2.0670197
4771,Stuart Armstrong,Southampton,Manchester City,1,30,1.8076988
4772,Stuart Armstrong,Southampton,Crystal Palace,1,31,2.5920227
4773,Stuart Armstrong,Southampton,Arsenal,0,32,2.0220408
4774,Stuart Armstrong,Southampton,Bournemouth,1,33,2.801199
4775,Stuart Armstrong,Southampton,Newcastle Utd,0,34,1.962124
4776,Stuart Armstrong,Southampton,Nottingham Forest,0,35,2.5781083
4777,Stuart Armstrong,Southampton,Fulham,1,36,2.7777042
4778,Stuart Armstrong,Southampton,Brighton,0,37,2.1945572
4779,Mohamed Elyounoussi,Southampton,Tottenham,1,28,2.28616
4780,Mohamed Elyounoussi,Southampton,West Ham,0,29,2.3328125
4781,Mohamed Elyounoussi,Southampton,Manchester City,1,30,1.8026284
4782,Mohamed Elyounoussi,Southampton,Crystal Palace,1,31,2.9313889
4783,Mohamed Elyounoussi,Southampton,Arsenal,0,32,2.0599828
4784,Mohamed Elyounoussi,Southampton,Bournemouth,1,33,2.9786932
4785,Mohamed Elyounoussi,Southampton,Newcastle Utd,0,34,2.1760519
4786,Mohamed Elyounoussi,Southampton,Nottingham Forest,0,35,2.6989696
4787,Mohamed Elyounoussi,Southampton,Fulham,1,36,2.9167619
4788,Mohamed Elyounoussi,Southampton,Brighton,0,37,2.2137275
4789,James Ward-Prowse,Southampton,Tottenham,1,28,3.714557
4790,James Ward-Prowse,Southampton,West Ham,0,29,3.6292408
4791,James Ward-Prowse,Southampton,Manchester City,1,30,2.7259457
4792,James Ward-Prowse,Southampton,Crystal Palace,1,31,4.0307846
4793,James Ward-Prowse,Southampton,Arsenal,0,32,2.8880997
4794,James Ward-Prowse,Southampton,Bournemouth,1,33,4.263775
4795,James Ward-Prowse,Southampton,Newcastle Utd,0,34,3.8992567
4796,James Ward-Prowse,Southampton,Nottingham Forest,0,35,4.232966
4797,James Ward-Prowse,Southampton,Fulham,1,36,4.007722
4798,James Ward-Prowse,Southampton,Brighton,0,37,3.2346253
4799,Adam Armstrong,Southampton,Tottenham,1,28,1.9054723
4800,Adam Armstrong,Southampton,West Ham,0,29,2.1006622
4801,Adam Armstrong,Southampton,Manchester City,1,30,1.74448
4802,Adam Armstrong,Southampton,Crystal Palace,1,31,2.8588321
4803,Adam Armstrong,Southampton,Arsenal,0,32,2.0726585
4804,Adam Armstrong,Southampton,Bournemouth,1,33,2.8461566
4805,Adam Armstrong,Southampton,Newcastle Utd,0,34,2.2562845
4806,Adam Armstrong,Southampton,Nottingham Forest,0,35,2.7006476
4807,Adam Armstrong,Southampton,Fulham,1,36,2.8885045
4808,Adam Armstrong,Southampton,Brighton,0,37,2.1815295
4809,Kyle Walker-Peters,Southampton,Tottenham,1,28,2.257964
4810,Kyle Walker-Peters,Southampton,West Ham,0,29,2.3369417
4811,Kyle Walker-Peters,Southampton,Manchester City,1,30,1.9129981
4812,Kyle Walker-Peters,Southampton,Crystal Palace,1,31,3.0446074
4813,Kyle Walker-Peters,Southampton,Arsenal,0,32,2.0232828
4814,Kyle Walker-Peters,Southampton,Bournemouth,1,33,2.8116066
4815,Kyle Walker-Peters,Southampton,Newcastle Utd,0,34,2.1456246
4816,Kyle Walker-Peters,Southampton,Nottingham Forest,0,35,2.8697376
4817,Kyle Walker-Peters,Southampton,Fulham,1,36,2.9505055
4818,Kyle Walker-Peters,Southampton,Brighton,0,37,2.2259166
4819,Jan Bednarek,Southampton,Tottenham,1,28,2.3943563
4820,Jan Bednarek,Southampton,West Ham,0,29,2.3463256
4821,Jan Bednarek,Southampton,Manchester City,1,30,1.7453774
4822,Jan Bednarek,Southampton,Crystal Palace,1,31,2.8346782
4823,Jan Bednarek,Southampton,Arsenal,0,32,1.9039009
4824,Jan Bednarek,Southampton,Bournemouth,1,33,2.9853725
4825,Jan Bednarek,Southampton,Newcastle Utd,0,34,1.962124
4826,Jan Bednarek,Southampton,Nottingham Forest,0,35,2.7427292
4827,Jan Bednarek,Southampton,Fulham,1,36,2.935938
4828,Jan Bednarek,Southampton,Brighton,0,37,2.1235552
4829,Che Adams,Southampton,Tottenham,1,28,2.6594186
4830,Che Adams,Southampton,West Ham,0,29,2.766076
4831,Che Adams,Southampton,Manchester City,1,30,2.2513824
4832,Che Adams,Southampton,Crystal Palace,1,31,3.3465667
4833,Che Adams,Southampton,Arsenal,0,32,2.3505874
4834,Che Adams,Southampton,Bournemouth,1,33,3.533892
4835,Che Adams,Southampton,Newcastle Utd,0,34,2.5089233
4836,Che Adams,Southampton,Nottingham Forest,0,35,3.206546
4837,Che Adams,Southampton,Fulham,1,36,3.15501
4838,Che Adams,Southampton,Brighton,0,37,2.483112
4839,Nathan Tella,Southampton,Tottenham,1,28,2.225063
4840,Nathan Tella,Southampton,West Ham,0,29,2.3522859
4841,Nathan Tella,Southampton,Manchester City,1,30,1.8398768
4842,Nathan Tella,Southampton,Crystal Palace,1,31,2.9656193
4843,Nathan Tella,Southampton,Arsenal,0,32,1.9638102
4844,Nathan Tella,Southampton,Bournemouth,1,33,2.7839293
4845,Nathan Tella,Southampton,Newcastle Utd,0,34,2.2562845
4846,Nathan Tella,Southampton,Nottingham Forest,0,35,2.6756449
4847,Nathan Tella,Southampton,Fulham,1,36,2.864319
4848,Nathan Tella,Southampton,Brighton,0,37,2.1303475
4849,Yan Valery,Southampton,Tottenham,1,28,1.962455
4850,Yan Valery,Southampton,West Ham,0,29,2.1273828
4851,Yan Valery,Southampton,Manchester City,1,30,1.7294685
4852,Yan Valery,Southampton,Crystal Palace,1,31,2.6831553
4853,Yan Valery,Southampton,Arsenal,0,32,1.845139
4854,Yan Valery,Southampton,Bournemouth,1,33,2.7839293
4855,Yan Valery,Southampton,Newcastle Utd,0,34,1.8708258
4856,Yan Valery,Southampton,Nottingham Forest,0,35,2.5894506
4857,Yan Valery,Southampton,Fulham,1,36,2.7733202
4858,Yan Valery,Southampton,Brighton,0,37,2.0942762
4859,Ibrahima Diallo,Southampton,Tottenham,1,28,1.9184865
4860,Ibrahima Diallo,Southampton,West Ham,0,29,2.0633333
4861,Ibrahima Diallo,Southampton,Manchester City,1,30,1.747547
4862,Ibrahima Diallo,Southampton,Crystal Palace,1,31,2.512484
4863,Ibrahima Diallo,Southampton,Arsenal,0,32,1.9169328
4864,Ibrahima Diallo,Southampton,Bournemouth,1,33,2.801199
4865,Ibrahima Diallo,Southampton,Newcastle Utd,0,34,1.962124
4866,Ibrahima Diallo,Southampton,Nottingham Forest,0,35,2.4996026
4867,Ibrahima Diallo,Southampton,Fulham,1,36,2.7777042
4868,Ibrahima Diallo,Southampton,Brighton,0,37,2.0736876
4869,Romain Perraud,Southampton,Tottenham,1,28,2.3518934
4870,Romain Perraud,Southampton,West Ham,0,29,2.44371
4871,Romain Perraud,Southampton,Manchester City,1,30,1.7691983
4872,Romain Perraud,Southampton,Crystal Palace,1,31,3.0070586
4873,Romain Perraud,Southampton,Arsenal,0,32,2.0032818
4874,Romain Perraud,Southampton,Bournemouth,1,33,2.7157485
4875,Romain Perraud,Southampton,Newcastle Utd,0,34,2.0620701
4876,Romain Perraud,Southampton,Nottingham Forest,0,35,2.6756449
4877,Romain Perraud,Southampton,Fulham,1,36,2.9213843
4878,Romain Perraud,Southampton,Brighton,0,37,2.230481
4879,Moussa Djenepo,Southampton,Tottenham,1,28,1.8826635
4880,Moussa Djenepo,Southampton,West Ham,0,29,2.075255
4881,Moussa Djenepo,Southampton,Manchester City,1,30,1.778787
4882,Moussa Djenepo,Southampton,Crystal Palace,1,31,2.8588321
4883,Moussa Djenepo,Southampton,Arsenal,0,32,1.948694
4884,Moussa Djenepo,Southampton,Bournemouth,1,33,2.8461566
4885,Moussa Djenepo,Southampton,Newcastle Utd,0,34,1.9816953
4886,Moussa Djenepo,Southampton,Nottingham Forest,0,35,2.6619651
4887,Moussa Djenepo,Southampton,Fulham,1,36,2.8213534
4888,Moussa Djenepo,Southampton,Brighton,0,37,2.127473
4889,Tino Livramento,Southampton,Tottenham,1,28,2.5134676
4890,Tino Livramento,Southampton,West Ham,0,29,2.470815
4891,Tino Livramento,Southampton,Manchester City,1,30,1.9424287
4892,Tino Livramento,Southampton,Crystal Palace,1,31,3.1418815
4893,Tino Livramento,Southampton,Arsenal,0,32,2.088649
4894,Tino Livramento,Southampton,Bournemouth,1,33,2.988413
4895,Tino Livramento,Southampton,Newcastle Utd,0,34,2.2562547
4896,Tino Livramento,Southampton,Nottingham Forest,0,35,3.0041943
4897,Tino Livramento,Southampton,Fulham,1,36,3.0207202
4898,Tino Livramento,Southampton,Brighton,0,37,2.150558
4899,Mohammed Salisu,Southampton,Tottenham,1,28,2.7046728
4900,Mohammed Salisu,Southampton,West Ham,0,29,2.5997357
4901,Mohammed Salisu,Southampton,Manchester City,1,30,1.8421525
4902,Mohammed Salisu,Southampton,Crystal Palace,1,31,3.3194864
