,name,team,opp_team,was_home,gameweek,xP
1499,Joel Ward,Crystal Palace,Leeds United,1,10,2.5737352
1500,Joel Ward,Crystal Palace,Leicester City,0,11,2.447009
1501,Joel Ward,Crystal Palace,Wolves,1,12,3.2389913
1502,Joel Ward,Crystal Palace,Everton,0,13,2.733864
1503,Joel Ward,Crystal Palace,Southampton,1,14,2.8666131
1504,Joel Ward,Crystal Palace,West Ham,0,15,2.4893916
1505,Joel Ward,Crystal Palace,Nottingham Forest,0,16,2.6497002
1506,Joel Ward,Crystal Palace,Fulham,1,17,3.0739791
1507,Joel Ward,Crystal Palace,Bournemouth,0,18,2.8535366
1508,Joel Ward,Crystal Palace,Tottenham,1,19,2.2454293
1509,Nathaniel Clyne,Crystal Palace,Leeds United,1,10,2.6425905
1510,Nathaniel Clyne,Crystal Palace,Leicester City,0,11,2.3965507
1511,Nathaniel Clyne,Crystal Palace,Wolves,1,12,3.2781637
1512,Nathaniel Clyne,Crystal Palace,Everton,0,13,2.661955
1513,Nathaniel Clyne,Crystal Palace,Southampton,1,14,2.8852699
1514,Nathaniel Clyne,Crystal Palace,West Ham,0,15,2.6295192
1515,Nathaniel Clyne,Crystal Palace,Nottingham Forest,0,16,2.9724119
1516,Nathaniel Clyne,Crystal Palace,Fulham,1,17,3.1044984
1517,Nathaniel Clyne,Crystal Palace,Bournemouth,0,18,2.9091234
1518,Nathaniel Clyne,Crystal Palace,Tottenham,1,19,2.2614088
1519,Luka Milivojevic,Crystal Palace,Leeds United,1,10,2.0852904
1520,Luka Milivojevic,Crystal Palace,Leicester City,0,11,2.090309
1521,Luka Milivojevic,Crystal Palace,Wolves,1,12,2.5017152
1522,Luka Milivojevic,Crystal Palace,Everton,0,13,2.2788277
1523,Luka Milivojevic,Crystal Palace,Southampton,1,14,2.492244
1524,Luka Milivojevic,Crystal Palace,West Ham,0,15,2.3741243
1525,Luka Milivojevic,Crystal Palace,Nottingham Forest,0,16,2.388551
1526,Luka Milivojevic,Crystal Palace,Fulham,1,17,2.6725612
1527,Luka Milivojevic,Crystal Palace,Bournemouth,0,18,2.6907618
1528,Luka Milivojevic,Crystal Palace,Tottenham,1,19,2.2516692
1529,Jordan Ayew,Crystal Palace,Leeds United,1,10,2.711569
1530,Jordan Ayew,Crystal Palace,Leicester City,0,11,2.452322
1531,Jordan Ayew,Crystal Palace,Wolves,1,12,4.3258557
1532,Jordan Ayew,Crystal Palace,Everton,0,13,2.6094804
1533,Jordan Ayew,Crystal Palace,Southampton,1,14,3.011211
1534,Jordan Ayew,Crystal Palace,West Ham,0,15,2.5197847
1535,Jordan Ayew,Crystal Palace,Nottingham Forest,0,16,2.5140705
1536,Jordan Ayew,Crystal Palace,Fulham,1,17,4.03648
1537,Jordan Ayew,Crystal Palace,Bournemouth,0,18,2.814429
1538,Jordan Ayew,Crystal Palace,Tottenham,1,19,2.4544926
1539,Wilfried Zaha,Crystal Palace,Leeds United,1,10,5.2330647
1540,Wilfried Zaha,Crystal Palace,Leicester City,0,11,4.7290435
1541,Wilfried Zaha,Crystal Palace,Wolves,1,12,5.134859
1542,Wilfried Zaha,Crystal Palace,Everton,0,13,4.7700067
1543,Wilfried Zaha,Crystal Palace,Southampton,1,14,5.1898284
1544,Wilfried Zaha,Crystal Palace,West Ham,0,15,4.0006633
1545,Wilfried Zaha,Crystal Palace,Nottingham Forest,0,16,4.922481
1546,Wilfried Zaha,Crystal Palace,Fulham,1,17,5.553375
1547,Wilfried Zaha,Crystal Palace,Bournemouth,0,18,4.70595
1548,Wilfried Zaha,Crystal Palace,Tottenham,1,19,4.0086584
1549,Jeffrey Schlupp,Crystal Palace,Leeds United,1,10,2.4678605
1550,Jeffrey Schlupp,Crystal Palace,Leicester City,0,11,2.3938057
1551,Jeffrey Schlupp,Crystal Palace,Wolves,1,12,2.8260558
1552,Jeffrey Schlupp,Crystal Palace,Everton,0,13,2.3765624
1553,Jeffrey Schlupp,Crystal Palace,Southampton,1,14,2.558958
1554,Jeffrey Schlupp,Crystal Palace,West Ham,0,15,2.3741243
1555,Jeffrey Schlupp,Crystal Palace,Nottingham Forest,0,16,2.499449
1556,Jeffrey Schlupp,Crystal Palace,Fulham,1,17,2.7236722
1557,Jeffrey Schlupp,Crystal Palace,Bournemouth,0,18,2.553542
1558,Jeffrey Schlupp,Crystal Palace,Tottenham,1,19,2.215857
1559,Jack Butland,Crystal Palace,Leeds United,1,10,3.3740547
1560,Jack Butland,Crystal Palace,Leicester City,0,11,3.050898
1561,Jack Butland,Crystal Palace,Wolves,1,12,4.0110703
1562,Jack Butland,Crystal Palace,Everton,0,13,3.4942431
1563,Jack Butland,Crystal Palace,Southampton,1,14,3.5479481
1564,Jack Butland,Crystal Palace,West Ham,0,15,2.9481003
1565,Jack Butland,Crystal Palace,Nottingham Forest,0,16,3.4006317
1566,Jack Butland,Crystal Palace,Fulham,1,17,3.783407
1567,Jack Butland,Crystal Palace,Bournemouth,0,18,3.7202656
1568,Jack Butland,Crystal Palace,Tottenham,1,19,2.8401687
1569,Will Hughes,Crystal Palace,Leeds United,1,10,2.020402
1570,Will Hughes,Crystal Palace,Leicester City,0,11,4.9994507
1571,Will Hughes,Crystal Palace,Wolves,1,12,2.5176995
1572,Will Hughes,Crystal Palace,Everton,0,13,2.286208
1573,Will Hughes,Crystal Palace,Southampton,1,14,2.5606833
1574,Will Hughes,Crystal Palace,West Ham,0,15,2.442305
1575,Will Hughes,Crystal Palace,Nottingham Forest,0,16,2.4822092
1576,Will Hughes,Crystal Palace,Fulham,1,17,2.7580914
1577,Will Hughes,Crystal Palace,Bournemouth,0,18,2.586956
1578,Will Hughes,Crystal Palace,Tottenham,1,19,2.235217
1579,Joachim Andersen,Crystal Palace,Leeds United,1,10,3.4556653
1580,Joachim Andersen,Crystal Palace,Leicester City,0,11,3.1602867
1581,Joachim Andersen,Crystal Palace,Wolves,1,12,3.8294866
1582,Joachim Andersen,Crystal Palace,Everton,0,13,3.2394712
1583,Joachim Andersen,Crystal Palace,Southampton,1,14,3.4830008
1584,Joachim Andersen,Crystal Palace,West Ham,0,15,2.9714398
1585,Joachim Andersen,Crystal Palace,Nottingham Forest,0,16,3.4248028
1586,Joachim Andersen,Crystal Palace,Fulham,1,17,3.5070233
1587,Joachim Andersen,Crystal Palace,Bournemouth,0,18,3.5011008
1588,Joachim Andersen,Crystal Palace,Tottenham,1,19,2.6770139
1589,Odsonne Edouard,Crystal Palace,Leeds United,1,10,2.6611004
1590,Odsonne Edouard,Crystal Palace,Leicester City,0,11,2.7003
1591,Odsonne Edouard,Crystal Palace,Wolves,1,12,3.15257
1592,Odsonne Edouard,Crystal Palace,Everton,0,13,2.6122475
1593,Odsonne Edouard,Crystal Palace,Southampton,1,14,2.8220859
1594,Odsonne Edouard,Crystal Palace,West Ham,0,15,2.4250355
1595,Odsonne Edouard,Crystal Palace,Nottingham Forest,0,16,2.6134896
1596,Odsonne Edouard,Crystal Palace,Fulham,1,17,2.9128249
1597,Odsonne Edouard,Crystal Palace,Bournemouth,0,18,2.8386145
1598,Odsonne Edouard,Crystal Palace,Tottenham,1,19,2.4189327
1599,Marc Guehi,Crystal Palace,Leeds United,1,10,2.5942087
1600,Marc Guehi,Crystal Palace,Leicester City,0,11,2.4196677
1601,Marc Guehi,Crystal Palace,Wolves,1,12,3.1204996
1602,Marc Guehi,Crystal Palace,Everton,0,13,2.700725
1603,Marc Guehi,Crystal Palace,Southampton,1,14,2.8696163
1604,Marc Guehi,Crystal Palace,West Ham,0,15,2.5113626
1605,Marc Guehi,Crystal Palace,Nottingham Forest,0,16,2.5243824
1606,Marc Guehi,Crystal Palace,Fulham,1,17,3.0089028
1607,Marc Guehi,Crystal Palace,Bournemouth,0,18,2.9026213
1608,Marc Guehi,Crystal Palace,Tottenham,1,19,2.2037973
1609,Jean-Philippe Mateta,Crystal Palace,Leeds United,1,10,2.6770036
1610,Jean-Philippe Mateta,Crystal Palace,Leicester City,0,11,2.633473
1611,Jean-Philippe Mateta,Crystal Palace,Wolves,1,12,3.214084
1612,Jean-Philippe Mateta,Crystal Palace,Everton,0,13,2.8719676
1613,Jean-Philippe Mateta,Crystal Palace,Southampton,1,14,2.9370642
1614,Jean-Philippe Mateta,Crystal Palace,West Ham,0,15,2.6213398
1615,Jean-Philippe Mateta,Crystal Palace,Nottingham Forest,0,16,2.6604407
1616,Jean-Philippe Mateta,Crystal Palace,Fulham,1,17,2.9967418
1617,Jean-Philippe Mateta,Crystal Palace,Bournemouth,0,18,3.108364
1618,Jean-Philippe Mateta,Crystal Palace,Tottenham,1,19,2.327047
1619,Eberechi Eze,Crystal Palace,Leeds United,1,10,2.7773993
1620,Eberechi Eze,Crystal Palace,Leicester City,0,11,2.5800471
1621,Eberechi Eze,Crystal Palace,Wolves,1,12,3.1611838
1622,Eberechi Eze,Crystal Palace,Everton,0,13,2.584755
1623,Eberechi Eze,Crystal Palace,Southampton,1,14,2.8835237
1624,Eberechi Eze,Crystal Palace,West Ham,0,15,2.7924492
1625,Eberechi Eze,Crystal Palace,Nottingham Forest,0,16,2.858929
1626,Eberechi Eze,Crystal Palace,Fulham,1,17,3.0873337
1627,Eberechi Eze,Crystal Palace,Bournemouth,0,18,2.6929376
1628,Eberechi Eze,Crystal Palace,Tottenham,1,19,2.3385506
1629,Tyrick Mitchell,Crystal Palace,Leeds United,1,10,2.5944068
1630,Tyrick Mitchell,Crystal Palace,Leicester City,0,11,2.4501505
1631,Tyrick Mitchell,Crystal Palace,Wolves,1,12,3.3203459
1632,Tyrick Mitchell,Crystal Palace,Everton,0,13,2.7747493
1633,Tyrick Mitchell,Crystal Palace,Southampton,1,14,2.8829298
1634,Tyrick Mitchell,Crystal Palace,West Ham,0,15,2.4893916
1635,Tyrick Mitchell,Crystal Palace,Nottingham Forest,0,16,2.82867
1636,Tyrick Mitchell,Crystal Palace,Fulham,1,17,3.1364462
1637,Tyrick Mitchell,Crystal Palace,Bournemouth,0,18,2.9091234
1638,Tyrick Mitchell,Crystal Palace,Tottenham,1,19,2.2786162
1639,Michael Olise,Crystal Palace,Leeds United,1,10,2.64849
1640,Michael Olise,Crystal Palace,Leicester City,0,11,2.4563925
1641,Michael Olise,Crystal Palace,Wolves,1,12,3.100591
1642,Michael Olise,Crystal Palace,Everton,0,13,2.456586
1643,Michael Olise,Crystal Palace,Southampton,1,14,2.6116312
1644,Michael Olise,Crystal Palace,West Ham,0,15,2.4712586
1645,Michael Olise,Crystal Palace,Nottingham Forest,0,16,2.4661987
1646,Michael Olise,Crystal Palace,Fulham,1,17,2.873184
1647,Michael Olise,Crystal Palace,Bournemouth,0,18,2.6963565
1648,Michael Olise,Crystal Palace,Tottenham,1,19,2.3579261
1649,Malcolm Ebiowei,Crystal Palace,Leeds United,1,10,2.1870778
1650,Malcolm Ebiowei,Crystal Palace,Leicester City,0,11,2.1439037
1651,Malcolm Ebiowei,Crystal Palace,Wolves,1,12,3.9308722
1652,Malcolm Ebiowei,Crystal Palace,Everton,0,13,2.5012338
1653,Malcolm Ebiowei,Crystal Palace,Southampton,1,14,3.019775
1654,Malcolm Ebiowei,Crystal Palace,West Ham,0,15,2.3568547
1655,Malcolm Ebiowei,Crystal Palace,Nottingham Forest,0,16,2.34265
1656,Malcolm Ebiowei,Crystal Palace,Fulham,1,17,2.7504444
1657,Malcolm Ebiowei,Crystal Palace,Bournemouth,0,18,2.847416
1658,Malcolm Ebiowei,Crystal Palace,Tottenham,1,19,2.3452117
1659,Nathan Ferguson,Crystal Palace,Leeds United,1,10,2.1761425
1660,Nathan Ferguson,Crystal Palace,Leicester City,0,11,2.1266646
1661,Nathan Ferguson,Crystal Palace,Wolves,1,12,2.7146003
1662,Nathan Ferguson,Crystal Palace,Everton,0,13,2.5012338
1663,Nathan Ferguson,Crystal Palace,Southampton,1,14,2.745907
1664,Nathan Ferguson,Crystal Palace,West Ham,0,15,2.3568547
1665,Nathan Ferguson,Crystal Palace,Nottingham Forest,0,16,2.4081225
1666,Nathan Ferguson,Crystal Palace,Fulham,1,17,2.8926508
1667,Nathan Ferguson,Crystal Palace,Bournemouth,0,18,2.847416
1668,Nathan Ferguson,Crystal Palace,Tottenham,1,19,2.2355423
1669,Sam Johnstone,Crystal Palace,Leeds United,1,10,3.5925875
1670,Sam Johnstone,Crystal Palace,Leicester City,0,11,3.0832207
1671,Sam Johnstone,Crystal Palace,Wolves,1,12,3.8695755
1672,Sam Johnstone,Crystal Palace,Everton,0,13,3.581034
1673,Sam Johnstone,Crystal Palace,Southampton,1,14,3.76203
1674,Sam Johnstone,Crystal Palace,West Ham,0,15,3.1080725
1675,Sam Johnstone,Crystal Palace,Nottingham Forest,0,16,3.448754
1676,Sam Johnstone,Crystal Palace,Fulham,1,17,3.9483871
1677,Sam Johnstone,Crystal Palace,Bournemouth,0,18,4.4082804
1678,Sam Johnstone,Crystal Palace,Tottenham,1,19,3.1050673
1679,Cheick Doucoure,Crystal Palace,Leeds United,1,10,2.6359196
1680,Cheick Doucoure,Crystal Palace,Leicester City,0,11,2.3860252
1681,Cheick Doucoure,Crystal Palace,Wolves,1,12,2.9652524
1682,Cheick Doucoure,Crystal Palace,Everton,0,13,2.5172536
1683,Cheick Doucoure,Crystal Palace,Southampton,1,14,2.8136916
1684,Cheick Doucoure,Crystal Palace,West Ham,0,15,2.5185816
1685,Cheick Doucoure,Crystal Palace,Nottingham Forest,0,16,2.6025794
1686,Cheick Doucoure,Crystal Palace,Fulham,1,17,2.8523276
1687,Cheick Doucoure,Crystal Palace,Bournemouth,0,18,2.657775
1688,Cheick Doucoure,Crystal Palace,Tottenham,1,19,2.2894745
1689,Chris Richards,Crystal Palace,Leeds United,1,10,2.1731846
1690,Chris Richards,Crystal Palace,Leicester City,0,11,2.1304784
1691,Chris Richards,Crystal Palace,Wolves,1,12,2.7146003
1692,Chris Richards,Crystal Palace,Everton,0,13,2.5012338
1693,Chris Richards,Crystal Palace,Southampton,1,14,2.6577168
1694,Chris Richards,Crystal Palace,West Ham,0,15,2.419082
1695,Chris Richards,Crystal Palace,Nottingham Forest,0,16,2.5898526
1696,Chris Richards,Crystal Palace,Fulham,1,17,2.8436453
1697,Chris Richards,Crystal Palace,Bournemouth,0,18,2.814429
1698,Chris Richards,Crystal Palace,Tottenham,1,19,2.1721277
1699,Neal Maupay,Everton,Manchester Utd,1,10,3.0597928
1700,Neal Maupay,Everton,Tottenham,0,11,3.1759958
1701,Neal Maupay,Everton,Newcastle Utd,0,12,3.8593366
1702,Neal Maupay,Everton,Crystal Palace,1,13,3.527866
1703,Neal Maupay,Everton,Fulham,0,14,3.784688
1704,Neal Maupay,Everton,Leicester City,1,15,3.39508
1705,Neal Maupay,Everton,Bournemouth,0,16,4.112497
1706,Neal Maupay,Everton,Wolves,1,17,4.3493776
1707,Neal Maupay,Everton,Manchester City,0,18,2.5686014
1708,Neal Maupay,Everton,Brighton,1,19,3.184127
1709,Asmir Begovic,Everton,Manchester Utd,1,10,3.0963447
1710,Asmir Begovic,Everton,Tottenham,0,11,2.6550367
1711,Asmir Begovic,Everton,Newcastle Utd,0,12,3.847647
1712,Asmir Begovic,Everton,Crystal Palace,1,13,4.3207335
1713,Asmir Begovic,Everton,Fulham,0,14,3.3883722
1714,Asmir Begovic,Everton,Leicester City,1,15,3.241664
1715,Asmir Begovic,Everton,Bournemouth,0,16,5.475512
1716,Asmir Begovic,Everton,Wolves,1,17,4.434203
1717,Asmir Begovic,Everton,Manchester City,0,18,3.0501115
1718,Asmir Begovic,Everton,Brighton,1,19,2.56917
1719,Salomon Rondon,Everton,Manchester Utd,1,10,1.8605
1720,Salomon Rondon,Everton,Tottenham,0,11,1.8278027
1721,Salomon Rondon,Everton,Newcastle Utd,0,12,2.2364419
1722,Salomon Rondon,Everton,Crystal Palace,1,13,2.6164978
1723,Salomon Rondon,Everton,Fulham,0,14,2.7855234
1724,Salomon Rondon,Everton,Leicester City,1,15,2.4113805
1725,Salomon Rondon,Everton,Bournemouth,0,16,2.6652484
1726,Salomon Rondon,Everton,Wolves,1,17,2.9425573
1727,Salomon Rondon,Everton,Manchester City,0,18,1.9081277
1728,Salomon Rondon,Everton,Brighton,1,19,2.488348
1729,Seamus Coleman,Everton,Manchester Utd,1,10,2.7353985
1730,Seamus Coleman,Everton,Tottenham,0,11,2.3349333
1731,Seamus Coleman,Everton,Newcastle Utd,0,12,2.505891
1732,Seamus Coleman,Everton,Crystal Palace,1,13,2.7849765
1733,Seamus Coleman,Everton,Fulham,0,14,3.114985
1734,Seamus Coleman,Everton,Leicester City,1,15,2.5683386
1735,Seamus Coleman,Everton,Bournemouth,0,16,2.3695672
1736,Seamus Coleman,Everton,Wolves,1,17,3.0757082
1737,Seamus Coleman,Everton,Manchester City,0,18,1.9189492
1738,Seamus Coleman,Everton,Brighton,1,19,2.5857832
1739,Andros Townsend,Everton,Manchester Utd,1,10,2.2334888
1740,Andros Townsend,Everton,Tottenham,0,11,2.044018
1741,Andros Townsend,Everton,Newcastle Utd,0,12,2.4615302
1742,Andros Townsend,Everton,Crystal Palace,1,13,2.6594396
1743,Andros Townsend,Everton,Fulham,0,14,2.843951
1744,Andros Townsend,Everton,Leicester City,1,15,2.4268787
1745,Andros Townsend,Everton,Bournemouth,0,16,2.5630522
1746,Andros Townsend,Everton,Wolves,1,17,3.0415933
1747,Andros Townsend,Everton,Manchester City,0,18,1.9278411
1748,Andros Townsend,Everton,Brighton,1,19,2.563262
1749,Michael Keane,Everton,Manchester Utd,1,10,2.267526
1750,Michael Keane,Everton,Tottenham,0,11,2.074175
1751,Michael Keane,Everton,Newcastle Utd,0,12,2.421569
1752,Michael Keane,Everton,Crystal Palace,1,13,2.8020322
1753,Michael Keane,Everton,Fulham,0,14,2.9468453
1754,Michael Keane,Everton,Leicester City,1,15,2.7453601
1755,Michael Keane,Everton,Bournemouth,0,16,2.8979743
1756,Michael Keane,Everton,Wolves,1,17,3.2035441
1757,Michael Keane,Everton,Manchester City,0,18,1.8271648
1758,Michael Keane,Everton,Brighton,1,19,2.6152246
1759,Dele Alli,Everton,Manchester Utd,1,10,1.8834971
1760,Dele Alli,Everton,Tottenham,0,11,1.9295003
1761,Dele Alli,Everton,Newcastle Utd,0,12,2.1490474
1762,Dele Alli,Everton,Crystal Palace,1,13,2.6204038
1763,Dele Alli,Everton,Fulham,0,14,2.6912642
1764,Dele Alli,Everton,Leicester City,1,15,2.4736078
1765,Dele Alli,Everton,Bournemouth,0,16,2.5736818
1766,Dele Alli,Everton,Wolves,1,17,2.9875963
1767,Dele Alli,Everton,Manchester City,0,18,1.889724
1768,Dele Alli,Everton,Brighton,1,19,2.4894545
1769,Jordan Pickford,Everton,Manchester Utd,1,10,2.9233513
1770,Jordan Pickford,Everton,Tottenham,0,11,2.6341703
1771,Jordan Pickford,Everton,Newcastle Utd,0,12,2.8738706
1772,Jordan Pickford,Everton,Crystal Palace,1,13,3.5591323
1773,Jordan Pickford,Everton,Fulham,0,14,3.535539
1774,Jordan Pickford,Everton,Leicester City,1,15,3.3134844
1775,Jordan Pickford,Everton,Bournemouth,0,16,3.2900636
1776,Jordan Pickford,Everton,Wolves,1,17,3.7157307
1777,Jordan Pickford,Everton,Manchester City,0,18,2.1271832
1778,Jordan Pickford,Everton,Brighton,1,19,3.0283256
1779,Abdoulaye Doucoure,Everton,Manchester Utd,1,10,1.8243084
1780,Abdoulaye Doucoure,Everton,Tottenham,0,11,1.7387381
1781,Abdoulaye Doucoure,Everton,Newcastle Utd,0,12,2.07067
1782,Abdoulaye Doucoure,Everton,Crystal Palace,1,13,2.3906481
1783,Abdoulaye Doucoure,Everton,Fulham,0,14,2.5143042
1784,Abdoulaye Doucoure,Everton,Leicester City,1,15,2.3604696
1785,Abdoulaye Doucoure,Everton,Bournemouth,0,16,2.3767354
1786,Abdoulaye Doucoure,Everton,Wolves,1,17,2.670781
1787,Abdoulaye Doucoure,Everton,Manchester City,0,18,1.8673688
1788,Abdoulaye Doucoure,Everton,Brighton,1,19,2.3797665
1789,Alex Iwobi,Everton,Manchester Utd,1,10,2.6588085
1790,Alex Iwobi,Everton,Tottenham,0,11,2.3661823
1791,Alex Iwobi,Everton,Newcastle Utd,0,12,2.4032874
1792,Alex Iwobi,Everton,Crystal Palace,1,13,2.687771
1793,Alex Iwobi,Everton,Fulham,0,14,2.881156
1794,Alex Iwobi,Everton,Leicester City,1,15,2.7135189
1795,Alex Iwobi,Everton,Bournemouth,0,16,2.6408474
1796,Alex Iwobi,Everton,Wolves,1,17,2.8961546
1797,Alex Iwobi,Everton,Manchester City,0,18,1.9832209
1798,Alex Iwobi,Everton,Brighton,1,19,2.4843547
1799,Jean-Philippe Gbamin,Everton,Manchester Utd,1,10,1.8243084
1800,Jean-Philippe Gbamin,Everton,Tottenham,0,11,1.721499
1801,Jean-Philippe Gbamin,Everton,Newcastle Utd,0,12,2.0262232
1802,Jean-Philippe Gbamin,Everton,Crystal Palace,1,13,2.4442518
1803,Jean-Philippe Gbamin,Everton,Fulham,0,14,2.511703
1804,Jean-Philippe Gbamin,Everton,Leicester City,1,15,2.3604696
1805,Jean-Philippe Gbamin,Everton,Bournemouth,0,16,2.2212036
1806,Jean-Philippe Gbamin,Everton,Wolves,1,17,2.7179482
1807,Jean-Philippe Gbamin,Everton,Manchester City,0,18,1.8673688
1808,Jean-Philippe Gbamin,Everton,Brighton,1,19,2.429778
1809,Yerry Mina,Everton,Manchester Utd,1,10,2.096211
1810,Yerry Mina,Everton,Tottenham,0,11,1.8864162
1811,Yerry Mina,Everton,Newcastle Utd,0,12,2.3388302
1812,Yerry Mina,Everton,Crystal Palace,1,13,2.7107582
1813,Yerry Mina,Everton,Fulham,0,14,2.8774202
1814,Yerry Mina,Everton,Leicester City,1,15,2.4054272
1815,Yerry Mina,Everton,Bournemouth,0,16,2.5037634
1816,Yerry Mina,Everton,Wolves,1,17,3.0240893
1817,Yerry Mina,Everton,Manchester City,0,18,1.757928
1818,Yerry Mina,Everton,Brighton,1,19,2.5110025
1819,Demarai Gray,Everton,Manchester Utd,1,10,3.4708097
1820,Demarai Gray,Everton,Tottenham,0,11,2.932187
1821,Demarai Gray,Everton,Newcastle Utd,0,12,3.2900655
1822,Demarai Gray,Everton,Crystal Palace,1,13,3.5724692
1823,Demarai Gray,Everton,Fulham,0,14,3.7715335
1824,Demarai Gray,Everton,Leicester City,1,15,3.6424615
1825,Demarai Gray,Everton,Bournemouth,0,16,3.26989
1826,Demarai Gray,Everton,Wolves,1,17,3.7062466
1827,Demarai Gray,Everton,Manchester City,0,18,2.6684017
1828,Demarai Gray,Everton,Brighton,1,19,3.1555626
1829,Tom Davies,Everton,Manchester Utd,1,10,1.9184865
1830,Tom Davies,Everton,Tottenham,0,11,4.713936
1831,Tom Davies,Everton,Newcastle Utd,0,12,2.1396892
1832,Tom Davies,Everton,Crystal Palace,1,13,2.4224741
1833,Tom Davies,Everton,Fulham,0,14,2.624301
1834,Tom Davies,Everton,Leicester City,1,15,2.4286501
1835,Tom Davies,Everton,Bournemouth,0,16,2.3996763
1836,Tom Davies,Everton,Wolves,1,17,2.754566
1837,Tom Davies,Everton,Manchester City,0,18,1.8673688
1838,Tom Davies,Everton,Brighton,1,19,2.4154713
1839,Dominic Calvert-Lewin,Everton,Manchester Utd,1,10,3.2747443
1840,Dominic Calvert-Lewin,Everton,Tottenham,0,11,3.3294375
1841,Dominic Calvert-Lewin,Everton,Newcastle Utd,0,12,3.9764328
1842,Dominic Calvert-Lewin,Everton,Crystal Palace,1,13,3.9722724
1843,Dominic Calvert-Lewin,Everton,Fulham,0,14,4.2366753
1844,Dominic Calvert-Lewin,Everton,Leicester City,1,15,3.9378881
1845,Dominic Calvert-Lewin,Everton,Bournemouth,0,16,4.4164033
1846,Dominic Calvert-Lewin,Everton,Wolves,1,17,4.123762
1847,Dominic Calvert-Lewin,Everton,Manchester City,0,18,2.6211069
1848,Dominic Calvert-Lewin,Everton,Brighton,1,19,3.429652
1849,Mason Holgate,Everton,Manchester Utd,1,10,2.3908486
1850,Mason Holgate,Everton,Tottenham,0,11,2.050428
1851,Mason Holgate,Everton,Newcastle Utd,0,12,2.3120844
1852,Mason Holgate,Everton,Crystal Palace,1,13,2.615548
1853,Mason Holgate,Everton,Fulham,0,14,2.910775
1854,Mason Holgate,Everton,Leicester City,1,15,2.6128237
1855,Mason Holgate,Everton,Bournemouth,0,16,2.6492198
1856,Mason Holgate,Everton,Wolves,1,17,2.8985748
1857,Mason Holgate,Everton,Manchester City,0,18,1.7413545
1858,Mason Holgate,Everton,Brighton,1,19,2.5051754
1859,Ben Godfrey,Everton,Manchester Utd,1,10,2.3363812
1860,Ben Godfrey,Everton,Tottenham,0,11,2.2152286
1861,Ben Godfrey,Everton,Newcastle Utd,0,12,2.3793871
1862,Ben Godfrey,Everton,Crystal Palace,1,13,2.7704375
1863,Ben Godfrey,Everton,Fulham,0,14,3.077181
1864,Ben Godfrey,Everton,Leicester City,1,15,2.7840881
1865,Ben Godfrey,Everton,Bournemouth,0,16,3.0086043
1866,Ben Godfrey,Everton,Wolves,1,17,3.2937613
1867,Ben Godfrey,Everton,Manchester City,0,18,1.7700998
1868,Ben Godfrey,Everton,Brighton,1,19,2.5941494
1869,Vitaliy Mykolenko,Everton,Manchester Utd,1,10,2.561069
1870,Vitaliy Mykolenko,Everton,Tottenham,0,11,2.3448536
1871,Vitaliy Mykolenko,Everton,Newcastle Utd,0,12,2.4036524
1872,Vitaliy Mykolenko,Everton,Crystal Palace,1,13,2.8994195
1873,Vitaliy Mykolenko,Everton,Fulham,0,14,3.0325117
1874,Vitaliy Mykolenko,Everton,Leicester City,1,15,2.7840881
1875,Vitaliy Mykolenko,Everton,Bournemouth,0,16,2.9226706
1876,Vitaliy Mykolenko,Everton,Wolves,1,17,3.2247992
1877,Vitaliy Mykolenko,Everton,Manchester City,0,18,1.7413545
1878,Vitaliy Mykolenko,Everton,Brighton,1,19,2.5895557
1879,Anthony Gordon,Everton,Manchester Utd,1,10,2.894105
1880,Anthony Gordon,Everton,Tottenham,0,11,2.7209578
1881,Anthony Gordon,Everton,Newcastle Utd,0,12,2.8370235
1882,Anthony Gordon,Everton,Crystal Palace,1,13,3.0658946
1883,Anthony Gordon,Everton,Fulham,0,14,3.2244697
1884,Anthony Gordon,Everton,Leicester City,1,15,2.5107946
1885,Anthony Gordon,Everton,Bournemouth,0,16,2.763399
1886,Anthony Gordon,Everton,Wolves,1,17,3.0975542
1887,Anthony Gordon,Everton,Manchester City,0,18,2.2901871
1888,Anthony Gordon,Everton,Brighton,1,19,2.6932418
1889,Jarrad Branthwaite,Everton,Manchester Utd,1,10,2.225063
1890,Jarrad Branthwaite,Everton,Tottenham,0,11,1.9551531
1891,Jarrad Branthwaite,Everton,Newcastle Utd,0,12,2.283151
1892,Jarrad Branthwaite,Everton,Crystal Palace,1,13,2.6619387
