,name,team,opp_team,was_home,gameweek,xP,std
3293,Dan Burn,Newcastle Utd,Chelsea,0,38,2.6152263,0.10770793
3294,Ryan Fraser,Newcastle Utd,Aston Villa,0,31,2.3984287,0.14238341
3295,Ryan Fraser,Newcastle Utd,Tottenham,1,32,2.445257,0.18228547
3296,Ryan Fraser,Newcastle Utd,Everton,0,33,2.734941,0.11401939
3297,Ryan Fraser,Newcastle Utd,Southampton,1,34,2.9241033,0.13318214
3298,Ryan Fraser,Newcastle Utd,Arsenal,1,35,2.346328,0.16041756
3299,Ryan Fraser,Newcastle Utd,Leeds United,0,36,2.6063664,0.16954741
3300,Ryan Fraser,Newcastle Utd,Leicester City,1,37,2.682222,0.12953365
3301,Ryan Fraser,Newcastle Utd,Chelsea,0,38,2.2425537,0.15851702
3302,Jamaal Lascelles,Newcastle Utd,Aston Villa,0,31,2.3373306,0.17280017
3303,Jamaal Lascelles,Newcastle Utd,Tottenham,1,32,2.3670287,0.20845409
3304,Jamaal Lascelles,Newcastle Utd,Everton,0,33,2.7200086,0.1359167
3305,Jamaal Lascelles,Newcastle Utd,Southampton,1,34,2.9323518,0.18425465
3306,Jamaal Lascelles,Newcastle Utd,Arsenal,1,35,2.2309537,0.16621102
3307,Jamaal Lascelles,Newcastle Utd,Leeds United,0,36,2.5714269,0.16089584
3308,Jamaal Lascelles,Newcastle Utd,Leicester City,1,37,2.65169,0.16578297
3309,Jamaal Lascelles,Newcastle Utd,Chelsea,0,38,2.1534514,0.18018329
3310,Dwight Gayle,Newcastle Utd,Aston Villa,0,31,2.3237817,0.18653257
3311,Dwight Gayle,Newcastle Utd,Tottenham,1,32,2.3524973,0.24500194
3312,Dwight Gayle,Newcastle Utd,Everton,0,33,2.6758723,0.169957
3313,Dwight Gayle,Newcastle Utd,Southampton,1,34,2.837621,0.22896905
3314,Dwight Gayle,Newcastle Utd,Arsenal,1,35,2.258913,0.21602333
3315,Dwight Gayle,Newcastle Utd,Leeds United,0,36,2.5511804,0.21347636
3316,Dwight Gayle,Newcastle Utd,Leicester City,1,37,2.6080115,0.19163303
3317,Dwight Gayle,Newcastle Utd,Chelsea,0,38,2.1895995,0.20397845
3318,Paul Dummett,Newcastle Utd,Aston Villa,0,31,2.3958802,0.13223879
3319,Paul Dummett,Newcastle Utd,Tottenham,1,32,2.4342904,0.16792224
3320,Paul Dummett,Newcastle Utd,Everton,0,33,2.7935863,0.11099668
3321,Paul Dummett,Newcastle Utd,Southampton,1,34,3.041992,0.12192685
3322,Paul Dummett,Newcastle Utd,Arsenal,1,35,2.293113,0.13106093
3323,Paul Dummett,Newcastle Utd,Leeds United,0,36,2.6410413,0.15190512
3324,Paul Dummett,Newcastle Utd,Leicester City,1,37,2.7402546,0.12216495
3325,Paul Dummett,Newcastle Utd,Chelsea,0,38,2.2016146,0.13556801
3326,Emil Krafth,Newcastle Utd,Aston Villa,0,31,2.8326836,1.044811
3327,Emil Krafth,Newcastle Utd,Tottenham,1,32,2.9412005,1.3421557
3328,Emil Krafth,Newcastle Utd,Everton,0,33,3.2747803,1.1869233
3329,Emil Krafth,Newcastle Utd,Southampton,1,34,3.573854,1.3593422
3330,Emil Krafth,Newcastle Utd,Arsenal,1,35,2.7800581,1.3271736
3331,Emil Krafth,Newcastle Utd,Leeds United,0,36,3.1154602,1.193636
3332,Emil Krafth,Newcastle Utd,Leicester City,1,37,3.255783,1.4202645
3333,Emil Krafth,Newcastle Utd,Chelsea,0,38,2.6220517,1.0432324
3334,Jacob Murphy,Newcastle Utd,Aston Villa,0,31,2.3965755,0.115609676
3335,Jacob Murphy,Newcastle Utd,Tottenham,1,32,2.4343743,0.15666763
3336,Jacob Murphy,Newcastle Utd,Everton,0,33,2.8238933,0.12619159
3337,Jacob Murphy,Newcastle Utd,Southampton,1,34,2.9898508,0.10427625
3338,Jacob Murphy,Newcastle Utd,Arsenal,1,35,2.336555,0.13348244
3339,Jacob Murphy,Newcastle Utd,Leeds United,0,36,2.6595283,0.18693155
3340,Jacob Murphy,Newcastle Utd,Leicester City,1,37,2.6952415,0.12131407
3341,Jacob Murphy,Newcastle Utd,Chelsea,0,38,2.2327492,0.120573975
3342,Fabian Schar,Newcastle Utd,Aston Villa,0,31,3.6117222,0.1119397
3343,Fabian Schar,Newcastle Utd,Tottenham,1,32,3.4880364,0.1362619
3344,Fabian Schar,Newcastle Utd,Everton,0,33,4.00948,0.12326579
3345,Fabian Schar,Newcastle Utd,Southampton,1,34,4.285766,0.10073917
3346,Fabian Schar,Newcastle Utd,Arsenal,1,35,3.2760615,0.17285258
3347,Fabian Schar,Newcastle Utd,Leeds United,0,36,3.8782916,0.18020085
3348,Fabian Schar,Newcastle Utd,Leicester City,1,37,4.0029836,0.11929608
3349,Fabian Schar,Newcastle Utd,Chelsea,0,38,3.1183157,0.1244916
3350,Matt Targett,Newcastle Utd,Aston Villa,0,31,2.4142587,0.18739052
3351,Matt Targett,Newcastle Utd,Tottenham,1,32,2.4283388,0.22734286
3352,Matt Targett,Newcastle Utd,Everton,0,33,2.835322,0.1701161
3353,Matt Targett,Newcastle Utd,Southampton,1,34,3.0642116,0.20133112
3354,Matt Targett,Newcastle Utd,Arsenal,1,35,2.2841868,0.17861153
3355,Matt Targett,Newcastle Utd,Leeds United,0,36,2.6513982,0.17759445
3356,Matt Targett,Newcastle Utd,Leicester City,1,37,2.7431622,0.18322714
3357,Matt Targett,Newcastle Utd,Chelsea,0,38,2.1941514,0.16907628
3358,Allan Saint-Maximin,Newcastle Utd,Aston Villa,0,31,2.6502233,0.11425468
3359,Allan Saint-Maximin,Newcastle Utd,Tottenham,1,32,2.6561823,0.1265086
3360,Allan Saint-Maximin,Newcastle Utd,Everton,0,33,2.9539835,0.12957631
3361,Allan Saint-Maximin,Newcastle Utd,Southampton,1,34,3.1580503,0.119080566
3362,Allan Saint-Maximin,Newcastle Utd,Arsenal,1,35,2.5363848,0.08982846
3363,Allan Saint-Maximin,Newcastle Utd,Leeds United,0,36,2.8404427,0.1713361
3364,Allan Saint-Maximin,Newcastle Utd,Leicester City,1,37,2.896027,0.12994571
3365,Allan Saint-Maximin,Newcastle Utd,Chelsea,0,38,2.4906785,0.10845676
3366,Miguel Almiron,Newcastle Utd,Aston Villa,0,31,3.8823457,0.22077402
3367,Miguel Almiron,Newcastle Utd,Tottenham,1,32,3.8012245,0.17351462
3368,Miguel Almiron,Newcastle Utd,Everton,0,33,4.3237796,0.4069771
3369,Miguel Almiron,Newcastle Utd,Southampton,1,34,4.4898047,0.1946419
3370,Miguel Almiron,Newcastle Utd,Arsenal,1,35,3.629504,0.19216032
3371,Miguel Almiron,Newcastle Utd,Leeds United,0,36,4.311061,0.46545708
3372,Miguel Almiron,Newcastle Utd,Leicester City,1,37,4.299939,0.26740095
3373,Miguel Almiron,Newcastle Utd,Chelsea,0,38,3.4120011,0.17630635
3374,Sean Longstaff,Newcastle Utd,Aston Villa,0,31,2.5128088,0.08749636
3375,Sean Longstaff,Newcastle Utd,Tottenham,1,32,2.5307121,0.12686212
3376,Sean Longstaff,Newcastle Utd,Everton,0,33,2.8802912,0.1260647
3377,Sean Longstaff,Newcastle Utd,Southampton,1,34,3.0650325,0.1260595
3378,Sean Longstaff,Newcastle Utd,Arsenal,1,35,2.3814268,0.13517354
3379,Sean Longstaff,Newcastle Utd,Leeds United,0,36,2.7371967,0.17797068
3380,Sean Longstaff,Newcastle Utd,Leicester City,1,37,2.84193,0.101203956
3381,Sean Longstaff,Newcastle Utd,Chelsea,0,38,2.2888844,0.08910142
3382,Joelinton,Newcastle Utd,Aston Villa,0,31,2.5991223,0.11008146
3383,Joelinton,Newcastle Utd,Tottenham,1,32,2.6364295,0.13914831
3384,Joelinton,Newcastle Utd,Everton,0,33,2.9048264,0.12908012
3385,Joelinton,Newcastle Utd,Southampton,1,34,3.1226373,0.13451551
3386,Joelinton,Newcastle Utd,Arsenal,1,35,2.5005927,0.12929937
3387,Joelinton,Newcastle Utd,Leeds United,0,36,2.8009934,0.1478044
3388,Joelinton,Newcastle Utd,Leicester City,1,37,2.9281743,0.05983197
3389,Joelinton,Newcastle Utd,Chelsea,0,38,2.4053583,0.096401826
3390,Jamal Lewis,Newcastle Utd,Aston Villa,0,31,2.3744314,0.16462715
3391,Jamal Lewis,Newcastle Utd,Tottenham,1,32,2.6472661,0.59023273
3392,Jamal Lewis,Newcastle Utd,Everton,0,33,2.7664647,0.15407127
3393,Jamal Lewis,Newcastle Utd,Southampton,1,34,3.1788583,0.58349556
3394,Jamal Lewis,Newcastle Utd,Arsenal,1,35,2.516098,0.59482354
3395,Jamal Lewis,Newcastle Utd,Leeds United,0,36,2.616839,0.20189461
3396,Jamal Lewis,Newcastle Utd,Leicester City,1,37,2.8897746,0.5923396
3397,Jamal Lewis,Newcastle Utd,Chelsea,0,38,2.2358553,0.2590407
3398,Joe Willock,Newcastle Utd,Aston Villa,0,31,2.751774,0.11181352
3399,Joe Willock,Newcastle Utd,Tottenham,1,32,2.7512584,0.09020583
3400,Joe Willock,Newcastle Utd,Everton,0,33,3.1706047,0.20244475
3401,Joe Willock,Newcastle Utd,Southampton,1,34,3.369114,0.15809926
3402,Joe Willock,Newcastle Utd,Arsenal,1,35,2.6130118,0.16371396
3403,Joe Willock,Newcastle Utd,Leeds United,0,36,2.980593,0.20589912
3404,Joe Willock,Newcastle Utd,Leicester City,1,37,3.09171,0.08867955
3405,Joe Willock,Newcastle Utd,Chelsea,0,38,2.4877768,0.09267163
3406,Bruno Guimaraes,Newcastle Utd,Aston Villa,0,31,2.5556896,0.07129267
3407,Bruno Guimaraes,Newcastle Utd,Tottenham,1,32,2.6061873,0.101692915
3408,Bruno Guimaraes,Newcastle Utd,Everton,0,33,2.8905177,0.13282761
3409,Bruno Guimaraes,Newcastle Utd,Southampton,1,34,3.1159728,0.124125406
3410,Bruno Guimaraes,Newcastle Utd,Arsenal,1,35,2.4596567,0.088901594
3411,Bruno Guimaraes,Newcastle Utd,Leeds United,0,36,2.752113,0.1649977
3412,Bruno Guimaraes,Newcastle Utd,Leicester City,1,37,2.8903747,0.08109623
3413,Bruno Guimaraes,Newcastle Utd,Chelsea,0,38,2.334026,0.09199318
3414,Jeff Hendrick,Newcastle Utd,Aston Villa,0,31,2.2504427,0.16954143
3415,Jeff Hendrick,Newcastle Utd,Tottenham,1,32,2.3134925,0.23406582
3416,Jeff Hendrick,Newcastle Utd,Everton,0,33,2.5375726,0.17096168
3417,Jeff Hendrick,Newcastle Utd,Southampton,1,34,2.6858249,0.21853504
3418,Jeff Hendrick,Newcastle Utd,Arsenal,1,35,2.200219,0.20793393
3419,Jeff Hendrick,Newcastle Utd,Leeds United,0,36,2.4533849,0.2027461
3420,Jeff Hendrick,Newcastle Utd,Leicester City,1,37,2.5299215,0.16866086
3421,Jeff Hendrick,Newcastle Utd,Chelsea,0,38,2.120817,0.19739561
3422,Nick Pope,Newcastle Utd,Aston Villa,0,31,3.1696014,0.17574732
3423,Nick Pope,Newcastle Utd,Tottenham,1,32,3.1883104,0.1204089
3424,Nick Pope,Newcastle Utd,Everton,0,33,3.7420604,0.13405083
3425,Nick Pope,Newcastle Utd,Southampton,1,34,4.0553637,0.12658016
3426,Nick Pope,Newcastle Utd,Arsenal,1,35,2.9542277,0.19872592
3427,Nick Pope,Newcastle Utd,Leeds United,0,36,3.4785228,0.2379305
3428,Nick Pope,Newcastle Utd,Leicester City,1,37,3.652221,0.20152473
3429,Nick Pope,Newcastle Utd,Chelsea,0,38,2.803844,0.119494125
3430,Sven Botman,Newcastle Utd,Aston Villa,0,31,3.135988,0.1045241
3431,Sven Botman,Newcastle Utd,Tottenham,1,32,3.1363869,0.124626055
3432,Sven Botman,Newcastle Utd,Everton,0,33,3.6694183,0.13242789
3433,Sven Botman,Newcastle Utd,Southampton,1,34,3.961471,0.098587915
3434,Sven Botman,Newcastle Utd,Arsenal,1,35,2.863963,0.13946338
3435,Sven Botman,Newcastle Utd,Leeds United,0,36,3.4209046,0.20238274
3436,Sven Botman,Newcastle Utd,Leicester City,1,37,3.5728068,0.1408908
3437,Sven Botman,Newcastle Utd,Chelsea,0,38,2.7704444,0.07071983
3438,Elliot Anderson,Newcastle Utd,Aston Villa,0,31,2.3281333,0.18041667
3439,Elliot Anderson,Newcastle Utd,Tottenham,1,32,2.3528876,0.23177391
3440,Elliot Anderson,Newcastle Utd,Everton,0,33,2.693177,0.14598222
3441,Elliot Anderson,Newcastle Utd,Southampton,1,34,2.882414,0.20679718
3442,Elliot Anderson,Newcastle Utd,Arsenal,1,35,2.2243352,0.21835518
3443,Elliot Anderson,Newcastle Utd,Leeds United,0,36,2.5492206,0.19426233
3444,Elliot Anderson,Newcastle Utd,Leicester City,1,37,2.608351,0.17402326
3445,Elliot Anderson,Newcastle Utd,Chelsea,0,38,2.1670127,0.18952172
3446,Harrison Ashby,Newcastle Utd,Aston Villa,0,31,2.272785,0.18952683
3447,Harrison Ashby,Newcastle Utd,Tottenham,1,32,2.3074677,0.21935983
3448,Harrison Ashby,Newcastle Utd,Everton,0,33,2.6503396,0.15379068
3449,Harrison Ashby,Newcastle Utd,Southampton,1,34,2.8586173,0.2009724
3450,Harrison Ashby,Newcastle Utd,Arsenal,1,35,2.1728501,0.17440645
3451,Harrison Ashby,Newcastle Utd,Leeds United,0,36,2.507934,0.2040258
3452,Harrison Ashby,Newcastle Utd,Leicester City,1,37,2.5797734,0.18078318
3453,Harrison Ashby,Newcastle Utd,Chelsea,0,38,2.0972795,0.1864955
3454,Alexander Isak,Newcastle Utd,Aston Villa,0,31,4.5894384,0.24579628
3455,Alexander Isak,Newcastle Utd,Tottenham,1,32,3.947926,0.2327518
3456,Alexander Isak,Newcastle Utd,Everton,0,33,5.004071,0.38274002
3457,Alexander Isak,Newcastle Utd,Southampton,1,34,5.187194,0.31388775
3458,Alexander Isak,Newcastle Utd,Arsenal,1,35,3.8692646,0.16627754
3459,Alexander Isak,Newcastle Utd,Leeds United,0,36,4.950501,0.3914466
3460,Alexander Isak,Newcastle Utd,Leicester City,1,37,5.017681,0.2998073
3461,Alexander Isak,Newcastle Utd,Chelsea,0,38,3.564014,0.18442637
3462,Neco Williams,Nottingham Forest,Manchester Utd,1,31,2.3020463,0.17421304
3463,Neco Williams,Nottingham Forest,Liverpool,0,32,1.9609776,0.1790397
3464,Neco Williams,Nottingham Forest,Brighton,1,33,2.1755288,0.13036555
3465,Neco Williams,Nottingham Forest,Brentford,0,34,2.1631224,0.16492972
3466,Neco Williams,Nottingham Forest,Southampton,1,35,2.8364406,0.17554447
3467,Neco Williams,Nottingham Forest,Chelsea,0,36,2.1055775,0.13851266
3468,Neco Williams,Nottingham Forest,Arsenal,1,37,2.1022916,0.16236816
3469,Neco Williams,Nottingham Forest,Crystal Palace,0,38,2.512295,0.14442857
3470,Jonjo Shelvey,Nottingham Forest,Manchester Utd,1,31,2.5410914,0.5996467
3471,Jonjo Shelvey,Nottingham Forest,Liverpool,0,32,2.1684487,0.35230342
3472,Jonjo Shelvey,Nottingham Forest,Brighton,1,33,2.438377,0.6121797
3473,Jonjo Shelvey,Nottingham Forest,Brentford,0,34,2.3115997,0.35227436
3474,Jonjo Shelvey,Nottingham Forest,Southampton,1,35,2.9301758,0.6168135
3475,Jonjo Shelvey,Nottingham Forest,Chelsea,0,36,2.2604032,0.34501028
3476,Jonjo Shelvey,Nottingham Forest,Arsenal,1,37,2.3764098,0.5886797
3477,Jonjo Shelvey,Nottingham Forest,Crystal Palace,0,38,2.5617592,0.37669122
3478,Chris Wood,Nottingham Forest,Manchester Utd,1,31,2.415801,0.14946271
3479,Chris Wood,Nottingham Forest,Liverpool,0,32,2.0982163,0.19833165
3480,Chris Wood,Nottingham Forest,Brighton,1,33,2.3356688,0.11026028
3481,Chris Wood,Nottingham Forest,Brentford,0,34,2.2832384,0.13992539
3482,Chris Wood,Nottingham Forest,Southampton,1,35,2.964102,0.1276773
3483,Chris Wood,Nottingham Forest,Chelsea,0,36,2.2457116,0.106465116
3484,Chris Wood,Nottingham Forest,Arsenal,1,37,2.2739997,0.15699956
3485,Chris Wood,Nottingham Forest,Crystal Palace,0,38,2.6209152,0.13066036
3486,Steve Cook,Nottingham Forest,Manchester Utd,1,31,2.4283376,0.093164966
3487,Steve Cook,Nottingham Forest,Liverpool,0,32,2.0052638,0.13788407
3488,Steve Cook,Nottingham Forest,Brighton,1,33,2.3152623,0.122041784
3489,Steve Cook,Nottingham Forest,Brentford,0,34,2.258549,0.08249899
3490,Steve Cook,Nottingham Forest,Southampton,1,35,3.01214,0.08646231
3491,Steve Cook,Nottingham Forest,Chelsea,0,36,2.191318,0.054440465
3492,Steve Cook,Nottingham Forest,Arsenal,1,37,2.2120013,0.101502046
3493,Steve Cook,Nottingham Forest,Crystal Palace,0,38,2.6279273,0.081498414
3494,Jack Colback,Nottingham Forest,Manchester Utd,1,31,2.2526374,0.1831929
3495,Jack Colback,Nottingham Forest,Liverpool,0,32,1.9422913,0.20407483
3496,Jack Colback,Nottingham Forest,Brighton,1,33,2.1833432,0.14531524
3497,Jack Colback,Nottingham Forest,Brentford,0,34,2.1077156,0.16330153
3498,Jack Colback,Nottingham Forest,Southampton,1,35,2.6846175,0.18357457
3499,Jack Colback,Nottingham Forest,Chelsea,0,36,2.05832,0.13329527
3500,Jack Colback,Nottingham Forest,Arsenal,1,37,2.1227975,0.18710744
3501,Jack Colback,Nottingham Forest,Crystal Palace,0,38,2.3810458,0.13075846
3502,Scott McKenna,Nottingham Forest,Manchester Utd,1,31,2.3610306,0.1274113
3503,Scott McKenna,Nottingham Forest,Liverpool,0,32,1.9836318,0.15534168
3504,Scott McKenna,Nottingham Forest,Brighton,1,33,2.2579043,0.10342952
3505,Scott McKenna,Nottingham Forest,Brentford,0,34,2.217528,0.1084446
3506,Scott McKenna,Nottingham Forest,Southampton,1,35,2.9444356,0.116033256
3507,Scott McKenna,Nottingham Forest,Chelsea,0,36,2.156693,0.055741724
3508,Scott McKenna,Nottingham Forest,Arsenal,1,37,2.172638,0.11083119
3509,Scott McKenna,Nottingham Forest,Crystal Palace,0,38,2.5885687,0.12199604
3510,Ryan Yates,Nottingham Forest,Manchester Utd,1,31,2.5204377,0.5855741
3511,Ryan Yates,Nottingham Forest,Liverpool,0,32,2.1672702,0.3500789
3512,Ryan Yates,Nottingham Forest,Brighton,1,33,2.456919,0.58556235
3513,Ryan Yates,Nottingham Forest,Brentford,0,34,2.301959,0.35059255
3514,Ryan Yates,Nottingham Forest,Southampton,1,35,2.9259434,0.60441333
3515,Ryan Yates,Nottingham Forest,Chelsea,0,36,2.2525632,0.34251848
3516,Ryan Yates,Nottingham Forest,Arsenal,1,37,2.3982272,0.55610347
3517,Ryan Yates,Nottingham Forest,Crystal Palace,0,38,2.558871,0.3744273
3518,Joe Worrall,Nottingham Forest,Manchester Utd,1,31,2.4099507,0.11584008
3519,Joe Worrall,Nottingham Forest,Liverpool,0,32,2.0105367,0.16570865
3520,Joe Worrall,Nottingham Forest,Brighton,1,33,2.3002448,0.11889868
3521,Joe Worrall,Nottingham Forest,Brentford,0,34,2.2444742,0.105053745
3522,Joe Worrall,Nottingham Forest,Southampton,1,35,3.0059626,0.101647004
3523,Joe Worrall,Nottingham Forest,Chelsea,0,36,2.1766477,0.07365291
3524,Joe Worrall,Nottingham Forest,Arsenal,1,37,2.2134109,0.12325718
3525,Joe Worrall,Nottingham Forest,Crystal Palace,0,38,2.6123154,0.09159615
3526,Sam Surridge,Nottingham Forest,Manchester Utd,1,31,2.2511623,0.20936239
3527,Sam Surridge,Nottingham Forest,Liverpool,0,32,1.9496505,0.2232504
3528,Sam Surridge,Nottingham Forest,Brighton,1,33,2.1800056,0.17183183
3529,Sam Surridge,Nottingham Forest,Brentford,0,34,2.1175647,0.20902808
3530,Sam Surridge,Nottingham Forest,Southampton,1,35,2.7747102,0.20451605
3531,Sam Surridge,Nottingham Forest,Chelsea,0,36,2.0684323,0.19583115
3532,Sam Surridge,Nottingham Forest,Arsenal,1,37,2.1175907,0.19672807
3533,Sam Surridge,Nottingham Forest,Crystal Palace,0,38,2.4576836,0.18421617
3534,Brennan Johnson,Nottingham Forest,Manchester Utd,1,31,3.364371,0.22171986
3535,Brennan Johnson,Nottingham Forest,Liverpool,0,32,3.053212,0.2747765
3536,Brennan Johnson,Nottingham Forest,Brighton,1,33,3.163259,0.17478101
3537,Brennan Johnson,Nottingham Forest,Brentford,0,34,3.2117984,0.11335108
3538,Brennan Johnson,Nottingham Forest,Southampton,1,35,3.9718552,0.17601098
3539,Brennan Johnson,Nottingham Forest,Chelsea,0,36,3.1395283,0.09089889
3540,Brennan Johnson,Nottingham Forest,Arsenal,1,37,3.1465049,0.27485412
3541,Brennan Johnson,Nottingham Forest,Crystal Palace,0,38,3.653237,0.16516103
3542,Taiwo Awoniyi,Nottingham Forest,Manchester Utd,1,31,2.4663472,0.18024956
3543,Taiwo Awoniyi,Nottingham Forest,Liverpool,0,32,2.1428304,0.199729
3544,Taiwo Awoniyi,Nottingham Forest,Brighton,1,33,2.3372676,0.124373086
3545,Taiwo Awoniyi,Nottingham Forest,Brentford,0,34,2.3375752,0.17418547
3546,Taiwo Awoniyi,Nottingham Forest,Southampton,1,35,3.1541982,0.13832599
3547,Taiwo Awoniyi,Nottingham Forest,Chelsea,0,36,2.2799516,0.13879035
3548,Taiwo Awoniyi,Nottingham Forest,Arsenal,1,37,2.264073,0.19065957
3549,Taiwo Awoniyi,Nottingham Forest,Crystal Palace,0,38,2.8051398,0.103898235
3550,Dean Henderson,Nottingham Forest,Manchester Utd,1,31,3.0830684,0.14371322
3551,Dean Henderson,Nottingham Forest,Liverpool,0,32,2.6515403,0.25964195
3552,Dean Henderson,Nottingham Forest,Brighton,1,33,2.947097,0.18441722
3553,Dean Henderson,Nottingham Forest,Brentford,0,34,2.8938162,0.14232479
3554,Dean Henderson,Nottingham Forest,Southampton,1,35,3.8870003,0.14884722
3555,Dean Henderson,Nottingham Forest,Chelsea,0,36,2.7445645,0.09240286
3556,Dean Henderson,Nottingham Forest,Arsenal,1,37,2.8499787,0.20724308
3557,Dean Henderson,Nottingham Forest,Crystal Palace,0,38,3.4311357,0.19246739
3558,Giulian Biancone,Nottingham Forest,Manchester Utd,1,31,2.6422,0.9321246
3559,Giulian Biancone,Nottingham Forest,Liverpool,0,32,2.2405462,0.65961677
3560,Giulian Biancone,Nottingham Forest,Brighton,1,33,2.555447,0.94276977
3561,Giulian Biancone,Nottingham Forest,Brentford,0,34,2.4282882,0.69854
3562,Giulian Biancone,Nottingham Forest,Southampton,1,35,3.1431782,0.95769626
3563,Giulian Biancone,Nottingham Forest,Chelsea,0,36,2.377568,0.69541055
3564,Giulian Biancone,Nottingham Forest,Arsenal,1,37,2.470113,0.91821504
3565,Giulian Biancone,Nottingham Forest,Crystal Palace,0,38,2.748365,0.74163586
3566,Willy Boly,Nottingham Forest,Manchester Utd,1,31,2.539019,0.115355626
3567,Willy Boly,Nottingham Forest,Liverpool,0,32,2.0952132,0.16191584
3568,Willy Boly,Nottingham Forest,Brighton,1,33,2.3963313,0.14900069
3569,Willy Boly,Nottingham Forest,Brentford,0,34,2.3692632,0.11462405
3570,Willy Boly,Nottingham Forest,Southampton,1,35,3.3017147,0.11374102
3571,Willy Boly,Nottingham Forest,Chelsea,0,36,2.27134,0.06324475
3572,Willy Boly,Nottingham Forest,Arsenal,1,37,2.3079114,0.11719712
3573,Willy Boly,Nottingham Forest,Crystal Palace,0,38,2.8865972,0.08445683
3574,Morgan Gibbs-White,Nottingham Forest,Manchester Utd,1,31,2.7624333,0.15042
3575,Morgan Gibbs-White,Nottingham Forest,Liverpool,0,32,2.3609502,0.15051992
3576,Morgan Gibbs-White,Nottingham Forest,Brighton,1,33,2.693762,0.33809817
3577,Morgan Gibbs-White,Nottingham Forest,Brentford,0,34,2.5712075,0.17090108
3578,Morgan Gibbs-White,Nottingham Forest,Southampton,1,35,3.3633647,0.16332442
3579,Morgan Gibbs-White,Nottingham Forest,Chelsea,0,36,2.4865603,0.17421065
3580,Morgan Gibbs-White,Nottingham Forest,Arsenal,1,37,2.6070092,0.2840995
3581,Morgan Gibbs-White,Nottingham Forest,Crystal Palace,0,38,3.0311522,0.1436847
3582,Moussa Niakhate,Nottingham Forest,Manchester Utd,1,31,2.7492654,0.77313495
3583,Moussa Niakhate,Nottingham Forest,Liverpool,0,32,2.2678251,0.45215562
3584,Moussa Niakhate,Nottingham Forest,Brighton,1,33,2.5951543,0.7948922
3585,Moussa Niakhate,Nottingham Forest,Brentford,0,34,2.5013366,0.520181
3586,Moussa Niakhate,Nottingham Forest,Southampton,1,35,3.42688,0.7615125
3587,Moussa Niakhate,Nottingham Forest,Chelsea,0,36,2.4342976,0.5198815
3588,Moussa Niakhate,Nottingham Forest,Arsenal,1,37,2.492496,0.763378
3589,Moussa Niakhate,Nottingham Forest,Crystal Palace,0,38,2.9520297,0.5335914
3590,Wayne Hennessey,Nottingham Forest,Manchester Utd,1,31,2.8476014,0.12422796
3591,Wayne Hennessey,Nottingham Forest,Liverpool,0,32,2.413031,0.18257779
3592,Wayne Hennessey,Nottingham Forest,Brighton,1,33,2.7038574,0.2126341
3593,Wayne Hennessey,Nottingham Forest,Brentford,0,34,2.6837144,0.14625473
3594,Wayne Hennessey,Nottingham Forest,Southampton,1,35,3.6083908,0.101133294
3595,Wayne Hennessey,Nottingham Forest,Chelsea,0,36,2.5773454,0.120122224
3596,Wayne Hennessey,Nottingham Forest,Arsenal,1,37,2.5926805,0.18970782
3597,Wayne Hennessey,Nottingham Forest,Crystal Palace,0,38,3.248824,0.124567404
3598,Harry Toffolo,Nottingham Forest,Manchester Utd,1,31,2.2761261,0.19202095
3599,Harry Toffolo,Nottingham Forest,Liverpool,0,32,1.9341635,0.18969162
3600,Harry Toffolo,Nottingham Forest,Brighton,1,33,2.1825485,0.15289634
3601,Harry Toffolo,Nottingham Forest,Brentford,0,34,2.1448336,0.17493896
3602,Harry Toffolo,Nottingham Forest,Southampton,1,35,2.808824,0.1946209
3603,Harry Toffolo,Nottingham Forest,Chelsea,0,36,2.0872886,0.14266272
3604,Harry Toffolo,Nottingham Forest,Arsenal,1,37,2.103169,0.17338519
3605,Harry Toffolo,Nottingham Forest,Crystal Palace,0,38,2.4944086,0.15832457
3606,Lewis O'Brien,Nottingham Forest,Manchester Utd,1,31,2.5052342,0.57925004
3607,Lewis O'Brien,Nottingham Forest,Liverpool,0,32,2.1489792,0.3448346
3608,Lewis O'Brien,Nottingham Forest,Brighton,1,33,2.4086533,0.5900697
3609,Lewis O'Brien,Nottingham Forest,Brentford,0,34,2.277417,0.3428085
3610,Lewis O'Brien,Nottingham Forest,Southampton,1,35,2.891251,0.595477
3611,Lewis O'Brien,Nottingham Forest,Chelsea,0,36,2.2280211,0.33480892
3612,Lewis O'Brien,Nottingham Forest,Arsenal,1,37,2.3525774,0.56942433
3613,Lewis O'Brien,Nottingham Forest,Crystal Palace,0,38,2.5257611,0.3636912
3614,Jesse Lingard,Nottingham Forest,Manchester Utd,1,31,2.3717396,0.27627245
3615,Jesse Lingard,Nottingham Forest,Liverpool,0,32,2.0872576,0.31217104
3616,Jesse Lingard,Nottingham Forest,Brighton,1,33,2.223991,0.1411493
3617,Jesse Lingard,Nottingham Forest,Brentford,0,34,2.192505,0.17697895
3618,Jesse Lingard,Nottingham Forest,Southampton,1,35,2.8076434,0.18667999
3619,Jesse Lingard,Nottingham Forest,Chelsea,0,36,2.1611319,0.16583806
3620,Jesse Lingard,Nottingham Forest,Arsenal,1,37,2.211008,0.3114972
3621,Jesse Lingard,Nottingham Forest,Crystal Palace,0,38,2.5106525,0.15957853
