id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
588,0,0,0,,,0,209043,0,0,0,0,0.0,588,234,0,3,0.0,0.0,0,Nya,0.0,0,0,0.0,600,235,False,0.0,596,231,0,,,45,0,0,0,209043.jpg,0.0,0,0,Kirby,0.0,False,,a,7,31,0.0,569,229,0,378,10,245,17,0.0,0.0,Kirby,0,,,,,,,,Crystal Palace
608,0,0,0,0.0,0.0,0,234720,0,0,0,0,0.0,595,240,0,3,0.0,0.0,0,Giovanni,0.0,0,0,0.0,607,241,False,0.0,604,238,0,Contract with club expired on 30/6,2020-01-31T20:30:19.355699Z,45,0,0,0,234720.jpg,0.0,0,0,McGregor,0.0,False,,u,7,31,0.0,577,235,0,350,2,313,7,0.0,0.0,McGregor,0,,,,,,,,Crystal Palace
635,0,0,0,0.0,,0,235599,0,0,0,0,0.0,513,197,0,2,0.0,0.0,0,Nikola,0.0,0,0,0.0,532,196,False,0.0,528,196,0,Contract with club expired on 30/6,2020-06-30T23:30:24.115870Z,40,0,0,0,235599.jpg,0.0,0,0,Tavares,0.0,False,,u,7,31,0.0,479,187,0,210,29,113,58,0.0,0.0,Tavares,0,,,,,,,,Crystal Palace
17,0,2,209,100.0,100.0,3,153133,0,0,-4,4,346.0,90,61,0,3,2.2,2.7,2,Alex,2.7,27,1,88.1,140,76,False,231.6,259,105,1405,,2019-12-21T14:30:20.051028Z,56,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.9,False,,a,8,11,303.0,115,63,46,136692,325,242627,401,0.5,8.2,Iwobi,0,20.909090909090907,61.39055484344034,2.9360700142514946,2.6095138592387386,2.57482688689935,0.524298216830624,1.2407160323627335,Everton
141,7,14,552,100.0,100.0,8,101188,0,0,-3,3,969.2,7,2,4,2,6.5,7.0,5,Lucas,7.0,41,0,181.9,34,2,False,604.0,52,18,2511,,2020-02-23T19:00:12.788850Z,57,1,0,0,101188.jpg,3.6,0,0,Digne,11.1,False,,a,8,11,244.0,142,21,104,1313340,15400,2200319,5153,1.2,18.2,Digne,3,28.88888888888889,110.94347595059055,3.8403510905973657,4.1882495155669055,4.030840606444392,0.6737458053679589,1.6085460635089819,Everton
142,1,8,383,100.0,75.0,5,164511,0,0,-2,2,76.4,283,84,1,2,-0.2,0.2,1,Yerry,0.3,36,2,96.9,127,31,False,488.4,92,32,2107,,2020-06-02T16:30:13.958105Z,53,1,0,0,164511.jpg,2.8,0,0,Mina,2.0,False,,a,8,11,405.0,79,5,74,420824,271,451200,795,0.1,14.0,Mina,3,26.42857142857143,86.19282923666005,3.261350295441192,2.0450430241521644,3.5802021677633804,0.6153491123473948,1.4166400422667895,Everton
143,0,6,388,100.0,100.0,6,106611,0,0,-3,3,55.9,311,102,1,2,6.8,7.3,2,Michael,7.3,33,2,74.6,181,45,False,495.0,89,31,2016,,2020-01-20T14:00:12.624966Z,52,0,0,0,106611.jpg,3.1,0,0,Keane,2.1,False,,a,8,11,194.0,182,38,77,166870,4874,246908,1646,1.4,14.8,Keane,1,24.838709677419356,80.26563788159308,3.2314737328953056,3.7580533861578367,3.499855477152696,0.6214372563260203,1.4170949758079243,Everton
144,1,2,269,100.0,100.0,5,59949,0,0,-2,2,129.9,234,62,0,2,4.2,4.7,2,Seamus,4.7,21,0,52.7,253,82,False,262.0,246,99,1459,,2020-03-01T17:30:18.538038Z,53,0,0,0,59949.jpg,2.3,1,0,Coleman,1.1,False,,a,8,11,134.0,229,55,48,120895,997,270214,491,0.9,9.1,Coleman,3,20.869565217391305,55.02210145554528,2.636475694744877,3.121653018328057,2.984403231602468,0.49744824429148626,1.1452118605166537,Everton
145,1,0,78,100.0,100.0,0,12745,0,0,-1,1,97.5,257,71,0,2,-0.2,0.3,0,Leighton,0.3,6,0,17.7,379,138,False,73.8,384,147,335,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.0,0,0,Baines,0.2,False,,a,8,11,5.0,420,157,12,15268,197,17498,176,0.1,2.4,Baines,0,6.0,19.281294407513087,3.2135490679188483,2.7615171445934026,3.0485544170914154,0.6558263403916017,1.4517334896192418,Everton
146,0,1,86,0.0,0.0,2,66838,0,0,-3,3,63.4,300,46,0,4,0.0,0.0,0,Cenk,0.0,6,2,37.7,323,46,False,89.0,373,46,462,Knee injury - Unknown return date,2020-03-04T17:00:25.915570Z,57,0,0,0,66838.jpg,2.4,0,0,Tosun,0.1,False,,i,8,11,229.0,156,41,24,27614,2,35766,5,0.0,4.2,Tosun,0,10.0,19.5,1.95,1.0,1.6285714285714286,0.34210526315789475,0.8167651211688063,Everton
147,1,15,377,,,7,177815,0,0,5,-5,233.3,154,25,2,4,1.5,2.0,2,Dominic,2.0,36,13,190.4,28,13,False,543.6,65,11,2174,,,65,0,0,0,177815.jpg,3.9,0,0,Calvert-Lewin,12.5,False,,a,8,11,1137.0,12,10,117,2064129,24963,1282353,83973,0.3,18.0,Calvert-Lewin,7,30.0,120.10517928286852,4.003505976095618,3.73247359708167,4.620044062681648,0.6159239963224028,1.5703042380689913,Everton
148,0,5,535,,,8,111234,0,0,-3,3,3.0,437,11,1,1,4.8,5.3,1,Jordan,5.3,47,0,63.8,214,11,False,637.6,46,11,2880,,,52,0,0,0,111234.jpg,3.1,0,81,Pickford,6.4,False,,a,8,11,0.0,632,66,100,511312,1889,756311,4573,1.0,19.2,Pickford,2,32.25806451612903,104.96836088518582,3.25401918744076,3.6019724281023437,3.4486412903645176,0.6257729206616846,1.4269818116619306,Everton
149,0,0,0,,,0,10318,0,0,-1,1,0.0,474,13,7,1,-0.5,0.0,0,Maarten,0.0,0,0,0.0,496,37,False,0.0,492,37,0,,,39,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.2,False,,a,8,11,0.0,437,4,0,250658,3985,299135,2454,0.0,0.0,Stekelenburg,0,,,,,,,,Everton
150,5,13,457,75.0,100.0,8,212319,0,0,3,-3,455.0,50,39,2,3,2.6,4.0,6,Richarlison,4.0,43,11,232.4,13,8,False,733.8,21,6,2576,Ankle injury - 75% chance of playing,2020-07-01T19:00:23.063454Z,83,0,0,0,212319.jpg,4.8,0,0,de Andrade,9.7,False,,d,8,11,1134.0,13,3,145,2274212,6210,2244650,65067,0.5,17.5,Richarlison,5,30.208333333333336,136.28072881949421,4.511362057472912,3.8844133887729138,4.779633810109414,0.5435375972858929,1.5659166303496392,Everton
151,3,7,339,100.0,100.0,5,55422,0,0,-7,7,684.9,17,14,0,3,3.5,4.0,10,Gylfi,4.0,38,2,151.9,49,27,False,393.4,156,58,2157,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.8,0,0,Sigurdsson,2.4,False,,a,8,11,440.0,67,36,81,148466,1888,832099,830,0.5,11.1,Sigurdsson,3,28.92857142857143,97.72371232920393,3.378103636071246,4.513736458103474,4.030175000703498,0.4627539227494858,1.2502922494546107,Everton
152,2,6,220,100.0,100.0,8,100649,0,0,-1,1,326.6,99,67,2,3,1.2,1.7,1,Bernard,1.7,10,3,84.0,154,79,False,294.4,218,85,1115,,2020-03-08T17:30:16.694056Z,64,0,0,0,100649.jpg,3.0,0,0,Anício Caldeira Duarte,0.6,False,,a,8,11,222.0,162,91,65,202659,254,221087,534,0.3,10.2,Bernard,2,21.66666666666667,53.71796249770785,2.4792905768172853,1.6951165917344575,2.0230402319131886,0.3873891526277008,0.9800256505169095,Everton
153,3,1,133,0.0,0.0,3,20467,0,0,-3,3,213.2,169,106,0,3,0.0,0.0,0,Theo,0.0,14,1,82.0,160,84,False,149.4,319,136,1058,Abdominal injury - Unknown return date,2020-06-10T14:30:19.552057Z,62,0,0,0,20467.jpg,2.3,0,0,Walcott,0.4,False,,i,8,11,455.0,65,34,49,24270,8,62247,135,0.0,7.9,Walcott,1,21.30434782608696,56.81933569475746,2.6670300428151457,1.5340309457391683,2.7049190161821497,0.4301661359379267,1.071105040576392,Everton
154,1,3,176,,,4,173807,0,0,-2,2,101.5,252,144,1,3,1.2,1.7,1,Tom,1.7,26,1,56.2,241,121,False,207.4,278,115,1533,,,53,0,0,0,173807.jpg,2.0,0,0,Davies,0.1,False,,a,8,11,253.0,137,77,47,15494,81,18826,131,0.3,8.9,Davies,7,23.5,52.838042009083004,2.2484273195354465,1.6347331496954938,1.6819988335589888,0.42423156972366916,0.9766544174763683,Everton
155,0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,630,260,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,635,260,False,0.0,633,258,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,625,260,0,262,4,654,4,0.0,0.0,Lookman,0,,,,,,,,Everton
156,0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,627,258,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,633,259,False,0.0,630,256,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,622,258,0,528,5,2230,3,0.0,0.0,Gueye,0,,,,,,,,Everton
158,0,0,132,0.0,0.0,1,42774,0,0,-1,1,78.5,281,155,0,3,0.0,0.0,0,Morgan,0.0,20,0,25.5,359,157,False,143.2,325,140,998,Joined Nice on a permanent deal on 23/6,2020-02-28T16:30:25.542559Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.5,False,,u,8,11,32.0,356,169,18,39034,6,88138,276,0.0,4.1,Schneiderlin,4,15.0,23.39757195290285,1.5598381301935234,,1.561733671960967,0.35450866595307345,0.7436236512091601,Everton
205,0,2,202,0.0,75.0,2,41823,0,0,-2,2,146.7,220,57,0,2,0.0,0.0,0,Fabian,0.0,24,0,35.4,325,116,False,183.0,296,117,1187,Muscle injury - Unknown return date,2020-06-11T13:00:18.348167Z,53,0,0,0,41823.jpg,1.5,1,0,Delph,0.2,False,,i,8,11,24.0,372,134,24,13780,3,31735,87,0.0,4.5,Delph,3,16.0,35.836306999052155,2.2397691874407597,,1.8306307731036962,0.42259795989448296,0.9728935652202603,Everton
422,0,0,131,100.0,100.0,4,120250,0,0,-3,3,105.3,249,143,0,3,2.2,2.7,2,André Filipe,2.7,14,0,23.9,363,159,False,108.0,356,148,1056,,2020-06-11T13:00:18.583394Z,52,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.3,False,,a,8,11,25.0,367,176,24,16617,273,71815,314,0.5,4.6,André Gomes,5,14.117647058823529,26.244773602732096,1.8590047968601904,2.107080420426704,1.8931292655025735,0.35750092247311355,0.8152275325082324,Everton
477,0,0,0,0.0,0.0,0,232964,0,0,-3,3,0.0,547,209,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,563,209,False,0.0,559,209,0,Joined Fleetwood Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T10:30:16.201935Z,42,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,n,8,11,0.0,516,201,0,4672,0,11770,30,0.0,0.0,Gibson,0,,,,,,,,Everton
478,4,6,410,,,5,194164,0,0,-2,2,63.8,298,94,0,2,4.5,5.0,2,Mason,5.0,33,0,67.9,205,57,False,461.0,108,42,2002,,,43,0,0,0,194164.jpg,2.8,0,0,Holgate,2.7,False,,a,8,11,152.0,215,49,70,390019,28228,213737,5099,1.2,16.3,Holgate,4,25.0,84.77119681749309,3.3908478726997244,3.2264897076831187,3.0923851610185986,0.7885692727208662,1.6352120476812535,Everton
479,0,0,0,0.0,0.0,0,57513,0,0,-3,3,0.0,536,41,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,553,60,False,0.0,549,60,0,Joined Huddersfield Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T22:30:14.186781Z,42,0,0,0,57513.jpg,0.0,0,0,Lössl,0.2,False,,n,8,11,0.0,503,32,0,2371,3,31292,66,0.0,0.0,Lössl,0,,,,,,,,Everton
496,2,3,96,,,1,242058,0,0,-7,7,99.8,254,39,0,4,-0.2,0.3,0,Moise,0.3,12,1,51.0,258,37,False,99.0,364,45,682,,,63,0,0,0,242058.jpg,1.7,0,0,Kean,1.4,False,,a,8,11,318.0,106,36,41,89773,282,456496,545,0.0,6.5,Kean,1,24.117647058823533,45.91035856573705,1.9036002332134883,0.5501420608626767,1.2346752378616777,0.30215876717674417,0.758412486490795,Everton
497,0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,422,195,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,459,194,False,20.0,437,181,135,Achilles injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,609,254,4,2792,1,7238,5,0.0,0.8,Gbamin,0,2.0,3.5730095937203803,1.78650479686019,,,0.3721884993458729,0.8154241469429254,Everton
511,4,9,343,100.0,0.0,4,102747,0,0,-5,5,318.3,103,22,1,2,-0.5,0.0,0,Djibril,0.0,29,0,84.9,149,39,False,421.0,141,54,1638,,2020-06-22T01:00:16.323820Z,50,0,0,0,102747.jpg,3.0,0,0,Sidibé,0.7,False,,a,8,11,111.0,250,68,64,240842,28,227515,2281,0.0,12.8,Sidibé,3,21.33333333333333,71.06912646354364,3.3313653029786083,1.2599754361175948,2.2351786215775395,0.6662730605957217,1.4898318550688703,Everton
557,0,0,0,100.0,100.0,0,195855,0,0,0,0,0.0,586,232,0,3,-0.5,0.0,0,Beni,0.0,0,0,0.0,599,234,False,0.0,595,230,0,,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,a,8,11,0.0,568,228,0,1424,16,1032,34,0.0,0.0,Baningime,0,,,,,,,,Everton
561,1,1,38,,,0,232826,0,0,0,0,54.7,314,47,0,4,2.2,2.7,6,Anthony,2.7,1,0,11.3,399,57,False,41.6,416,57,197,,,45,0,0,0,232826.jpg,2.0,0,0,Gordon,0.1,False,,a,8,11,18.0,381,64,10,6001,1171,3866,250,0.6,2.2,Gordon,0,5.0,9.705179282868526,1.9410358565737047,2.3089926010244737,,0.4313413014608233,0.915013077806337,Everton
570,0,0,1,0.0,0.0,0,113688,0,0,0,0,1.8,444,67,0,4,0.0,0.0,0,Oumar,0.0,2,0,0.9,482,68,False,7.0,464,63,19,Contract with club expired on 30/6,2020-06-26T09:00:20.395229Z,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,,u,8,11,0.0,560,75,3,5029,3,3620,247,0.0,0.7,Niasse,0,3.0,3.0,1.0,,1.0,0.2222222222222222,0.4714045207910317,Everton
577,0,0,0,0.0,0.0,0,56192,0,0,0,0,0.0,497,188,0,2,0.0,0.0,0,Rhu-endly,0.0,0,0,0.0,517,187,False,0.0,513,187,0,Contract with club expired on 30/6,2020-06-26T09:00:20.450997Z,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.1,False,,u,8,11,0.0,462,177,0,4670,5,3157,309,0.0,0.0,Cuco Martina,0,,,,,,,,Everton
629,0,0,0,,,0,222627,0,0,0,0,0.0,510,27,0,1,-0.5,0.0,0,João Manuel,0.0,0,0,0.0,529,48,False,0.0,525,48,0,,,40,0,0,0,222627.jpg,0.0,0,0,Neves Virgínia,0.0,False,,a,8,11,0.0,475,18,0,698,41,334,29,0.0,0.0,Virgínia,0,,,,,,,,Everton
637,0,0,0,,,0,480455,0,0,0,0,0.0,523,205,0,2,-0.5,0.0,0,Jarrad,0.0,0,0,0.0,542,204,False,0.0,538,204,0,,,40,0,0,0,480455.jpg,0.0,0,0,Branthwaite,0.0,False,,a,8,11,0.0,489,195,0,650,272,113,63,0.0,0.0,Branthwaite,0,,,,,,,,Everton
159,2,11,568,0.0,0.0,10,111931,0,0,3,-3,446.5,54,9,3,2,0.0,0.0,0,Ricardo Domingos,0.0,27,3,141.9,58,6,False,738.0,19,4,2520,Knee injury - Unknown return date,2020-03-12T14:30:24.198726Z,63,0,0,0,111931.jpg,4.4,0,0,Barbosa Pereira,8.4,False,,i,9,13,235.0,150,25,123,1585305,92,1479373,21070,0.0,19.5,Pereira,1,27.95454545454545,112.47951045822485,4.023657284684466,4.489641379653802,4.386103535420685,0.6386757594737248,1.6030634336038723,Leicester City
161,3,8,499,100.0,100.0,9,172850,0,0,1,-1,542.2,35,5,1,2,6.7,6.7,1,Benjamin,6.7,26,3,129.2,70,9,False,543.4,66,24,2329,,2020-03-06T15:00:21.670859Z,56,0,0,0,172850.jpg,4.4,0,0,Chilwell,10.1,False,,a,9,13,206.0,170,33,114,1459697,26031,1161451,14349,1.2,20.4,Chilwell,2,25.90909090909091,100.33572740749672,3.872607022745488,5.201341037578665,4.55789239524702,0.6915369683474086,1.6364751510824413,Leicester City
162,2,10,623,100.0,100.0,11,37642,0,0,3,-3,85.9,275,82,3,2,3.0,3.0,1,Jonny,3.0,31,1,107.7,104,20,False,670.6,32,9,2844,,2019-11-23T17:00:22.413179Z,53,0,0,0,37642.jpg,3.7,0,0,Evans,5.9,False,,a,9,13,319.0,104,13,117,841717,6238,526502,9862,0.6,22.1,Evans,5,31.621621621621625,117.06999247971795,3.7022134373927904,3.8895876338832855,3.817472033339104,0.6985308372439227,1.6081387539878786,Leicester City
163,0,2,119,,,2,37402,0,0,-3,3,47.7,328,110,0,2,0.0,0.0,0,Christian,0.0,6,0,19.7,376,136,False,131.2,335,129,634,,,42,0,0,0,37402.jpg,3.0,0,0,Fuchs,0.4,False,,a,9,13,18.0,380,140,24,29575,281,39862,321,0.0,5.7,Fuchs,0,8.0,26.478163793622517,3.3097704742028164,,2.5946889979465904,0.7880405890959087,1.615002623608715,Leicester City
164,1,11,629,,,11,218031,0,0,4,-4,74.1,285,86,1,2,3.7,3.7,1,Çaglar,3.7,30,1,102.1,113,23,False,707.6,25,6,2790,,,49,0,0,0,218031.jpg,3.7,0,0,Söyüncü,15.7,False,,a,9,13,236.0,148,24,114,2415985,26705,1395904,28401,0.8,23.3,Söyüncü,4,30.81081081081081,113.59405335290123,3.6868245386467935,4.1382115065073375,3.8843816617152975,0.7524131711524068,1.6655375536461925,Leicester City
165,0,0,35,100.0,100.0,0,15033,0,0,-4,4,0.7,460,169,0,2,0.0,0.0,0,Wes,0.0,1,0,8.2,416,151,False,45.8,408,152,160,,2020-01-27T15:00:16.943418Z,41,0,0,0,15033.jpg,1.1,0,0,Morgan,0.6,False,,a,9,13,36.0,350,126,9,35217,417,93984,389,0.0,2.2,Morgan,0,8.181818181818182,18.79584933438668,2.297270474202816,,2.3033519948572985,0.5603098717567844,1.1345410194396794,Leicester City
166,6,27,642,100.0,100.0,9,101668,-1,1,7,-7,307.0,109,14,7,4,2.0,2.0,2,Jamie,2.0,28,19,220.3,15,5,True,849.0,9,2,2492,,2020-03-12T16:00:18.992810Z,97,0,1,0,101668.jpg,6.0,0,0,Vardy,26.6,False,,a,9,13,1054.0,15,11,173,5001836,23816,3999482,108528,0.2,17.8,Vardy,2,28.83333333333333,150.23107569721114,5.210326324758769,3.144464209117471,3.274675245799312,0.5371470437895638,1.6729349606374766,Leicester City
167,4,7,171,100.0,100.0,2,173515,0,0,-3,3,172.5,193,27,1,4,3.3,3.3,7,Kelechi,3.3,8,4,82.0,159,31,False,231.2,260,29,699,,2020-02-22T21:30:18.745261Z,57,0,0,0,173515.jpg,3.6,0,0,Iheanacho,0.4,False,,a,9,13,418.0,72,31,54,68793,3029,72541,841,0.6,9.5,Iheanacho,1,15.0,49.020717131474115,3.2680478087649405,3.1698943883266937,2.719439515130893,0.5733417208359545,1.3688345971853069,Leicester City
168,0,9,612,,,11,17745,0,0,4,-4,10.0,416,8,2,1,6.0,6.0,1,Kasper,6.0,31,0,77.7,170,6,False,765.8,15,6,2880,,,54,0,0,2,17745.jpg,4.3,0,86,Schmeichel,13.7,False,,a,9,13,0.0,638,70,137,1372734,9901,917983,14628,1.1,25.4,Schmeichel,2,31.86046511627907,131.7455941780897,4.1350806931809165,5.391438309367005,5.4778720836274415,0.7657556839223919,1.7794554066570567,Leicester City
169,0,0,0,,,0,11974,0,0,-3,3,0.0,526,33,0,1,0.0,0.0,0,Eldin,0.0,0,0,0.0,544,53,False,0.0,540,53,0,,,42,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,,a,9,13,0.0,492,24,0,1749,17,5833,30,0.0,0.0,Jakupovic,0,,,,,,,,Leicester City
170,0,0,0,,,0,95463,0,0,-3,3,0.0,538,43,0,1,0.0,0.0,0,Danny,0.0,0,0,0.0,556,62,False,0.0,552,62,0,,,42,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,506,34,0,2654,34,9670,34,0.0,0.0,Ward,0,,,,,,,,Leicester City
171,5,14,548,75.0,100.0,10,172780,-1,1,4,-4,1246.4,3,2,1,3,1.5,2.0,1,James,2.0,26,6,259.2,6,4,False,642.4,44,14,2624,Hip injury - 75% chance of playing,2020-07-03T13:12:17.470888Z,74,0,0,0,172780.jpg,4.0,0,0,Maddison,15.6,False,,d,9,13,702.0,35,15,125,3227356,4827,2878874,74729,0.3,16.9,Maddison,4,31.25,128.57957199405212,4.114546303809668,3.1613834787604307,3.114420402320164,0.5560197707850902,1.512537302921449,Leicester City
172,8,8,345,100.0,100.0,8,201666,-1,1,0,0,448.8,53,41,2,3,1.7,1.7,1,Harvey,1.7,18,6,167.0,40,20,False,460.4,109,38,1835,,2019-12-21T19:30:16.602039Z,60,0,0,0,201666.jpg,3.9,0,0,Barnes,2.8,False,,a,9,13,760.0,31,13,117,676642,5224,506449,37452,0.3,19.5,Barnes,0,30.0,111.82096281946932,3.727365427315645,2.9141478144973907,3.5886201490026437,0.6212275712192742,1.5216905636357183,Leicester City
173,0,0,0,0.0,0.0,0,115858,0,0,-4,4,0.0,632,261,0,3,0.0,0.0,0,Rachid,0.0,0,0,0.0,636,261,False,0.0,634,259,0,Joined Fiorentina on loan until the end of the season on 2/9. - Expected back 01 Aug,2019-09-18T22:00:13.300063Z,51,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.0,False,,n,9,13,0.0,628,261,0,636,3,3955,4,0.0,0.0,Ghezzal,0,,,,,,,,Leicester City
174,3,1,143,,,2,51938,0,0,-4,4,210.7,170,107,0,3,1.7,1.7,2,Marc,1.7,9,0,45.5,291,134,False,152.2,317,134,638,,,51,0,0,0,51938.jpg,2.0,0,0,Albrighton,0.2,False,,a,9,13,92.0,276,141,32,11605,115,23390,200,0.3,6.3,Albrighton,1,16.0,35.10461974541684,2.1940387340885525,3.7936390383438807,3.3897883071991224,0.4302036733506966,0.9715366811801845,Leicester City
175,3,0,101,100.0,100.0,1,172632,0,0,-5,5,158.5,211,126,0,3,2.7,2.7,1,Demarai,2.7,5,1,47.6,283,131,False,140.8,326,141,515,,2019-12-01T23:30:20.997051Z,50,0,1,0,172632.jpg,1.9,0,0,Gray,0.3,False,,a,9,13,178.0,198,106,32,15239,404,39271,517,0.5,6.4,Gray,1,16.842105263157894,36.076676687354286,2.14205267831166,2.0356298607637417,2.0918888056095883,0.42841053566233195,0.9579550800180722,Leicester City
176,1,5,372,100.0,100.0,10,203341,0,0,0,0,224.2,161,100,0,3,1.7,1.7,1,Wilfred,1.7,22,2,91.6,134,74,False,526.6,75,24,2161,,2020-02-01T14:30:20.874570Z,50,0,0,0,203341.jpg,2.8,0,0,Ndidi,1.7,False,,a,9,13,164.0,205,109,72,398808,1196,417680,1905,0.3,14.4,Ndidi,5,25.714285714285715,67.10191804560091,2.6095190351067017,1.9526020850268344,2.0572126835759086,0.5219038070213403,1.167012390215649,Leicester City
177,0,0,3,100.0,100.0,0,61604,0,0,-2,2,0.1,471,213,0,3,0.0,0.0,0,Matty,0.0,0,0,0.1,495,215,False,0.4,486,210,5,,2019-08-27T12:30:14.308742Z,43,0,0,0,61604.jpg,1.0,0,0,James,0.2,False,,a,9,13,0.0,526,211,1,14749,150,27080,190,0.0,0.2,James,0,1.0,1.2993176185507038,1.2993176185507038,,,0.30216688803504743,0.6265865952656304,Leicester City
178,0,0,0,0.0,0.0,0,155569,0,0,-3,3,0.0,542,217,7,3,0.0,0.0,0,Daniel,0.0,0,0,0.0,559,218,False,0.0,555,214,0,Ankle injury - Unknown return date,2020-01-10T15:00:19.392765Z,42,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,,i,9,13,0.0,511,207,0,35400,608,42890,704,0.0,0.0,Amartey,0,,,,,,,,Leicester City
179,0,0,67,100.0,100.0,1,86881,0,0,-2,2,39.1,342,174,0,3,1.0,1.0,0,Nampalys,1.0,3,0,9.9,407,175,False,50.8,402,166,268,,2020-01-22T21:30:23.983564Z,43,0,0,0,86881.jpg,1.7,0,0,Mendy,0.8,False,,a,9,13,9.0,405,188,10,100782,435,119799,732,0.2,2.3,Mendy,0,5.882352941176473,11.06069187382767,1.880317618550704,1.964788815549948,1.8255913050977133,0.4372831671048149,0.90676967494664,Leicester City
180,1,0,142,100.0,100.0,3,197469,0,0,-2,2,67.7,293,159,0,3,0.3,0.3,0,Hamza,0.3,11,1,32.6,332,147,False,175.2,301,127,791,,2020-02-14T22:30:11.974179Z,43,0,0,0,197469.jpg,1.8,1,0,Choudhury,0.8,False,,a,9,13,83.0,283,146,31,149217,378,148869,1139,0.1,7.2,Choudhury,2,17.22222222222222,28.66009382457509,1.6641344801366182,1.8798960656056003,1.686053696094577,0.38700801863642287,0.8025169081721744,Leicester City
265,5,9,333,100.0,100.0,7,168580,0,0,-4,4,352.3,85,59,4,3,0.7,0.7,1,Ayoze,0.7,17,7,149.4,50,28,False,471.4,103,35,1604,,2020-06-08T15:30:15.141471Z,61,0,0,0,168580.jpg,4.1,0,0,Pérez,5.4,False,,a,9,13,668.0,39,18,112,1290935,2526,1927095,14289,0.1,18.4,Pérez,0,27.31707317073171,100.72237770158137,3.6871584694328887,1.7353830103182064,2.6119398910422427,0.6044522081037523,1.492886827082737,Leicester City
404,0,0,110,100.0,100.0,2,41727,0,0,-2,2,33.7,353,120,0,2,0.0,0.0,0,Ryan,0.0,9,0,16.3,384,142,False,113.6,347,135,603,,2020-06-16T09:30:20.239662Z,48,0,0,0,41727.jpg,1.9,0,0,Bennett,0.3,False,,a,9,13,16.0,390,143,21,17957,51,45364,88,0.0,4.4,Bennett,2,11.052631578947368,26.532989451715327,2.400603807536149,,,0.5001257932366977,1.0957207141836158,Leicester City
433,1,0,97,,,2,220627,0,0,-3,3,89.1,269,79,0,2,2.7,2.7,1,James,2.7,4,0,22.8,366,131,False,122.6,340,132,470,,,47,0,0,0,220627.jpg,3.0,0,0,Justin,0.5,False,,a,9,13,17.0,388,142,21,51930,2249,27049,2033,0.6,4.5,Justin,1,7.0,20.586072602288233,2.940867514612605,2.678979093473069,2.7915142435058784,0.625716492470767,1.3565210304542357,Leicester City
