id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
243,6,2,305,100.0,100.0,7,200617,0,0,-2,2,427.8,62,47,0,3,2.0,2.0,1,Daniel,1.0,28,3,145.9,58,35,False,415.2,149,55,2264,,2020-03-04T10:30:26.710993Z,58,0,0,0,200617.jpg,3.0,0,0,James,5.1,False,,a,12,1,618.0,50,26,93,1846096,1041,1777091,8701,0.2,16.0,James,4,31.0,97.67869500824345,3.150925645427208,2.2504201989634898,1.943946795901252,0.5432630423150359,1.308350661039789,Manchester Utd
244,0,0,349,,,6,101582,-1,1,-4,4,539.5,37,29,0,3,1.8,1.8,1,Frederico,0.8,25,0,120.7,87,50,False,426.0,144,52,2111,,,51,0,0,0,101582.jpg,1.8,0,0,Rodrigues de Paula Santos,0.3,False,,a,12,1,240.0,149,86,49,40339,141,38878,976,0.2,9.6,Fred,7,27.222222222222207,70.84849423446427,2.602597747388484,2.285490354091828,2.0050688150098903,0.5103132838016635,1.1524496530801809,Manchester Utd
245,0,0,7,0.0,0.0,0,209041,0,0,-3,3,24.8,379,185,0,3,0.0,0.0,0,Angel,0.0,1,0,3.1,457,193,False,4.2,475,203,19,Contract with club expired on 30/6,2020-06-30T23:30:23.021695Z,47,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,u,12,1,2.0,435,204,2,6220,2,11809,78,0.0,0.4,Gomes,0,2.0,3.367644474368804,1.6838222371844018,,,0.35826005046476633,0.776689281287813,Manchester Utd
246,3,1,198,,,6,156689,0,0,-2,2,432.1,60,46,0,3,1.5,1.5,0,Andreas,0.5,16,1,102.3,119,68,False,245.6,256,103,1478,,,48,0,0,0,156689.jpg,2.4,0,0,Pereira,0.4,False,,a,12,1,343.0,99,52,60,128445,63,135391,457,0.1,12.5,Pereira,3,25.0,74.33565875737354,2.9734263502949414,1.8179557224030365,1.7511885401512026,0.6194638229781129,1.3571772376139979,Manchester Utd
247,2,2,226,100.0,100.0,8,62398,0,0,-2,2,210.5,174,110,0,3,4.0,4.0,5,Nemanja,3.0,10,0,53.7,256,122,False,273.4,239,97,1216,,2020-01-29T23:00:26.987873Z,48,0,0,0,62398.jpg,2.8,0,0,Matic,0.4,False,,a,12,1,53.0,329,160,45,26129,1996,48437,628,0.6,9.4,Matic,1,16.071428571428573,42.89530688754403,2.669041317447184,2.9452855266804234,2.7357248233985927,0.5560502744681634,1.218245113732608,Manchester Utd
248,2,6,288,100.0,100.0,2,195851,-1,1,-2,2,234.2,159,100,0,3,2.0,2.0,0,Scott,1.0,19,3,94.8,135,75,False,404.2,155,59,1669,,2019-12-26T20:30:10.514072Z,48,0,0,0,195851.jpg,3.0,0,0,McTominay,1.0,False,,a,12,1,310.0,113,60,68,427402,491,431220,3451,0.2,14.2,McTominay,2,22.66666666666667,64.72670592802211,2.8555899674127403,1.846053877030759,1.8828568966811217,0.5949145765443209,1.3033925334478333,Manchester Utd
249,0,0,6,,,0,222677,0,0,-2,2,1.1,455,207,0,3,1.0,1.0,0,Tahith,0.0,0,0,0.7,484,209,False,1.4,484,208,34,,,43,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,,a,12,1,6.0,417,197,3,98187,38,92503,746,0.0,0.7,Chong,0,3.0,4.651466711553206,1.5504889038510683,1.8955036771681568,,0.36057881484908566,0.747712144737048,Manchester Utd
250,0,0,3,,,0,232928,0,0,-2,2,2.8,440,202,0,3,1.0,1.0,0,James,0.0,1,0,0.5,485,210,False,2.2,480,205,8,,,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,541,217,1,29067,39,29420,219,0.0,0.2,Garner,0,1.0,1.3838222371844018,1.3838222371844018,,,0.3218191249266051,0.6673383410419793,Manchester Utd
481,0,0,30,0.0,0.0,0,180804,0,0,-1,1,6.2,425,157,0,2,0.0,0.0,0,Axel,0.0,3,0,2.4,466,169,False,17.6,447,167,187,Unknown - Expected back 01 Sep,2020-06-18T11:30:15.835129Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,,i,12,1,0.0,547,207,7,8126,0,13662,55,0.0,1.6,Tuanzebe,0,5.0,14.676444743688036,2.9352889487376075,,,0.6671111247130925,1.3993441006236658,Manchester Utd
549,1,1,173,,,4,232937,0,0,0,0,166.2,205,51,1,2,1.2,1.2,0,Brandon,0.2,9,1,40.8,315,109,False,149.2,326,125,784,,,40,0,0,0,232937.jpg,3.1,0,0,Williams,3.1,False,,a,12,1,92.0,276,82,40,675993,4689,474490,28007,0.0,10.0,Williams,5,12.903225806451616,40.62354759296557,3.148324938454832,3.019482165208385,3.4439468248025835,0.787081234613708,1.574162469227416,Manchester Utd
618,5,12,256,,,6,141746,1,-1,9,-9,318.4,107,71,4,3,11.5,11.5,15,Bruno Miguel,10.5,4,6,99.7,124,70,False,412.8,151,56,769,,,89,0,0,0,141746.jpg,8.9,0,0,Borges Fernandes,26.8,False,,a,12,1,266.0,134,75,80,2321289,203648,341886,3433,1.2,9.0,Fernandes,1,8.988764044943817,58.15692557152555,6.469957969832218,7.000369973024412,6.983215624306192,0.7269615696440694,2.168734838858911,Manchester Utd
624,0,0,17,,,0,58498,-1,1,-4,4,23.1,380,57,0,4,2.0,2.0,1,Odion,1.0,0,0,16.2,389,55,False,22.8,438,60,75,,,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.4,False,,a,12,1,117.0,249,54,8,109218,408,83922,4869,0.2,1.3,Ighalo,0,8.0,14.2,1.775,,1.4399999999999995,0.29098360655737704,0.7186764930337879,Manchester Utd
251,1,5,208,100.0,100.0,7,56983,0,0,-2,2,317.6,108,24,1,2,5.8,7.3,1,Matt,6.8,8,1,68.6,208,58,False,194.8,294,115,888,,2020-06-24T19:30:22.050161Z,53,0,1,0,56983.jpg,4.4,0,0,Ritchie,0.9,False,,a,13,4,174.0,206,45,57,101907,6198,74769,8990,1.3,10.8,Ritchie,3,12.954545454545453,44.22170246081311,3.413605102238205,4.219168057338038,4.3963382155532695,0.644076434384567,1.4827753041666658,Newcastle Utd
252,1,2,261,100.0,100.0,4,119471,0,0,0,0,44.3,333,112,0,2,-0.8,0.7,0,Fabian,0.2,28,2,60.2,232,68,False,394.6,159,58,1399,,2019-12-28T20:30:23.359029Z,50,0,0,0,119471.jpg,2.8,0,0,Schär,1.2,False,,a,13,4,163.0,211,47,54,158752,261,211822,1036,0.0,10.8,Schär,4,19.285714285714292,48.167430019845504,2.4975704454734697,2.301913935490397,2.47359608194148,0.49951408909469397,1.116947458934622,Newcastle Utd
253,0,0,107,100.0,100.0,1,151119,0,0,-1,1,96.1,265,76,0,2,-0.5,1.0,0,DeAndre,0.5,12,1,28.5,349,124,False,146.0,327,126,790,,2020-01-10T11:00:14.429012Z,44,0,0,0,151119.jpg,1.8,0,0,Yedlin,0.1,False,,a,13,4,41.0,342,122,25,15276,174,14496,199,0.1,5.7,Yedlin,3,13.888888888888893,32.009715727791864,2.304699532401014,1.8817519217378917,1.8656300325168045,0.5237953482729577,1.0987223917980884,Newcastle Utd
254,2,13,444,,,7,57145,0,0,1,-1,64.0,305,98,4,2,1.5,3.0,1,Federico,2.5,29,2,89.4,147,37,False,636.2,50,17,2167,,,46,0,0,0,57145.jpg,3.5,0,0,Fernández,3.5,False,,a,13,4,195.0,184,39,95,459065,4604,216759,18359,0.5,20.7,Fernández,5,27.142857142857146,84.78800824082224,3.123768724661872,3.345397637914912,2.943192478443939,0.6790801575351896,1.4564646777889543,Newcastle Utd
255,0,4,230,0.0,0.0,5,106618,0,0,-2,2,63.1,308,100,0,2,0.0,0.0,0,Paul,0.0,20,0,37.7,324,115,False,265.2,249,99,1227,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2020-06-17T12:30:22.810145Z,43,1,0,0,106618.jpg,2.8,0,0,Dummett,0.2,False,,n,13,4,50.0,331,115,44,24786,12,33524,72,0.0,10.2,Dummett,2,15.714285714285715,38.11442122344451,2.4254631687646504,,,0.5640612020382908,1.1696622035754556,Newcastle Utd
256,1,4,251,100.0,75.0,7,109528,0,0,-2,2,86.3,278,84,1,2,2.8,3.2,1,Javier,3.8,15,0,33.0,334,118,False,202.8,286,112,1303,,2020-07-01T22:00:26.474744Z,43,0,0,0,109528.jpg,3.4,0,0,Manquillo,0.2,False,,a,13,4,40.0,344,123,57,32124,1816,31197,560,0.9,13.3,Manquillo,4,16.764705882352942,42.3512127112715,2.526212688040756,2.613444087118312,2.5338389471617524,0.5874913228001758,1.218247936083477,Newcastle Utd
257,0,1,88,0.0,0.0,1,77359,0,0,-2,2,12.6,406,151,1,2,0.0,0.0,0,Florian,0.0,10,2,22.5,371,135,False,132.0,338,131,440,Thigh injury - Expected back 26 Jul,2020-06-23T10:00:16.062742Z,43,0,0,0,77359.jpg,4.0,0,0,Lejeune,0.0,False,,i,13,4,81.0,290,87,24,9155,4,7526,158,0.0,5.6,Lejeune,0,6.0,17.774597194406084,2.9624328657343484,6.335911740386168,,0.688937875752174,1.4286119856621136,Newcastle Utd
258,0,3,350,75.0,75.0,8,101148,0,0,-2,2,28.0,371,133,1,2,0.9,2.0,1,Jamaal,2.2,29,1,53.6,257,83,False,384.0,166,61,1990,Ankle injury - 75% chance of playing,2020-07-07T12:30:15.151525Z,43,0,0,0,101148.jpg,3.2,0,0,Lascelles,5.9,False,,d,13,4,123.0,241,62,73,636995,5882,680188,19325,0.5,17.0,Lascelles,4,22.8125,57.75445808289814,2.531702272127042,2.5274898540279773,2.5739695504697795,0.5887679702621028,1.2208952486057894,Newcastle Utd
259,0,2,216,0.0,0.0,4,58845,0,0,-2,2,14.9,397,145,1,2,0.0,0.0,0,Ciaran,0.0,14,2,47.6,288,97,False,331.4,198,74,1186,Ankle injury - Unknown return date,2020-06-23T10:00:16.074550Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.2,False,,i,13,4,128.0,237,59,49,67652,9,71027,283,0.0,11.4,Clark,3,14.0,40.50739345361421,2.8933852466867287,3.0607675718971,,0.6728802899271462,1.395314266988442,Newcastle Utd
260,0,0,22,100.0,100.0,0,196118,0,0,-4,4,15.1,396,59,0,4,-1.0,0.5,0,Yoshinori,0.0,6,0,3.7,451,65,False,12.6,455,61,201,,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,a,13,4,12.0,402,66,8,7170,31,13960,74,0.0,1.6,Muto,0,7.272727272727272,8.700000000000001,1.1962500000000005,,,0.23455882352941188,0.5297084034136698,Newcastle Utd
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,630,86,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,636,86,False,0.0,634,86,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,625,86,0,1312,7,4131,13,0.0,0.0,Joselu,0,,,,,,,,Newcastle Utd
262,0,7,634,100.0,100.0,10,67089,0,0,1,-1,0.0,635,69,1,1,2.0,3.5,2,Martin,3.0,45,0,90.1,144,1,False,899.8,5,1,2970,,2020-03-11T10:30:15.441857Z,51,0,0,0,67089.jpg,3.9,0,123,Dubravka,2.2,False,,a,13,4,0.0,630,65,130,261372,937,188405,14161,0.6,25.5,Dubravka,0,33.333333333333336,119.30331774670047,3.5790995324010133,3.65155325825277,3.4187058886876405,0.7017842220394144,1.5848519113619661,Newcastle Utd
263,0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,553,48,0,1,-1.0,0.5,0,Karl,0.0,0,0,0.0,570,65,False,0.0,567,65,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,526,42,0,4061,39,8230,81,0.0,0.0,Darlow,0,,,,,,,,Newcastle Utd
264,0,0,0,0.0,0.0,0,155503,0,0,-1,1,0.0,482,16,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,504,39,False,0.0,501,39,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Aug,2019-08-01T10:00:13.686109Z,39,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,446,7,0,34316,784,51588,467,0.0,0.0,Woodman,0,,,,,,,,Newcastle Utd
266,2,5,314,75.0,100.0,11,179018,0,0,-2,2,382.4,78,57,1,3,3.2,5.7,7,Miguel,5.2,41,4,147.4,56,33,False,431.4,141,49,2686,Thigh injury - 75% chance of playing,2020-07-07T12:30:15.194793Z,58,0,0,0,179018.jpg,3.1,0,0,Almirón,0.8,False,,d,13,4,662.0,41,20,100,126538,4746,125256,3680,0.9,17.2,Almirón,5,32.25806451612903,107.51624757658169,3.3330036748740324,3.8746849081624783,4.1314621340705004,0.5746558060127642,1.3839544476709638,Newcastle Utd
267,3,0,102,100.0,100.0,3,104953,0,0,-2,2,186.7,189,118,0,3,-1.0,0.5,0,Christian,0.0,14,0,36.3,327,143,False,121.0,344,145,732,,2020-02-21T11:00:13.472456Z,53,0,0,0,104953.jpg,2.0,0,0,Atsu,0.1,False,,a,13,4,55.0,325,157,36,23918,21,29030,62,0.0,6.8,Atsu,2,18.0,34.09605072356805,1.8942250401982257,2.203234183706761,,0.3574009509807973,0.8227987790088686,Newcastle Utd
268,0,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,345,175,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,436,187,False,17.8,445,185,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,u,13,4,0.0,606,252,4,1346,3,5167,11,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.976230409539243,1.6172748831002537,,,0.34410103895750077,0.7459932758106255,Newcastle Utd
269,1,15,376,100.0,100.0,7,50232,0,0,-1,1,504.2,41,32,0,3,4.8,6.3,10,Jonjo,5.8,22,6,128.1,78,45,False,497.0,95,31,1693,,2020-01-31T01:00:23.633399Z,49,0,0,0,50232.jpg,4.4,0,0,Shelvey,0.8,False,,a,13,4,277.0,124,68,92,259817,10901,237179,2191,1.2,18.8,Shelvey,2,20.909090909090907,79.20866061953252,3.788240290499382,4.955977209870522,5.812571815963236,0.7731102633672208,1.711352520285138,Newcastle Utd
270,2,0,182,25.0,25.0,2,180135,0,0,0,0,216.9,167,104,0,3,0.1,0.5,0,Sean,1.5,24,1,60.1,233,117,False,229.6,265,108,1329,Hamstring injury - 25% chance of playing,2020-07-01T19:00:23.330260Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.3,False,,d,13,4,154.0,219,117,43,22136,13,55047,168,0.3,8.6,Longstaff,2,21.5,43.85189520516445,2.0396230327983464,2.0621642856463063,2.1912186165919563,0.4079246065596693,0.9121471499622772,Newcastle Utd
271,4,3,308,25.0,100.0,8,153127,0,0,-1,1,227.6,161,101,0,3,0.4,3.3,1,Isaac,2.8,35,1,78.5,175,91,False,368.6,180,72,2200,Hamstring injury - 25% chance of playing,2020-07-05T15:00:20.293610Z,44,0,0,0,153127.jpg,2.6,1,0,Hayden,3.8,False,,d,13,4,189.0,189,102,72,571278,764,758943,15883,0.6,16.4,Hayden,4,27.69230769230769,65.93954412287117,2.3811502044370148,2.3892475813843568,2.2043420858480696,0.5411705010084124,1.1351688196525938,Newcastle Utd
332,0,0,233,100.0,100.0,4,38290,0,0,-2,2,214.2,169,38,0,2,1.0,2.5,0,Danny,2.0,20,0,50.7,271,88,False,247.0,255,103,1422,,2020-03-20T10:30:20.781260Z,53,0,0,0,38290.jpg,2.1,0,0,Rose,1.3,False,,a,13,4,44.0,338,120,39,122155,263,227746,1137,0.4,7.4,Rose,6,18.57142857142857,39.926134173161685,2.1498687631702453,2.445261423966223,3.4690847963022833,0.4056356156924991,0.9338433163045256,Newcastle Utd
466,2,3,222,100.0,75.0,9,180974,0,0,-5,5,407.3,70,7,0,4,1.8,2.5,2,Joelinton Cássio,2.8,38,2,131.2,69,21,False,308.6,213,26,2513,,2020-07-03T13:00:21.822079Z,55,0,0,0,180974.jpg,2.2,0,0,Apolinário de Lira,1.0,False,,a,13,4,597.0,53,25,72,188522,706,280187,6986,0.5,13.1,Joelinton,7,32.72727272727273,85.526735218509,2.6133169094544417,2.238005871995504,2.3766500771809027,0.47514852899171667,1.1143220743198339,Newcastle Utd
482,0,0,0,0.0,0.0,0,58771,0,0,-2,2,0.0,552,219,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,569,221,False,0.0,566,218,0,Contract ends on 30/6,2019-09-18T22:00:13.777925Z,43,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,u,13,4,0.0,525,210,0,24708,25,25227,92,0.0,0.0,Colback,0,,,,,,,,Newcastle Utd
483,0,0,0,0.0,0.0,0,114243,0,0,-3,3,0.0,617,254,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,628,255,False,0.0,626,253,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T16:30:11.441250Z,47,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,607,253,0,283,2,1412,5,0.0,0.0,Murphy,0,,,,,,,,Newcastle Utd
498,2,6,283,0.0,0.0,3,92159,0,0,-2,2,196.0,184,42,1,2,0.0,0.0,0,Jetro,0.0,24,2,74.1,188,50,False,345.4,188,67,1492,Loan ended,2020-01-18T19:30:18.512868Z,43,0,0,0,92159.jpg,3.4,0,0,Willems,0.6,False,,u,13,4,198.0,179,37,64,363831,10,353132,576,0.0,14.9,Willems,0,18.823529411764707,59.47449112252809,3.1595823408843047,,,0.7347865909033267,1.5236859049478442,Newcastle Utd
499,0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,622,256,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,630,257,False,0.0,628,255,0,Joined Motherwell on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.689971Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,613,255,0,1600,5,4532,13,0.0,0.0,Aarons,0,,,,,,,,Newcastle Utd
500,5,7,293,75.0,100.0,7,170137,0,0,0,0,366.6,84,59,1,3,4.7,7.7,2,Allan,7.2,16,3,122.4,84,48,False,387.6,164,64,1562,Knock - 75% chance of playing,2020-07-07T12:30:15.710957Z,55,0,0,0,170137.jpg,3.8,0,0,Saint-Maximin,3.6,False,,d,13,4,470.0,65,33,84,391005,26525,165399,38362,1.3,15.3,Saint-Maximin,0,22.105263157894736,80.12501967269915,3.624703270907818,4.903787710344299,5.411852685923086,0.659036958346876,1.5455786678681422,Newcastle Utd
519,1,2,137,100.0,100.0,2,111773,0,0,-2,2,26.6,376,136,0,2,1.0,2.5,6,Emil,2.0,15,0,18.7,379,138,False,121.4,343,134,741,,2020-01-24T13:30:16.270611Z,43,0,0,0,111773.jpg,2.2,0,0,Krafth,0.1,False,,a,13,4,38.0,348,125,29,5638,537,7542,88,0.5,6.7,Krafth,0,13.18181818181818,32.70149780908605,2.480803282068597,4.350880855441664,4.570563546445135,0.5769309958299063,1.1963495759943812,Newcastle Utd
520,4,0,90,75.0,100.0,2,40142,0,0,-1,1,151.7,220,34,0,4,0.6,2.3,1,Andy,1.8,9,0,47.4,291,42,False,135.6,333,38,581,Groin Injury - 75% chance of playing,2020-07-07T12:30:15.749501Z,54,0,0,0,40142.jpg,1.9,0,0,Carroll,0.1,False,,d,13,4,184.0,193,49,32,16366,149,22809,442,0.3,5.9,Carroll,1,16.842105263157894,30.353470437017993,1.8022373071979443,1.370680851295439,1.3631925312406499,0.33374764948110075,0.7755594529657043,Newcastle Utd
540,0,2,98,100.0,100.0,1,223175,0,0,0,0,51.1,323,167,1,3,-1.0,0.5,0,Matthew,0.0,9,2,18.2,380,165,False,101.8,369,155,544,,2020-06-11T09:30:16.664145Z,45,0,0,0,223175.jpg,3.6,0,0,Longstaff,0.1,False,,a,13,4,29.0,363,172,25,48804,155,41902,154,0.0,5.6,Matthew Longstaff,1,6.9444444444444455,17.626214465973984,2.538174883100253,2.1622615919848807,,0.5640388629111673,1.1965071144517077,Newcastle Utd
554,2,5,104,100.0,100.0,3,104547,0,0,0,0,67.7,300,47,0,4,4.0,5.5,4,Dwight,5.0,9,2,40.7,317,45,False,134.6,335,39,530,,2020-03-13T10:30:19.636981Z,50,0,0,0,104547.jpg,2.4,0,0,Gayle,0.4,False,,a,13,4,206.0,171,44,36,45029,5634,15793,6030,1.0,7.2,Gayle,2,15.0,36.826735218509,2.455115681233933,4.130446276671537,4.453157550689247,0.4910231362467866,1.097961111172956,Newcastle Utd
573,0,0,0,0.0,0.0,0,19838,0,0,0,0,0.0,495,19,0,1,0.0,0.0,0,Robert,0.0,0,0,0.0,517,42,False,0.0,514,42,0,Contract with club expired on 30/6,2020-06-25T15:00:20.908856Z,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,u,13,4,0.0,460,10,0,9657,18,5544,175,0.0,0.0,Elliot,0,,,,,,,,Newcastle Utd
598,0,0,0,,,0,232957,0,0,0,0,0.0,596,240,0,3,-1.0,0.5,0,Thomas,0.0,0,0,0.0,608,241,False,0.0,606,239,0,,,45,0,0,0,232957.jpg,0.0,0,0,Allan,0.0,False,,a,13,4,0.0,579,235,0,2327,78,1373,110,0.0,0.0,Allan,0,,,,,,,,Newcastle Utd
599,0,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,493,188,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,515,187,False,0.0,512,187,0,Joined Mansfield Town on loan until the end of the season on 28/1. - Expected back 01 Aug,2020-01-29T10:30:22.945557Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.1,False,,n,13,4,0.0,458,177,0,11677,721,5281,313,0.0,0.0,Watts,0,,,,,,,,Newcastle Utd
610,0,0,0,0.0,0.0,0,156069,0,0,0,0,0.0,501,190,0,2,0.0,0.0,0,Liam,0.0,0,0,0.0,521,189,False,0.0,518,189,0,Contract with club expired on 30/6,2020-06-29T23:30:25.942535Z,40,0,0,0,156069.jpg,0.0,0,0,Gibson,0.1,False,,u,13,4,0.0,466,179,0,4593,5,2734,285,0.0,0.0,Gibson,0,,,,,,,,Newcastle Utd
612,0,0,66,,,1,126407,0,0,-2,2,82.4,280,152,0,3,0.2,1.7,1,Nabil,1.2,7,0,16.0,390,168,False,74.0,386,161,422,,,48,0,0,0,126407.jpg,1.4,0,0,Bentaleb,0.0,False,,a,13,4,4.0,428,200,10,4360,39,3244,95,0.3,2.1,Bentaleb,2,7.142857142857142,11.169820593573242,1.5637748831002536,,1.6111184022982716,0.3257864339792195,0.7137623152783442,Newcastle Utd
614,0,0,48,100.0,100.0,0,116543,0,0,-2,2,50.0,326,168,0,3,1.2,2.7,1,Valentino,2.2,4,1,13.9,395,170,False,63.0,394,165,275,,2020-02-22T18:00:19.527983Z,53,0,0,0,116543.jpg,1.5,1,0,Lazaro,0.0,False,,a,13,4,26.0,366,174,12,1799,42,1400,61,0.4,2.3,Lazaro,0,8.0,11.058199064802027,1.3822748831002536,,1.766165887921319,0.260806581717029,0.6004218410873167,Newcastle Utd
272,0,0,34,100.0,100.0,0,84384,0,0,-2,2,1.6,449,166,0,2,0.7,1.2,2,Timm,1.2,5,0,8.4,416,151,False,58.6,398,150,270,,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,1.7,0,0,Klose,0.0,False,,a,14,45,24.0,371,133,5,1522,128,6255,49,0.3,1.2,Klose,0,2.9411764705882355,9.255762628118584,3.1469592935603186,,,0.7318509985023997,1.5175985309819344,Norwich City
273,0,0,387,100.0,100.0,3,198826,0,0,-1,1,54.3,318,104,0,2,0.7,1.2,2,Ben,1.2,48,0,65.7,215,61,False,505.0,93,34,2194,,2020-01-18T19:30:17.891258Z,44,0,0,0,198826.jpg,1.5,1,0,Godfrey,0.2,False,,a,14,45,94.0,273,79,37,15845,305,24769,204,0.3,8.4,Godfrey,2,24.66666666666667,49.495662574487845,2.00658091518194,2.42905467520554,2.5340129383038628,0.4560411170868045,0.9565999174600813,Norwich City
274,2,3,420,100.0,100.0,5,232980,0,0,-2,2,353.1,90,19,1,2,0.5,1.0,2,Maximillian,1.0,57,0,105.2,111,23,False,480.2,110,43,2790,,2020-06-30T13:00:23.397746Z,43,0,0,0,232980.jpg,2.0,0,0,Aarons,1.4,False,,a,14,45,218.0,167,31,62,115994,2455,203256,2472,0.2,14.4,Aarons,7,31.0,77.11047331887886,2.4874346231896407,2.6712767862445768,2.5153961876874247,0.5784731681836374,1.199547492651368,Norwich City
275,1,1,234,0.0,0.0,3,192303,0,0,-1,1,15.5,395,144,0,2,0.0,0.0,0,Christoph,0.0,21,0,39.1,322,114,False,312.2,211,81,1295,Back injury - Unknown return date,2020-06-18T13:00:16.109151Z,44,0,0,0,192303.jpg,2.3,0,0,Zimmermann,0.0,False,,i,14,45,62.0,317,106,35,4504,15,4844,49,0.0,8.0,Zimmermann,2,15.217391304347828,35.81926990256369,2.353837736454185,3.065039900218653,,0.5349631219214057,1.1221481114317957,Norwich City
276,0,3,326,100.0,100.0,3,194799,0,0,-1,1,181.4,193,47,1,2,0.5,1.0,1,Jamal,1.0,42,1,65.3,218,63,False,360.6,183,65,1851,,2019-11-18T15:00:15.322949Z,44,0,0,0,194799.jpg,2.0,0,0,Lewis,0.3,False,,a,14,45,110.0,256,71,45,40763,492,43668,498,0.2,10.2,Lewis,3,22.5,49.08658410510717,2.1816259602269854,2.527303888046913,2.0280587435532653,0.4958240818697694,1.0400493684017116,Norwich City
277,0,1,214,0.0,0.0,2,83428,0,0,1,-1,3.6,436,161,0,2,0.0,0.0,0,Grant,0.0,25,0,40.0,321,113,False,318.8,207,80,1261,Hamstring injury - Expected back 10 Oct,2020-06-17T11:00:21.718231Z,41,1,0,0,83428.jpg,1.5,0,0,Hanley,1.9,False,,i,14,45,76.0,298,95,23,351538,31,390870,4373,0.0,5.6,Hanley,4,15.333333333333336,30.802709167924885,2.0088723370385795,2.487808591021805,3.2256174383342833,0.4899688626923365,0.9921113315918173,Norwich City
278,3,21,431,100.0,100.0,6,57127,-1,1,-1,1,375.0,81,8,2,4,0.7,1.2,1,Teemu,1.2,52,11,208.5,23,9,False,542.6,72,13,2647,,2020-03-03T15:00:27.073569Z,64,0,0,0,57127.jpg,4.1,0,0,Pukki,12.1,False,,a,14,45,1173.0,12,10,132,3966510,3103,3694692,26090,0.2,20.6,Pukki,3,32.19512195121951,139.28010282776347,4.326124406013865,2.30209971708416,1.6383084491046755,0.6759569384396664,1.7100508205308556,Norwich City
