id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,ppg_estimate,form 5,ppg next 1,ppg next 5,ppg next 10,value,adjusted value,valuePoints metric,valueAdjustedPoints metric
249,0,0,4,,,0,222677,0,0,-1,1,0.5,0,3,1.0,0.5,0,Tahith,0.0,0,0,0.2,False,1.4,24,,,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,,a,12,1,0.0,2,54024,141,45049,583,0.0,0.5,Chong,0,2.0,2.758749505247819,1.3793747526239095,1.12,1.12,1.24,1.544,1.544,0.2545454545454546,0.3134942619599794,0.5339390499775317,0.6575911115883956
250,0,0,3,,,0,232928,0,0,-1,1,2.8,0,3,1.2,0.7,0,James,0.2,1,0,0.5,False,2.2,8,,,44,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,,a,12,1,0.0,1,19910,105,17827,245,0.0,0.2,Garner,0,1.0,1.3793747526239095,1.3793747526239095,1.24,1.24,1.24,1.544,1.6200000000000003,0.2818181818181818,0.3134942619599794,0.5911468053322672,0.6575911115883956
481,0,0,27,100.0,75.0,0,180804,0,0,-1,1,6.2,0,2,1.2,0.5,1,Axel,0.2,3,0,2.3,False,16.6,186,,2019-11-22T12:00:17.663942Z,44,0,0,0,180804.jpg,1.5,0,0,Tuanzebe,0.1,False,,a,12,1,0.0,6,6829,82,10073,112,0.0,1.4,Tuanzebe,0,4.0,12.069996041982552,3.017499010495638,1.54,1.16,2.0,2.0,1.9120000000000001,0.35,0.6857952296580995,0.7341661937191061,1.438536209796592
549,0,0,34,,,0,232937,0,0,0,0,47.6,0,2,3.0,2.5,6,Brandon,2.0,4,1,14.9,False,65.2,190,,,40,0,0,0,232937.jpg,2.2,0,0,Williams,1.2,False,,a,12,1,36.0,9,87276,19580,14873,1363,0.5,2.2,Williams,2,4.090909090909091,11.307950497482155,2.764165677162305,2.22,2.22,1.24,1.392,1.576,0.555,0.6910414192905763,1.11,1.3820828385811526
251,0,0,49,0.0,0.0,1,56983,0,0,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,False,48.6,270,Ankle injury - Unknown return date,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,,i,13,4,12.0,8,7675,9,34329,105,0.0,1.5,Ritchie,1,2.962962962962963,8.248709259480567,2.7839393750746915,2.75,2.75,3.38,2.856,2.912,0.5188679245283019,0.525271580202772,1.1945236675984408,1.2092659900676115
252,0,2,144,100.0,100.0,3,119471,0,0,0,0,9.9,0,2,-1.0,0.5,0,Fabian,0.0,14,1,32.4,False,236.4,793,,2019-10-24T10:30:13.201858Z,50,0,0,0,119471.jpg,3.6,0,0,Schär,1.6,False,,a,13,4,78.0,32,131736,354,156857,1250,0.0,6.4,Schär,2,8.888888888888891,24.9461277784417,2.8064393750746914,3.69,2.77,4.18,3.942,3.9839999999999995,0.738,0.5612878750149383,1.6502181673948448,1.2550778434798078
253,0,0,78,100.0,100.0,1,151119,0,0,-1,1,60.9,0,2,2.0,3.5,1,DeAndre,3.0,8,1,20.4,False,103.0,556,,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,2.9,0,0,Yedlin,0.2,False,,a,13,4,39.0,20,9545,664,3790,334,0.7,4.5,Yedlin,1,6.896551724137932,19.899581897066838,2.885439375074691,2.8000000000000003,2.8000000000000003,3.13,1.9860000000000002,2.3819999999999992,0.6363636363636364,0.6557816761533388,1.3348476249438292,1.3755792488349492
254,2,3,82,,,0,57145,0,0,-1,1,35.0,1,2,3.5,5.0,0,Federico,4.5,6,1,29.0,False,174.8,383,,,44,0,0,0,57145.jpg,3.0,0,0,Fernández,0.2,False,,a,13,4,81.0,21,10829,1816,8135,567,1.0,4.8,Fernández,3,7.0,18.971950625522844,2.710278660788977,2.95,3.85,1.3900000000000001,2.934,2.5700000000000003,0.6704545454545454,0.6159724229065856,1.4063573191372487,1.2920746547464672
255,0,2,142,,,3,106618,0,0,-1,1,22.1,0,2,1.0,2.5,1,Paul,2.0,16,0,22.0,False,155.6,765,,,44,1,0,0,106618.jpg,2.4,0,0,Dummett,0.3,False,,a,13,4,44.0,24,19441,91,20104,203,0.5,5.5,Dummett,2,10.0,20.864393750746913,2.0864393750746912,2.6,2.65,3.88,1.918,2.5359999999999996,0.5909090909090908,0.4741907670624298,1.23950136601927,0.9946709444313353
256,0,1,47,,,1,109528,0,0,-2,2,13.6,0,2,-1.0,0.5,0,Javier,0.0,2,0,5.5,False,34.8,215,,,43,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.1,False,,a,13,4,6.0,10,3504,32,7651,73,0.0,2.3,Manquillo,1,4.0,9.305757500298764,2.326439375074691,2.56,2.56,2.33,2.254,2.416,0.5953488372093023,0.5410324128080677,1.234541624756255,1.1219086898443889
257,0,0,0,100.0,100.0,0,77359,0,0,-1,1,0.0,0,2,-1.0,0.5,0,Florian,0.0,0,0,0.0,False,0.0,0,,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,a,13,4,0.0,0,245,12,269,4,0.0,0.0,Lejeune,0,,,,2.9,2.9,2.9,2.9,2.8999999999999995,0.6590909090909091,,1.3825207544061089,
258,0,3,180,0.0,0.0,3,101148,0,0,-1,1,13.2,1,2,0.0,0.0,0,Jamaal,3.0,18,1,29.7,False,218.2,1000,Leg injury - Unknown return date,2019-11-09T17:30:13.080996Z,44,0,0,0,101148.jpg,3.2,0,0,Lascelles,4.2,False,,i,13,4,65.0,38,151371,228,335810,17533,0.7,8.6,Lascelles,1,11.875,31.31396757901196,2.636965690864165,3.16,3.41,3.81,2.308,2.8339999999999996,0.7181818181818181,0.5993103842873102,1.506470891008036,1.2571240676815694
259,0,2,99,100.0,75.0,1,58845,0,0,-2,2,12.7,1,2,3.8,4.0,1,Ciaran,4.8,7,2,27.2,False,169.2,540,,2019-11-21T10:00:17.546764Z,43,0,0,0,58845.jpg,4.3,0,0,Clark,0.3,False,,a,13,4,89.0,26,19888,1108,11130,1179,1.1,6.0,Clark,2,6.046511627906978,20.997075291149294,3.472593221228537,4.25,4.14,3.59,4.622000000000001,4.302,0.9883720930232559,0.8075798188903575,2.049531994224252,1.674633155255092
260,0,0,9,,,0,196118,0,0,-3,3,3.3,0,4,-1.0,0.5,0,Yoshinori,0.0,3,0,1.5,False,2.0,101,,,52,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,,a,13,4,12.0,5,5562,46,11168,90,0.0,1.0,Muto,0,5.0,5.4,1.08,1.02,1.02,1.09,1.066,1.074,0.19615384615384615,0.2076923076923077,0.4472995898465849,0.47361133042579584
261,0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,1058,4,3576,46,0.0,0.0,Joselu,0,,,,1.9000000000000001,1.9000000000000001,1.9000000000000001,1.9,1.9,0.38,,0.8497058314499202,
262,0,1,231,,,3,67089,0,0,0,0,0.0,0,1,1.5,3.0,3,Martin,2.5,20,0,33.0,False,328.2,1170,,,50,0,0,0,67089.jpg,3.3,0,44,Dubravka,1.0,False,,a,13,4,0.0,43,39940,225,45011,1214,0.5,8.6,Dubravka,0,13.030303030303033,41.76875549339749,3.205509142516552,3.31,2.9,4.64,2.714,3.2619999999999996,0.662,0.6411018285033104,1.4802770011048607,1.4335472690328144
263,0,0,0,,,0,59735,0,0,-1,1,0.0,0,1,-1.0,0.5,0,Karl,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,1345,9,4887,47,0.0,0.0,Darlow,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
264,0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.9,False,,n,13,4,0.0,0,16897,338,29200,400,0.0,0.0,Woodman,0,,,,2.0,2.0,2.0,2.0,2.0,0.5,,1.0,
266,0,0,77,100.0,100.0,4,179018,0,0,-2,2,128.6,0,3,1.0,2.5,2,Miguel,2.0,17,0,47.6,False,88.4,1077,,2019-08-28T18:30:16.472453Z,58,0,0,0,179018.jpg,2.2,0,0,Almirón,0.4,False,,a,13,4,263.0,28,24336,189,52098,499,0.3,4.8,Almirón,2,12.727272727272727,40.02957982978311,3.1451812723401016,2.18,2.2,2.32,2.188,2.2280000000000006,0.37586206896551727,0.5422726331620865,0.9051957304057657,1.3059654399424008
267,2,0,77,100.0,100.0,2,104953,0,0,-1,1,148.9,0,3,0.0,1.5,1,Christian,1.0,10,0,28.4,False,92.0,464,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,2.1,0,0,Atsu,0.1,False,,a,13,4,43.0,23,20928,54,22870,207,0.2,4.3,Atsu,1,10.952380952380953,21.84974471746642,1.99497669159476,2.09,1.1,2.5500000000000003,1.798,1.9660000000000004,0.387037037037037,0.36944012807310367,0.8993927992859445,0.8585012780687195
268,0,0,18,,,0,76542,0,0,-3,3,39.8,0,3,-1.0,0.5,0,Sung-yueng,0.0,6,0,5.8,False,17.8,135,,,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.1,False,,a,13,4,0.0,4,1050,20,4005,26,0.0,0.9,Ki Sung-yueng,0,3.0769230769230766,4.9357225962113,1.6041098437686732,1.41,1.41,2.1,1.496,1.6640000000000001,0.3,0.34129996675929214,0.650384501660364,0.73992069599147
269,0,3,122,100.0,100.0,1,50232,0,0,0,0,157.6,0,3,2.5,4.0,2,Jonjo,3.5,11,2,40.1,False,154.4,580,,2019-09-27T09:30:16.698778Z,50,0,0,0,50232.jpg,3.5,0,0,Shelvey,0.3,False,,a,13,4,89.0,28,28973,224,33512,566,0.7,5.6,Shelvey,0,8.0,24.852878750149387,3.1066098437686733,3.39,3.47,1.35,4.037999999999999,3.258,0.678,0.6213219687537347,1.5160540887448575,1.389318158047351
270,1,0,73,100.0,0.0,2,180135,0,0,0,0,150.7,0,3,-1.2,0.0,0,Sean,-0.2,10,0,29.9,False,106.2,613,,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.3,False,,a,13,4,42.0,16,15902,54,46110,201,0.0,3.2,Longstaff,1,8.0,16.046316250149385,2.005789531268673,2.17,1.2,2.56,2.1759999999999997,2.25,0.434,0.4011579062537346,0.9704535022349087,0.8970163480948387
271,2,2,115,100.0,100.0,2,153127,0,0,-1,1,82.7,0,3,1.0,2.5,2,Isaac,2.0,18,0,31.9,False,165.0,852,,2019-09-29T18:00:18.547838Z,44,0,0,0,153127.jpg,2.4,1,0,Hayden,4.1,False,,a,13,4,71.0,24,248494,2370,425408,3905,0.5,5.5,Hayden,2,10.0,23.852973437686728,2.385297343768673,2.61,2.65,2.57,3.0140000000000002,2.834,0.5931818181818181,0.5421130326746983,1.244268678965498,1.1371458907551564
466,1,3,101,100.0,100.0,2,180974,0,0,-3,3,186.1,0,4,1.8,3.3,2,Joelinton Cássio,2.8,16,1,55.8,False,126.6,1037,,2019-08-28T18:30:16.689545Z,57,0,0,0,180974.jpg,2.5,0,0,Apolinário de Lira,1.1,False,,a,13,4,245.0,33,118208,695,202160,1815,0.5,5.8,Joelinton,2,13.2,37.0934375,2.8101089015151515,2.5100000000000002,2.58,3.0500000000000003,2.66,2.7079999999999997,0.4403508771929825,0.4930015616693248,1.051323309812156,1.1770250961249045
482,0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.2,False,,n,13,4,0.0,0,23159,24,20225,194,0.0,0.0,Colback,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
483,0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,172,5,1245,5,0.0,0.0,Murphy,0,,,,2.0,2.0,2.0,2.0,2.0,0.4166666666666667,,0.9128709291752769,
498,2,6,182,100.0,100.0,2,92159,0,0,1,-1,120.7,1,2,2.2,3.7,1,Jetro,3.2,11,1,48.6,False,216.6,833,,2019-09-29T18:00:18.951779Z,46,0,0,0,92159.jpg,4.3,0,0,Willems,2.1,False,,a,13,4,148.0,43,162501,3180,42050,4616,0.7,9.3,Willems,0,10.0,37.55126875074691,3.755126875074692,4.09,3.27,4.22,3.772,3.816,0.8891304347826088,0.8163319293640635,1.9069723328514416,1.750836933279787
499,0,0,0,0.0,0.0,0,155513,0,0,-1,1,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,49,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1332,7,4006,13,0.0,0.0,Aarons,0,,,,2.0,2.0,2.0,2.0,2.0,0.4081632653061224,,0.9035079029052512,
500,1,0,63,100.0,100.0,1,170137,0,0,-1,1,137.9,0,3,1.8,3.3,2,Allan,2.8,6,0,42.0,False,85.4,566,,2019-09-24T22:00:18.316091Z,54,0,0,0,170137.jpg,2.1,0,0,Saint-Maximin,0.5,False,,a,13,4,198.0,19,38379,1002,44524,1110,0.5,3.5,Saint-Maximin,0,9.047619047619047,28.262764657907038,3.12377925166341,2.1,2.48,1.77,2.04,1.9940000000000002,0.3888888888888889,0.5784776391969277,0.903696114115064,1.3442605576578504
519,0,0,66,100.0,100.0,1,111773,0,0,-1,1,9.3,0,2,-1.0,0.5,0,Emil,0.0,11,0,9.2,False,52.4,414,,2019-08-29T00:00:09.547590Z,44,0,0,0,111773.jpg,1.8,0,0,Krafth,0.1,False,,a,13,4,30.0,11,4071,12,5467,61,0.0,2.5,Krafth,0,6.111111111111112,14.450462847678669,2.364621193256509,1.85,1.85,3.08,1.536,1.9280000000000004,0.4204545454545454,0.5374139075582974,0.8819528950521729,1.1272889227536766
520,0,0,24,100.0,100.0,0,40142,0,0,-1,1,26.9,0,4,-0.2,1.3,1,Andy,0.8,4,0,8.2,False,25.6,124,,2019-10-24T10:30:13.671428Z,54,0,0,0,40142.jpg,1.0,0,0,Carroll,0.1,False,,a,13,4,29.0,7,6345,98,12504,122,0.1,1.3,Carroll,0,7.0,7.7,1.1,1.0,1.0,1.0,1.0,1.0,0.18518518518518517,0.20370370370370372,0.4303314829119352,0.47336463120312877
540,0,2,47,,,1,223175,0,0,0,0,27.6,1,3,-0.5,1.0,0,Matthew,0.5,2,1,8.1,False,44.0,269,,,45,0,0,0,223175.jpg,4.7,0,0,Longstaff,0.4,False,,a,13,4,10.0,14,39064,204,15469,1226,0.1,3.1,Matthew Longstaff,0,2.9787234042553186,9.715433577183278,3.2616098437686727,4.0,2.91,4.55,2.5100000000000002,3.0200000000000005,0.8888888888888888,0.7248021875041495,1.8856180831641267,1.537537625409083
554,0,0,10,,,0,104547,0,0,0,0,0.1,0,4,-0.5,1.0,1,Dwight,0.5,0,0,0.2,False,2.0,24,,,50,0,0,0,104547.jpg,1.0,0,0,Gayle,0.0,False,,a,13,4,0.0,3,2893,133,1516,119,0.1,0.6,Gayle,0,3.0,3.0,1.0,1.08,1.08,1.24,1.672,1.52,0.21600000000000003,0.2,0.48299068313995464,0.4472135954999579
272,0,0,0,0.0,0.0,0,84384,0,0,-1,1,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,44,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,553,8,5308,29,0.0,0.0,Klose,0,,,,2.0,2.0,2.0,2.0,2.0,0.45454545454545453,,0.9534625892455924,
273,0,0,214,100.0,100.0,1,198826,0,0,-1,1,11.0,0,2,1.0,1.5,6,Ben,2.0,28,0,31.0,False,282.2,1129,,2019-10-19T16:00:16.106054Z,44,0,0,0,198826.jpg,1.2,0,0,Godfrey,0.2,False,,a,14,45,16.0,16,11354,328,16278,149,0.5,3.6,Godfrey,1,13.333333333333336,22.15379037273896,1.6615342779554216,1.25,1.73,0.74,1.524,1.3730000000000002,0.28409090909090906,0.37762142680805033,0.5959141182784952,0.7921053873898409
274,0,0,132,100.0,100.0,2,232980,0,0,-1,1,99.2,0,2,0.8,1.3,5,Maximillian,1.8,24,0,31.0,False,126.2,990,,2019-09-09T22:30:12.197253Z,44,0,0,0,232980.jpg,1.5,0,0,Aarons,1.2,False,,a,14,45,86.0,16,33060,441,136280,638,0.4,3.6,Aarons,4,10.666666666666666,20.383032298191164,1.9109092779554215,1.47,2.38,0.61,1.738,1.4919999999999998,0.33409090909090905,0.43429756317168666,0.7007950030955103,0.9109902539864007
275,0,0,24,100.0,100.0,1,192303,0,0,-1,1,0.3,0,2,0.2,0.7,5,Christoph,1.2,1,0,2.5,False,20.6,125,,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,3.0,0,0,Zimmermann,0.0,False,,a,14,45,4.0,6,432,109,1184,12,0.3,1.4,Zimmermann,1,2.0,3.2530685559108434,1.6265342779554215,2.74,3.3000000000000003,2.0,2.2960000000000003,2.222,0.6227272727272727,0.36966688135350484,1.3062437472664614,0.775419792078043
276,0,0,172,0.0,0.0,2,194799,0,0,0,0,129.6,0,2,0.0,0.0,0,Jamal,0.8,26,0,36.5,False,187.0,1044,Knee injury - Unknown return date,2019-11-18T15:00:15.322949Z,45,0,0,0,194799.jpg,1.6,0,0,Lewis,0.3,False,,i,14,45,49.0,19,29004,4,29633,996,0.2,4.2,Lewis,1,11.875,20.240094550720638,1.7044290147975272,1.6,1.94,1.08,1.866,1.761,0.35555555555555557,0.37876200328833937,0.7542472332656507,0.8034755429429585
277,0,0,33,0.0,0.0,0,83428,0,0,0,0,0.4,0,2,0.0,0.0,0,Grant,0.0,8,0,7.8,False,55.8,270,Groin Injury - Unknown return date,2019-10-04T13:30:17.327852Z,40,1,0,0,83428.jpg,0.3,0,0,Hanley,2.4,False,,i,14,45,21.0,1,214095,100,225595,3554,0.0,0.2,Hanley,0,3.333333333333333,3.6884475931847387,1.1065342779554217,1.08,1.08,1.24,1.6960000000000002,1.6960000000000002,0.27,0.2766335694888554,0.54,0.5532671389777108
278,3,9,244,,,2,57127,-1,1,1,-1,202.3,1,4,1.8,2.3,5,Teemu,2.8,28,6,106.6,False,313.6,1155,,,66,0,0,0,57127.jpg,5.1,0,0,Pukki,18.4,False,,a,14,45,553.0,66,3301962,7720,2589710,37838,0.4,10.0,Pukki,2,12.941176470588234,62.88031250000001,4.8589332386363635,4.82,2.85,6.18,4.292,4.436999999999999,0.7303030303030303,0.7362020058539945,1.8761824554292705,1.8913371980148692
279,0,1,48,,,0,179587,0,0,-3,3,0.8,0,4,0.8,1.3,6,Dennis,1.8,2,1,6.4,False,44.2,28,,,52,0,0,0,179587.jpg,1.8,0,0,Srbeny,0.0,False,,a,14,45,19.0,11,3725,155,6329,63,0.3,2.1,Srbeny,0,6.111111111111112,8.6,1.4072727272727272,1.85,2.4,1.12,1.904,1.7080000000000006,0.3557692307692308,0.2706293706293706,0.811278667859002,0.6171299154033096
280,0,6,249,100.0,100.0,2,20480,0,0,0,0,0.0,2,1,6.5,7.0,11,Tim,7.5,21,0,41.1,False,411.2,990,,2019-10-27T20:00:16.930339Z,45,0,0,2,20480.jpg,4.4,0,46,Krul,1.8,False,,a,14,45,0.0,48,94308,11352,72314,1280,1.7,10.7,Krul,0,10.909090909090908,46.834919395877336,4.293200944622089,4.16,6.0,5.44,4.55,4.2219999999999995,0.9244444444444445,0.9540446543604642,1.961042806490692,2.02383433395918
281,0,2,46,,,0,18499,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Michael,0.0,6,0,6.5,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,7.0,False,,a,14,45,0.0,11,271232,5155,129119,3798,0.0,2.8,McGovern,0,2.0,12.253068555910845,6.126534277955423,4.28,4.28,2.0,2.4560000000000004,2.684,1.07,1.5316335694888557,2.14,3.0632671389777113
282,0,0,8,100.0,100.0,0,37614,0,0,-3,3,22.8,0,3,-1.0,-0.5,0,Mario,0.0,1,0,5.7,False,6.0,24,,2019-09-13T13:30:19.455889Z,62,0,0,0,37614.jpg,0.7,0,0,Vrancic,0.1,False,,a,14,45,28.0,2,2364,22,12382,42,0.0,0.3,Vrancic,1,2.8571428571428568,3.2475244842538733,1.1366335694888554,0.74,0.0,1.24,1.4180000000000001,1.279,0.11935483870967742,0.18332799507884764,0.29719115169392457,0.4564830264464451
283,4,3,176,,,1,195546,0,0,0,0,423.3,1,3,0.8,1.3,1,Emiliano,1.8,27,0,88.8,False,272.0,1053,,,60,0,0,0,195546.jpg,3.1,0,0,Buendía,1.0,False,,a,14,45,191.0,40,180523,246,162665,2633,0.3,6.7,Buendía,1,12.903225806451614,43.99482831598524,3.409599194488856,3.02,2.15,4.8500000000000005,3.1400000000000006,3.1400000000000006,0.5033333333333333,0.5682665324148094,1.2329098372008662,1.39196304231704
284,0,0,50,100.0,100.0,1,89470,0,0,-2,2,44.7,0,3,2.2,2.7,3,Onel,3.2,5,1,29.6,False,78.2,344,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,2.5,0,0,Hernández,0.1,False,,a,14,45,175.0,15,2932,199,12485,101,0.6,2.8,Hernández,0,6.0,15.839801416933133,2.639966902822189,2.45,2.62,4.0,2.8,2.8,0.4622641509433963,0.4981069627966394,1.06421199476952,1.146728344399148
285,0,0,67,,,1,71738,0,0,-3,3,134.5,0,3,0.0,0.5,0,Marco,1.0,22,0,41.6,False,73.8,778,,,52,0,0,0,71738.jpg,1.6,0,0,Stiepermann,0.1,False,,a,14,45,208.0,18,5610,17,10048,87,0.2,3.5,Stiepermann,3,11.25,25.762127656749627,2.2899669028221887,1.6500000000000001,1.3800000000000001,1.4000000000000001,1.73,1.7149999999999999,0.31730769230769235,0.4403782505427286,0.7235728659282992,1.0042169180339406
286,0,0,152,100.0,100.0,2,78607,0,0,-1,1,171.1,0,3,1.0,1.5,2,Kenny,2.0,22,1,45.8,False,195.0,918,,2019-11-20T13:00:15.181654Z,49,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,,a,14,45,93.0,26,9511,109,12515,177,0.4,5.3,McLean,3,11.818181818181815,26.151124003050107,2.2127874156427016,2.16,2.02,2.81,2.208,2.2369999999999997,0.44081632653061226,0.4515892684985105,0.9757885351376714,0.9996354587412339
287,2,4,159,75.0,100.0,2,193111,0,0,1,-1,218.1,1,3,1.7,2.7,10,Todd,3.2,22,3,76.1,False,237.2,923,Knock - 75% chance of playing,2019-11-23T18:00:20.773249Z,46,0,0,0,193111.jpg,3.8,0,0,Cantwell,16.8,False,,d,14,45,312.0,49,2237355,21040,1222185,17766,0.7,10.7,Cantwell,1,12.894736842105265,51.406623659198395,3.986636120509264,3.65,3.3000000000000003,4.0,3.8659999999999997,3.7329999999999997,0.7934782608695653,0.8666600261976662,1.7018212750385726,1.8587786755397
288,0,0,102,100.0,100.0,1,87396,0,0,0,0,127.7,0,3,-0.8,-0.3,0,Moritz,0.2,16,0,28.8,False,106.8,683,,2019-09-13T13:30:19.474643Z,45,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,15395,59,21807,307,0.0,3.6,Leitner,1,8.888888888888891,18.59229839545649,2.091633569488855,1.79,1.95,1.58,1.988,1.9490000000000003,0.3977777777777778,0.46480745988641226,0.8438140922159467,0.9860055204953289
289,0,0,85,100.0,100.0,2,18665,0,0,0,0,8.8,0,3,1.0,1.5,2,Alexander,2.0,10,0,10.9,False,93.4,548,,2019-09-21T16:00:18.409042Z,45,0,0,0,18665.jpg,1.9,0,0,Tettey,0.2,False,,a,14,45,6.0,15,12155,623,12658,306,0.4,3.3,Tettey,1,7.894736842105264,14.236580811754123,1.803300236155522,1.8800000000000001,2.12,2.0,2.064,1.9789999999999999,0.4177777777777778,0.4007333858123382,0.8862404990871396,0.8500838836672481
290,0,0,98,100.0,100.0,2,90440,0,0,0,0,24.2,0,3,0.8,1.3,3,Tom,1.8,12,0,21.1,False,116.2,628,,2019-09-04T09:00:11.384947Z,45,0,0,0,90440.jpg,2.1,0,0,Trybull,0.7,False,,a,14,45,70.0,17,44385,287,64028,372,0.4,3.8,Trybull,0,8.095238095238095,18.067986038719308,2.2319276871359146,2.12,2.02,2.0,2.056,2.0840000000000005,0.47111111111111115,0.49598393047464767,0.9993775840769873,1.0521408017945415
434,0,0,35,0.0,0.0,0,81048,0,0,-1,1,7.7,0,4,0.0,0.0,0,Josip,0.5,3,1,8.1,False,33.4,115,Hamstring injury - Expected back 11 Jan,2019-11-11T12:00:15.065845Z,54,0,0,0,81048.jpg,1.5,0,0,Drmic,0.1,False,,i,14,45,42.0,12,4659,5,12877,158,0.1,2.2,Drmic,0,8.0,12.8,1.6,1.52,1.08,1.24,1.356,1.4140000000000001,0.28148148148148144,0.2962962962962963,0.6541038540261415,0.6885303726590963
435,0,0,12,100.0,100.0,0,124165,0,0,-3,3,0.6,0,3,-1.0,-0.5,0,Patrick,0.0,2,0,0.5,False,4.4,24,,2019-09-13T13:30:19.697982Z,52,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,,a,14,45,0.0,3,1282,7,6605,40,0.0,0.6,Roberts,0,3.0,3.4699007084665663,1.1566335694888554,1.08,1.08,2.0,1.816,1.7240000000000002,0.2076923076923077,0.22242953259401066,0.47361133042579584,0.5072173737599573
449,0,0,6,100.0,100.0,0,28082,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,Ralf,0.0,1,0,0.4,False,4.0,21,,2019-09-20T13:00:16.325481Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,a,14,45,0.0,1,4041,38,22739,141,0.0,0.2,Fahrmann,0,1.0,1.6265342779554215,1.6265342779554215,1.24,1.24,2.0,1.848,1.7719999999999998,0.2818181818181818,0.36966688135350484,0.5911468053322672,0.775419792078043
454,0,0,42,,,1,113564,0,0,-1,1,11.0,0,2,0.5,1.0,5,Sam,1.5,6,0,15.8,False,87.4,295,,,44,0,0,0,113564.jpg,1.6,0,0,Byram,0.1,False,,a,14,45,60.0,8,4325,62,7530,58,0.3,1.8,Byram,2,5.0,8.93267138977711,1.786534277955422,1.6300000000000001,2.47,0.61,1.9,1.6540000000000004,0.3704545454545454,0.4060305177171413,0.7770720102351577,0.8516967992176906
