id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
491,0,0,198,75.0,,1,184704,0,0,-1,1,139.6,0,3,0.5,0.7,1,Marvelous,1.2,26,0,39.1,False,228.4,1257,Knock - 75% chance of playing,2020-01-18T19:30:18.468247Z,44,0,0,0,184704.jpg,1.7,0,0,Nakamba,0.8,False,,d,2,7,21.0,27,124329,35,95986,1668,0.3,6.1,Nakamba,3,15.882352941176471,30.244958141506533,1.9043121792800413,1.6061404021688819,1.41121891502154,0.4327982225636457,0.9078452105941324,Aston Villa
600,0,0,0,,,0,223349,0,0,0,0,0.8,0,3,0.0,0.0,1,Indiana,0.5,0,0,0.2,False,1.2,23,,,45,0,0,0,223349.jpg,1.0,0,0,Vassilev,0.0,False,,a,2,7,0.0,1,112,39,29,10,0.1,0.2,Vassilev,0,1.0,1.1413492163170782,1.1413492163170782,,,0.2536331591815729,0.5380371803731718,Aston Villa
603,0,0,11,,,0,8432,0,0,0,0,0.0,0,1,1.5,1.5,2,José,2.0,1,0,1.4,False,13.8,90,,,45,0,0,0,8432.jpg,2.0,0,1,Reina,0.2,False,,a,2,7,0.0,2,15401,4649,1661,695,0.4,0.4,Reina,0,1.0,2.565396865268313,2.565396865268313,,,0.5700881922818473,1.209339679910624,Aston Villa
58,0,5,280,0.0,100.0,3,56917,0,0,0,0,37.8,2,2,0.0,0.7,-2,Steve,0.2,31,1,58.4,False,434.0,1650,Suspended until 01 Feb,2020-01-18T17:00:22.247187Z,50,0,0,0,56917.jpg,2.3,1,0,Cook,0.2,False,,s,3,91,110.0,44,39777,31,44600,1093,0.0,8.8,Steve Cook,3,19.1304347826087,47.879930643640535,2.5028145563721185,0.6776569453580737,0.4024887427344096,0.5005629112744236,1.1192926966248073,Bournemouth
59,1,5,323,100.0,100.0,3,126184,0,0,-2,2,67.6,0,2,0.5,1.0,2,Nathan,0.5,25,1,67.9,False,392.2,1564,,2019-12-07T17:00:19.171927Z,48,0,0,0,126184.jpg,2.9,0,0,Aké,6.4,False,,a,3,91,220.0,53,515676,3275,1265386,2804,0.1,11.0,Aké,1,18.27586206896552,59.54094088094582,3.2579005387687325,3.2184697030733416,3.8039240790423503,0.6787292789101527,1.487021345993224,Bournemouth
60,0,0,18,0.0,0.0,0,41320,0,0,-2,2,29.6,0,2,0.0,0.0,0,Charlie,0.0,2,0,5.2,False,22.4,126,Knee injury - Unknown return date,2019-08-25T15:30:14.994228Z,43,0,0,0,41320.jpg,1.5,0,0,Daniels,0.1,False,,i,3,91,0.0,3,3214,3,16897,18,0.0,0.7,Daniels,0,2.0,5.054265476380602,2.5271327381903004,,,0.5877052879512327,1.2186916236641316,Bournemouth
61,0,2,161,0.0,0.0,1,223911,0,0,-2,2,16.5,1,2,0.0,0.0,0,Chris,0.7,19,1,42.2,False,268.6,901,Knee injury - Expected back 11 Apr,2020-01-10T17:00:16.673521Z,43,0,0,0,223911.jpg,2.4,0,0,Mepham,0.7,False,,i,3,91,136.0,26,94577,4,115470,1172,0.2,6.0,Mepham,1,10.833333333333336,29.40227133039492,2.7140558151133773,2.2788157638316897,1.3484617626965123,0.6311757709565994,1.3088339358082932,Bournemouth
62,0,1,112,100.0,100.0,1,15149,0,0,-1,1,49.3,0,2,0.5,1.0,1,Simon,0.5,14,0,26.6,False,152.4,604,,2019-12-26T17:00:15.517956Z,44,0,0,0,15149.jpg,1.1,1,0,Francis,0.0,False,,a,3,91,62.0,12,4193,49,3310,80,0.1,2.7,Francis,1,10.909090909090908,19.66872078025782,1.8029660715236333,,1.9575847937079416,0.40976501625537115,0.8595303494384385,Bournemouth
63,1,3,186,100.0,100.0,3,54469,0,0,-2,2,92.9,1,2,0.2,0.7,1,Adam,0.2,16,0,33.2,False,159.6,1017,,2019-11-30T15:00:18.860871Z,43,0,0,0,54469.jpg,2.8,0,0,Smith,0.4,False,,a,3,91,80.0,33,59890,213,131945,310,0.0,7.7,Adam Smith,4,11.785714285714285,33.54821978456295,2.8465156180841293,1.3906913998255372,1.08527751454345,0.6619803762986347,1.3727117250170455,Bournemouth
64,0,0,0,75.0,25.0,0,235530,0,0,-1,1,0.0,0,2,0.0,0.1,0,Lloyd,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2019-11-11T23:30:19.870065Z,44,0,0,0,235530.jpg,0.0,0,0,Kelly,0.0,False,,d,3,91,0.0,0,4628,19,8718,27,0.0,0.0,Kelly,0,,,,,,,,Bournemouth
65,2,5,287,100.0,100.0,5,171129,-1,1,3,-3,378.9,1,2,0.5,1.0,2,Diego,0.5,23,0,83.2,False,381.2,1523,,2019-12-21T17:00:13.810253Z,43,0,0,0,171129.jpg,2.9,0,0,Rico,12.1,False,,a,3,91,69.0,53,1271429,3021,804296,43185,0.1,12.0,Rico,6,18.27586206896552,51.35152482255165,2.8098004148188647,2.4796846621968167,1.846486494563757,0.6534419569346197,1.355006081777844,Bournemouth
66,0,0,25,,,0,222434,0,0,0,0,12.6,0,2,0.5,1.0,0,Jack,0.5,4,0,5.8,False,28.2,167,,,40,0,0,0,222434.jpg,1.0,0,0,Simpson,7.6,False,,a,3,91,18.0,3,387242,1418,397677,8389,0.1,0.8,Simpson,0,3.0,5.6313982145709005,1.8771327381903,,,0.469283184547575,0.93856636909515,Bournemouth
67,3,4,208,100.0,100.0,3,75115,0,0,-6,6,271.1,1,4,1.3,1.8,1,Callum,1.3,35,5,97.6,False,247.6,1806,,2019-12-07T17:00:19.209039Z,74,0,0,0,75115.jpg,3.2,0,0,Wilson,4.6,False,,a,3,91,463.0,70,785904,3078,1645560,5836,0.2,9.5,Callum Wilson,5,21.875,68.93175182481751,3.1511657977059437,1.7312283377460036,2.1219083605881406,0.4258332159062086,1.1583915855576539,Bournemouth
68,3,6,176,0.0,0.0,3,78007,0,0,-4,4,248.2,1,4,0.0,0.0,0,Joshua,1.0,18,3,86.8,False,264.4,1307,Hamstring injury - Expected back 09 Feb,2019-12-28T15:00:26.365175Z,61,0,0,0,78007.jpg,3.6,0,0,King,3.4,False,,i,3,91,355.0,58,620501,23,1657261,2074,0.2,9.5,King,0,16.11111111111111,60.43175182481753,3.7509363201610872,2.1999676473894008,2.328151821747284,0.6149075934690307,1.5187097240374263,Bournemouth
69,0,0,47,100.0,100.0,1,154566,0,0,-3,3,138.8,0,4,1.3,1.8,1,Dominic,1.3,23,0,57.3,False,77.4,1052,,2019-11-24T12:00:21.142150Z,52,0,0,0,154566.jpg,1.5,0,0,Solanke,0.3,False,,a,3,91,357.0,30,28096,158,47388,342,0.2,5.8,Solanke,1,20.0,40.1,2.005,1.7629629629629628,1.914285714285714,0.38557692307692304,0.8792506643552968,Bournemouth
71,0,0,3,100.0,100.0,0,217331,0,0,-2,2,0.3,0,4,0.2,0.7,0,Sam,0.2,1,0,0.3,False,0.2,15,,2019-08-07T20:00:14.104634Z,43,0,0,0,217331.jpg,1.0,0,0,Surridge,0.5,False,,a,3,91,2.0,1,50587,1162,78700,654,0.0,0.2,Surridge,0,1.0,1.0,1.0,,,0.23255813953488372,0.4822428221704121,Bournemouth
72,0,0,0,0.0,0.0,0,40349,0,0,-3,3,0.0,0,1,0.0,0.0,0,Asmir,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 13/1. - Expected back 01 Jul,2020-01-13T20:30:12.943407Z,42,0,0,0,40349.jpg,0.0,0,0,Begovic,0.8,False,,n,3,91,0.0,0,12288,9,152535,380,0.0,0.0,Begovic,0,,,,,,,,Bournemouth
73,0,0,0,,,0,18726,0,0,-2,2,0.0,0,1,0.0,0.5,0,Artur,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,18726.jpg,0.0,0,0,Boruc,0.3,False,,a,3,91,0.0,0,7072,64,19594,145,0.0,0.0,Boruc,0,,,,,,,,Bournemouth
74,0,0,9,,,0,229600,0,0,-3,3,0.0,0,1,0.2,0.7,0,Mark,0.2,3,0,1.5,False,15.2,90,,,42,0,0,0,229600.jpg,1.0,0,2,Travers,0.2,False,,a,3,91,0.0,1,4185,169,12186,235,0.0,0.2,Travers,0,1.0,1.8771327381903005,1.8771327381903005,,,0.4469363662357858,0.915946988066997,Bournemouth
75,3,2,227,100.0,100.0,4,90105,0,0,-6,6,456.8,0,3,1.7,2.2,2,Ryan,1.7,26,1,105.3,False,264.0,1598,,2019-11-29T10:30:15.625182Z,69,0,0,0,90105.jpg,2.5,0,0,Fraser,2.7,False,,a,3,91,334.0,56,138762,818,1112101,1892,0.2,8.1,Fraser,2,22.4,64.24369515868321,2.868022105298357,2.573121682937425,2.4899801607608216,0.415655377579472,1.0918373556002106,Bournemouth
76,0,0,0,0.0,0.0,0,111317,0,0,-2,2,0.0,0,3,0.0,0.0,0,David,0.0,0,0,0.0,False,0.0,0,Ankle injury - Expected back 22 Feb,2019-07-31T21:00:14.727782Z,63,0,0,0,111317.jpg,0.0,0,0,Brooks,0.1,False,,i,3,91,0.0,0,735,12,18591,27,0.0,0.0,Brooks,0,,,,,,,,Bournemouth
77,0,0,16,0.0,0.0,0,56872,0,0,-1,1,33.1,0,3,0.0,0.0,0,Junior,0.5,2,0,6.8,False,16.0,106,Calf injury - Expected back 01 Feb,2020-01-12T20:00:12.983134Z,59,0,0,0,56872.jpg,1.5,0,0,Stanislas,0.0,False,,i,3,91,19.0,3,791,4,906,25,0.1,0.5,Stanislas,0,2.0,3.738566369095152,1.8692831845475752,,,0.3168276583978941,0.7695717083175335,Bournemouth
78,0,0,10,100.0,100.0,0,103912,0,0,-4,4,5.4,0,3,0.0,0.5,0,Jordon,0.0,1,0,1.2,False,6.8,48,,2019-12-21T01:00:17.117231Z,46,0,0,0,103912.jpg,1.0,0,0,Ibe,0.2,False,,a,3,91,0.0,2,6505,72,22654,91,0.0,0.4,Ibe,0,2.0,2.4385663690951502,1.2192831845475751,,,0.26506156185816854,0.5684937160985879,Bournemouth
79,1,0,122,100.0,100.0,2,155408,0,0,0,0,103.5,0,3,1.0,1.5,1,Lewis,1.0,16,0,27.0,False,123.8,829,,2019-06-25T11:30:07.007116Z,50,0,0,0,155408.jpg,1.6,0,0,Cook,0.0,False,,a,3,91,44.0,27,5658,69,4481,105,0.2,5.4,Lewis Cook,3,16.875,29.51098768084617,1.7487992699760693,1.4109893157264448,1.1554753835847162,0.34975985399521387,0.7820868093336996,Bournemouth
80,0,0,9,100.0,100.0,0,15237,0,0,-3,3,2.2,0,3,0.0,0.5,0,Andrew,0.0,1,0,0.9,False,6.4,57,,2019-12-20T11:00:16.393267Z,47,0,0,0,15237.jpg,1.0,0,0,Surman,0.0,False,,a,3,91,0.0,3,1222,14,4033,16,0.0,0.6,Surman,0,3.0,3.657849553642725,1.2192831845475751,,,0.2594219541590585,0.5624133945849902,Bournemouth
81,0,1,86,100.0,100.0,1,40387,0,0,-1,1,53.8,0,3,2.8,3.3,2,Dan,2.8,10,2,36.1,False,167.0,605,,2019-07-30T10:30:13.907385Z,49,0,0,0,40387.jpg,2.7,0,0,Gosling,0.1,False,,a,3,91,141.0,27,12421,130,6686,611,0.6,5.5,Gosling,1,10.0,24.99283184547575,2.499283184547575,2.4998537713337283,2.437523983074497,0.5100577927648112,1.1290610544184687,Bournemouth
82,1,2,235,100.0,100.0,3,152551,0,0,-2,2,124.0,0,3,1.3,1.8,2,Jefferson,1.3,27,0,43.4,False,257.0,1633,,2019-12-28T15:30:23.983203Z,48,0,0,0,152551.jpg,1.9,0,0,Lerma,0.1,False,,a,3,91,52.0,37,11007,57,19094,130,0.3,7.7,Lerma,8,19.473684210526315,40.38083543016389,2.0736104680354424,2.3259492188386663,1.7014713987450605,0.4320021808407172,0.9464693573515475,Bournemouth
446,1,3,129,0.0,0.0,1,154131,0,0,-2,2,43.9,0,2,0.0,0.0,0,Jack,1.8,12,0,25.4,False,164.4,796,Hamstring injury - Expected back 09 Feb,2019-12-28T15:00:27.078393Z,43,0,0,0,154131.jpg,2.6,0,0,Stacey,0.1,False,,i,3,91,45.0,23,7153,6,12184,218,0.4,5.3,Stacey,2,8.846153846153848,27.16983508713541,3.0713726620240034,3.747400941568887,5.039472297788706,0.7142727120986054,1.4811474204715067,Bournemouth
476,1,2,224,100.0,100.0,5,168991,0,0,0,0,113.6,0,3,1.7,2.2,2,Philip,1.7,25,0,64.6,False,356.2,1622,,2019-11-23T20:00:18.721417Z,50,0,0,0,168991.jpg,1.9,0,0,Billing,0.1,False,,a,3,91,175.0,40,16576,134,20014,165,0.3,8.0,Billing,7,21.05263157894737,42.827072037344266,2.0342859217738525,2.0101477019096943,1.5678605097513238,0.4068571843547705,0.9097603213514307,Bournemouth
492,1,0,55,0.0,0.0,2,220307,0,0,-2,2,39.8,0,3,0.0,0.0,0,Arnaut,0.0,6,0,20.5,False,45.4,405,Foot injury - Unknown return date,2019-12-15T13:00:23.507388Z,58,0,0,0,220307.jpg,2.0,0,0,Danjuma Groeneveld,0.0,False,,i,3,91,120.0,18,1027,5,4774,12,0.0,3.1,Danjuma,0,9.0,19.484132602534014,2.1649036225037803,2.660529928695087,,0.37325924525927245,0.8989273008396318,Bournemouth
494,1,10,406,100.0,75.0,4,225321,0,0,2,-2,10.0,3,1,1.7,1.7,3,Aaron,1.7,33,0,56.6,False,554.8,1980,,2020-01-12T14:00:23.328650Z,47,0,0,0,225321.jpg,3.6,0,72,Ramsdale,4.5,False,,a,3,91,0.0,80,631670,2620,344096,14741,0.4,17.0,Ramsdale,0,22.222222222222207,81.20242256805696,3.654109015562563,3.5296456117050847,2.9044530666839794,0.7774700033111835,1.6855148021980855,Bournemouth
505,0,5,210,100.0,100.0,2,153682,0,0,-1,1,164.2,2,3,1.2,1.7,1,Harry,1.2,23,6,86.3,False,297.6,1110,,2019-12-15T13:00:23.553245Z,59,0,0,0,153682.jpg,3.5,0,0,Wilson,2.0,False,,a,3,91,401.0,66,571769,1414,537620,6950,0.2,11.2,Harry Wilson,1,18.857142857142858,52.535054337182856,2.7859498512142418,2.3210551850535066,1.9336625536247236,0.47219489003631215,1.14695740271415,Bournemouth
564,0,0,0,,,0,461017,0,0,0,0,0.0,0,3,0.0,0.5,0,Christian,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461017.jpg,0.0,0,0,Saydee,0.0,False,,a,3,91,0.0,0,449,21,309,22,0.0,0.0,Saydee,0,,,,,,,,Bournemouth
565,0,0,0,,,0,444183,0,0,0,0,0.0,0,3,0.0,0.5,0,Gavin,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,444183.jpg,0.0,0,0,Kilkenny,0.0,False,,a,3,91,0.0,0,306,6,225,7,0.0,0.0,Kilkenny,0,,,,,,,,Bournemouth
574,0,0,0,,,0,207300,0,0,0,0,0.0,0,3,0.0,0.5,0,Mihai-Alexandru,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,207300.jpg,0.0,0,0,Dobre,0.0,False,,a,3,91,0.0,0,280,28,154,17,0.0,0.0,Dobre,0,,,,,,,,Bournemouth
37,0,0,158,100.0,100.0,2,61933,0,0,-2,2,14.4,0,2,1.3,1.8,0,Shane,1.3,13,1,27.3,False,203.2,891,,2019-09-25T22:00:12.331496Z,48,0,0,0,61933.jpg,2.4,0,0,Duffy,1.0,False,,a,4,36,56.0,31,49220,221,167209,965,0.3,6.5,Duffy,1,12.916666666666668,38.35891970426847,2.9697228158143325,2.0392836929222966,1.9342480506945292,0.6186922532946526,1.3554868131327247,Brighton
38,1,3,251,100.0,100.0,5,86153,0,0,-1,1,235.5,1,2,2.0,2.5,1,Martín,2.0,21,0,67.2,False,267.4,1465,,2019-09-14T16:30:10.724610Z,44,0,0,0,86153.jpg,2.6,0,0,Montoya,0.7,False,,a,4,36,167.0,53,92468,836,90877,2362,0.5,12.0,Montoya,3,20.384615384615387,61.31498327638187,3.0079048399734507,3.7912872139698246,3.1787007690150384,0.6836147363576024,1.4339623684627176,Brighton
39,0,3,89,100.0,100.0,1,209362,0,0,-2,2,54.9,0,2,2.3,2.8,3,Bernardo,2.3,7,0,18.0,False,93.4,391,,2019-09-14T16:30:10.738160Z,43,0,0,0,209362.jpg,2.4,0,0,Fernandes da Silva Junior,0.1,False,,a,4,36,31.0,17,5580,482,9657,178,0.5,4.0,Bernardo,0,7.083333333333334,20.37747209588916,2.876819590007881,3.4824924233010983,3.80724609245843,0.6690278116297398,1.3873255979605286,Brighton
40,0,0,0,100.0,100.0,0,52484,0,0,-1,1,0.0,0,2,0.0,0.5,0,Leon,0.0,0,0,0.0,False,0.0,0,,2019-09-12T13:00:14.154646Z,44,0,0,0,52484.jpg,0.0,0,0,Balogun,0.1,False,,a,4,36,0.0,0,1216,20,4674,30,0.0,0.0,Balogun,0,,,,,,,,Brighton
41,0,0,15,,,0,42748,0,0,-2,2,27.9,0,2,0.0,0.5,0,Gaëtan,0.0,3,0,5.0,False,16.0,57,,,43,0,0,0,42748.jpg,0.8,0,0,Bong,0.1,False,,a,4,36,6.0,3,2245,14,7385,44,0.0,0.7,Bong,0,3.75,6.888073462529553,1.836819590007881,,,0.4271673465134607,0.8857930629032998,Brighton
42,3,11,410,100.0,100.0,5,83299,0,0,3,-3,110.0,3,2,2.8,3.3,1,Lewis,2.8,27,2,84.0,False,494.8,1890,,2019-12-26T12:30:21.551588Z,48,0,0,0,83299.jpg,3.7,0,0,Dunk,14.8,False,,a,4,36,236.0,77,1294178,23419,800223,26709,0.6,16.0,Dunk,8,20.81081081081081,74.24394329254909,3.5675661062653465,4.461575839861438,4.223237905536896,0.7432429388052806,1.6283636931603358,Brighton
43,0,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Jul,2019-08-02T11:00:13.040927Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,4,36,0.0,0,389,2,1258,4,0.0,0.0,Clarke,0,,,,,,,,Brighton
44,0,0,19,100.0,100.0,2,20529,0,0,-6,6,35.4,0,4,0.7,1.2,1,Glenn,0.7,4,0,13.8,False,15.0,423,,2020-01-05T01:00:11.784092Z,54,0,0,0,20529.jpg,1.2,0,0,Murray,0.7,False,,a,4,36,91.0,18,45044,245,218288,319,0.1,3.3,Murray,0,15.0,23.6,1.5733333333333333,1.5111111111111115,1.8000000000000005,0.29135802469135796,0.6770548664481113,Brighton
45,0,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,False,3.2,85,Joined TSG Hoffenheim on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-29T13:00:09.129312Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,,n,4,36,30.0,3,6606,2,23524,19,0.0,0.6,Locadia,0,2.0,4.6,2.3,,,0.44230769230769224,1.0086167222030835,Brighton
46,0,1,20,0.0,0.0,0,93284,-1,1,-3,3,11.3,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,False,45.0,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-08-24T16:30:09.164349Z,47,0,0,0,93284.jpg,1.7,1,0,Andone,0.4,False,,n,4,36,21.0,5,159632,16,195711,97,0.0,1.1,Andone,0,2.9411764705882355,1.7999999999999998,0.6119999999999999,,,0.13021276595744677,0.28229454965683876,Brighton
47,0,11,480,,,5,131897,0,0,4,-4,0.0,0,1,3.0,3.5,2,Mathew,3.0,31,0,69.0,False,690.0,2070,,,49,0,0,0,131897.jpg,3.7,0,82,Ryan,18.1,False,,a,4,36,0.0,86,1101727,7058,679549,24515,0.6,17.6,Ryan,0,23.243243243243235,88.23959047045345,3.7963544737288113,3.7953935805956167,3.6677250306054554,0.7747662191283288,1.7150181346218434,Brighton
48,0,0,0,,,0,50093,0,0,-1,1,0.0,0,1,0.0,0.5,0,David,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,50093.jpg,0.0,0,0,Button,20.2,False,,a,4,36,0.0,0,477021,22011,708610,8887,0.0,0.0,Button,0,,,,,,,,Brighton
49,5,5,257,,,3,60307,-1,1,-2,2,716.0,0,3,1.2,1.7,1,Pascal,1.2,19,1,127.5,False,284.2,1276,,,63,0,0,0,60307.jpg,3.0,0,0,Groß,0.5,False,,a,4,36,274.0,59,101329,326,123654,1092,0.2,9.2,Groß,2,19.666666666666668,63.157282692234624,3.2113872555373533,2.8940837640369312,1.8369761388240209,0.5097440088154529,1.2794473078233686,Brighton
50,0,2,59,100.0,100.0,1,165210,0,0,-2,2,41.6,0,3,3.0,3.5,0,Alireza,3.0,1,2,19.1,False,76.8,188,,2019-09-19T14:00:12.919069Z,58,0,0,0,165210.jpg,4.8,0,0,Jahanbakhsh,0.2,False,,a,4,36,72.0,19,11087,198,8860,1392,0.5,3.3,Jahanbakhsh,0,3.9583333333333335,10.446852719278633,2.6392048975019704,,3.0023163884493465,0.45503532715551215,1.0958701857269588,Brighton
51,0,0,0,0.0,0.0,0,167473,0,0,-1,1,0.0,0,3,0.0,0.0,0,José Heriberto,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.929510Z,54,0,0,0,167473.jpg,0.0,0,0,Izquierdo Mena,0.0,False,,i,4,36,0.0,0,150,3,240,0,0.0,0.0,Izquierdo,0,,,,,,,,Brighton
52,0,0,0,0.0,0.0,0,83543,0,0,-1,1,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Fulham on loan until the end of the season on 21/7. - Expected back 01 Jul,2019-07-21T20:00:14.555249Z,54,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,4,36,0.0,0,242,5,887,2,0.0,0.0,Knockaert,0,,,,,,,,Brighton
53,0,0,65,100.0,100.0,1,227127,0,0,0,0,61.3,0,3,0.8,1.3,0,Yves,0.8,5,0,18.9,False,65.4,402,,2019-06-25T11:30:06.944296Z,50,0,0,0,227127.jpg,1.3,0,0,Bissouma,0.0,False,,a,4,36,64.0,13,1077,19,1076,32,0.2,2.6,Bissouma,1,10.0,15.192048975019706,1.5192048975019703,1.5620929923394695,1.4688287222408722,0.30384097950039407,0.6794090845130012,Brighton
54,1,0,271,100.0,100.0,4,66242,0,0,-2,2,247.2,0,3,1.8,2.3,2,Davy,1.8,27,1,77.2,False,315.6,1800,,2019-09-29T10:30:09.519275Z,48,1,0,0,66242.jpg,2.4,0,0,Pröpper,0.3,False,,a,4,36,210.0,47,85858,276,89265,348,0.4,9.8,Pröpper,3,19.583333333333336,49.99501318435276,2.552936843456311,2.4802150577474915,2.3694325121767665,0.5318618423867315,1.1652509142058805,Brighton
55,1,3,88,100.0,100.0,2,109345,0,0,-4,4,141.6,0,3,0.0,0.5,0,Solomon,0.0,10,0,37.7,False,114.4,598,,2019-11-28T14:00:24.105131Z,46,0,0,0,109345.jpg,2.6,0,0,March,0.2,False,,a,4,36,120.0,21,33335,78,56713,109,0.0,4.6,March,1,8.076923076923077,21.642623498352524,2.6795629093198365,,,0.582513675939095,1.2493526484615758,Brighton
56,0,0,0,50.0,50.0,0,38490,0,0,-2,2,0.0,0,3,0.0,0.2,0,Beram,0.0,0,0,0.0,False,0.0,0,Groin Injury - 50% chance of playing,2019-08-08T22:00:09.076501Z,43,0,0,0,38490.jpg,0.0,0,0,Kayal,0.2,False,,d,4,36,0.0,0,33761,69,28233,417,0.0,0.0,Kayal,0,,,,,,,,Brighton
57,1,1,295,100.0,100.0,4,40845,0,0,-1,1,211.0,0,3,1.5,2.0,2,Dale,1.5,27,0,61.1,False,315.0,1759,,2019-12-08T19:00:17.937527Z,44,0,0,0,40845.jpg,2.1,0,0,Stephens,2.0,False,,a,4,36,85.0,44,181366,946,247462,2455,0.3,10.0,Stephens,5,20.952380952380953,47.02249607974235,2.2442554947149764,2.651750918424791,2.5437309686209932,0.5100580669806765,1.0699068274597945,Brighton
421,5,6,238,100.0,100.0,1,116216,0,0,-2,2,393.3,2,3,3.8,4.3,10,Leandro,3.8,18,3,99.1,False,283.2,1042,,2019-11-16T11:00:16.932007Z,58,0,0,0,116216.jpg,3.8,0,0,Trossard,0.5,False,,a,4,36,317.0,64,94638,7822,109681,1118,0.7,11.0,Trossard,0,16.842105263157894,59.08163377122028,3.5079720051662036,3.4163587573690952,4.125270567235142,0.6048227595114144,1.4566060924125688,Brighton
475,0,0,313,0.0,0.0,5,78916,0,0,0,0,234.8,0,2,0.0,0.0,0,Dan,1.5,29,0,72.5,False,392.4,1821,Shoulder injury - Expected back 22 Feb,2020-01-01T14:30:13.406599Z,45,0,0,0,78916.jpg,2.2,0,0,Burn,0.2,False,,i,4,36,98.0,47,33671,9,31662,602,0.3,10.4,Burn,3,21.363636363636363,54.64114578653202,2.5576706538376683,2.958595827341095,2.194747995575326,0.5683712564083707,1.2056975089136308,Brighton
493,0,5,303,100.0,100.0,2,110735,0,0,-1,1,112.6,1,2,2.8,3.3,1,Adam,2.8,25,3,72.8,False,420.8,1565,,2019-11-02T18:00:16.279714Z,44,1,0,0,110735.jpg,2.9,0,0,Webster,0.8,False,,a,4,36,192.0,52,87965,1955,43551,2774,0.6,11.8,Webster,3,17.931034482758626,51.55676506221028,2.87528112846942,3.7319468369932585,3.611022363925779,0.65347298374305,1.370736494779721,Brighton
502,2,12,238,,,5,115382,0,0,-1,1,209.8,1,4,2.5,3.0,4,Neal,2.5,23,7,148.1,False,334.6,1716,,,59,0,0,0,115382.jpg,3.7,0,0,Maupay,2.6,False,,a,4,36,939.0,85,433937,13977,292112,8573,0.4,14.4,Maupay,3,22.97297297297297,89.22116788321169,3.883744954916273,3.131203126818749,2.555326079771524,0.6582618567654699,1.5989124945495647,Brighton
516,1,6,185,100.0,100.0,3,74471,0,0,-2,2,306.8,1,3,3.2,3.7,2,Aaron,3.2,17,1,69.7,False,235.4,1132,,2020-01-09T14:00:18.516961Z,48,0,0,0,74471.jpg,2.7,1,0,Mooy,0.6,False,,a,4,36,156.0,43,67379,1785,46879,2440,0.7,9.0,Mooy,0,15.925925925925926,46.52014342034092,2.9210322612772206,3.45684249396304,2.976435174408341,0.6085483877660877,1.3332627172515483,Brighton
534,2,3,86,100.0,100.0,3,233425,0,0,-1,1,62.9,1,4,1.0,1.5,2,Aaron,1.0,12,2,49.2,False,91.0,782,,2019-12-08T18:30:20.976333Z,44,0,0,0,233425.jpg,2.6,0,0,Connolly,1.3,False,,a,4,36,347.0,39,377717,1667,304554,3116,0.2,8.9,Connolly,0,15.0,36.621167883211676,2.4414111922141117,2.0210143682643618,2.133899556437585,0.5548661800486617,1.1638971183708178,Brighton
536,0,0,0,0.0,0.0,0,213056,0,0,0,0,0.0,0,2,0.0,0.0,0,Tudor,0.0,0,0,0.0,False,0.0,0,Joined ADO Den Haag on loan until the end of the season on 17/1. - Expected back 01 Jul,2020-01-17T11:00:15.294241Z,40,0,0,0,213056.jpg,0.0,0,0,Baluta,0.2,False,,n,4,36,0.0,0,25304,29,17207,645,0.0,0.0,Baluta,0,,,,,,,,Brighton
