id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
265,5,9,329,,,7,168580,0,0,-3,3,351.3,4,3,3.0,3.0,2,Ayoze,2.0,17,7,147.1,False,471.4,1578,,,62,0,0,0,168580.jpg,4.4,0,0,Pérez,9.4,False,,a,9,13,646.0,110,1244149,16642,1586219,28883,0.3,17.7,Pérez,0,25.0,97.69411502403379,3.907764600961352,3.4188631128256177,4.277245760371678,0.6302846130582825,1.569396030146559,Leicester City
404,0,0,110,100.0,100.0,2,41727,0,0,-2,2,33.7,0,2,1.0,1.0,0,Ryan,0.0,9,0,16.3,False,113.6,603,,2020-02-06T13:30:15.776998Z,48,0,0,0,41727.jpg,1.9,0,0,Bennett,0.3,False,,a,9,13,16.0,21,17553,24,44116,79,0.0,4.4,Bennett,2,11.052631578947368,26.05732695662931,2.357567677028366,,1.9886922686585635,0.4911599327142429,1.0760774979612417,Leicester City
433,1,0,30,,,0,220627,0,0,-3,3,29.5,0,2,1.0,1.0,0,James,0.0,1,0,8.0,False,45.2,110,,,47,0,0,0,220627.jpg,2.3,0,0,Justin,0.1,False,,a,9,13,6.0,7,3043,14,7740,32,0.0,1.5,Justin,0,3.0434782608695654,9.104917208172852,2.9916156541139367,,2.9967086284549387,0.636513968960412,1.3799294016739265,Leicester City
448,5,5,387,,,9,166989,0,0,-3,3,539.2,2,3,4.8,4.8,1,Youri,3.8,24,3,135.1,False,427.0,2134,,,62,0,0,0,166989.jpg,3.5,0,0,Tielemans,4.4,False,,a,9,13,383.0,94,918008,2100,1010280,5815,0.6,15.2,Tielemans,1,26.857142857142854,90.21000954074935,3.358883333964072,2.9959498008284893,2.83778246661608,0.5417553764458181,1.3489600086842048,Leicester City
480,0,0,0,0.0,0.0,0,13152,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andy,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on loan until the end of the season on 16/1. - Expected back 01 Jul,2019-08-15T22:00:13.587784Z,43,0,0,0,13152.jpg,0.0,0,0,King,0.3,False,,n,9,13,0.0,0,40604,38,66438,120,0.0,0.0,King,0,,,,,,,,Leicester City
517,3,3,180,,,1,106837,0,0,-2,2,119.4,0,3,2.2,2.2,1,Dennis,1.2,10,1,45.6,False,163.4,886,,,53,0,0,0,106837.jpg,2.3,0,0,Praet,0.1,False,,a,9,13,175.0,46,9378,154,11340,158,0.2,8.7,Praet,1,20.0,46.64726194403906,2.332363097201953,2.1104289601528508,2.5577033934346782,0.4400685089060289,1.013113789469431,Leicester City
597,0,0,0,0.0,0.0,0,213405,0,0,-1,1,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T23:00:20.852440Z,39,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,n,9,13,0.0,0,1731,174,950,61,0.0,0.0,Benkovic,0,,,,,,,,Leicester City
181,7,15,641,100.0,100.0,11,122798,0,0,0,0,708.4,1,2,6.0,6.0,1,Andrew,5.0,20,1,163.3,True,619.4,2443,,2019-11-12T11:30:18.442088Z,70,0,0,0,122798.jpg,4.9,0,0,Robertson,21.0,False,,a,10,14,304.0,137,1311548,11212,1932283,14387,0.7,19.6,Robertson,1,27.959183673469386,137.18157258227689,4.906494201847861,4.466163628275765,4.583143650601111,0.7009277431211229,1.8544804953242557,Liverpool
182,14,18,709,100.0,100.0,11,169187,1,-1,8,-8,1134.8,6,2,7.0,7.0,1,Trent,6.0,20,2,227.9,True,802.8,2459,,2019-10-22T15:00:19.720774Z,78,0,0,0,169187.jpg,5.9,0,0,Alexander-Arnold,44.7,False,,a,10,14,341.0,164,2729817,15983,1253010,7371,0.8,21.3,Alexander-Arnold,4,27.79661016949152,154.98483840778474,5.575674064670307,5.303372820638916,5.310714859926262,0.714830008291065,1.9964115652531549,Liverpool
183,0,11,602,100.0,100.0,12,97032,0,0,1,-1,84.1,2,2,4.5,4.5,1,Virgil,3.5,20,4,111.8,True,701.2,2520,,2019-10-27T20:00:16.725016Z,66,0,0,0,97032.jpg,4.8,0,0,van Dijk,44.7,False,,a,10,14,334.0,135,1698960,9616,2189924,23270,0.5,20.5,van Dijk,1,28.125,118.18311283457764,4.202066234118315,3.4909232757127597,4.094036249044167,0.6366767021391387,1.6356520632789477,Liverpool
184,0,7,316,100.0,100.0,10,171287,0,0,-2,2,70.5,0,2,3.6,4.8,0,Joseph,3.8,4,0,32.6,False,247.0,1187,,2020-02-29T20:00:17.305841Z,53,0,0,0,171287.jpg,4.1,0,0,Gomez,5.4,False,,a,10,14,8.0,74,524278,2659,276488,22169,0.7,14.0,Gomez,3,18.048780487804876,61.04948812798912,3.3824716395237213,4.138967675726199,3.8058053455541097,0.6382021961365512,1.469251792142395,Liverpool
185,0,4,143,100.0,100.0,2,60914,0,0,-3,3,20.9,0,2,1.2,1.2,0,Joel,0.2,5,1,25.0,False,192.4,631,,2019-10-22T15:00:19.734580Z,52,0,0,0,60914.jpg,4.1,0,0,Matip,1.1,False,,a,10,14,35.0,33,446113,141,492969,197,0.0,6.3,Matip,0,8.048780487804878,32.128825786805955,3.991763203815285,2.8309430030722886,2.8309430030722886,0.7676467699644778,1.7505039645404574,Liverpool
186,1,0,143,100.0,100.0,0,38454,0,0,-2,2,27.9,0,2,1.2,1.2,1,Dejan,0.2,11,0,27.4,False,192.4,759,,2019-12-10T22:00:14.744701Z,53,0,0,0,38454.jpg,1.9,0,0,Lovren,0.2,False,,a,10,14,52.0,17,52376,243,64565,62,0.0,3.2,Lovren,1,8.947368421052632,30.952622696246586,3.4594107719334417,1.8977974514422802,1.89779745144228,0.6527190135723475,1.50267201564345,Liverpool
187,8,18,501,,,14,92217,0,0,2,-2,528.9,2,4,5.2,5.2,2,Roberto,4.2,15,8,251.6,False,624.4,2320,,,97,0,0,0,92217.jpg,4.6,0,0,Firmino,17.8,False,,a,10,14,1361.0,128,2069544,16157,1627823,58214,0.4,13.2,Firmino,0,27.826086956521745,139.83624060150376,5.025364896616541,4.851851559093105,5.405589055293362,0.5180788553212929,1.61354742515084,Liverpool
188,3,6,182,100.0,100.0,1,152760,-1,1,-4,4,99.3,1,4,1.2,1.2,1,Divock,0.2,10,3,43.3,False,164.8,512,,2019-09-14T13:30:10.426607Z,51,0,0,0,152760.jpg,2.4,0,0,Origi,2.4,False,,a,10,14,169.0,51,425721,319,610222,919,0.0,9.8,Origi,0,21.25,40.37609022556391,1.9000513047324192,1.4989665522444553,1.6756742748298084,0.37255907935929794,0.8413568593804551,Liverpool
189,1,6,408,100.0,100.0,10,116535,0,0,2,-2,10.0,1,1,5.0,5.0,1,Alisson,4.0,12,0,38.8,False,377.0,1733,,2019-11-30T17:00:19.325478Z,62,0,0,0,116535.jpg,4.5,1,45,Ramses Becker,11.4,False,,a,10,14,0.0,89,730010,3467,1828594,7746,0.6,14.4,Alisson,0,19.777777777777786,77.204006705528,3.903573372751416,2.9994119684840133,4.043265163041107,0.6296086085082929,1.5677127923915282,Liverpool
190,0,0,0,0.0,0.0,0,66797,0,0,0,0,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Joined Club Brugge on a permanent deal on 5/8,2019-08-05T14:30:10.321194Z,45,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.0,False,,u,10,14,0.0,0,625,11,3012,11,0.0,0.0,Mignolet,0,,,,,,,,Liverpool
