id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
428,1,7,180,0.0,0.0,6,213345,0,0,-6,6,169.8,205,29,1,4,0.0,0.0,0,Wesley,0.0,31,5,108.3,112,26,False,296.2,226,28,1782,Knee injury - Unknown return date,2020-01-01T15:00:18.798443Z,54,0,1,0,213345.jpg,3.2,0,0,Moraes,0.8,False,,i,2,7,632.0,48,23,67,403904,19,439087,183,0.0,12.4,Wesley,3,20.9375,67.72187265917603,3.2344775001397505,,,0.5989773148406945,1.391897499080428,Aston Villa
429,0,0,3,100.0,100.0,0,79852,0,0,-2,2,0.0,557,50,0,1,-0.5,-1.0,0,Jed,0.0,0,0,0.0,573,66,False,0.0,570,66,7,,2019-11-10T16:00:17.790777Z,43,0,0,0,79852.jpg,1.0,0,0,Steer,0.1,False,,a,2,7,0.0,532,45,1,1613,9,7234,21,0.0,0.2,Steer,0,1.0,1.6179469307999816,1.6179469307999816,,,0.376266728093019,0.7802432940309396,Aston Villa
445,1,6,459,100.0,100.0,4,149484,0,0,-1,1,76.3,289,87,0,2,1.7,1.2,1,Tyrone,2.2,51,2,87.6,154,39,False,683.2,40,12,2542,,2020-02-16T16:00:24.633178Z,44,0,0,0,149484.jpg,2.4,0,0,Mings,3.0,False,,a,2,7,115.0,255,69,69,596948,2624,548872,2582,0.5,15.7,Mings,6,28.75,64.5678469196755,2.2458381537278442,2.3400406196549017,2.1763981962969248,0.5104177622108736,1.0706613305399455,Aston Villa
452,2,2,261,100.0,100.0,3,199798,0,0,-2,2,140.6,231,60,0,2,1.3,0.8,0,Ezri,1.8,37,0,57.2,252,78,False,310.6,217,84,1678,,2020-02-01T17:30:19.744514Z,43,0,0,0,199798.jpg,2.0,0,0,Konsa Ngoyo,0.1,False,,a,2,7,119.0,252,68,41,9196,324,9370,150,0.4,9.5,Konsa,3,20.5,41.87165739975169,2.042519873158619,1.786382755051547,1.834220969055428,0.4750046216647952,0.9849905479711647,Aston Villa
455,0,4,252,25.0,25.0,3,108156,0,0,-2,2,31.9,365,128,1,2,-0.1,-0.2,0,Bjorn,0.0,32,1,44.5,305,102,False,329.6,207,79,1446,Achilles injury - 25% chance of playing,2020-06-18T17:30:12.858071Z,43,0,0,0,108156.jpg,2.5,0,0,Engels,0.4,False,,d,2,7,81.0,293,90,42,103824,4,98807,322,0.0,9.8,Engels,1,16.8,40.08150843743969,2.385804073657124,,1.3401057324723502,0.5548381566644475,1.1505368896260773,Aston Villa
458,2,2,302,100.0,100.0,4,203368,0,0,-2,2,225.6,168,38,1,2,-0.5,-1.0,0,Frédéric,0.0,36,0,71.4,204,55,False,431.8,146,56,1898,,2020-06-18T17:30:12.878185Z,43,0,0,0,203368.jpg,2.1,0,0,Guilbert,0.4,False,,a,2,7,55.0,325,113,48,104822,90,117346,257,0.0,11.2,Guilbert,7,22.857142857142854,47.52824659378021,2.0793607884778837,,0.4756812903452259,0.48357227639020556,1.002756814946068,Aston Villa
465,2,2,190,100.0,100.0,3,148508,0,0,-3,3,287.3,134,84,0,3,1.0,0.5,2,Mahmoud Ahmed,1.5,28,3,119.1,92,53,False,297.4,224,90,1607,,2019-08-31T16:30:09.941826Z,52,0,0,0,148508.jpg,2.2,1,0,Ibrahim Hassan,1.0,False,,a,2,7,613.0,54,28,67,161036,329,301006,670,0.3,12.9,Trézéguet,2,30.45454545454545,67.50856854148829,2.2166992655414064,2.600898409085749,2.5975827086653545,0.4262883202964243,0.9720869336175461,Aston Villa
470,2,5,368,,,6,230046,0,0,-2,2,254.7,150,96,0,3,1.3,0.8,2,Douglas Luiz,1.8,49,3,109.0,111,63,False,467.0,121,46,2244,,,43,0,0,0,230046.jpg,2.6,0,0,Soares de Paulo,3.8,False,,a,2,7,368.0,94,50,82,912356,8640,727276,7747,0.4,19.1,Douglas Luiz,6,31.538461538461537,75.87601919581346,2.4058249988916462,2.2173997663554705,2.2443601517011844,0.559494185788755,1.1601918371136362,Aston Villa
474,0,0,0,0.0,0.0,0,88175,0,0,-3,3,0.0,540,42,0,1,0.0,0.0,0,Lovre,0.0,0,0,0.0,559,61,False,0.0,556,61,0,Joined Toulouse on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T17:00:23.372293Z,42,0,0,0,88175.jpg,0.0,0,0,Kalinic,0.1,False,,n,2,7,0.0,511,36,0,1965,8,5737,29,0.0,0.0,Kalinic,0,,,,,,,,Aston Villa
491,0,0,266,100.0,100.0,1,184704,0,0,-1,1,162.1,215,129,0,3,0.3,-0.2,0,Marvelous,0.8,36,0,47.7,291,136,False,291.4,230,93,1785,,2020-01-18T19:30:18.468247Z,44,0,0,0,184704.jpg,1.5,0,0,Nakamba,0.6,False,,a,2,7,24.0,376,179,40,128462,124,113549,453,0.2,9.1,Nakamba,5,26.66666666666667,45.61964620533321,1.7107367326999954,1.1782424706234127,1.5072287405447686,0.38880380288636257,0.8155617373388412,Aston Villa
600,0,0,8,,,0,223349,0,0,0,0,1.6,451,205,0,3,-0.2,-0.7,1,Indiana,0.3,1,0,0.9,484,209,False,1.2,488,212,47,,,45,0,0,0,223349.jpg,1.0,0,0,Vassilev,0.0,False,,a,2,7,7.0,417,197,4,1584,97,973,49,0.1,0.9,Vassilev,0,4.0,4.617946930799981,1.1544867326999957,1.1549217837956989,1.1555403106412774,0.25655260726666573,0.5442302649880454,Aston Villa
603,0,2,137,,,0,8432,0,0,-3,3,10.0,418,7,1,1,0.0,-0.5,2,José,0.5,18,0,24.2,369,22,False,231.8,266,23,720,,,42,0,0,1,8432.jpg,2.8,0,28,Reina,0.8,False,,a,2,7,0.0,496,25,22,187852,3348,129492,1422,0.1,5.2,Reina,1,7.857142857142858,26.85529731342843,3.417946930799981,2.156562982319,2.6231206506581404,0.8137968882857097,1.6677873295509582,Aston Villa
613,0,2,64,,,0,217487,-1,1,-8,8,93.3,273,43,0,4,0.8,0.3,1,Mbwana,1.3,18,1,34.7,333,48,False,66.4,394,51,660,,,52,0,0,0,217487.jpg,2.2,0,0,Samatta,0.3,False,,a,2,7,185.0,199,49,22,127418,260,108893,1925,0.2,4.2,Samatta,0,10.0,23.4,2.3400000000000003,1.5066666666666666,,0.45000000000000007,1.0261578825892244,Aston Villa
623,0,0,5,0.0,0.0,0,83091,0,0,-2,2,1.7,450,69,0,4,0.0,0.0,0,Borja,0.0,2,0,0.4,490,69,False,0.2,496,72,16,Contract with club expired on 30/6,2020-06-29T23:30:25.972633Z,53,0,0,0,83091.jpg,1.0,0,0,González Tomás,0.0,False,,u,2,7,2.0,439,70,2,1625,1,1309,41,0.0,0.4,Bastón,0,2.0,2.0,1.0,,,0.18867924528301888,0.4343722427630694,Aston Villa
58,0,5,336,100.0,75.0,3,56917,0,0,0,0,50.0,333,112,2,2,-0.3,-0.6,0,Steve,0.2,43,1,69.6,212,60,False,510.4,95,36,2107,,2020-07-04T16:30:17.479880Z,50,0,0,0,56917.jpg,1.9,1,0,Cook,0.2,False,,a,3,91,132.0,237,59,47,42798,36,50283,184,0.0,9.4,Steve Cook,6,24.73684210526316,55.98419194637328,2.263190738257644,1.400549262852356,1.4039583146582064,0.4526381476515288,1.0121296673584053,Bournemouth
59,2,6,493,100.0,100.0,4,126184,0,0,-2,2,92.6,274,81,1,2,1.7,1.2,6,Nathan,2.2,45,2,110.0,108,23,False,681.6,41,13,2464,,2020-02-22T17:30:19.367467Z,48,0,0,0,126184.jpg,2.8,0,0,Aké,6.4,False,,a,3,91,326.0,106,13,78,612197,2613,1360094,2427,0.5,16.2,Aké,2,27.857142857142854,87.4484052458028,3.139173521644204,2.172087137852176,2.3699278407667816,0.6539944836758759,1.4328301247728852,Bournemouth
60,0,0,18,0.0,0.0,0,41320,0,0,-3,3,29.6,369,131,0,2,0.0,0.0,0,Charlie,0.0,2,0,5.2,446,160,False,22.4,443,164,126,Knee injury - Unknown return date,2019-08-25T15:30:14.994228Z,42,0,0,0,41320.jpg,1.5,0,0,Daniels,0.1,False,,i,3,91,0.0,507,197,3,3504,9,17455,53,0.0,0.7,Daniels,0,2.0,5.069360199919542,2.534680099959771,,,0.6034952618951835,1.2367972472259678,Bournemouth
61,0,2,165,75.0,75.0,1,223911,0,0,-2,2,20.8,394,143,1,2,-0.2,-0.6,0,Chris,0.2,19,1,43.7,308,104,False,276.8,243,97,911,Knee injury - 75% chance of playing,2020-07-04T16:30:17.502095Z,43,0,0,0,223911.jpg,2.2,0,0,Mepham,0.6,False,,d,3,91,138.0,235,57,27,95123,3,123845,156,0.0,6.3,Mepham,1,12.272727272727273,31.75743759041537,2.587643062922734,2.2695682565319544,2.2695682565319544,0.6017774564936591,1.2478722934335487,Bournemouth
62,0,1,161,25.0,75.0,1,15149,0,0,-1,1,64.4,308,97,0,2,-0.1,-0.8,0,Simon,0.0,21,0,40.2,322,113,False,263.8,253,103,964,Knee injury - 25% chance of playing,2020-06-27T02:00:26.872803Z,44,0,0,0,15149.jpg,1.1,1,0,Francis,0.0,False,,d,3,91,72.0,305,98,16,5369,3,5014,49,0.0,3.6,Francis,3,14.545454545454545,27.26807418123303,1.8746800999597708,,0.7171919406957469,0.4260636590817661,0.8937186710574144,Bournemouth
63,1,3,296,0.0,100.0,4,54469,0,0,-2,2,174.2,202,49,1,2,0.0,0.6,6,Adam,1.6,39,0,56.7,254,79,False,297.2,225,87,1965,Head injury - Unknown return date,2020-07-09T21:30:22.479198Z,43,0,0,0,54469.jpg,2.0,0,0,Smith,0.4,False,,i,3,91,97.0,271,77,47,66325,134,140443,377,0.4,10.9,Adam Smith,7,23.5,55.79185500823065,2.3741214897119423,2.3104397048282896,1.975174990552484,0.5521212766771959,1.14490304737411,Bournemouth
64,0,0,42,100.0,100.0,1,235530,0,0,-1,1,27.0,379,138,0,2,0.7,0.2,6,Lloyd,1.2,9,0,6.7,433,157,False,34.4,428,159,278,,2020-01-31T01:00:23.162332Z,44,0,0,0,235530.jpg,1.5,0,0,Kelly,0.1,False,,a,3,91,6.0,422,155,6,6567,231,10149,61,0.3,1.4,Kelly,1,4.0,6.138720399839084,1.534680099959771,,,0.3487909318090388,0.7316300308856637,Bournemouth
65,3,8,378,100.0,100.0,6,171129,0,0,2,-2,419.3,67,12,2,2,1.3,0.8,9,Diego,1.8,32,0,96.5,138,34,False,468.6,120,46,1973,,2019-12-21T17:00:13.810253Z,42,0,0,0,171129.jpg,3.0,0,0,Rico,7.2,False,,a,3,91,73.0,303,97,70,1400081,4836,1286468,5768,0.4,16.7,Rico,6,23.33333333333333,67.84815364325608,2.907778013282404,4.10645248443794,3.698413290165902,0.6923280984005724,1.4188503876402196,Bournemouth
66,0,0,33,75.0,75.0,0,222434,0,0,-1,1,12.7,409,150,0,2,-0.4,-0.8,0,Jack,0.0,6,0,6.4,435,158,False,33.6,430,160,238,Calf injury - 75% chance of playing,2020-07-04T20:30:24.841988Z,39,0,0,0,222434.jpg,1.0,0,0,Simpson,8.1,False,,d,3,91,18.0,387,141,4,622219,2528,586236,11555,0.0,1.0,Simpson,0,4.0,7.538720399839084,1.884680099959771,,1.8595876424772408,0.4832513076819926,0.9543448657942201,Bournemouth
67,3,8,299,100.0,100.0,4,75115,0,0,-6,6,350.9,99,13,1,4,0.5,0.0,2,Callum,1.0,49,8,146.9,59,20,False,377.4,180,24,2616,,2020-06-24T19:00:18.390083Z,74,0,0,0,75115.jpg,3.2,0,0,Wilson,4.2,False,,a,3,91,749.0,37,21,100,905061,646,1786805,1391,0.1,13.5,Callum Wilson,9,31.25,106.1056179775281,3.3953797752808987,2.874302674140135,3.284381857703469,0.458835104767689,1.248166429174052,Bournemouth
68,4,8,265,100.0,100.0,4,78007,0,0,-4,4,370.6,85,10,1,4,2.3,1.8,2,Joshua,2.8,33,5,118.9,93,24,False,373.4,183,25,1779,,2020-06-20T21:30:21.757745Z,61,0,0,0,78007.jpg,3.6,0,0,King,3.3,False,,a,3,91,448.0,72,32,83,659803,1737,1700599,1575,0.5,13.6,King,0,23.055555555555554,86.2474906367041,3.7408550155678895,3.988333701905759,3.9256641579145866,0.6132549205848999,1.5146279231189788,Bournemouth
69,2,0,88,100.0,100.0,1,154566,0,0,-4,4,167.8,207,30,0,4,0.7,0.2,0,Dominic,1.2,34,0,69.9,209,35,False,112.4,356,44,1396,,2019-11-24T12:00:21.142150Z,51,0,0,0,154566.jpg,1.7,0,0,Solanke,0.3,False,,a,3,91,420.0,78,35,47,34390,138,54251,234,0.2,9.2,Solanke,1,27.64705882352941,55.00374531835206,1.9894971710893297,2.0807076089580465,1.6751008023516556,0.39009748452731957,0.88096415472831,Bournemouth
71,0,0,3,100.0,100.0,0,217331,0,0,-2,2,0.3,469,71,0,4,-0.5,-1.0,0,Sam,0.0,1,0,0.3,491,70,False,0.2,492,69,15,,2019-08-07T20:00:14.104634Z,43,0,0,0,217331.jpg,1.0,0,0,Surridge,0.6,False,,a,3,91,2.0,434,69,1,66614,612,92874,544,0.0,0.2,Surridge,0,1.0,1.0,1.0,,,0.23255813953488372,0.4822428221704121,Bournemouth
72,0,0,0,0.0,0.0,0,40349,0,0,-3,3,0.0,536,39,0,1,0.0,0.0,0,Asmir,0.0,0,0,0.0,554,58,False,0.0,551,58,0,Joined AC Milan on loan until the end of the season on 13/1. - Expected back 01 Aug,2020-01-13T20:30:12.943407Z,42,0,0,0,40349.jpg,0.0,0,0,Begovic,0.7,False,,n,3,91,0.0,505,33,0,12655,12,158130,146,0.0,0.0,Begovic,0,,,,,,,,Bournemouth
73,0,0,0,,,0,18726,0,0,-3,3,0.0,532,35,0,1,-0.5,-1.0,0,Artur,0.0,0,0,0.0,551,55,False,0.0,548,55,0,,,42,0,0,0,18726.jpg,0.0,0,0,Boruc,0.2,False,,a,3,91,0.0,501,29,0,9285,36,22507,85,0.0,0.0,Boruc,0,,,,,,,,Bournemouth
74,0,0,9,,,0,229600,0,0,-3,3,0.0,549,46,0,1,-0.5,-1.0,0,Mark,0.0,3,0,1.5,472,35,False,15.2,453,35,90,,,42,0,0,0,229600.jpg,1.0,0,2,Travers,0.2,False,,a,3,91,0.0,520,40,1,5766,16,14920,38,0.0,0.2,Travers,0,1.0,1.884680099959771,1.884680099959771,,,0.4487333571332788,0.9196297235176946,Bournemouth
75,5,2,305,0.0,0.0,4,90105,0,0,-7,7,627.1,26,22,0,3,0.0,0.0,0,Ryan,0.0,34,1,141.9,65,39,False,355.6,192,78,2061,Contract with club expired on 30/6,2020-06-25T16:00:21.406499Z,68,0,0,0,90105.jpg,2.6,0,0,Fraser,2.4,False,,u,3,91,440.0,74,39,73,155979,10,1148955,1013,0.0,10.7,Fraser,2,28.07692307692308,87.2191370744439,3.106435019089784,,3.57222066433854,0.4568286792779094,1.1912634498856385,Bournemouth
76,0,0,26,75.0,100.0,1,111317,0,0,-4,4,65.1,307,164,0,3,1.0,0.8,3,David,1.8,9,0,11.1,405,175,False,28.8,434,181,296,Calf injury - 75% chance of playing,2020-07-09T22:00:23.448024Z,61,0,0,0,111317.jpg,1.8,0,0,Brooks,0.1,False,,d,3,91,17.0,395,185,9,5758,66,22470,259,0.3,1.5,Brooks,1,5.0,10.505850124949713,2.1011700249899428,,,0.3444541024573677,0.8507388759591485,Bournemouth
77,0,0,83,100.0,100.0,1,56872,0,0,-2,2,129.7,239,140,0,3,2.3,1.8,3,Junior,2.8,14,1,38.2,325,143,False,88.8,378,158,498,,2020-01-12T20:00:12.983134Z,58,0,0,0,56872.jpg,2.0,0,0,Stanislas,0.0,False,,a,3,91,162.0,214,114,22,2552,185,2021,101,0.5,3.8,Stanislas,0,11.0,23.13287027488937,2.1029882068081247,2.5653166375649197,2.3366148179886284,0.3625841735876077,0.8732183238056843,Bournemouth
78,0,0,10,0.0,0.0,0,103912,0,0,-4,4,5.4,428,197,0,3,0.0,0.0,0,Jordon,0.0,1,0,1.2,477,205,False,6.8,468,198,48,Contract with club expired on 30/6,2020-06-25T16:00:21.420735Z,46,0,0,0,103912.jpg,1.0,0,0,Ibe,0.1,False,,u,3,91,0.0,603,250,2,8677,9,25348,102,0.0,0.4,Ibe,0,2.0,2.4423400499798853,1.2211700249899426,,,0.265471744563031,0.5693734599910328,Bournemouth
79,1,0,179,100.0,100.0,2,155408,0,0,0,0,169.7,206,127,0,3,0.7,0.2,0,Lewis,1.2,29,0,42.0,313,142,False,184.6,303,128,1290,,2020-02-29T17:30:25.441741Z,50,0,0,0,155408.jpg,1.6,0,0,Cook,0.0,False,,a,3,91,66.0,308,153,38,7317,68,6345,69,0.2,7.6,Lewis Cook,4,23.75,43.15466075268717,1.8170383474815648,2.056768003499144,2.072757732299954,0.363407669496313,0.8126042525385325,Bournemouth
80,0,0,28,100.0,100.0,0,15237,0,0,-3,3,25.5,383,184,0,3,-0.5,-1.0,0,Andrew,0.0,6,0,5.6,444,190,False,23.6,441,185,234,,2019-12-20T11:00:16.393267Z,47,0,0,0,15237.jpg,1.2,0,0,Surman,0.0,False,,a,3,91,8.0,414,194,6,1728,9,4576,19,0.0,1.3,Surman,1,5.0,7.105850124949714,1.4211700249899428,,1.7878162605992451,0.30237660106168995,0.6555368499842064,Bournemouth
81,1,1,163,100.0,100.0,2,40387,-1,1,-2,2,112.3,250,145,0,3,1.5,1.0,2,Dan,2.0,18,3,62.5,230,114,False,295.0,228,92,1047,,2019-07-30T10:30:13.907385Z,48,0,0,0,40387.jpg,2.5,0,0,Gosling,0.1,False,,a,3,91,219.0,171,96,49,14460,60,12631,88,0.4,10.2,Gosling,2,19.6,45.536805148978914,2.323306385151985,1.779681100591307,1.83231790437262,0.4840221635733302,1.060439429286273,Bournemouth
82,2,2,330,100.0,100.0,4,152551,0,0,-2,2,173.6,203,126,0,3,1.3,0.8,2,Jefferson,1.8,44,1,68.8,213,108,False,386.4,172,67,2351,,2020-02-22T17:30:19.416565Z,48,0,0,0,152551.jpg,2.0,1,0,Lerma,0.1,False,,a,3,91,131.0,238,125,57,15162,58,23393,138,0.4,11.9,Lerma,11,28.5,60.90709103056543,2.137090913353173,2.1360884218552023,2.56649566225078,0.44522727361524433,0.975444083902376,Bournemouth
446,2,4,216,100.0,100.0,1,154131,0,0,-2,2,138.9,233,62,0,2,0.5,0.0,1,Jack,1.0,22,0,50.2,280,92,False,280.0,239,94,1277,,2019-12-28T15:00:27.078393Z,43,0,0,0,154131.jpg,2.2,0,0,Stacey,0.1,False,,a,3,91,82.0,290,88,35,9121,37,14680,72,0.2,8.1,Stacey,2,15.909090909090908,49.17820145407568,3.091201234256186,2.260054729843316,2.7804401231394067,0.7188840079665549,1.4907096071043644,Bournemouth
476,1,5,325,100.0,100.0,5,168991,0,0,-1,1,207.4,180,112,1,3,0.1,-0.4,0,Philip,0.6,38,1,102.4,124,69,False,512.8,93,31,2280,,2020-06-24T19:30:22.461425Z,49,0,0,0,168991.jpg,2.1,0,0,Billing,0.2,False,,a,3,91,302.0,121,66,63,27504,65,29857,122,0.1,12.9,Billing,7,30.0,71.73697340887429,2.391232446962477,1.341955503105772,2.266616269343821,0.4880066218290769,1.0802487067570299,Bournemouth
492,1,0,54,100.0,100.0,2,220307,0,0,-2,2,81.7,283,153,0,3,0.5,0.0,0,Arnaut,1.0,11,0,27.4,358,156,False,57.0,406,167,580,,2019-12-15T13:00:23.507388Z,58,0,0,0,220307.jpg,1.8,0,0,Danjuma Groeneveld,0.0,False,,a,3,91,139.0,233,124,23,1324,8,5128,17,0.2,4.0,Danjuma,0,12.777777777777775,26.927934089603077,2.1074035374471976,1.9637318390930856,1.9043409491785288,0.36334543749089615,0.875051690063858,Bournemouth
494,1,10,594,100.0,100.0,5,225321,0,0,0,0,14.0,406,4,3,1,1.9,1.4,6,Aaron,2.4,56,0,83.9,164,6,False,825.6,14,5,2970,,2020-01-12T14:00:23.328650Z,45,0,0,0,225321.jpg,3.3,0,112,Ramsdale,3.2,False,,a,3,91,0.0,579,56,108,747814,1884,551621,4285,0.5,24.0,Ramsdale,0,32.72727272727273,114.65503956695036,3.5033484312123724,2.7063733535356245,2.762521013518141,0.7785218736027494,1.651494288379681,Bournemouth
505,1,7,289,100.0,100.0,2,153682,0,0,-3,3,240.3,158,98,2,3,0.3,-0.2,0,Harry,0.8,31,7,122.5,88,51,False,371.0,185,74,1577,,2020-03-01T19:00:16.835481Z,57,0,0,0,153682.jpg,3.1,0,0,Wilson,1.5,False,,a,3,91,614.0,53,27,88,651146,258,648973,2057,0.1,15.4,Harry Wilson,2,28.387096774193548,81.38024756211635,2.8668041754836437,2.0579831723534383,2.255934913480416,0.5029481009620428,1.200772133208276,Bournemouth
564,0,0,0,,,0,461017,0,0,0,0,0.0,610,253,0,3,-0.5,-1.0,0,Christian,0.0,0,0,0.0,623,254,False,0.0,621,252,0,,,45,0,0,0,461017.jpg,0.0,0,0,Saydee,0.0,False,,a,3,91,0.0,598,249,0,1095,29,853,36,0.0,0.0,Saydee,0,,,,,,,,Bournemouth
565,0,0,0,,,0,444183,0,0,0,0,0.0,607,250,0,3,-0.5,-1.0,0,Gavin,0.0,0,0,0.0,620,251,False,0.0,618,249,0,,,45,0,0,0,444183.jpg,0.0,0,0,Kilkenny,0.0,False,,a,3,91,0.0,594,245,0,674,9,539,5,0.0,0.0,Kilkenny,0,,,,,,,,Bournemouth
574,0,0,0,0.0,0.0,0,207300,0,0,-1,1,0.0,576,228,0,3,0.0,0.0,0,Mihai-Alexandru,0.0,0,0,0.0,589,230,False,0.0,586,227,0,Joined Wigan Athletic on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-02-01T00:00:22.909965Z,44,0,0,0,207300.jpg,0.0,0,0,Dobre,0.0,False,,n,3,91,0.0,556,222,0,530,15,431,16,0.0,0.0,Dobre,0,,,,,,,,Bournemouth
37,0,1,224,100.0,100.0,3,61933,0,0,-2,2,29.6,370,132,0,2,-0.1,-0.1,0,Shane,1.4,18,1,41.0,320,112,False,280.2,238,93,1228,,2020-01-30T15:00:21.405457Z,48,0,0,0,61933.jpg,2.4,0,0,Duffy,0.9,False,,a,4,36,100.0,266,74,43,54447,114,180923,404,0.3,9.0,Duffy,2,17.916666666666668,52.961590933270855,2.955995773019769,2.6283251690972422,2.806573937973662,0.6158324527124519,1.3492213039773737,Brighton
38,1,3,307,100.0,100.0,6,86153,0,0,-2,2,337.6,104,21,1,2,-1.1,-1.1,0,Martín,0.4,28,0,84.7,161,41,False,331.0,206,78,1812,,2019-09-14T16:30:10.724610Z,43,0,0,0,86153.jpg,2.5,0,0,Montoya,0.5,False,,a,4,36,175.0,208,45,62,103123,285,117628,652,0.1,14.4,Montoya,5,24.8,73.41773062076399,2.9603923637404828,2.008922322337653,2.2166658393213607,0.6884633404047634,1.4276279682219477,Brighton
39,0,3,109,100.0,100.0,1,209362,0,0,-2,2,59.5,318,103,0,2,-1.1,-1.1,0,Bernardo,0.4,12,0,28.1,354,127,False,129.2,343,134,568,,2019-09-14T16:30:10.738160Z,43,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,0.1,False,,a,4,36,92.0,280,84,20,8089,44,13729,71,0.1,4.7,Bernardo,1,11.764705882352946,30.45685861555405,2.5888329823220944,2.1290244066313555,2.1766425943434125,0.6020541819353709,1.2484461235228514,Brighton
40,0,0,0,0.0,0.0,0,52484,0,0,-2,2,0.0,553,211,0,2,0.0,0.0,0,Leon,0.0,0,0,0.0,570,211,False,0.0,567,211,0,Joined Wigan Athletic on a permanent deal on 25/6,2020-02-01T00:00:21.930237Z,43,0,0,0,52484.jpg,0.0,0,0,Balogun,0.0,False,,u,4,36,0.0,527,204,0,1337,0,5274,15,0.0,0.0,Balogun,0,,,,,,,,Brighton
41,0,0,15,0.0,0.0,0,42748,0,0,-3,3,27.9,375,136,0,2,0.0,0.0,0,Gaëtan,0.0,3,0,5.0,447,161,False,16.0,452,169,57,Joined Nottingham Forest on a permanent deal on 30/1,2020-01-31T01:30:13.684095Z,42,0,0,0,42748.jpg,0.8,0,0,Bong,0.1,False,,u,4,36,6.0,418,152,3,2435,8,8666,26,0.0,0.7,Bong,0,3.75,7.143123683707856,1.9048329823220944,,,0.4535316624576415,0.9294633232014519,Brighton
42,3,15,613,100.0,100.0,8,83299,0,0,3,-3,149.4,224,56,3,2,3.7,3.7,1,Lewis,5.2,43,3,133.3,74,10,False,736.8,28,7,2870,,2019-12-26T12:30:21.551588Z,48,0,0,0,83299.jpg,3.6,0,0,Dunk,11.9,False,,a,4,36,446.0,73,3,116,1599569,13458,1313191,11819,1.1,24.2,Dunk,9,32.22222222222222,119.42801407457334,3.706386643693656,4.150221630467528,4.324129547112293,0.772163884102845,1.6917263096557318,Brighton
43,0,0,0,0.0,0.0,0,178173,0,0,-2,2,0.0,560,212,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,574,212,False,0.0,571,212,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Aug,2019-08-02T11:00:13.040927Z,43,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,4,36,0.0,535,205,0,475,9,1365,7,0.0,0.0,Clarke,0,,,,,,,,Brighton
44,0,0,57,100.0,100.0,2,20529,0,0,-6,6,46.2,335,51,0,4,-1.3,-1.3,0,Glenn,0.2,10,1,30.6,345,51,False,58.0,404,55,709,,2020-01-05T01:00:11.784092Z,54,0,0,0,20529.jpg,1.5,0,0,Murray,0.7,False,,a,4,36,205.0,179,46,30,56560,168,230308,392,0.0,5.6,Murray,0,20.0,35.6,1.78,1.0,1.8235294117647056,0.3296296296296296,0.7659900395832446,Brighton
45,0,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,452,70,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,458,67,False,3.2,480,68,85,Joined FC Cincinnatti on loan until the end of the season on 12/2. - Expected back 01 Aug,2020-02-13T00:30:19.910430Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,,n,4,36,30.0,366,60,3,6825,9,23922,11,0.0,0.6,Locadia,0,2.0,4.6,2.3,,,0.44230769230769224,1.0086167222030835,Brighton
46,0,1,20,0.0,0.0,0,93284,0,0,-3,3,11.3,414,64,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,427,59,False,45.0,420,57,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Aug,2019-08-24T16:30:09.164349Z,47,0,0,0,93284.jpg,1.7,1,0,Andone,0.3,False,,n,4,36,21.0,382,65,5,160004,35,197345,56,0.0,1.1,Andone,0,2.9411764705882355,1.7999999999999998,0.6119999999999999,,,0.13021276595744677,0.28229454965683876,Brighton
47,0,13,683,,,8,131897,0,0,2,-2,0.0,619,64,0,1,2.5,2.5,2,Mathew,4.0,47,0,93.4,145,2,False,933.6,5,2,3060,,,47,0,0,0,131897.jpg,3.6,0,108,Ryan,11.7,False,,a,4,36,0.0,611,61,122,1208524,3197,1246105,10182,0.9,26.0,Ryan,0,33.888888888888886,124.7304510675821,3.680570687240128,3.22946047455585,3.4566436665328664,0.7831001462213038,1.6977206611676694,Brighton
