id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
144,1,2,197,100.0,100.0,3,59949,0,0,-2,2,120.3,0,2,0.8,0.8,0,Seamus,0.8,19,0,44.5,False,194.0,1072,,2019-11-29T15:30:19.353099Z,53,0,0,0,59949.jpg,1.9,1,0,Coleman,1.1,False,,a,8,11,130.0,31,114218,91,264145,507,0.2,5.8,Coleman,3,16.315789473684212,40.61398780179429,2.48924441365836,2.3419732519651824,2.3423758020274814,0.4696687572940302,1.0812586787462235,Everton
145,1,0,38,100.0,100.0,0,12745,0,0,-1,1,23.4,0,2,0.0,0.0,0,Leighton,0.0,2,0,6.3,False,36.4,152,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.7,0,0,Baines,0.2,False,,a,8,11,3.0,8,12746,76,15234,200,0.0,1.6,Baines,0,2.962962962962963,9.963655782118437,3.362733826464972,,,0.6862722094826473,1.519128293788959,Everton
147,0,11,296,,,5,177815,0,0,1,-1,187.0,1,4,4.0,4.0,2,Dominic,4.0,26,10,135.7,False,394.8,1559,,,61,0,0,0,177815.jpg,3.7,0,0,Calvert-Lewin,11.0,False,,a,8,11,781.0,85,1099357,21022,432211,40835,0.7,13.9,Calvert-Lewin,6,22.97297297297297,83.4,3.6303529411764712,4.10925925925926,4.040000000000002,0.5951398264223724,1.4698869409800586,Everton
148,0,3,417,,,6,111234,0,0,-2,2,3.0,1,1,2.5,2.5,1,Jordan,2.5,37,0,51.1,False,510.0,2250,,,53,0,0,0,111234.jpg,3.0,0,62,Pickford,7.0,False,,a,8,11,0.0,76,475102,1186,676550,9256,0.5,14.3,Pickford,1,25.33333333333333,80.74360801864341,3.18724768494645,3.285427034155202,2.9147214179095724,0.6013674877257453,1.3844519251515903,Everton
149,0,0,0,,,0,10318,0,0,0,0,0.0,0,1,0.0,0.0,0,Maarten,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.4,False,,a,8,11,0.0,0,194737,450,238735,3954,0.0,0.0,Stekelenburg,0,,,,,,,,Everton
150,4,10,354,100.0,100.0,6,212319,0,0,1,-1,343.5,1,3,3.0,3.0,2,Richarlison,3.0,33,8,174.1,False,580.6,1992,,2020-01-17T14:00:19.894274Z,81,0,0,0,212319.jpg,4.8,0,0,de Andrade,8.1,False,,a,8,11,815.0,110,1593635,37421,1678062,15958,0.4,13.6,Richarlison,4,22.91666666666667,99.00772590540066,4.3203371304174825,4.912063715879248,5.317741732839014,0.5333749543725287,1.5180117324350186,Everton
151,3,4,280,100.0,100.0,5,55422,0,0,-7,7,611.0,0,3,2.5,2.5,7,Gylfi,2.5,28,1,124.2,False,304.6,1637,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.8,0,0,Sigurdsson,2.4,False,,a,8,11,327.0,62,134679,2105,816311,691,0.3,8.5,Sigurdsson,2,22.142857142857146,71.88640143536631,3.246482645468156,3.7034476411397104,4.537596497610054,0.444723650064131,1.2015771352528537,Everton
152,2,5,157,100.0,100.0,7,100649,0,0,-1,1,239.5,2,3,2.5,2.5,0,Bernard,2.5,7,2,64.2,False,209.6,850,,2020-01-01T17:30:18.170946Z,64,0,0,0,100649.jpg,3.3,0,0,Anício Caldeira Duarte,0.7,False,,a,8,11,195.0,49,193554,485,210898,1177,0.4,7.7,Bernard,2,14.84848484848485,39.515493080417365,2.661247493170965,3.4650656065734715,3.929084554440668,0.41581992080796326,1.0519504369792054,Everton
153,2,1,109,100.0,100.0,3,20467,0,0,-3,3,194.4,0,3,3.8,3.8,8,Theo,3.8,11,1,77.2,False,127.2,926,,2019-12-07T15:00:20.761324Z,62,0,0,0,20467.jpg,2.3,0,0,Walcott,0.4,False,,a,8,11,449.0,42,21015,1422,55857,335,0.6,6.8,Walcott,1,18.260869565217394,50.083429745284825,2.7426640098608357,3.890840265970286,4.158298027188517,0.4423651628807799,1.1014803727027285,Everton
154,1,3,142,,,3,173807,0,0,-2,2,71.4,1,3,1.5,1.5,0,Tom,1.5,21,1,44.6,False,172.0,1193,,,53,0,0,0,173807.jpg,2.2,0,0,Davies,0.1,False,,a,8,11,201.0,39,14251,56,16876,285,0.3,7.4,Davies,6,17.727272727272727,42.830242570812366,2.416064965533006,2.081067180560132,2.2648895262696422,0.45586131425151055,1.0494715577398497,Everton
155,0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,0,218,1,612,2,0.0,0.0,Lookman,0,,,,,,,,Everton
156,0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,False,0.0,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,0,454,5,2134,7,0.0,0.0,Gueye,0,,,,,,,,Everton
158,0,0,113,100.0,100.0,1,42774,0,0,-1,1,74.6,0,3,0.8,0.8,1,Morgan,0.8,16,0,22.3,False,118.8,850,,2019-12-13T14:30:14.092442Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.6,False,,a,8,11,28.0,16,37652,178,82196,310,0.2,3.6,Schneiderlin,3,13.333333333333336,20.382053686663607,1.5286540264997703,2.0836727825147467,1.9687836432103047,0.3474213696590387,0.7287572130835857,Everton
205,0,2,187,0.0,100.0,2,41823,0,0,-2,2,134.4,0,2,0.0,0.5,-2,Fabian,0.5,21,0,31.7,False,166.8,1106,Suspended until 23 Feb,2020-02-01T17:30:19.305790Z,53,0,0,0,41823.jpg,1.5,1,0,Delph,0.2,False,,s,8,11,16.0,23,13173,27,29833,667,0.1,4.3,Delph,3,15.333333333333336,33.597446958652576,2.191137845129516,2.130137546919044,1.691106308219311,0.4134222349300974,0.9517694599919468,Everton
422,0,0,71,0.0,0.0,2,120250,0,0,-3,3,90.4,0,3,0.0,0.0,0,André Filipe,0.0,8,0,15.8,False,55.0,584,Ankle injury - Expected back 23 Feb,2019-11-03T18:30:18.626117Z,52,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.3,False,,i,8,11,13.0,13,12569,9,69550,72,0.0,2.5,André Gomes,3,8.125,15.504688965310635,1.908269411115155,,,0.3669748867529144,0.8368314950084244,Everton
477,0,0,0,0.0,0.0,0,232964,0,0,-2,2,0.0,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,False,0.0,0,Joined Fleetwood Town on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T10:30:16.201935Z,43,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,n,8,11,0.0,0,4603,6,10773,262,0.0,0.0,Gibson,0,,,,,,,,Everton
478,4,5,300,,,3,194164,0,0,0,0,50.3,0,2,4.8,4.8,3,Mason,4.8,24,0,54.7,False,347.6,1458,,,45,0,0,0,194164.jpg,2.9,0,0,Holgate,2.7,False,,a,8,11,148.0,52,244697,8484,64941,5347,1.1,11.6,Holgate,3,17.931034482758626,65.85216165281044,3.6725243998682737,4.563435530157872,4.819954374965269,0.8161165333040609,1.7312446048132748,Everton
479,0,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T22:30:14.186781Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.3,False,,n,8,11,0.0,0,2311,6,28827,352,0.0,0.0,Lössl,0,,,,,,,,Everton
496,2,3,88,,,1,242058,0,0,-6,6,97.9,0,4,3.8,3.8,4,Moise,3.8,12,1,48.6,False,95.0,622,,,64,0,0,0,242058.jpg,1.9,0,0,Kean,1.5,False,,a,8,11,298.0,37,85051,1117,446132,922,0.6,5.8,Kean,0,19.473684210526315,41.5036605657238,2.131269056077709,3.2420033492066436,3.6135112240986818,0.33301079001214196,0.8424580654803359,Everton
497,0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,False,20.0,135,Thigh injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,4,2764,2,7167,8,0.0,0.8,Gbamin,0,2.0,3.5673080529995413,1.7836540264997705,,,0.37159458885411883,0.8141229542490347,Everton
511,4,9,310,100.0,100.0,4,102747,0,0,-1,1,270.1,1,2,2.2,2.2,1,Djibril,2.2,20,0,72.1,False,362.2,1332,,2019-12-15T14:00:21.169468Z,54,0,0,0,102747.jpg,3.5,0,0,Sidibé,1.8,False,,a,8,11,89.0,60,231702,1155,130847,10380,0.4,11.1,Sidibé,2,17.142857142857142,60.85788294857471,3.550043172000191,3.3770759225118026,2.7550979846651136,0.6574154022222576,1.5276953426082325,Everton
557,0,0,0,100.0,100.0,0,195855,0,0,0,0,0.0,0,3,0.0,0.0,0,Beni,0.0,0,0,0.0,False,0.0,0,,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,a,8,11,0.0,0,646,39,559,13,0.0,0.0,Baningime,0,,,,,,,,Everton
561,0,0,2,,,0,232826,0,0,0,0,7.4,0,4,0.2,0.2,0,Anthony,0.2,0,0,2.0,False,0.0,45,,,45,0,0,0,232826.jpg,1.0,0,0,Gordon,0.0,False,,a,8,11,14.0,1,2923,190,2319,102,0.0,0.2,Gordon,0,1.0,1.8,1.8,,,0.4,0.8485281374238571,Everton
570,0,0,1,,,0,113688,0,0,0,0,1.8,0,4,0.5,0.5,0,Oumar,0.5,2,0,0.9,False,7.0,19,,,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,,a,8,11,0.0,3,2882,197,1725,102,0.1,0.7,Niasse,0,3.0,3.0,1.0,,1.0,0.2222222222222222,0.4714045207910317,Everton
577,0,0,0,,,0,56192,0,0,0,0,0.0,0,2,0.0,0.0,0,Rhu-endly,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.0,False,,a,8,11,0.0,0,1982,113,1120,70,0.0,0.0,Cuco Martina,0,,,,,,,,Everton
159,2,11,497,,,8,111931,0,0,3,-3,350.0,3,2,4.3,3.8,1,Ricardo Domingos,3.8,25,3,122.3,False,663.8,2160,,,63,0,0,0,111931.jpg,4.5,0,0,Barbosa Pereira,13.3,False,,a,9,13,210.0,107,1430361,15386,960869,20836,0.6,17.0,Pereira,1,23.777777777777786,95.25958857977585,4.006244379523284,3.266985407292568,4.44533873955591,0.635911806273537,1.5961259661304483,Leicester City
161,3,3,389,100.0,100.0,7,172850,0,0,1,-1,393.7,1,2,3.0,2.5,7,Benjamin,2.5,21,2,95.5,False,411.6,1789,,2019-12-04T20:00:11.580379Z,56,0,0,0,172850.jpg,4.2,0,0,Chilwell,9.0,False,,a,9,13,149.0,85,1154614,14126,923625,7621,0.4,15.2,Chilwell,1,20.238095238095237,74.114641861881,3.6621352449400018,2.7326181928466533,3.6379729246603567,0.6539527223107147,1.5475345918261505,Leicester City
162,2,7,494,100.0,100.0,8,37642,-1,1,2,-2,47.2,2,2,1.5,1.0,0,Jonny,1.0,26,1,82.9,False,537.2,2214,,2019-11-23T17:00:22.413179Z,52,0,0,0,37642.jpg,3.6,0,0,Evans,6.1,False,,a,9,13,244.0,90,694255,4227,361450,19603,0.2,17.0,Evans,4,25.0,88.69143534685328,3.5476574138741315,2.6769601729366737,2.763617812779316,0.6822418103604099,1.5557506922961717,Leicester City
163,0,2,101,,,2,37402,0,0,-2,2,47.0,0,2,0.7,0.2,0,Christian,0.2,5,0,17.8,False,113.2,544,,,43,0,0,0,37402.jpg,3.1,0,0,Fuchs,0.3,False,,a,9,13,18.0,22,24600,102,35181,423,0.0,5.1,Fuchs,0,7.096774193548387,23.213948970127078,3.2710564457906344,3.5305234937844596,3.018980214656737,0.7607108013466591,1.5774434918967932,Leicester City
164,1,8,501,,,8,218031,0,0,5,-5,54.5,1,2,1.7,1.2,1,Çaglar,1.2,25,1,77.9,False,564.2,2160,,,50,0,0,0,218031.jpg,3.6,0,0,Söyüncü,16.4,False,,a,9,13,158.0,86,1971412,8708,898352,43719,0.2,17.2,Söyüncü,4,23.88888888888889,85.68792618483009,3.5869364449463768,2.5995271583150172,2.696668024592497,0.7173872889892754,1.6041267443743061,Leicester City
165,0,0,32,0.0,0.0,0,15033,0,0,-4,4,0.7,0,2,0.0,0.0,0,Wes,0.2,1,0,8.2,False,45.8,159,Unknown - Unknown return date,2020-01-27T15:00:16.943418Z,41,0,0,0,15033.jpg,1.1,0,0,Morgan,0.6,False,,i,9,13,36.0,8,29954,36,88892,893,0.0,2.0,Morgan,0,7.272727272727272,16.520079936328578,2.2715109912451794,2.462360121900387,2.4555661692814077,0.5540270710354097,1.1218193175838553,Leicester City
166,6,25,559,100.0,100.0,7,101668,-1,1,8,-8,222.9,6,4,2.5,2.0,2,Jamie,2.0,24,17,186.9,True,751.2,2011,,2020-01-22T21:30:23.912735Z,98,0,1,0,101668.jpg,6.6,0,0,Vardy,39.3,False,,a,9,13,898.0,152,4112048,23405,2155375,133444,0.2,15.5,Vardy,2,23.03030303030303,129.6909816971714,5.631318942114023,3.818143245245903,2.9028649788052974,0.5746243818483696,1.7988588510784511,Leicester City
167,4,5,142,,,1,173515,0,0,-3,3,124.9,1,4,3.0,2.5,1,Kelechi,2.5,6,3,60.6,False,180.4,386,,,57,0,0,0,173515.jpg,4.4,0,0,Iheanacho,0.4,False,,a,9,13,299.0,40,49201,925,52192,2047,0.4,7.0,Iheanacho,1,9.09090909090909,33.10732113144759,3.641805324459235,2.6188437837740297,2.129535388445208,0.6389132148174097,1.5253843933872568,Leicester City
168,0,3,450,,,8,17745,0,0,4,-4,10.0,0,1,2.5,2.0,1,Kasper,2.0,26,0,56.9,False,558.8,2250,,,54,0,0,0,17745.jpg,3.7,0,66,Schmeichel,14.2,False,,a,9,13,0.0,92,1149707,2778,656486,40200,0.4,17.0,Schmeichel,1,24.864864864864863,89.72946248501526,3.6086849042886575,2.876798012072864,2.7980272006743867,0.6682749822756773,1.552930726224453,Leicester City
169,0,0,0,,,0,11974,0,0,-3,3,0.0,0,1,0.5,0.0,0,Eldin,0.0,0,0,0.0,False,0.0,0,,,42,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,,a,9,13,0.0,0,1418,16,5355,31,0.0,0.0,Jakupovic,0,,,,,,,,Leicester City
170,0,0,0,,,0,95463,0,0,-2,2,0.0,0,1,0.5,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,2245,26,8980,53,0.0,0.0,Ward,0,,,,,,,,Leicester City
171,5,14,444,100.0,100.0,7,172780,0,0,6,-6,1001.3,1,3,2.3,1.8,1,James,1.8,23,6,214.9,False,560.8,2039,,2020-01-09T13:00:16.666798Z,76,0,0,0,172780.jpg,4.6,0,0,Maddison,22.5,False,,a,9,13,586.0,110,2826917,19321,1962711,85657,0.2,14.5,Maddison,3,23.91304347826087,107.5127497315361,4.495987716046055,3.5273322037411257,3.5827284227418437,0.5915773310586915,1.630866154388884,Leicester City
172,7,5,256,100.0,100.0,5,201666,0,0,-1,1,364.3,1,3,7.3,6.8,7,Harvey,6.8,14,4,133.1,False,352.4,1390,,2019-12-21T19:30:16.602039Z,59,0,0,0,201666.jpg,3.8,0,0,Barnes,1.7,False,,a,9,13,613.0,87,234126,59611,136714,4327,1.2,14.7,Barnes,0,22.894736842105264,88.41817094308134,3.8619430986633234,5.02958853745504,5.941758866430463,0.6545666268920887,1.5899368123737598,Leicester City
173,0,0,0,0.0,0.0,0,115858,0,0,-3,3,0.0,0,3,0.0,0.0,0,Rachid,0.0,0,0,0.0,False,0.0,0,Joined Fiorentina on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-18T22:00:13.300063Z,52,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.0,False,,n,9,13,0.0,0,591,3,3873,8,0.0,0.0,Ghezzal,0,,,,,,,,Leicester City
174,1,0,76,,,0,51938,0,0,-4,4,132.8,0,3,0.5,0.0,0,Marc,0.0,7,0,25.1,False,68.4,352,,,51,0,0,0,51938.jpg,1.4,0,0,Albrighton,0.2,False,,a,9,13,50.0,15,8803,28,21284,95,0.0,2.9,Albrighton,1,10.714285714285717,19.53980615226863,1.8237152408784048,1.5854367601907775,,0.35759122370164803,0.807554682154128,Leicester City
175,2,0,80,100.0,100.0,0,172632,0,0,-4,4,114.3,0,3,0.7,0.2,0,Demarai,0.2,4,1,37.8,False,109.2,409,,2019-12-01T23:30:20.997051Z,51,0,1,0,172632.jpg,1.7,0,0,Gray,0.2,False,,a,9,13,156.0,24,11164,52,36560,212,0.0,4.7,Gray,1,14.117647058823529,29.65840524070678,2.100803704550064,2.7475313748236543,1.8793594654064896,0.41192229500981653,0.9302515161736566,Leicester City
176,1,5,332,75.0,100.0,8,203341,0,0,0,0,187.9,0,3,0.5,0.2,0,Wilfred,0.2,18,2,80.9,False,474.8,1786,Knee injury - 75% chance of playing,2020-02-01T14:30:20.874570Z,50,0,0,0,203341.jpg,3.0,0,0,Ndidi,1.8,False,,d,9,13,146.0,63,382727,155,393957,3229,0.0,12.6,Ndidi,3,21.0,56.55226298689909,2.692964904138052,2.3282360152701798,2.2373089846233665,0.5385929808276104,1.2043305173347778,Leicester City
177,0,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-27T12:30:14.308742Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.1,False,,i,9,13,0.0,0,11381,54,24752,92,0.0,0.0,James,0,,,,,,,,Leicester City
178,0,0,0,0.0,0.0,0,155569,0,0,-2,2,0.0,0,3,0.0,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-01-10T15:00:19.392765Z,43,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,,i,9,13,0.0,0,27333,31,35544,314,0.0,0.0,Amartey,0,,,,,,,,Leicester City
179,0,0,49,0.0,0.0,0,86881,0,0,-2,2,34.2,0,3,0.0,0.0,0,Nampalys,0.8,3,0,8.0,False,36.4,193,Knee injury - Expected back 07 Mar,2020-01-22T21:30:23.983564Z,43,0,0,0,86881.jpg,1.5,0,0,Mendy,0.9,False,,i,9,13,9.0,6,94446,68,107473,2000,0.2,1.4,Mendy,0,4.0,7.47151099124518,1.867877747811295,1.9363450099805333,1.7090189328164112,0.4343901739096035,0.9007706365738322,Leicester City
180,1,0,127,,,1,197469,0,0,-2,2,62.8,0,3,1.5,1.0,2,Hamza,1.0,10,1,29.1,False,149.2,636,,,43,0,0,0,197469.jpg,1.9,0,0,Choudhury,0.9,False,,a,9,13,79.0,27,135960,1281,124766,1303,0.2,6.3,Choudhury,2,14.210526315789476,24.66377722544345,1.7355991380867617,1.9775019084720136,2.1961080516961173,0.4036277065318051,0.8369802265074948,Leicester City
265,5,9,320,,,6,168580,0,0,-3,3,320.9,4,3,5.7,5.2,2,Ayoze,5.2,16,7,133.8,False,455.6,1433,,,62,0,0,0,168580.jpg,4.7,0,0,Pérez,9.1,False,,a,9,13,559.0,104,1059011,42471,1423526,24397,0.8,16.8,Pérez,0,22.127659574468087,89.40985051481474,4.040637475188743,5.483341735025351,5.431544143000568,0.6517157218046359,1.6227590605796947,Leicester City
404,0,0,110,100.0,100.0,2,41727,0,0,-2,2,33.7,0,2,0.5,0.0,0,Ryan,0.0,9,0,16.3,False,113.6,603,,2019-11-01T14:30:20.138199Z,48,0,0,0,41727.jpg,1.9,0,0,Bennett,0.3,False,,a,9,13,16.0,21,17376,65,42909,258,0.0,4.4,Bennett,2,11.052631578947368,26.248279376920404,2.3748443245785134,2.0426837984802257,1.5927543832996989,0.4947592342871903,1.0839631726123102,Leicester City
433,1,0,30,,,0,220627,-1,1,-3,3,29.5,0,2,0.5,0.0,0,James,0.0,1,0,8.0,False,45.2,110,,,47,0,0,0,220627.jpg,2.3,0,0,Justin,0.1,False,,a,9,13,6.0,7,2921,17,7542,69,0.0,1.5,Justin,0,3.0434782608695654,9.167298517086357,3.0121123698998025,2.869470118081709,,0.6408749723191068,1.3893838316612064,Leicester City
448,5,5,360,,,8,166989,0,0,-3,3,518.3,2,3,3.7,3.2,9,Youri,3.2,23,3,126.4,False,396.2,1953,,,62,0,0,0,166989.jpg,3.7,0,0,Tielemans,4.3,False,,a,9,13,347.0,88,885315,6416,980454,3274,0.5,14.2,Tielemans,1,23.783783783783782,82.27489244333488,3.4592852504583984,2.856408277254138,3.3812615514518143,0.5579492339449029,1.3892823886777537,Leicester City
480,0,0,0,0.0,0.0,0,13152,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andy,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on loan until the end of the season on 16/1. - Expected back 01 Jul,2019-08-15T22:00:13.587784Z,43,0,0,0,13152.jpg,0.0,0,0,King,0.3,False,,n,9,13,0.0,0,40236,61,65444,198,0.0,0.0,King,0,,,,,,,,Leicester City
517,3,3,165,,,1,106837,0,0,-2,2,111.7,0,3,4.5,4.0,1,Dennis,4.0,8,1,40.8,False,152.4,715,,,53,0,0,0,106837.jpg,2.5,0,0,Praet,0.1,False,,a,9,13,146.0,42,8397,296,9980,363,0.8,7.9,Praet,0,16.8,40.32583701181545,2.4003474411794907,2.946732740250753,3.042641669184825,0.45289574361877183,1.04264430143573,Leicester City
597,0,0,0,0.0,0.0,0,213405,0,0,0,0,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T23:00:20.852440Z,40,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,n,9,13,0.0,0,950,17,483,209,0.0,0.0,Benkovic,0,,,,,,,,Leicester City
181,6,12,568,100.0,100.0,10,122798,0,0,0,0,553.5,1,2,6.5,6.5,6,Andrew,5.0,15,1,134.6,True,545.2,2173,,2019-11-12T11:30:18.442088Z,70,0,0,0,122798.jpg,4.9,0,0,Robertson,20.7,False,,a,10,14,246.0,123,1208882,16417,1852300,25152,0.7,17.6,Robertson,1,25.102040816326532,122.04484366638964,4.86194905662853,4.3832203352329575,4.118455198187198,0.6945641509469329,1.837644012986312,Liverpool
182,12,14,636,100.0,100.0,10,169187,0,0,6,-6,1010.6,5,2,8.3,8.3,6,Trent,6.8,15,2,204.2,True,731.6,2189,,2019-10-22T15:00:19.720774Z,76,0,0,0,169187.jpg,5.8,0,0,Alexander-Arnold,43.2,False,,a,10,14,300.0,146,2577276,31605,1213279,10131,0.9,19.2,Alexander-Arnold,4,25.17241379310345,136.76105065643802,5.432973245255757,4.937274309316796,4.3839333546499,0.714864900691547,1.9707465284580836,Liverpool
183,0,11,548,100.0,100.0,11,97032,0,0,0,0,65.3,2,2,8.5,8.5,6,Virgil,7.0,15,4,97.6,True,643.4,2250,,2019-10-27T20:00:16.725016Z,65,0,0,0,97032.jpg,5.1,0,0,van Dijk,44.4,False,,a,10,14,268.0,127,1564183,39237,2074634,20834,1.1,19.5,van Dijk,1,24.901960784313733,107.93469201888176,4.334385270049583,4.795704665047872,5.02419421638252,0.6668285030845512,1.7000857747239966,Liverpool
184,0,5,277,100.0,100.0,9,171287,0,0,-2,2,67.7,0,2,6.7,6.7,6,Joseph,5.2,2,0,28.4,False,216.0,1007,,2019-11-16T11:30:12.618594Z,53,0,0,0,171287.jpg,4.1,0,0,Gomez,5.0,False,,a,10,14,0.0,65,439782,20502,219793,8615,1.0,12.3,Gomez,3,15.853658536585368,53.0052053087369,3.343405257935712,3.5166112054458445,3.3218216124052162,0.6308311807425873,1.4522824403553738,Liverpool
185,0,4,141,100.0,100.0,2,60914,0,0,-3,3,20.9,0,2,1.5,1.5,0,Joel,0.0,5,1,25.0,False,192.4,630,,2019-10-22T15:00:19.734580Z,52,0,0,0,60914.jpg,4.6,0,0,Matip,1.2,False,,a,10,14,35.0,32,445574,112,491314,541,0.0,6.2,Matip,0,6.956521739130436,29.601748951526023,4.255251411781865,,,0.8183175791888202,1.866051187435421,Liverpool
186,1,0,130,100.0,100.0,0,38454,0,0,-2,2,20.7,0,2,1.5,1.5,0,Dejan,0.0,8,0,24.6,False,172.0,669,,2019-12-10T22:00:14.744701Z,53,0,0,0,38454.jpg,2.0,0,0,Lovren,0.2,False,,a,10,14,52.0,16,51995,42,64220,101,0.0,3.0,Lovren,1,8.0,28.663841577116823,3.582980197139603,2.757811776263768,,0.6760339994603025,1.5563471440071939,Liverpool
187,8,18,480,,,13,92217,1,-1,2,-2,493.0,2,4,7.7,7.7,11,Roberto,6.2,10,8,238.2,False,611.0,2062,,,97,0,0,0,92217.jpg,4.9,0,0,Firmino,18.6,False,,a,10,14,1276.0,122,1869483,94038,1362032,16589,0.6,12.7,Firmino,0,24.897959183673468,127.21464226289517,5.109440549903167,6.225558379606785,6.995823668896332,0.5267464484436255,1.6405424905181025,Liverpool
188,3,6,177,100.0,100.0,1,152760,0,0,-3,3,83.0,1,4,3.1,3.1,0,Divock,1.6,9,3,41.2,False,160.4,487,,2019-09-14T13:30:10.426607Z,52,0,0,0,152760.jpg,2.5,0,0,Origi,2.6,False,,a,10,14,169.0,50,422724,893,595180,4049,0.3,9.6,Origi,0,20.0,39.405490848585686,1.970274542429285,1.9751738749586127,2.2451252755647015,0.37889895046717015,0.8640225438370459,Liverpool
189,1,6,357,100.0,100.0,9,116535,0,0,1,-1,10.0,1,1,9.3,9.3,8,Alisson,7.8,7,0,34.4,False,333.4,1463,,2019-11-30T17:00:19.325478Z,61,0,0,0,116535.jpg,4.8,1,40,Ramses Becker,11.2,False,,a,10,14,0.0,81,681623,17205,1784935,10957,1.3,13.3,Alisson,0,16.875,69.13419785668088,4.096841354469978,5.221107786973615,5.741792636893004,0.6716133367983571,1.6587625786739593,Liverpool
190,0,0,0,0.0,0.0,0,66797,0,0,0,0,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Joined Club Brugge on a permanent deal on 5/8,2019-08-05T14:30:10.321194Z,45,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.0,False,,u,10,14,0.0,0,582,19,2951,21,0.0,0.0,Mignolet,0,,,,,,,,Liverpool
191,6,21,471,100.0,100.0,13,118748,1,-1,2,-2,549.8,6,3,10.5,10.5,16,Mohamed,9.0,9,14,263.1,True,732.0,1883,,2019-11-12T23:00:18.865321Z,127,0,0,0,118748.jpg,7.5,0,0,Salah,43.4,False,,a,10,14,1351.0,165,3107208,218344,2889089,4146,0.7,13.0,Salah,1,22.0,156.69486446197166,7.12249383918053,8.437650787734473,8.602122258288691,0.5608262865496481,1.9986199665770286,Liverpool
