id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 10,form 5,value,valuePoints metric,team_name
353,0,0,144,100.0,100.0,2,40868,0,0,-4,4,208.1,170,38,0,2,0.5,0.5,0,José,0.5,27,0,43.9,291,99,False,170.2,302,118,1006,,2019-12-04T20:00:11.977301Z,46,0,0,0,40868.jpg,1.3,0,0,Holebas,0.7,False,,a,18,57,62.0,311,105,17,21648,115,239684,212,0.1,3.7,Holebas,5,13.076923076923075,25.39952257325704,1.9423164320725967,1.8776745993638853,1.8776745993638853,0.4222427026244776,0.9056097060159336,Watford
354,2,4,317,100.0,100.0,7,85624,0,0,-2,2,33.9,345,117,1,2,3.0,3.0,1,Christian,3.0,20,0,55.1,240,74,False,376.2,162,60,1710,,2020-01-02T14:30:15.835545Z,43,0,0,0,85624.jpg,3.1,2,0,Kabasele,0.5,False,,a,18,57,138.0,222,53,66,79054,1115,64492,820,0.7,15.3,Kabasele,1,21.29032258064516,59.62921736276089,2.800766270069072,3.4404756691713194,3.704061960718647,0.651340993039319,1.3506494303178078,Watford
355,0,4,251,100.0,100.0,6,155651,0,0,-2,2,166.0,192,46,0,2,5.0,5.0,2,Adam,5.0,20,1,54.8,243,75,False,311.6,200,77,1398,,2019-12-12T22:00:15.473547Z,43,0,0,0,155651.jpg,3.1,0,0,Masina,0.4,False,,a,18,57,67.0,302,98,58,40175,2371,21901,773,1.2,13.5,Masina,3,18.70967741935484,49.22512337805657,2.6309979736547477,3.5407163731808526,4.0351858798927704,0.6118599938731972,1.2687798879399013,Watford
356,0,1,170,100.0,100.0,3,20145,0,0,-3,3,71.5,285,87,0,2,0.5,0.5,0,Adrian,0.5,26,0,28.7,342,122,False,190.2,290,114,1239,,2019-12-28T17:00:19.627436Z,42,1,0,0,20145.jpg,1.6,1,0,Mariappa,0.3,False,,a,18,57,32.0,349,125,25,33137,148,34192,327,0.1,6.0,Mariappa,2,15.625,30.21817954525198,1.9339634908961267,1.6989515035256952,1.788887587931491,0.4604674978324111,0.9436775559226649,Watford
357,0,0,298,100.0,100.0,5,54484,0,0,-3,3,243.9,146,33,0,2,4.0,4.0,2,Francisco,4.0,30,0,56.0,237,72,False,275.6,220,86,1690,,2020-01-01T17:30:18.675582Z,42,0,0,0,54484.jpg,2.1,0,0,Femenía Far,0.7,False,,a,18,57,40.0,338,119,44,120032,5608,122893,1312,1.0,10.5,Kiko Femenía,5,20.952380952380953,47.26590171401409,2.2558725818052183,3.0202392831833533,3.0007568306612,0.5371125194774329,1.1007531085731541,Watford
358,0,3,427,100.0,100.0,9,41338,0,0,-2,2,34.1,344,116,1,2,0.5,0.5,1,Craig,0.5,34,0,53.9,244,76,False,447.2,117,46,2398,,2019-12-28T19:30:17.240152Z,43,0,0,0,41338.jpg,2.8,0,0,Cathcart,3.4,False,,a,18,57,57.0,315,108,77,384147,5507,406722,9174,0.1,17.9,Cathcart,6,27.5,68.12399599964348,2.477236218168854,2.665590969104191,2.9603555947915257,0.5761014460857801,1.194629385032507,Watford
359,1,7,148,0.0,0.0,4,52940,0,0,-5,5,108.4,241,67,1,2,0.0,0.0,0,Daryl,0.0,5,0,27.1,349,124,False,116.0,339,131,606,Knee injury - Unknown return date,2020-06-15T00:30:15.706566Z,40,1,0,0,52940.jpg,4.5,0,0,Janmaat,0.6,False,,i,18,57,46.0,330,116,36,222261,467,227117,1754,0.0,9.0,Janmaat,1,8.0,27.9576084796552,3.4947010599569,,,0.873675264989225,1.74735052997845,Watford
360,0,0,0,0.0,0.0,0,220166,0,0,-1,1,0.0,485,182,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,506,180,False,0.0,502,180,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Aug,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.3,False,,n,18,57,0.0,452,171,0,50751,295,42253,284,0.0,0.0,Navarro,0,,,,,,,,Watford
361,0,0,3,0.0,0.0,0,41945,0,0,-1,1,0.1,467,172,9,2,0.0,0.0,0,Sebastian,0.0,0,0,1.0,475,169,False,1.8,479,170,56,Contract terminated on 31/1,2019-11-21T17:30:19.779527Z,39,0,0,0,41945.jpg,1.0,0,0,Prödl,1.0,False,,u,18,57,8.0,405,150,1,69258,550,120780,634,0.0,0.3,Prödl,0,1.0,2.509963490896127,2.509963490896127,,,0.6435803822810582,1.270969418586627,Watford
362,2,10,271,100.0,100.0,6,41725,0,0,-3,3,275.7,121,19,2,4,2.0,2.0,2,Troy,2.0,22,6,128.8,68,21,False,378.2,157,20,1675,,2019-08-22T16:30:07.834073Z,62,0,1,0,41725.jpg,3.7,0,0,Deeney,1.7,False,,a,18,57,633.0,41,22,74,306880,7688,379885,6439,0.3,11.9,Deeney,3,20.0,77.71580110497237,3.885790055248618,3.5466514419289554,3.2099102709395027,0.6267403314917126,1.5605708402163996,Watford
363,5,9,330,0.0,0.0,8,94924,0,0,-4,4,602.3,24,1,2,4,0.0,0.0,0,Gerard,0.0,33,4,195.4,26,12,False,458.4,106,14,2097,Knee injury - Unknown return date,2020-02-29T20:00:17.592234Z,61,0,0,0,94924.jpg,3.1,0,0,Deulofeu,1.8,False,,i,18,57,896.0,21,15,88,406460,51,673499,1785,0.0,14.4,Deulofeu,3,28.387096774193548,94.90950276243092,3.343402938221999,2.7516512235016477,1.885789922881154,0.5480988423314753,1.3537042808114077,Watford
364,1,2,114,,,0,73426,0,0,-5,5,123.9,234,36,0,4,0.5,0.5,1,Andre,0.5,17,2,50.2,259,38,False,106.2,355,43,717,,,55,0,0,0,73426.jpg,1.8,0,0,Gray,0.4,False,,a,18,57,281.0,121,37,37,43153,293,76731,294,0.1,6.7,Gray,1,20.555555555555557,42.97790055248619,2.090816783634464,1.083529059006312,0.9931536309569874,0.3801485061153571,0.8915272720784022,Watford
365,0,0,8,0.0,0.0,0,173514,0,0,-3,3,13.6,392,60,0,4,0.0,0.0,0,Isaac,0.0,3,0,3.7,445,63,False,6.2,463,63,65,Achilles injury - Unknown return date,2020-06-18T16:30:14.601605Z,47,0,0,0,173514.jpg,0.8,0,0,Success Ajayi,0.3,False,,i,18,57,17.0,385,64,4,21888,10,58895,318,0.0,0.9,Success,1,5.0,4.7,0.94,0.0,,0.19999999999999998,0.43358966777357594,Watford
366,0,15,565,,,9,9089,0,0,-1,1,10.1,406,2,1,1,2.5,2.5,3,Ben,2.5,46,0,74.8,171,7,False,718.2,20,7,2790,,,49,0,0,0,9089.jpg,3.7,0,93,Foster,3.8,False,,a,18,57,17.0,386,2,116,437975,7007,374938,4965,0.5,23.7,Foster,1,31.35135135135135,109.12858511998668,3.4808255598616435,3.543150959992156,3.823649720921472,0.7103725632370701,1.5724767009847953,Watford
367,0,0,0,0.0,0.0,0,206882,0,0,-3,3,0.0,542,44,0,1,0.0,0.0,0,Pontus,0.0,0,0,0.0,559,63,False,0.0,555,63,0,Joined FC Emmen on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T20:30:18.862484Z,42,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,,n,18,57,0.0,513,37,0,1623,10,7092,36,0.0,0.0,Dahlberg,0,,,,,,,,Watford
368,3,9,392,100.0,100.0,10,121599,0,0,-4,4,486.7,39,31,1,3,2.0,2.0,1,Abdoulaye,2.0,43,4,153.7,48,26,False,470.8,98,36,2564,,2019-12-22T16:30:23.335692Z,56,1,0,0,121599.jpg,3.2,0,0,Doucouré,2.2,False,,a,18,57,582.0,51,26,97,336083,3812,397240,8211,0.4,17.3,Doucouré,8,30.3125,96.72951873690576,3.1910769067845206,3.2085067098874087,2.759966537889793,0.5698351619258073,1.3484761124674258,Watford
369,0,0,175,100.0,100.0,5,61566,0,0,-4,4,255.6,138,86,0,3,1.5,1.5,0,Roberto,1.5,17,3,78.8,162,86,False,222.8,261,106,1388,,2020-01-05T01:00:12.397900Z,56,0,0,0,61566.jpg,2.2,0,0,Pereyra,0.6,False,,a,18,57,310.0,104,57,54,37210,189,249434,458,0.3,9.6,Pereyra,3,24.54545454545455,56.00386687595351,2.28163902087218,2.4560184578804978,2.641647250382015,0.40743553944146077,0.9641684631223649,Watford
370,1,3,194,100.0,100.0,5,108413,0,0,-2,2,269.9,125,77,0,3,2.0,2.0,2,Will,2.0,29,1,74.2,174,92,False,266.4,234,91,1679,,2019-12-28T17:00:19.675638Z,53,0,0,0,108413.jpg,2.3,0,0,Hughes,0.3,False,,a,18,57,206.0,164,91,54,64191,79,70837,101,0.4,10.2,Hughes,4,23.47826086956522,62.218990607746065,2.6500681184780728,2.7129741214407845,2.872903997332772,0.5000128525430326,1.1511160320982279,Watford
371,0,2,126,100.0,100.0,1,43250,0,0,-2,2,197.8,177,112,0,3,1.0,1.0,1,Tom,1.0,18,1,50.1,261,124,False,125.0,334,142,713,,2019-10-26T16:30:19.666204Z,48,0,0,0,43250.jpg,2.2,0,0,Cleverley,0.1,False,,a,18,57,178.0,189,102,27,21722,29,26679,42,0.2,5.6,Cleverley,0,12.272727272727273,32.79193343797675,2.6719353171684763,1.386799586490422,1.436942086128007,0.5566531910767659,1.2195660378399125,Watford
372,0,0,0,0.0,0.0,0,157775,0,0,-3,3,0.0,609,251,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,620,252,False,0.0,617,249,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Aug,2019-08-22T10:30:11.423152Z,47,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,,n,18,57,0.0,602,250,0,801,13,3227,11,0.0,0.0,Sema,0,,,,,,,,Watford
373,3,5,339,100.0,100.0,8,38439,0,0,-2,2,279.2,118,74,0,3,2.5,2.5,2,Etienne,2.5,41,0,81.2,158,83,False,428.8,129,44,2304,,2020-01-03T14:30:19.664140Z,48,0,0,0,38439.jpg,2.6,0,0,Capoue,0.4,False,,a,18,57,102.0,257,132,67,38355,482,76633,637,0.5,14.0,Capoue,7,25.76923076923077,69.09596645457786,2.681336011670185,2.993785137638086,2.8565580578862915,0.5586116690979552,1.2238568482022465,Watford
374,1,2,112,100.0,100.0,2,89085,0,0,-1,1,92.2,260,145,0,3,1.0,1.0,1,Nathaniel,1.0,11,0,27.7,346,152,False,136.0,322,139,791,,2020-02-02T22:30:14.195243Z,44,0,0,0,89085.jpg,1.8,0,0,Chalobah,0.2,False,,a,18,57,52.0,326,157,30,21548,109,27331,180,0.2,6.8,Chalobah,1,16.666666666666668,33.06941509788672,1.984164905873203,1.4367472164221726,1.2520310418596936,0.450946569516637,0.9459135043220505,Watford
375,0,0,10,100.0,100.0,0,216058,0,0,-2,2,0.8,456,210,0,3,0.0,0.0,0,Domingos,0.0,2,0,1.5,469,199,False,7.4,459,194,18,,2019-10-29T22:00:19.938793Z,43,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,,a,18,57,7.0,411,193,4,9402,247,11711,208,0.0,0.9,Quina,0,4.0,4.909963490896128,1.2274908727240317,1.240181663640012,,0.28546299365675154,0.5919486626508592,Watford
439,0,1,265,100.0,100.0,4,60232,0,0,-2,2,33.4,348,119,0,2,5.5,5.5,2,Craig,5.5,31,1,65.5,204,57,False,411.6,140,54,1729,,2020-02-02T22:30:14.335355Z,48,0,0,0,60232.jpg,2.2,0,0,Dawson,0.2,False,,a,18,57,210.0,162,31,48,13958,874,22571,379,1.1,10.0,Dawson,4,21.818181818181817,52.45374889227913,2.4041301575627942,3.53656766357413,4.247572594835495,0.5008604494922488,1.0973302653963264,Watford
512,0,0,26,100.0,100.0,1,50175,0,0,-2,2,31.2,355,56,0,4,1.5,1.5,2,Danny,1.5,5,0,14.4,389,56,False,32.4,421,58,386,,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.3,0,0,Welbeck,0.1,False,,a,18,57,82.0,281,55,14,13977,420,20866,195,0.3,2.4,Welbeck,0,10.769230769230768,16.7,1.5507142857142855,1.2380952380952381,1.3846153846153846,0.2673645320197044,0.6438990598659623,Watford
513,0,0,0,,,0,18656,0,0,-2,2,0.0,545,46,0,1,0.0,0.0,0,Heurelho da Silva,0.0,0,0,0.0,561,64,False,0.0,557,64,0,,,43,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,,a,18,57,0.0,517,40,0,7130,88,11204,118,0.0,0.0,Gomes,0,,,,,,,,Watford
525,4,5,218,100.0,100.0,6,232185,-1,1,-2,2,268.4,127,79,2,3,2.0,2.0,2,Ismaïla,2.0,18,5,110.6,92,54,False,320.2,192,77,1401,,2020-01-18T14:30:17.497310Z,63,0,0,0,232185.jpg,3.9,0,0,Sarr,2.2,False,,a,18,57,517.0,57,31,82,444272,9228,321046,17681,0.3,13.0,Sarr,1,21.025641025641026,76.89474363645003,3.6571890266116482,4.5659957067453085,4.337265046396538,0.5805061947002617,1.4570589847833484,Watford
542,0,0,12,0.0,0.0,0,96767,0,0,-1,1,1.0,452,166,7,2,0.0,0.0,0,Dimitri,0.0,6,0,1.0,476,170,False,8.0,458,169,57,Joined Granada on loan until the end of the season on 2/1. - Expected back 01 Aug,2020-01-02T14:30:16.327156Z,39,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,,n,18,57,0.0,443,164,1,21574,361,18413,218,0.0,0.3,Foulquier,0,3.333333333333333,4.0332116363204245,1.2099634908961268,,,0.3102470489477248,0.6126888299822436,Watford
563,0,0,0,100.0,100.0,0,175353,0,0,0,0,0.0,579,230,0,3,0.0,0.0,0,Ayotomiwa,0.0,0,0,0.0,592,231,False,0.0,589,228,0,,2019-12-31T10:30:25.925374Z,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,,a,18,57,0.0,562,225,0,1239,25,889,28,0.0,0.0,Dele-Bashiru,0,,,,,,,,Watford
592,0,0,0,100.0,100.0,0,475168,0,0,-1,1,0.0,618,83,0,4,0.0,0.0,0,João Pedro,0.0,0,0,0.0,626,83,False,0.0,623,83,0,,2020-01-23T23:30:23.901314Z,49,0,0,0,475168.jpg,0.0,0,0,Junqueira de Jesus,0.0,False,,a,18,57,0.0,614,83,0,2416,110,1674,141,0.0,0.0,João Pedro,0,,,,,,,,Watford
604,0,0,17,,,0,168290,-1,1,-4,4,0.9,454,208,0,3,0.0,0.0,0,Ignacio,0.0,2,0,2.6,455,191,False,23.2,428,177,56,,,46,0,0,0,168290.jpg,0.8,0,0,Pussetto,0.0,False,,a,18,57,2.0,432,202,5,683,17,547,27,0.0,1.1,Pussetto,1,6.25,6.421817954525197,1.0274908727240315,0.9563278262391148,0.6877136342746788,0.22336758102696339,0.47907008961909786,Watford
376,0,5,349,100.0,100.0,4,55459,0,0,-5,5,346.8,85,17,2,2,0.0,0.0,1,Aaron,1.0,44,3,96.0,126,30,False,457.0,109,41,2203,,2020-01-03T17:30:19.587785Z,45,0,0,0,55459.jpg,2.6,0,0,Cresswell,1.1,False,,a,19,21,154.0,211,48,65,305421,1365,271441,1797,0.2,14.4,Cresswell,7,25.0,59.8832971403011,2.395331885612044,2.5310863965142687,2.8934559296489084,0.5322959745804542,1.129170279672424,West Ham
377,0,0,354,100.0,75.0,6,40669,0,0,0,0,21.7,377,136,0,2,-1.0,-0.8,0,Angelo,0.0,36,2,63.4,209,60,False,457.6,107,39,2160,,2020-06-20T18:30:13.200808Z,45,1,0,0,40669.jpg,2.7,0,0,Ogbonna,0.9,False,,a,19,21,155.0,208,46,65,174171,125,146987,1449,0.0,14.4,Ogbonna,4,24.074074074074073,53.969100949919564,2.2417934240735824,2.083817774457037,3.049402949761544,0.4981763164607961,1.0567915547878932,West Ham
378,1,3,160,75.0,75.0,2,105717,0,0,-4,4,126.2,233,61,1,2,-0.8,-0.8,0,Arthur,0.0,18,0,41.4,303,106,False,233.4,254,103,908,Ankle injury - 75% chance of playing,2020-06-22T10:00:22.637065Z,41,0,0,0,105717.jpg,1.7,1,0,Masuaku,0.5,False,,d,19,21,53.0,322,112,25,106133,148,110163,898,0.0,6.1,Masuaku,3,14.705882352941178,27.732781223251546,1.8858291231811048,0.8388811075383115,,0.4599583227270988,0.931344619594861,West Ham
379,0,0,90,0.0,,0,20658,0,0,-4,4,50.5,313,103,0,2,0.0,-1.0,0,Pablo,0.0,14,0,17.4,379,139,False,110.4,349,137,588,Contract ends on 30/6. - Unknown return date,2020-06-25T12:00:15.615513Z,41,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.5,False,,n,19,21,12.0,393,146,10,21806,188,46959,774,0.0,2.4,Zabaleta,2,10.0,18.43331885612044,1.843331885612044,1.5549075559868255,,0.44959314283220586,0.9103567299334558,West Ham
380,2,5,328,100.0,100.0,6,81012,0,0,-1,1,249.9,140,32,1,2,0.0,0.0,1,Ryan,1.0,33,0,67.2,196,54,False,367.0,166,61,1785,,2020-02-19T22:00:17.389503Z,44,0,0,0,81012.jpg,2.7,0,0,Fredericks,0.3,False,,a,19,21,52.0,325,113,59,128669,187,137535,201,0.2,13.4,Fredericks,5,21.85185185185185,49.35083119797629,2.2584278683819656,1.8752269954444127,2.002209989804213,0.5132790609959013,1.0766632415059363,West Ham
381,0,2,328,100.0,100.0,3,219924,0,0,-2,2,31.1,356,125,0,2,0.0,0.0,1,Issa,1.0,46,3,71.6,182,47,False,505.0,82,27,2135,,2019-11-23T14:30:26.684183Z,43,0,0,0,219924.jpg,2.2,0,0,Diop,2.0,False,,a,19,21,179.0,187,41,56,264587,763,387594,1324,0.2,13.0,Diop,8,25.45454545454545,52.78481163376112,2.073689028469187,2.526573970059771,2.7504763450345204,0.48225326243469463,1.0000216493928007,West Ham
382,0,3,201,,,3,166640,0,0,-2,2,18.5,382,138,1,2,-0.5,-0.5,1,Fabián,0.5,24,1,43.5,293,100,False,267.2,233,95,1171,,,43,0,0,0,166640.jpg,2.6,0,0,Balbuena,0.3,False,,a,19,21,149.0,215,50,37,39626,61,51485,185,0.1,8.6,Balbuena,2,14.230769230769232,38.639722987556006,2.7152237775039363,1.9873212211222009,1.9386373075886996,0.6314473901171945,1.3093971772877055,West Ham
383,0,0,0,0.0,0.0,0,48717,0,0,-1,1,0.0,475,175,6,2,0.0,0.0,0,Winston,0.0,0,0,0.0,496,173,False,0.0,492,173,0,Joined Sporting Kansas City on loan on 14/2. - Expected back 01 Aug,2020-02-16T00:00:20.203533Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.9,False,,n,19,21,0.0,440,162,0,369995,1217,446472,3249,0.0,0.0,Reid,0,,,,,,,,West Ham
384,0,0,0,,,0,222018,0,0,0,0,0.0,507,195,0,2,-1.0,-1.0,0,Ben,0.0,0,0,0.0,526,193,False,0.0,522,193,0,,,40,0,0,0,222018.jpg,0.0,0,0,Johnson,2.3,False,,a,19,21,0.0,474,184,0,190303,324,133648,1804,0.0,0.0,Johnson,0,,,,,,,,West Ham
385,0,0,0,0.0,0.0,0,41464,0,0,0,0,0.0,643,86,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,643,86,False,0.0,642,86,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,,u,19,21,0.0,643,86,0,1470,18,7871,19,0.0,0.0,Arnautovic,0,,,,,,,,West Ham
386,0,2,27,0.0,0.0,0,43020,0,0,0,0,2.2,435,65,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,412,57,False,35.6,417,57,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.3,False,,u,19,21,39.0,341,58,9,87137,12,142467,35,0.0,1.5,Chicharito,0,2.0,7.8,3.9,,,0.65,1.592168332809066,West Ham
387,0,0,0,100.0,100.0,0,209925,0,0,-2,2,0.0,557,75,0,4,-1.0,-1.0,0,Alexandre Nascimento,0.0,0,0,0.0,571,73,False,0.0,567,73,0,,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,0.9,False,,a,19,21,0.0,535,71,0,84271,827,168959,778,0.0,0.0,Xande Silva,0,,,,,,,,West Ham
388,0,5,308,100.0,100.0,4,37096,0,0,-1,1,0.0,614,65,3,1,1.0,1.0,2,Lukasz,2.0,26,0,39.4,310,21,False,393.0,151,21,1487,,2020-01-10T22:00:14.825605Z,49,0,0,1,37096.jpg,3.5,0,53,Fabianski,2.0,False,,a,19,21,0.0,609,62,63,339914,1481,551425,1100,0.4,12.9,Fabianski,1,18.0,58.93997394101679,3.2744429967231548,2.6838907797705223,2.8257479432653234,0.6682536728006437,1.479242562576062,West Ham
389,3,1,104,100.0,100.0,2,57531,0,0,-1,1,226.3,156,97,1,3,0.5,0.5,2,Michail,1.5,23,2,104.4,102,59,False,220.6,262,107,1208,,2020-01-29T23:00:27.350948Z,69,0,0,0,57531.jpg,2.8,0,0,Antonio,0.8,False,,a,19,21,599.0,48,24,48,43963,595,94671,1140,0.2,7.0,Antonio,2,17.142857142857142,63.2765525957959,3.6911322347547615,4.229557293729338,4.413412473501665,0.5349467006890959,1.4051900265762025,West Ham
390,4,1,296,100.0,100.0,7,101537,0,0,-4,4,414.7,61,47,0,3,1.0,1.0,1,Felipe Anderson,2.0,27,1,114.8,85,50,False,377.2,158,59,1490,,2020-01-16T13:30:25.243030Z,66,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,2.5,False,,a,19,21,355.0,86,44,65,185110,407,566106,899,0.3,9.8,Felipe Anderson,1,24.074074074074073,68.90387744742463,2.862161063200716,1.6984116384373726,1.581336459051104,0.43366076715162366,1.1140946828609897,West Ham
391,3,3,228,100.0,100.0,2,86934,0,0,-4,4,436.9,54,41,0,3,0.0,0.0,1,Manuel,1.0,27,0,89.1,135,75,False,207.4,271,110,1224,,2019-11-09T17:30:13.315891Z,61,0,0,0,86934.jpg,2.2,0,0,Lanzini,0.7,False,,a,19,21,247.0,135,77,47,269133,74,318560,231,0.2,7.7,Lanzini,0,21.363636363636363,56.9764969556138,2.666984963879795,1.5311930129123759,1.2747408291338356,0.4372106498163598,1.0798306483464646,West Ham
392,1,8,162,100.0,100.0,3,56377,0,0,-8,8,219.5,161,100,1,3,-0.5,-0.5,0,Andriy,0.5,15,3,65.7,202,104,False,192.2,287,120,831,,2019-12-27T16:00:17.899814Z,52,0,0,0,56377.jpg,3.1,0,0,Yarmolenko,0.7,False,,a,19,21,248.0,134,76,50,597914,47,585099,297,0.1,9.6,Yarmolenko,2,16.129032258064516,47.352625897696036,2.9358628056571536,1.3196026576165565,1.3196026576165565,0.5645890010879141,1.2874610086434204,West Ham
393,5,8,312,0.0,0.0,3,18987,-1,1,-4,4,552.1,33,27,1,3,0.0,0.0,0,Robert,0.0,33,5,129.7,66,40,False,422.2,131,46,1504,Back injury - Unknown return date,2020-06-22T01:00:16.002951Z,51,0,0,0,18987.jpg,3.6,0,0,Snodgrass,0.9,False,,i,19,21,320.0,98,53,87,252480,34,215221,11000,0.0,17.1,Snodgrass,4,24.166666666666664,72.29713290467038,2.9916054995036023,2.59409934668122,1.4433347476703893,0.5865893136281574,1.3247051810120012,West Ham
394,0,0,14,100.0,100.0,0,54102,0,0,-4,4,6.5,415,191,0,3,-1.0,-1.0,0,Jack,0.0,4,0,1.4,471,201,False,5.0,469,200,174,,2019-11-22T23:30:19.447828Z,46,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,,a,19,21,4.0,424,198,6,10534,95,35938,180,0.0,1.3,Wilshere,0,6.0,6.994997828418065,1.165832971403011,,,0.2534419503050024,0.5435724257192,West Ham
395,2,2,478,,,6,204480,0,0,-3,3,247.2,143,88,0,3,1.5,1.5,3,Declan,2.5,54,0,102.2,107,61,False,563.2,58,16,2790,,,47,0,0,0,204480.jpg,2.3,0,0,Rice,1.4,False,,a,19,21,212.0,160,89,71,123723,1706,202643,1589,0.5,15.1,Rice,5,30.869565217391308,73.07499283089142,2.367218077620426,2.6262475717740887,2.896912577377145,0.5036634207703033,1.0919162764074932,West Ham
396,2,6,416,100.0,100.0,6,18073,0,0,0,0,344.0,86,60,2,3,0.5,0.5,1,Mark,1.5,40,4,93.5,128,72,False,436.4,123,42,2300,,2020-01-03T17:30:19.655009Z,50,0,0,0,18073.jpg,3.1,0,0,Noble,0.9,False,,a,19,21,152.0,214,113,87,270725,1110,239372,3213,0.3,17.4,Noble,5,28.06451612903225,78.56982320563752,2.7996143900859347,2.2431291720077784,2.1943815805418216,0.559922878017187,1.2520256174037527,West Ham
397,0,0,20,0.0,,0,42824,0,0,-2,2,3.7,427,197,3,3,0.0,-1.0,0,Carlos,0.0,2,0,1.1,473,203,False,8.4,456,192,112,Contract ends on 30/6. - Unknown return date,2020-06-25T12:00:15.650833Z,43,0,0,0,42824.jpg,1.2,0,0,Sánchez,0.4,False,,n,19,21,0.0,521,209,7,51178,139,51010,850,0.0,1.6,Carlos Sánchez,0,5.833333333333334,7.967358999850898,1.3658329714030109,,,0.31763557474488624,0.6586631467427877,West Ham
398,0,0,0,0.0,0.0,0,179830,0,0,-2,2,0.0,555,220,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,569,221,False,0.0,565,217,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Aug,2019-08-08T13:30:11.839198Z,43,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,,n,19,21,0.0,531,212,0,10058,131,12742,188,0.0,0.0,Diangana,0,,,,,,,,West Ham
399,5,4,267,,,4,217593,0,0,-5,5,305.6,105,69,2,3,0.5,0.5,1,Pablo,1.5,28,2,97.1,121,68,False,308.2,202,80,1608,,,60,0,0,0,217593.jpg,2.6,0,0,Fornals,0.3,False,,a,19,21,357.0,85,43,74,39994,116,79575,595,0.2,12.3,Fornals,3,28.461538461538463,73.40936425620893,2.57924793332626,2.9859136213626303,3.2003986538292075,0.42987465555437665,1.0529735594628973,West Ham
400,0,0,0,0.0,0.0,0,59779,0,0,0,0,0.0,574,229,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,587,230,False,0.0,583,226,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,,u,19,21,0.0,556,224,0,1858,3,5489,12,0.0,0.0,Obiang,0,,,,,,,,West Ham
450,0,1,134,0.0,0.0,0,40694,0,0,-1,1,0.0,563,55,0,1,0.0,0.0,0,Roberto,0.0,17,0,23.9,361,22,False,239.0,250,22,686,Joined Deportivo Alaves on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T12:30:21.190383Z,44,1,0,0,40694.jpg,2.2,0,36,Jimenez Gago,0.3,False,,n,19,21,0.0,543,50,18,66337,13,73644,112,0.0,4.1,Roberto,0,8.181818181818182,23.427260882280358,2.863331885612044,,,0.65075724673001,1.3650399167625618,West Ham
