id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
128,1,4,288,0.0,100.0,6,58786,0,0,1,-1,96.5,250,69,0,2,0.0,0.5,0,Martin,0.0,16,0,41.7,294,102,False,305.4,196,75,1547,Calf injury - Unknown return date,2020-06-19T16:00:13.256108Z,41,0,0,0,58786.jpg,3.4,0,0,Kelly,18.3,False,,i,7,31,15.0,385,142,64,1999206,6020,2265449,53743,0.0,15.6,Kelly,0,18.823529411764707,61.7098633717366,3.2783364916235067,,2.184561736042816,0.7995942662496358,1.6190549902764584,Crystal Palace
129,1,1,108,100.0,100.0,5,54861,0,0,-3,3,233.5,144,24,0,4,1.0,2.5,2,Christian,2.0,11,1,88.3,134,27,False,189.2,286,31,991,,2019-12-26T17:00:15.649503Z,57,0,0,0,54861.jpg,1.7,0,0,Benteke,0.5,False,,a,7,31,461.0,62,29,35,42163,558,84120,748,0.4,6.1,Benteke,4,20.58823529411765,49.18359264497879,2.3889173570418265,3.456178215854113,3.750236365837904,0.41910830825295203,1.000607371582837,Crystal Palace
130,1,2,48,0.0,0.0,0,59125,0,0,-2,2,34.5,342,54,0,4,0.0,0.0,0,Connor,0.0,2,1,15.8,382,54,False,59.8,384,49,90,Joined Sheffield Wednesday on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:19.843392Z,43,0,0,0,59125.jpg,2.5,0,0,Wickham,1.9,False,,n,7,31,64.0,303,56,15,269713,153,492067,768,0.0,3.5,Wickham,0,6.0,16.083592644978786,2.6805987741631307,,2.045637713169195,0.6233950637588677,1.2926995179589753,Crystal Palace
131,0,16,542,100.0,100.0,10,40836,0,0,0,0,0.0,613,66,3,1,5.0,6.5,6,Vicente,6.0,28,0,67.1,188,9,False,671.6,25,9,2520,,2019-10-20T11:30:19.312033Z,50,1,0,0,40836.jpg,4.4,0,90,Guaita,1.9,False,,a,7,31,0.0,609,63,122,370182,6804,298492,6356,1.2,24.4,Guaita,1,27.72727272727273,112.53003230631799,4.0584601815393375,5.40535615823951,4.58419445440271,0.8116920363078675,1.8149985699796192,Crystal Palace
132,0,0,42,,,0,20066,0,0,-3,3,0.0,522,35,0,1,-1.0,0.5,0,Wayne,0.0,4,0,8.7,402,27,False,87.4,364,27,180,,,42,0,0,0,20066.jpg,3.0,0,13,Hennessey,0.6,False,,a,7,31,0.0,491,27,6,22482,343,56517,738,0.0,1.4,Hennessey,0,2.0,8.202166264718018,4.101083132359009,,,0.9764483648473831,2.0011236640185777,Crystal Palace
133,6,4,281,100.0,100.0,9,82403,0,0,-3,3,460.7,41,32,1,3,5.0,6.5,6,Wilfried,6.0,32,3,179.1,30,16,False,473.4,91,32,2635,,2020-01-06T01:00:17.820409Z,67,0,0,0,82403.jpg,3.4,0,0,Zaha,9.0,False,,a,7,31,854.0,24,8,101,1181713,8173,1811417,12893,0.9,15.1,Zaha,4,29.70588235294117,99.17871736753887,3.3386894955409128,4.1115898590489985,3.888529792231727,0.49831186500610636,1.2898482814654166,Crystal Palace
134,1,9,330,100.0,100.0,7,66975,0,0,-3,3,439.2,50,38,1,3,9.0,10.5,10,Luka,10.0,26,3,99.8,107,62,False,399.6,142,52,2049,,2020-02-22T17:30:19.523436Z,67,0,0,0,66975.jpg,3.0,0,0,Milivojevic,1.9,False,,a,7,31,159.0,198,106,72,67857,3381,451184,798,1.5,10.7,Milivojevic,9,24.0,70.03009143913285,2.917920476630535,3.0771263867974405,2.4988285633534875,0.43551051890007986,1.1272910275907162,Crystal Palace
135,1,0,142,100.0,100.0,3,60252,0,0,-4,4,136.3,222,132,0,3,0.0,1.5,1,Andros,1.0,12,1,38.1,310,137,False,174.6,296,124,805,,2019-12-16T20:00:21.552659Z,56,0,0,0,60252.jpg,2.2,0,0,Townsend,0.9,False,,a,7,31,70.0,297,146,35,51375,201,222775,420,0.2,6.2,Townsend,0,15.909090909090908,33.6629005577703,2.115953749345562,1.364778043167675,1.3644316097270337,0.3778488838117075,0.8941536570340793,Crystal Palace
136,0,0,43,100.0,100.0,1,141020,0,0,-3,3,27.4,365,177,0,3,-1.0,0.5,0,Max,0.0,7,0,16.9,378,161,False,49.8,392,162,541,,2020-01-11T20:30:19.086626Z,52,0,0,0,141020.jpg,1.4,0,0,Meyer,0.1,False,,a,7,31,94.0,262,135,18,4593,15,11480,49,0.0,3.5,Meyer,1,12.857142857142858,25.339195782582532,1.970826338645308,1.0767116964587269,1.3776877953354334,0.37900506512409765,0.864264522485189,Crystal Palace
137,1,3,121,0.0,100.0,4,86417,0,0,-1,1,95.3,253,143,1,3,0.0,0.5,0,Jeffrey,0.0,12,2,52.7,242,120,False,198.0,276,114,856,Knock - Unknown return date,2020-06-19T16:00:13.289702Z,54,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,i,7,31,233.0,139,79,40,20556,15,26611,113,0.0,7.4,Schlupp,2,13.793103448275865,38.28043103242364,2.775331249850713,,,0.5139502314538357,1.1943124123200917,Crystal Palace
138,4,2,359,100.0,100.0,11,50471,0,0,-3,3,365.5,73,54,0,3,2.0,3.5,3,James,3.0,25,0,121.5,71,41,False,502.2,81,28,2514,,2019-11-03T16:30:17.881657Z,52,0,0,0,50471.jpg,2.7,0,0,McArthur,0.6,False,,a,7,31,345.0,87,45,78,46478,472,122738,765,0.6,15.0,McArthur,5,28.88888888888889,83.08663764695241,2.876075918548353,2.6044393890296176,2.7116070807403063,0.5530915227977602,1.2612427242493316,Crystal Palace
139,2,4,244,100.0,100.0,10,55037,0,0,-1,1,157.3,200,121,0,3,2.0,3.5,3,Cheikhou,3.0,23,1,75.0,167,89,False,328.0,183,74,2073,,2020-02-22T21:30:18.688171Z,49,0,0,0,55037.jpg,2.7,0,0,Kouyaté,0.2,False,,a,7,31,267.0,123,68,75,33716,419,32558,560,0.6,15.3,Kouyaté,2,27.777777777777768,74.71359593133955,2.6896894535282247,2.402294238951161,2.397488683281876,0.5489162150057602,1.2150778388118288,Crystal Palace
140,0,0,0,,,0,221275,0,0,-2,2,0.0,554,221,0,3,-1.0,0.5,0,Luke,0.0,0,0,0.0,568,222,False,0.0,564,218,0,,,43,0,0,0,221275.jpg,0.0,0,0,Dreher,0.1,False,,a,7,31,0.0,532,216,0,12752,92,12094,176,0.0,0.0,Dreher,0,,,,,,,,Crystal Palace
146,0,1,86,0.0,0.0,2,66838,0,0,-3,3,63.4,293,44,0,4,0.0,0.0,0,Cenk,0.0,6,2,37.7,314,45,False,89.0,363,45,462,Knee injury - Unknown return date,2020-03-04T17:00:25.915570Z,57,0,0,0,66838.jpg,2.4,0,0,Tosun,0.1,False,,i,7,31,229.0,142,39,24,27599,8,35627,159,0.0,4.2,Tosun,0,10.0,19.2,1.92,1.0,1.5916666666666668,0.3368421052631579,0.8041995039200553,Crystal Palace
157,0,0,160,100.0,100.0,2,50472,0,0,-2,2,201.1,170,107,2,3,0.0,1.5,1,James,1.0,16,0,47.4,267,127,False,210.0,265,108,1195,,2020-03-01T19:30:23.056417Z,43,0,0,0,50472.jpg,1.3,0,0,McCarthy,0.8,False,,a,7,31,61.0,309,150,32,94706,3705,88267,3004,0.2,7.4,McCarthy,6,24.615384615384606,40.37589619913236,1.6402707830897525,1.808164571548404,1.8910130590878664,0.3814583216487797,0.7910088115608742,Crystal Palace
468,2,19,387,,,12,80146,0,0,2,-2,327.8,87,11,1,4,4.0,5.5,5,Jordan,5.0,27,9,158.5,41,16,False,520.2,70,13,2472,,,52,0,0,0,80146.jpg,3.9,0,0,Ayew,8.9,False,,a,7,31,741.0,30,17,113,1720002,35675,1348440,26697,1.0,21.7,Ayew,6,28.974358974358967,101.06718528995756,3.4881594923082697,2.8779280481695912,2.8614474814761754,0.670799902366975,1.5296591276754519,Crystal Palace
503,1,4,353,100.0,100.0,7,19419,0,0,-1,1,39.2,333,113,0,2,6.0,7.5,7,Gary,7.0,26,0,73.2,173,45,False,408.4,135,52,1890,,2019-12-16T20:00:22.203812Z,44,0,0,0,19419.jpg,3.1,0,0,Cahill,1.5,False,,a,7,31,281.0,117,17,66,163618,7340,205165,3344,1.6,15.0,Cahill,1,21.29032258064516,66.62600772100929,3.129403392956497,4.237956837921944,3.74243738062105,0.7112280438537493,1.4918845309211217,Crystal Palace
510,0,0,3,0.0,0.0,0,175946,0,0,-5,5,0.1,467,213,0,3,0.0,0.0,0,Víctor,0.0,0,0,0.0,588,231,False,0.2,484,210,5,Loan deal ended on 13/1,2020-01-06T01:00:18.633384Z,45,0,0,0,175946.jpg,1.0,0,0,Camarasa,0.1,False,,u,7,31,0.0,559,226,1,4858,23,49783,68,0.0,0.2,Camarasa,0,1.0,1.2752707830897525,1.2752707830897525,,,0.28339350735327834,0.6011684123812285,Crystal Palace
539,0,0,92,100.0,100.0,0,173954,0,0,0,0,38.4,334,171,0,3,0.0,1.5,1,Jairo,1.0,7,0,15.8,383,164,False,94.2,359,151,609,,2020-01-05T22:00:20.857953Z,45,0,0,0,173954.jpg,1.5,0,0,Riedewald,0.0,False,,a,7,31,25.0,360,171,16,2735,56,2009,53,0.2,3.6,Riedewald,0,10.666666666666666,20.636221686290693,1.9346457830897523,1.3988801116486616,1.7156310420691214,0.4299212851310561,0.912000768277815,Crystal Palace
556,0,0,0,,,0,42525,0,0,0,0,0.0,490,20,0,1,-1.0,0.5,0,Stephen,0.0,0,0,0.0,510,43,False,0.0,506,43,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,7,31,0.0,459,12,0,47274,736,24707,1109,0.0,0.0,Henderson,0,,,,,,,,Crystal Palace
578,0,0,0,0.0,0.0,0,221272,0,0,-1,1,0.0,482,180,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,503,178,False,0.0,499,178,0,Joined Hamilton on loan until the end of the season on 24/1. - Expected back 01 Aug,2020-01-24T15:00:18.535146Z,39,0,0,0,221272.jpg,0.0,0,0,Woods,0.2,False,,n,7,31,0.0,451,170,0,15623,1970,7834,1020,0.0,0.0,Woods,0,,,,,,,,Crystal Palace
579,0,0,0,,,0,244723,0,0,0,0,0.0,507,195,0,2,-1.0,0.5,0,Tyrick,0.0,0,0,0.0,526,193,False,0.0,522,193,0,,,40,0,0,0,244723.jpg,0.0,0,0,Mitchell,0.1,False,,a,7,31,0.0,476,185,0,4057,233,2279,226,0.0,0.0,Mitchell,0,,,,,,,,Crystal Palace
580,0,0,5,,,0,466955,0,0,0,0,21.0,380,185,0,3,-1.0,0.5,0,Brandon,0.0,0,0,2.7,452,190,False,4.4,465,199,7,,,45,0,0,0,466955.jpg,1.0,0,0,Pierrick,0.0,False,,a,7,31,2.0,428,200,1,458,22,294,31,0.0,0.2,Pierrick,0,1.0,1.5752707830897523,1.5752707830897523,,,0.35006017401994494,0.7425897686185379,Crystal Palace
581,0,0,0,0.0,0.0,0,432705,0,0,0,0,0.0,589,81,0,4,0.0,0.0,0,James,0.0,0,0,0.0,602,80,False,0.0,599,80,0,Joined Bristol Rovers on a permanent deal on 31/1,2020-01-31T20:30:19.305077Z,45,0,0,0,432705.jpg,0.0,0,0,Daly,0.0,False,,u,7,31,0.0,575,79,0,1092,8,1067,20,0.0,0.0,Daly,0,,,,,,,,Crystal Palace
588,0,0,0,,,0,209043,0,0,0,0,0.0,579,233,0,3,-1.0,0.5,0,Nya,0.0,0,0,0.0,592,234,False,0.0,588,230,0,,,45,0,0,0,209043.jpg,0.0,0,0,Kirby,0.0,False,,a,7,31,0.0,563,229,0,350,16,208,14,0.0,0.0,Kirby,0,,,,,,,,Crystal Palace
608,0,0,0,0.0,0.0,0,234720,0,0,0,0,0.0,584,237,0,3,0.0,0.0,0,Giovanni,0.0,0,0,0.0,597,238,False,0.0,594,235,0,Joined Dartford on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T20:30:19.355699Z,45,0,0,0,234720.jpg,0.0,0,0,McGregor,0.0,False,,n,7,31,0.0,569,233,0,345,6,301,11,0.0,0.0,McGregor,0,,,,,,,,Crystal Palace
635,0,0,0,,,0,235599,0,0,0,0,0.0,506,194,0,2,0.1,1.6,0,Nikola,0.0,0,0,0.0,525,192,False,0.0,521,192,0,,,40,0,0,0,235599.jpg,0.0,0,0,Tavares,0.0,False,,a,7,31,0.0,475,184,0,93,93,14,14,0.0,0.0,Tavares,0,,,,,,,,Crystal Palace
17,0,2,177,100.0,100.0,2,153133,0,0,-4,4,280.9,114,71,0,3,3.5,2.0,3,Alex,3.0,26,1,77.1,160,83,False,194.4,282,118,1249,,2019-12-21T14:30:20.051028Z,56,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.9,False,,a,8,11,295.0,111,61,41,135721,487,241834,403,0.5,7.3,Iwobi,0,18.63636363636364,55.76868798843496,2.992466184745291,2.1994225185123986,2.362657791619489,0.5343689615616591,1.264547764084347,Everton
141,5,12,498,100.0,100.0,7,101188,0,0,-3,3,898.1,7,2,3,2,5.5,4.0,5,Lucas,5.0,40,0,167.6,36,2,False,547.4,59,22,2331,,2020-02-23T19:00:12.788850Z,57,1,0,0,101188.jpg,3.3,0,0,Digne,10.8,False,,a,8,11,229.0,143,23,88,1280942,15834,2189871,5978,0.9,15.4,Digne,3,26.66666666666667,98.97370585788748,3.7115139696707797,1.638646287148262,3.1982072713365097,0.651142801696628,1.5545821318758315,Everton
142,1,8,380,0.0,75.0,5,164511,0,0,-2,2,76.4,271,79,1,2,0.0,-0.8,0,Yerry,0.0,36,2,96.7,119,27,False,486.0,86,29,2085,Thigh injury - Expected back 01 Jul,2020-06-02T16:30:13.958105Z,53,1,0,0,164511.jpg,2.9,0,0,Mina,2.0,False,,i,8,11,405.0,73,5,73,420529,51,447957,2892,0.0,13.8,Mina,3,25.17241379310345,83.34957383733045,3.3111474538117576,3.370837839809232,4.37302367763458,0.624744802605992,1.4382705456314397,Everton
143,0,3,329,100.0,100.0,5,106611,0,0,-3,3,45.4,318,106,0,2,5.5,4.0,5,Michael,5.0,32,1,59.2,220,63,False,392.2,147,55,1836,,2020-01-20T14:00:12.624966Z,52,0,0,0,106611.jpg,2.6,0,0,Keane,1.9,False,,a,8,11,154.0,206,46,60,151776,1224,244333,585,1.0,11.5,Keane,1,23.07692307692308,69.69631574009058,3.0201736820705922,2.1881411418942602,2.5343893420659453,0.5808026311674216,1.3244337737800256,Everton
144,1,2,230,100.0,100.0,4,59949,0,0,-2,2,126.7,229,60,0,2,6.5,5.0,6,Seamus,6.0,20,0,48.8,259,83,False,228.6,252,104,1279,,2020-03-01T17:30:18.538038Z,53,0,0,0,59949.jpg,2.1,1,0,Coleman,1.1,False,,a,8,11,132.0,227,57,40,118257,2583,269192,444,1.1,7.5,Coleman,3,19.047619047619047,48.62340881140276,2.552728962598645,2.896802788033399,2.7185520506580625,0.48164697407521606,1.1088346046502169,Everton
145,1,0,75,100.0,100.0,0,12745,0,0,-1,1,97.5,249,68,0,2,0.5,-1.0,0,Leighton,0.0,6,0,17.7,372,135,False,73.8,377,144,332,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.2,0,0,Baines,0.2,False,,a,8,11,5.0,416,155,11,14907,268,17112,230,0.0,2.2,Baines,0,5.0,17.037794388665077,3.4075588777330155,3.7544807440751535,3.62347247538604,0.6954201791291867,1.5393781878233639,Everton
147,1,15,375,,,6,177815,0,0,5,-5,223.3,154,25,2,4,2.5,1.0,2,Dominic,2.0,35,13,177.6,31,14,False,529.6,66,12,1994,,,65,0,0,0,177815.jpg,4.0,0,0,Calvert-Lewin,13.9,False,,a,8,11,1033.0,13,10,113,1983875,132332,1122349,42600,0.3,17.4,Calvert-Lewin,7,28.25,114.0835926449788,4.0383572617691605,5.4820058027443,5.386328186655608,0.6212857325798709,1.5839740369707749,Everton
148,0,5,500,,,7,111234,0,0,-3,3,3.0,430,10,1,1,9.5,8.0,9,Jordan,9.0,46,0,61.2,211,12,False,612.0,43,11,2700,,,52,0,0,0,111234.jpg,3.1,0,78,Pickford,6.4,False,,a,8,11,0.0,623,66,93,503368,18906,746805,3090,1.7,17.9,Pickford,1,30.0,98.92521046211776,3.2975070154039248,4.078155268514485,3.5600211366133205,0.6341359645007547,1.4460524857905999,Everton
149,0,0,0,,,0,10318,0,0,-1,1,0.0,468,12,7,1,0.5,-1.0,0,Maarten,0.0,0,0,0.0,490,37,False,0.0,486,37,0,,,39,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.2,False,,a,8,11,0.0,435,4,0,241573,9141,293081,7005,0.0,0.0,Stekelenburg,0,,,,,,,,Everton
150,5,13,432,100.0,100.0,7,212319,0,0,3,-3,449.4,44,34,2,3,3.5,2.0,3,Richarlison,3.0,42,10,222.6,11,7,False,697.8,19,5,2442,,2020-01-17T14:00:19.894274Z,83,0,0,0,212319.jpg,4.9,0,0,de Andrade,11.2,False,,a,8,11,1077.0,11,3,136,2245767,64573,2115240,30496,0.4,16.4,Richarlison,5,27.755102040816325,130.36461054266263,4.6969602327871085,5.71915376232808,5.939867989248817,0.5658988232273624,1.6303386974736087,Everton
151,3,4,307,100.0,100.0,5,55422,0,0,-7,7,680.8,16,13,0,3,1.5,0.0,1,Gylfi,1.0,37,1,142.6,52,30,False,337.6,176,72,2022,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.6,0,0,Sigurdsson,2.4,False,,a,8,11,407.0,71,38,70,146138,975,829912,1284,0.1,9.6,Sigurdsson,3,26.92307692307693,86.96220335912943,3.2300246961962364,2.7588870231705207,3.1888143114011225,0.4424691364652379,1.1954857749414425,Everton
152,2,6,200,100.0,100.0,7,100649,0,0,-1,1,287.0,108,67,2,3,1.5,0.0,1,Bernard,1.0,10,3,77.4,158,82,False,271.4,221,88,1018,,2020-03-08T17:30:16.694056Z,64,0,0,0,100649.jpg,3.0,0,0,Anício Caldeira Duarte,0.7,False,,a,8,11,218.0,153,86,61,201935,446,220021,500,0.2,9.5,Bernard,2,20.33333333333333,49.61562372937197,2.44011264242813,1.587665365550844,2.2383141779184017,0.3812676003793953,0.9645392121806134,Everton
153,3,1,133,0.0,0.0,3,20467,0,0,-3,3,213.2,164,103,0,3,0.0,0.0,0,Theo,0.0,14,1,82.0,151,78,False,149.4,313,133,1058,Abdominal injury - Expected back 11 Jul,2020-06-10T14:30:19.552057Z,62,0,0,0,20467.jpg,2.3,0,0,Walcott,0.4,False,,i,8,11,455.0,63,33,49,24254,12,61908,406,0.0,7.9,Walcott,1,21.30434782608696,56.67373196625436,2.6601955820894903,1.8203505977633043,2.8865305910940027,0.429063803562821,1.0683602550976563,Everton
154,1,3,168,,,4,173807,0,0,-2,2,98.2,247,141,1,3,3.5,2.0,3,Tom,3.0,26,1,55.4,234,117,False,201.0,273,112,1455,,,53,0,0,0,173807.jpg,2.0,0,0,Davies,0.1,False,,a,8,11,253.0,131,73,45,15260,303,18529,135,0.6,8.5,Davies,7,22.5,50.44456960662587,2.241980871405594,2.1077956811382936,2.051516179825835,0.4230152587557725,0.9738542593443485,Everton
155,0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,619,256,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,625,256,False,0.0,623,254,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,615,256,0,257,7,647,5,0.0,0.0,Lookman,0,,,,,,,,Everton
156,0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,616,254,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,623,255,False,0.0,620,252,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,612,254,0,519,8,2217,21,0.0,0.0,Gueye,0,,,,,,,,Everton
158,0,0,132,0.0,0.0,1,42774,0,0,-1,1,78.5,269,149,0,3,0.0,0.0,0,Morgan,0.0,20,0,25.5,352,153,False,143.2,316,135,998,Joined Nice on a permanent deal on 23/6. - Unknown return date,2020-02-28T16:30:25.542559Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.5,False,,n,8,11,32.0,352,167,18,39015,37,87529,427,0.0,4.1,Schneiderlin,4,15.0,23.34065130776473,1.5560434205176483,1.1100661732679218,1.640322142227956,0.3536462319358291,0.7418145943526624,Everton
205,0,2,202,0.0,75.0,2,41823,0,0,-2,2,146.7,214,57,0,2,0.0,-0.8,0,Fabian,0.0,24,0,35.4,323,116,False,183.0,290,114,1187,Muscle injury - Expected back 01 Jul,2020-06-11T13:00:18.348167Z,53,0,0,0,41823.jpg,1.5,1,0,Delph,0.2,False,,i,8,11,24.0,366,132,24,13770,9,31538,141,0.0,4.5,Delph,3,16.0,35.59344557979614,2.2245903487372587,2.3300880890115394,1.894418693016838,0.41973402806363375,0.9663002990100817,Everton
422,0,0,104,100.0,100.0,3,120250,0,0,-3,3,101.0,243,140,0,3,3.5,2.0,3,André Filipe,3.0,13,0,21.4,365,159,False,87.4,365,154,876,,2020-06-11T13:00:18.583394Z,52,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.3,False,,a,8,11,25.0,362,173,19,15795,514,71257,212,0.6,3.7,André Gomes,5,11.875,21.557182285313736,1.815341666131683,1.6165465938084596,1.5523031284541733,0.3491041665637852,0.7960799830314881,Everton
477,0,0,0,0.0,0.0,0,232964,0,0,-3,3,0.0,539,204,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,554,203,False,0.0,550,203,0,Joined Fleetwood Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T10:30:16.201935Z,42,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,n,8,11,0.0,511,196,0,4667,9,11703,81,0.0,0.0,Gibson,0,,,,,,,,Everton
478,4,5,368,,,4,194164,0,0,-2,2,62.5,296,95,0,2,6.5,5.0,6,Mason,6.0,32,0,63.6,198,54,False,418.8,130,51,1822,,,43,0,0,0,194164.jpg,2.7,0,0,Holgate,2.0,False,,a,8,11,152.0,210,48,61,326379,35043,203715,6788,1.4,14.2,Holgate,4,22.592592592592588,76.58298586620134,3.3897387186679286,2.146850403165808,2.875567140707648,0.7883113299227741,1.6346771661107387,Everton
479,0,0,0,0.0,0.0,0,57513,0,0,-3,3,0.0,527,39,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,544,59,False,0.0,540,59,0,Joined Huddersfield Town on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T22:30:14.186781Z,42,0,0,0,57513.jpg,0.0,0,0,Lössl,0.2,False,,n,8,11,0.0,497,31,0,2359,6,31112,137,0.0,0.0,Lössl,0,,,,,,,,Everton
496,2,3,98,,,1,242058,0,0,-7,7,99.8,246,39,0,4,1.5,0.0,1,Moise,1.0,12,1,51.0,250,37,False,99.0,355,44,671,,,63,0,0,0,242058.jpg,1.8,0,0,Kean,1.4,False,,a,8,11,318.0,97,35,41,88981,369,455385,621,0.2,6.5,Kean,0,22.777777777777786,45.86718528995757,2.013681305412771,1.0170728740125012,1.7647834759250312,0.3196319532401224,0.8022698354370577,Everton
497,0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,416,193,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,454,192,False,20.0,432,180,135,Achilles injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,599,250,4,2790,3,7230,7,0.0,0.8,Gbamin,0,2.0,3.5654201743686293,1.7827100871843151,,,0.37139793483006567,0.8136921068690423,Everton
511,4,9,343,0.0,100.0,4,102747,0,0,-5,5,318.3,92,20,1,2,0.0,-1.0,0,Djibril,0.0,29,0,84.9,140,35,False,421.0,128,49,1638,Foot injury - Unknown return date,2020-06-22T01:00:16.323820Z,50,0,0,0,102747.jpg,3.0,0,0,Sidibé,0.8,False,,i,8,11,111.0,245,66,64,240804,559,219282,4025,0.0,12.8,Sidibé,3,21.33333333333333,70.65896468630999,3.3121389696707806,1.8696275957743256,2.38932609064781,0.6624277939341561,1.4812335774219958,Everton
557,0,0,0,100.0,100.0,0,195855,0,0,0,0,0.0,577,231,0,3,0.5,-1.0,0,Beni,0.0,0,0,0.0,591,233,False,0.0,587,229,0,,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,a,8,11,0.0,562,228,0,1374,71,942,67,0.0,0.0,Baningime,0,,,,,,,,Everton
561,0,0,12,,,0,232826,0,0,0,0,31.8,350,55,0,4,1.5,0.0,1,Anthony,1.0,0,0,5.3,429,61,False,8.4,452,61,118,,,45,0,0,0,232826.jpg,1.0,0,0,Gordon,0.1,False,,a,8,11,14.0,387,64,3,4557,341,3439,170,0.2,0.7,Gordon,0,3.0,4.4,1.4666666666666668,1.3333333333333337,,0.32592592592592595,0.6913932971601798,Everton
570,0,0,1,,,0,113688,0,0,0,0,1.8,435,66,0,4,0.5,-1.0,0,Oumar,0.0,2,0,0.9,474,67,False,7.0,456,62,19,,,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.1,False,,a,8,11,0.0,555,75,3,4911,210,3120,177,0.0,0.7,Niasse,0,3.0,3.0,1.0,,1.0,0.2222222222222222,0.4714045207910317,Everton
577,0,0,0,,,0,56192,0,0,0,0,0.0,491,185,0,2,0.5,-1.0,0,Rhu-endly,0.0,0,0,0.0,511,183,False,0.0,507,183,0,,,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.1,False,,a,8,11,0.0,460,175,0,4572,223,2570,239,0.0,0.0,Cuco Martina,0,,,,,,,,Everton
629,0,0,0,,,0,222627,0,0,0,0,0.0,503,25,0,1,0.5,-1.0,0,João Manuel,0.0,0,0,0.0,522,47,False,0.0,518,47,0,,,40,0,0,0,222627.jpg,0.0,0,0,Neves Virgínia,0.0,False,,a,8,11,0.0,472,17,0,608,93,264,68,0.0,0.0,Virgínia,0,,,,,,,,Everton
637,0,0,0,,,0,480455,0,0,0,0,0.0,514,200,0,2,1.6,0.1,0,Jarrad,0.0,0,0,0.0,533,198,False,0.0,529,198,0,,,40,0,0,0,480455.jpg,0.0,0,0,Branthwaite,0.0,False,,a,8,11,0.0,483,190,0,139,139,17,17,0.0,0.0,Branthwaite,0,,,,,,,,Everton
159,2,11,568,0.0,0.0,10,111931,0,0,3,-3,446.5,45,8,3,2,0.0,0.0,0,Ricardo Domingos,0.0,27,3,141.9,53,5,False,738.0,15,3,2520,Knee injury - Unknown return date,2020-03-12T14:30:24.198726Z,63,0,0,0,111931.jpg,4.4,0,0,Barbosa Pereira,9.1,False,,i,9,13,235.0,138,22,123,1585122,174,1422813,58890,0.0,19.5,Pereira,1,27.95454545454545,111.97928577327916,4.005763068312425,4.223639739926339,4.288169001742996,0.6358354076686389,1.5959342071540445,Leicester City
