id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
17,0,2,155,100.0,0.0,1,153133,0,0,-4,4,253.8,0,3,0.0,0.0,0,Alex,0.0,21,1,71.7,False,182.2,1039,,2019-12-21T14:30:20.051028Z,56,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.9,False,,a,8,11,281.0,35,132758,14,238246,912,0.0,6.2,Iwobi,0,15.909090909090908,48.827008325904245,3.069126237628266,,2.1519659455314297,0.5480582567193333,1.2969425490152267,Everton
141,5,12,427,100.0,100.0,6,101188,0,0,-2,2,831.1,3,2,5.2,5.2,6,Lucas,5.2,33,0,150.3,False,470.6,1971,,2019-12-07T15:00:20.727558Z,58,1,0,0,101188.jpg,3.5,0,0,Digne,13.0,False,,a,8,11,200.0,80,1192087,29193,1937945,13827,0.9,13.8,Digne,2,22.857142857142854,88.64950442833525,3.878415818739667,5.787927859872887,5.022923332596453,0.6686923825413219,1.6104245136978572,Everton
142,0,5,317,100.0,100.0,5,164511,0,0,-2,2,64.2,0,2,1.0,1.0,1,Yerry,1.0,30,0,74.9,False,363.8,1815,,2020-01-17T10:30:19.738533Z,53,1,0,0,164511.jpg,2.4,0,0,Mina,2.0,False,,a,8,11,321.0,52,382042,924,408933,2020,0.2,9.8,Mina,2,21.66666666666667,68.11665488016403,3.1438456098537246,3.319687182082601,3.267706428989727,0.593178416953533,1.365599268452992,Everton
143,0,3,261,100.0,75.0,4,106611,-1,1,-3,3,31.4,0,2,1.5,1.1,0,Michael,1.5,26,1,50.5,False,321.2,1459,,2020-01-20T14:00:12.624966Z,52,0,0,0,106611.jpg,2.8,0,0,Keane,2.0,False,,a,8,11,152.0,50,147708,415,233323,2298,0.3,9.6,Keane,0,17.857142857142858,56.87636391222312,3.1850763790844945,4.306936409516105,3.5974237132113287,0.6125146882854797,1.3967483901907256,Everton
144,1,2,197,100.0,100.0,3,59949,0,0,-2,2,120.3,0,2,0.8,0.8,0,Seamus,0.8,19,0,44.5,False,194.0,1072,,2019-11-29T15:30:19.353099Z,53,0,0,0,59949.jpg,1.9,1,0,Coleman,1.1,False,,a,8,11,130.0,31,114018,215,263190,770,0.2,5.8,Coleman,3,16.315789473684212,40.28227159341126,2.4689134202413348,2.285441053255324,2.3469326114002547,0.46583272080025184,1.072427459538069,Everton
145,1,0,38,100.0,100.0,0,12745,0,0,-1,1,23.4,0,2,0.0,0.0,0,Leighton,0.0,2,0,6.3,False,36.4,152,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.7,0,0,Baines,0.2,False,,a,8,11,3.0,8,12615,138,14884,338,0.0,1.6,Baines,0,2.962962962962963,9.919555810314213,3.3478500859810465,,,0.6832347114247033,1.51240450521295,Everton
147,0,11,296,,,5,177815,1,-1,1,-1,181.4,1,4,3.8,3.8,5,Dominic,3.8,24,10,132.2,False,392.4,1487,,,61,0,0,0,177815.jpg,3.8,0,0,Calvert-Lewin,10.9,False,,a,8,11,754.0,83,1016817,129166,363454,29110,0.6,13.6,Calvert-Lewin,6,21.842105263157894,80.2,3.6718072289156622,4.32857142857143,4.277777777777779,0.6019356112976496,1.4866712914778701,Everton
148,0,3,409,,,6,111234,0,0,-2,2,3.0,1,1,2.8,2.8,1,Jordan,2.8,35,0,50.8,False,506.6,2160,,,53,0,0,0,111234.jpg,3.1,0,62,Pickford,7.1,False,,a,8,11,0.0,75,472231,2844,660860,12435,0.5,14.2,Pickford,1,24.19354838709677,77.92926723591519,3.2210763790844936,2.960452707168556,3.203497782197907,0.6077502602046214,1.3991461708940782,Everton
149,0,0,0,,,0,10318,0,0,0,0,0.0,0,1,0.0,0.0,0,Maarten,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.5,False,,a,8,11,0.0,0,193875,663,229992,6904,0.0,0.0,Stekelenburg,0,,,,,,,,Everton
150,4,10,340,100.0,0.0,6,212319,0,0,1,-1,321.7,1,3,0.0,0.0,0,Richarlison,4.2,31,8,170.0,False,567.0,1902,,2020-01-17T14:00:19.894274Z,81,0,0,0,212319.jpg,4.9,0,0,de Andrade,7.1,False,,a,8,11,809.0,108,1493195,6487,1649080,86189,0.5,13.3,Richarlison,4,22.04081632653061,94.819484903752,4.30199514841097,7.083000797894052,4.985008905201116,0.5311105121495026,1.5115670168858626,Everton
151,2,2,255,100.0,0.0,5,55422,0,0,-7,7,580.5,0,3,0.0,0.0,0,Gylfi,1.2,26,1,118.6,False,279.0,1571,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.6,0,0,Sigurdsson,2.4,False,,a,8,11,327.0,55,131817,79,814847,4245,0.2,7.5,Sigurdsson,2,21.15384615384616,66.22956506843424,3.1308521668714366,2.675006935968084,2.8203874997914804,0.4288838584755393,1.158780375068686,Everton
152,2,5,157,100.0,100.0,7,100649,0,0,-1,1,239.5,2,3,2.5,2.5,6,Bernard,2.5,7,2,64.2,False,209.6,850,,2020-01-01T17:30:18.170946Z,64,0,0,0,100649.jpg,3.3,0,0,Anício Caldeira Duarte,0.7,False,,a,8,11,195.0,49,192196,2545,209167,774,0.4,7.7,Bernard,2,14.84848484848485,39.474977885786494,2.658518918838681,3.8743458398691137,3.3336521018744363,0.4153935810685439,1.0508718732723192,Everton
153,2,0,87,100.0,100.0,3,20467,0,0,-3,3,191.0,0,3,2.8,2.8,3,Theo,2.8,9,0,68.9,False,93.0,836,,2019-12-07T15:00:20.761324Z,62,0,0,0,20467.jpg,2.0,0,0,Walcott,0.4,False,,a,8,11,404.0,34,19412,619,55182,537,0.5,5.5,Walcott,1,17.0,44.173678059384955,2.5984516505520565,3.22330257743661,3.3495519084765513,0.41910510492775105,1.0435632954710066,Everton
154,1,3,142,,,3,173807,0,0,-2,2,71.4,1,3,1.8,1.8,1,Tom,1.8,21,1,44.6,False,172.0,1193,,,53,0,0,0,173807.jpg,2.2,0,0,Davies,0.2,False,,a,8,11,201.0,39,14157,128,16388,401,0.3,7.4,Davies,6,17.727272727272727,42.754503858716944,2.41179252536352,2.2511552320854675,2.0172384167755513,0.4550551934648151,1.047615728321359,Everton
155,0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,0,215,3,606,4,0.0,0.0,Lookman,0,,,,,,,,Everton
156,0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,False,0.0,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,0,444,9,2123,12,0.0,0.0,Gueye,0,,,,,,,,Everton
158,0,0,110,100.0,100.0,1,42774,0,0,-1,1,74.0,0,3,0.5,0.5,2,Morgan,0.5,16,0,22.0,False,116.6,827,,2019-12-13T14:30:14.092442Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.6,False,,a,8,11,28.0,15,37379,248,81610,537,0.1,3.4,Schneiderlin,3,12.5,19.078363684639047,1.5262690947711235,2.8001506946924866,2.4992759715713264,0.34687933972070983,0.7276202414930008,Everton
205,0,2,180,100.0,100.0,2,41823,0,0,-2,2,113.8,0,2,1.0,1.0,1,Fabian,1.0,19,0,28.6,False,156.0,1036,,2020-01-03T15:00:14.110657Z,53,0,0,0,41823.jpg,1.8,0,0,Delph,0.2,False,,a,8,11,16.0,25,13060,280,29005,297,0.2,4.7,Delph,3,13.888888888888893,33.05939415395131,2.3802763790844943,2.2192643863182657,2.5559149804813384,0.4491087507706593,1.0339259891788897,Everton
422,0,0,71,0.0,0.0,2,120250,0,0,-3,3,90.4,0,3,0.0,0.0,0,André Filipe,0.0,8,0,15.8,False,55.0,584,Ankle injury - Unknown return date,2019-11-03T18:30:18.626117Z,52,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.3,False,,i,8,11,13.0,13,12550,4,69435,123,0.0,2.5,André Gomes,3,8.125,15.46093639501538,1.9028844793865085,,,0.36593932295894394,0.8344700462304093,Everton
477,0,0,0,,,0,232964,0,0,-2,2,0.0,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,a,8,11,0.0,0,4592,55,10379,106,0.0,0.0,Gibson,0,,,,,,,,Everton
478,3,5,279,,,3,194164,0,0,0,0,48.5,0,2,4.2,4.2,1,Mason,4.2,22,0,49.5,False,330.0,1368,,,45,0,0,0,194164.jpg,2.9,0,0,Holgate,2.6,False,,a,8,11,115.0,49,227006,17135,52701,10079,0.9,10.9,Holgate,2,16.896551724137932,60.67180778453112,3.590780460717148,4.5377496884241895,4.2339191005873165,0.7979512134926996,1.6927101423501671,Everton
479,0,0,0,100.0,100.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,,2019-09-08T18:30:16.855771Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.3,False,,a,8,11,0.0,0,2296,31,28260,157,0.0,0.0,Lössl,0,,,,,,,,Everton
496,1,3,78,,,1,242058,0,0,-6,6,87.8,0,4,3.0,3.0,9,Moise,3.0,12,1,45.5,False,77.8,597,,,64,0,0,0,242058.jpg,1.8,0,0,Kean,1.4,False,,a,8,11,294.0,33,82456,3597,444761,956,0.5,5.2,Kean,0,18.33333333333333,38.22155172413793,2.0848119122257054,3.6127062312304963,3.162583360670252,0.32575186128526645,0.8240942669605335,Everton
497,0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,False,20.0,135,Thigh injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,4,2761,4,7158,13,0.0,0.8,Gbamin,0,2.0,3.5565381895422474,1.7782690947711235,,,0.3704727280773174,0.811665080433697,Everton
511,4,9,289,100.0,100.0,4,102747,0,0,-1,1,249.0,1,2,2.8,2.8,1,Djibril,2.8,18,0,66.5,False,327.4,1242,,2019-12-15T14:00:21.169468Z,54,0,0,0,102747.jpg,3.7,0,0,Sidibé,2.1,False,,a,8,11,89.0,59,228540,5533,110644,14317,0.5,10.9,Sidibé,2,15.945945945945946,58.23526267114232,3.6520418963258736,2.894050424584763,3.4711536604012307,0.6763040548751618,1.571588604902429,Everton
557,0,0,0,100.0,100.0,0,195855,0,0,0,0,0.0,0,3,0.0,0.0,0,Beni,0.0,0,0,0.0,False,0.0,0,,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,a,8,11,0.0,0,594,29,538,15,0.0,0.0,Baningime,0,,,,,,,,Everton
561,0,0,2,,,0,232826,0,0,0,0,7.4,0,4,0.2,0.2,0,Anthony,0.2,0,0,2.0,False,0.0,45,,,45,0,0,0,232826.jpg,1.0,0,0,Gordon,0.0,False,,a,8,11,14.0,1,2669,117,2171,141,0.0,0.2,Gordon,0,1.0,1.8,1.8,,,0.4,0.8485281374238571,Everton
570,0,0,1,,,0,113688,0,0,0,0,1.8,0,4,0.5,0.5,1,Oumar,0.5,2,0,0.9,False,7.0,19,,,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,,a,8,11,0.0,3,2564,156,1572,152,0.1,0.7,Niasse,0,3.0,3.0,1.0,1.0,,0.2222222222222222,0.4714045207910317,Everton
577,0,0,0,,,0,56192,0,0,0,0,0.0,0,2,0.0,0.0,0,Rhu-endly,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.0,False,,a,8,11,0.0,0,1798,106,1004,119,0.0,0.0,Cuco Martina,0,,,,,,,,Everton
159,2,11,492,,,8,111931,0,0,3,-3,347.5,3,2,5.0,5.5,12,Ricardo Domingos,5.0,23,3,120.0,False,653.2,2070,,,63,0,0,0,111931.jpg,4.6,0,0,Barbosa Pereira,13.4,False,,a,9,13,200.0,106,1397561,45176,925831,21880,0.8,16.8,Pereira,1,23.04347826086957,92.63221719063223,4.019888670536871,5.067267264537955,3.4466556687883414,0.6380775667518843,1.6015619817882896,Leicester City
161,3,3,364,100.0,100.0,7,172850,0,0,1,-1,377.6,1,2,2.2,2.7,2,Benjamin,2.2,19,1,86.8,False,366.0,1699,,2019-12-04T20:00:11.580379Z,56,0,0,0,172850.jpg,4.1,0,0,Chilwell,9.1,False,,a,9,13,124.0,78,1137441,6188,895709,30196,0.4,13.9,Chilwell,1,19.02439024390244,69.28604037894272,3.6419585327392974,2.7661479197373864,2.158974377767072,0.6503497379891603,1.5390083747447214,Leicester City
162,2,7,482,100.0,100.0,8,37642,0,0,3,-3,47.1,2,2,2.5,3.0,2,Jonny,2.5,24,1,80.3,False,515.2,2124,,2019-11-23T17:00:22.413179Z,53,0,0,0,37642.jpg,3.8,0,0,Evans,6.5,False,,a,9,13,240.0,90,685932,8576,327391,23843,0.5,17.0,Evans,3,23.684210526315788,85.76041499081694,3.62099529961227,2.730532107158296,2.8326435276514137,0.6832066603042019,1.572859849327114,Leicester City
163,0,2,101,,,2,37402,0,0,-2,2,47.0,0,2,2.2,2.7,0,Christian,2.2,5,0,17.8,False,113.2,544,,,43,0,0,0,37402.jpg,3.1,0,0,Fuchs,0.4,False,,a,9,13,18.0,22,24382,269,34507,641,0.5,5.1,Fuchs,0,7.096774193548387,22.965545680847434,3.236054164119411,3.2761922754991275,3.5416478195508283,0.7525707358417235,1.5605638928012588,Leicester City
164,1,8,485,,,8,218031,-1,1,5,-5,54.1,1,2,3.0,3.5,2,Çaglar,3.0,23,1,76.4,False,550.0,2070,,,50,0,0,0,218031.jpg,3.7,0,0,Söyüncü,17.4,False,,a,9,13,158.0,85,1953113,15480,803959,68987,0.6,17.0,Söyüncü,4,22.97297297297297,82.83053559272882,3.60556449050702,2.7100944280080213,2.645200306000381,0.721112898101404,1.6124574596066183,Leicester City
165,0,0,32,0.0,100.0,0,15033,0,0,-4,4,0.7,0,2,0.4,1.0,1,Wes,0.5,1,0,8.2,False,45.8,159,Unknown - Unknown return date,2020-01-27T15:00:16.943418Z,41,0,0,0,15033.jpg,1.1,0,0,Morgan,0.6,False,,i,9,13,36.0,8,29892,629,87265,831,0.1,2.0,Morgan,0,7.272727272727272,16.26551788781059,2.236508709573956,2.4208095591492955,2.4626555111446904,0.5454899291643797,1.104532922805389,Leicester City
166,6,25,553,100.0,100.0,7,101668,-1,1,9,-9,206.2,6,4,1.5,2.0,1,Jamie,1.5,22,17,183.3,True,749.0,1932,,2020-01-22T21:30:23.912735Z,99,0,1,0,101668.jpg,6.8,0,0,Vardy,42.1,False,,a,9,13,881.0,150,4063050,33392,1895091,430857,0.2,15.2,Vardy,2,22.058823529411764,126.92931034482756,5.754128735632182,3.05379378648142,4.520523974543334,0.5812251248113315,1.8287821610427755,Leicester City
167,4,5,141,,,1,173515,0,0,-3,3,124.5,1,4,2.8,3.3,7,Kelechi,2.8,6,3,60.3,False,177.8,376,,,57,0,0,0,173515.jpg,4.9,0,0,Iheanacho,0.4,False,,a,9,13,299.0,39,46733,6531,49175,2040,0.5,6.8,Iheanacho,1,7.959183673469387,32.18620689655173,4.043908045977012,2.717665571502337,3.1141604323824605,0.7094575519257915,1.6938066898297048,Leicester City
168,0,3,437,,,8,17745,0,0,4,-4,10.0,0,1,3.2,3.7,1,Kasper,3.2,24,0,55.5,False,544.6,2160,,,54,0,0,0,17745.jpg,3.8,0,65,Schmeichel,15.0,False,,a,9,13,0.0,91,1144492,6940,587046,52418,0.6,16.9,Schmeichel,1,23.94736842105264,86.81639278190264,3.625299918365165,2.840404994433166,2.900995469094147,0.6713518367342898,1.560080689870599,Leicester City
169,0,0,0,,,0,11974,0,0,-2,2,0.0,0,1,0.0,0.5,0,Eldin,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,,a,9,13,0.0,0,1391,22,5301,59,0.0,0.0,Jakupovic,0,,,,,,,,Leicester City
170,0,0,0,,,0,95463,0,0,-2,2,0.0,0,1,0.0,0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,2204,33,8884,105,0.0,0.0,Ward,0,,,,,,,,Leicester City
171,5,14,424,100.0,100.0,7,172780,-1,1,6,-6,935.5,1,3,4.2,4.7,2,James,4.2,21,6,204.6,False,539.4,1949,,2020-01-09T13:00:16.666798Z,76,0,0,0,172780.jpg,4.7,0,0,Maddison,24.0,False,,a,9,13,570.0,109,2782701,49507,1805849,101056,0.6,14.3,Maddison,2,23.19148936170213,104.79709103258122,4.518773650028732,4.125243189564311,3.9728489680939068,0.5945754802669384,1.6391314813593874,Leicester City
172,7,5,235,100.0,100.0,5,201666,0,0,-1,1,346.4,1,3,5.0,5.5,12,Harvey,5.0,12,3,123.5,False,313.2,1300,,2019-12-21T19:30:16.602039Z,59,0,0,0,201666.jpg,3.6,0,0,Barnes,0.8,False,,a,9,13,574.0,80,163159,21323,129432,4130,0.8,13.6,Barnes,0,22.222222222222207,83.36479934437638,3.751415970496937,6.203540581330063,4.969980981886713,0.6358332153384639,1.544433513814412,Leicester City
173,0,0,0,0.0,0.0,0,115858,0,0,-3,3,0.0,0,3,0.0,0.0,0,Rachid,0.0,0,0,0.0,False,0.0,0,Joined Fiorentina on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-18T22:00:13.300063Z,52,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.0,False,,n,9,13,0.0,0,588,8,3862,13,0.0,0.0,Ghezzal,0,,,,,,,,Leicester City
174,1,0,76,,,0,51938,0,0,-4,4,132.8,0,3,0.0,0.5,0,Marc,0.0,7,0,25.1,False,68.4,352,,,51,0,0,0,51938.jpg,1.4,0,0,Albrighton,0.2,False,,a,9,13,50.0,15,8754,79,21135,151,0.0,2.9,Albrighton,1,10.714285714285717,19.46577148192532,1.8168053383130287,,1.6030823781685268,0.35623634084569195,0.8044949258693636,Leicester City
175,2,0,80,100.0,100.0,0,172632,0,0,-4,4,114.3,0,3,0.5,1.0,0,Demarai,0.5,4,1,37.8,False,109.2,409,,2019-12-01T23:30:20.997051Z,51,0,1,0,172632.jpg,1.7,0,0,Gray,0.3,False,,a,9,13,156.0,24,11065,163,36207,341,0.1,4.7,Gray,1,14.117647058823529,30.054310658536878,2.128847004979696,1.9124889431545933,2.7351817827232856,0.4174209813685679,0.9426692983237341,Leicester City
176,1,5,332,100.0,75.0,8,203341,0,0,0,0,187.9,0,3,1.8,1.7,1,Wilfred,1.8,18,2,80.9,False,474.8,1786,,2020-01-08T20:30:21.120630Z,50,0,0,0,203341.jpg,3.0,0,0,Ndidi,1.9,False,,a,9,13,146.0,63,381914,1408,389569,2675,0.4,12.6,Ndidi,3,21.0,56.388222449401205,2.685153449971485,2.463277011589996,2.3950316364496937,0.537030689994297,1.2008371288308644,Leicester City
177,0,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-27T12:30:14.308742Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.1,False,,i,9,13,0.0,0,11291,50,24575,149,0.0,0.0,James,0,,,,,,,,Leicester City
178,0,0,0,0.0,0.0,0,155569,0,0,-2,2,0.0,0,3,0.0,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-01-10T15:00:19.392765Z,43,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,,i,9,13,0.0,0,27284,42,34905,701,0.0,0.0,Amartey,0,,,,,,,,Leicester City
179,0,0,49,0.0,100.0,0,86881,0,0,-2,2,34.2,0,3,0.0,1.3,1,Nampalys,0.8,3,0,8.0,False,36.4,193,Knee injury - Expected back 07 Mar,2020-01-22T21:30:23.983564Z,43,0,0,0,86881.jpg,1.5,0,0,Mendy,1.0,False,,i,9,13,9.0,6,94329,381,103461,4835,0.2,1.4,Mendy,0,4.0,7.436508709573956,1.859127177393489,1.7245998574940231,1.949075270301725,0.43235515753336956,0.8965507367999486,Leicester City
180,1,0,111,,,1,197469,0,0,-2,2,51.8,0,3,2.0,2.5,0,Hamza,2.0,8,1,25.4,False,132.4,546,,,43,0,0,0,197469.jpg,1.9,0,0,Choudhury,0.9,False,,a,9,13,70.0,25,133943,1368,121834,3167,0.5,5.8,Choudhury,2,13.157894736842106,22.260067216157527,1.691765108427972,1.7937232451224494,1.703983471224378,0.39343374614604,0.8158415803377385,Leicester City
265,5,9,308,,,6,168580,1,-1,-3,3,298.1,4,3,8.0,8.5,15,Ayoze,8.0,14,7,130.0,False,444.8,1343,,,62,0,0,0,168580.jpg,4.9,0,0,Pérez,8.0,False,,a,9,13,555.0,102,936941,160287,1384882,19594,1.3,16.7,Pérez,0,20.816326530612248,86.22224272153372,4.142048915054072,6.4509639815188855,5.9677710938109865,0.6680724056538825,1.6634868749155274,Leicester City
433,1,0,30,,,0,220627,0,0,-2,2,29.5,0,2,0.0,0.5,0,James,0.0,1,0,8.0,False,45.2,110,,,48,0,0,0,220627.jpg,2.3,0,0,Justin,0.1,False,,a,9,13,6.0,7,2890,59,7458,99,0.0,1.5,Justin,0,3.0434782608695654,9.080491275015188,2.9835899903621335,,,0.6215812479921111,1.361816283389968,Leicester City
448,3,4,333,,,8,166989,0,0,-3,3,491.0,2,3,1.5,2.0,2,Youri,1.5,21,3,117.2,False,350.6,1874,,,62,0,0,0,166989.jpg,3.4,0,0,Tielemans,4.4,False,,a,9,13,328.0,79,878301,1907,968252,12116,0.2,12.7,Tielemans,1,23.235294117647058,76.46643370596837,3.290960437978386,2.1642866989679725,2.274726382452986,0.5308000706416751,1.3216815172188363,Leicester City
480,0,0,0,0.0,0.0,0,13152,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andy,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on loan until the end of the season on 16/1. - Expected back 01 Jul,2019-08-15T22:00:13.587784Z,43,0,0,0,13152.jpg,0.0,0,0,King,0.3,False,,n,9,13,0.0,0,40134,89,65035,413,0.0,0.0,King,0,,,,,,,,Leicester City
517,3,3,161,,,1,106837,0,0,-2,2,111.6,0,3,3.8,4.3,0,Dennis,3.8,8,1,40.7,False,151.2,705,,,53,0,0,0,106837.jpg,2.6,0,0,Praet,0.1,False,,a,9,13,146.0,41,7944,382,9197,756,0.7,7.7,Praet,0,15.769230769230768,38.945122200541896,2.4696906761319246,4.799264989435394,3.3985909650415964,0.4659793728550801,1.0727650779224653,Leicester City
597,0,0,0,,,0,213405,0,0,0,0,0.0,0,2,0.0,0.5,0,Filip,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,a,9,13,0.0,0,851,271,220,104,0.0,0.0,Benkovic,0,,,,,,,,Leicester City
181,6,12,539,100.0,100.0,9,122798,0,0,0,0,548.7,1,2,7.7,14.4,7,Andrew,6.2,15,1,131.5,True,521.4,2083,,2019-11-12T11:30:18.442088Z,70,0,0,0,122798.jpg,4.9,0,0,Robertson,20.8,False,,a,10,14,244.0,117,1166837,35098,1805864,35854,0.9,16.7,Robertson,1,23.877551020408163,117.47396547083856,4.919849835958196,4.063624965026982,4.221260496968155,0.7028356908511709,1.8595284505324727,Liverpool
182,12,14,617,100.0,100.0,9,169187,0,0,6,-6,1008.5,5,2,8.3,15.6,12,Trent,6.8,15,2,202.1,True,720.6,2099,,2019-10-22T15:00:19.720774Z,76,0,0,0,169187.jpg,5.8,0,0,Alexander-Arnold,42.4,False,,a,10,14,292.0,140,2494643,74194,1197308,9734,0.9,18.4,Alexander-Arnold,4,24.13793103448276,132.58324995055042,5.492734640808519,4.4620584158765775,4.988422468630159,0.7227282422116472,1.9924242650315631,Liverpool
183,0,11,525,100.0,100.0,10,97032,1,-1,0,0,64.9,2,2,8.7,16.4,8,Virgil,7.2,15,4,93.7,True,621.4,2160,,2019-10-27T20:00:16.725016Z,65,0,0,0,97032.jpg,5.0,0,0,van Dijk,43.8,False,,a,10,14,251.0,121,1476502,73301,2037110,24522,1.1,18.6,van Dijk,1,24.2,102.21520687899469,4.223768879297301,4.66287332035462,4.4208694709160685,0.6498105968149694,1.6566984566494514,Liverpool
184,0,5,250,100.0,100.0,8,171287,0,0,-3,3,67.0,0,2,6.7,12.4,8,Joseph,5.2,2,0,25.3,False,186.2,917,,2019-11-16T11:30:12.618594Z,52,0,0,0,171287.jpg,3.9,0,0,Gomez,4.6,False,,a,10,14,0.0,59,394926,23561,202311,15394,1.0,11.3,Gomez,3,15.128205128205128,49.37668156241458,3.263882340566388,3.157451027579409,3.4464790128021066,0.6276696808781516,1.4313070904341734,Liverpool
185,0,4,141,100.0,100.0,2,60914,0,0,-3,3,20.9,0,2,1.5,2.0,0,Joel,0.0,5,1,25.0,False,192.4,630,,2019-10-22T15:00:19.734580Z,52,0,0,0,60914.jpg,4.6,0,0,Matip,1.2,False,,a,10,14,35.0,32,445309,451,490431,738,0.0,6.2,Matip,0,6.956521739130436,29.35169439568659,4.219306069379947,,,0.8114050133422974,1.8502881120302515,Liverpool
186,1,0,130,100.0,50.0,0,38454,0,0,-2,2,20.7,0,2,1.5,1.0,0,Dejan,0.0,8,0,24.6,False,172.0,669,,2019-12-10T22:00:14.744701Z,53,0,0,0,38454.jpg,2.0,0,0,Lovren,0.2,False,,a,10,14,52.0,16,51932,53,64055,168,0.0,3.0,Lovren,1,8.0,28.396000279177503,3.549500034897188,,3.059220259587629,0.6697169877164506,1.5418042908458847,Liverpool
187,5,18,450,,,12,92217,1,-1,1,-1,449.2,1,4,5.9,10.8,9,Roberto,4.4,10,8,221.7,False,556.0,1972,,,96,0,0,0,92217.jpg,4.6,0,0,Firmino,17.1,False,,a,10,14,1210.0,111,1705033,126000,1310442,40198,0.5,11.6,Firmino,0,24.1304347826087,117.40775862068966,4.865546753650202,5.656600329820164,5.139411683814745,0.5068277868385628,1.5703484622567327,Liverpool
188,3,6,177,100.0,100.0,1,152760,0,0,-3,3,83.0,1,4,3.3,5.6,6,Divock,1.8,9,3,41.2,False,160.4,487,,2019-09-14T13:30:10.426607Z,52,0,0,0,152760.jpg,2.5,0,0,Origi,2.6,False,,a,10,14,169.0,50,414103,3871,588892,3850,0.3,9.6,Origi,0,20.0,39.464655172413785,1.9732327586206897,2.109968527167355,2.2894680457578658,0.3794678381962865,0.8653198074538037,Liverpool
