id,assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,creativity_rank,creativity_rank_type,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,ict_index_rank,ict_index_rank_type,in_dreamteam,influence,influence_rank,influence_rank_type,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,threat_rank,threat_rank_type,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,games played,adjusted points,adjusted points per game,form 5,form 10,value,valuePoints metric,team_name
428,1,7,180,0.0,0.0,6,213345,0,0,-6,6,169.8,212,31,1,4,0.0,0.0,0,Wesley,0.0,31,5,108.3,124,28,False,296.2,238,29,1782,Knee injury - Unknown return date,2020-01-01T15:00:18.798443Z,54,0,1,0,213345.jpg,3.2,0,0,Moraes,0.8,False,,i,2,7,632.0,52,25,67,403986,56,439529,141,0.0,12.4,Wesley,3,20.9375,67.71882352941175,3.2343318700614576,,,0.5989503463076773,1.3918348298728795,Aston Villa
429,0,0,3,100.0,100.0,0,79852,0,0,-2,2,0.0,560,50,0,1,-1.0,-0.5,0,Jed,0.0,0,0,0.0,576,66,False,0.0,573,66,7,,2019-11-10T16:00:17.790777Z,43,0,0,0,79852.jpg,1.0,0,0,Steer,0.1,False,,a,2,7,0.0,537,45,1,1647,15,7313,37,0.0,0.2,Steer,0,1.0,1.646664373907948,1.646664373907948,,,0.38294520323440656,0.7940920748408437,Aston Villa
445,1,6,491,100.0,100.0,5,149484,0,0,-1,1,76.9,297,91,0,2,0.9,1.4,2,Tyrone,1.9,52,2,90.1,159,40,False,707.4,44,14,2722,,2020-02-16T16:00:24.633178Z,44,0,0,0,149484.jpg,2.5,0,0,Mings,2.9,False,,a,2,7,115.0,259,72,76,603802,2579,557819,3226,0.4,17.3,Mings,7,30.4,69.45742049621339,2.284783568954388,2.3170648967945318,2.329356144518937,0.519268992944179,1.089227828760518,Aston Villa
452,2,3,302,100.0,100.0,4,199798,0,0,-2,2,141.2,241,65,1,2,1.9,2.4,9,Ezri,2.9,38,1,67.7,228,66,False,364.6,195,70,1858,,2020-02-01T17:30:19.744514Z,43,0,0,0,199798.jpg,2.4,0,0,Konsa Ngoyo,0.1,False,,a,2,7,169.0,216,50,56,12431,2474,9985,257,0.7,13.0,Konsa,3,23.333333333333336,55.286482450008975,2.3694206764289563,4.436781989783207,3.7214893702902336,0.5510280642858038,1.1426361139100267,Aston Villa
455,0,4,252,25.0,25.0,3,108156,0,0,-2,2,31.9,369,130,1,2,-0.2,-0.1,0,Bjorn,0.0,32,1,44.5,312,105,False,329.6,216,83,1446,Achilles injury - 25% chance of playing,2020-06-18T17:30:12.858071Z,43,0,0,0,108156.jpg,2.5,0,0,Engels,0.4,False,,d,2,7,81.0,300,94,42,103836,4,99572,246,0.0,9.8,Engels,1,16.8,40.56396148165352,2.4145215167650904,,0.25451846898895525,0.561516631805835,1.1643856704359812,Aston Villa
458,2,2,302,100.0,100.0,4,203368,0,0,-2,2,225.6,172,39,1,2,-1.0,-0.5,0,Frédéric,0.0,36,0,71.4,217,60,False,431.8,158,60,1898,,2020-06-18T17:30:12.878185Z,43,0,0,0,203368.jpg,2.1,0,0,Guilbert,0.4,False,,a,2,7,55.0,332,117,48,104970,34,118402,340,0.0,11.2,Guilbert,7,22.857142857142854,48.178547033862344,2.1078114327314768,,0.4005428306621912,0.49018870528638997,1.0164769339234871,Aston Villa
465,2,5,232,100.0,100.0,5,148508,0,0,-3,3,290.5,139,86,1,3,2.9,3.4,3,Mahmoud Ahmed,3.9,28,5,134.9,81,47,False,372.8,191,76,1757,,2019-08-31T16:30:09.941826Z,52,0,0,0,148508.jpg,2.7,1,0,Ibrahim Hassan,1.1,False,,a,2,7,696.0,44,22,86,172700,4360,303341,1266,0.7,16.5,Trézéguet,2,31.85185185185185,77.94701151772016,2.447173617416796,3.990128165357699,3.5646202857476625,0.47061031104169154,1.0731566228959966,Aston Villa
470,2,5,394,,,7,230046,0,0,-2,2,280.6,143,89,0,3,0.9,1.4,2,Douglas Luiz,1.9,50,3,115.1,109,63,False,492.6,126,46,2424,,,43,0,0,0,230046.jpg,2.5,0,0,Soares de Paulo,3.7,False,,a,2,7,377.0,97,49,86,928262,5304,750829,6800,0.4,20.0,Douglas Luiz,7,34.4,80.95896067443188,2.3534581591404606,2.5109394435334,2.327829208463556,0.5473158509628978,1.1349383045238786,Aston Villa
474,0,0,0,0.0,0.0,0,88175,0,0,-3,3,0.0,544,42,0,1,0.0,0.0,0,Lovre,0.0,0,0,0.0,563,61,False,0.0,560,61,0,Joined Toulouse on loan until the end of the season on 20/1. - Expected back 01 Aug,2020-01-20T17:00:23.372293Z,42,0,0,0,88175.jpg,0.0,0,0,Kalinic,0.1,False,,n,2,7,0.0,518,36,0,1990,9,5814,18,0.0,0.0,Kalinic,0,,,,,,,,Aston Villa
491,0,0,269,100.0,100.0,1,184704,0,0,-1,1,162.3,220,133,0,3,-0.3,0.2,0,Marvelous,0.7,36,0,47.8,304,140,False,292.0,240,96,1795,,2020-01-18T19:30:18.468247Z,44,0,0,0,184704.jpg,1.5,0,0,Nakamba,0.6,False,,a,2,7,24.0,379,182,41,128670,55,114633,383,0.2,9.3,Nakamba,5,27.33333333333333,46.91887322170431,1.7165441422574748,0.9359452342659342,1.3947399374621905,0.3901236686948806,0.8183303112155831,Aston Villa
600,0,0,8,,,0,223349,0,0,0,0,1.6,455,205,0,3,-0.7,-0.2,0,Indiana,0.3,1,0,0.9,491,209,False,1.2,495,212,47,,,45,0,0,0,223349.jpg,1.0,0,0,Vassilev,0.0,False,,a,2,7,7.0,421,198,4,1735,56,1102,47,0.1,0.9,Vassilev,0,4.0,4.6466643739079485,1.1616660934769871,1.1539816229904192,1.1553918641983385,0.2581480207726638,0.547614648114709,Aston Villa
603,0,4,177,100.0,100.0,1,8432,0,0,-3,3,10.0,424,7,2,1,1.0,1.5,2,José,2.0,19,0,29.1,356,22,False,281.2,242,22,900,,2020-07-11T10:00:24.675525Z,42,0,0,1,8432.jpg,3.3,0,33,Reina,1.0,False,,a,2,7,0.0,502,25,33,202959,4711,134986,1801,0.5,7.9,Reina,1,10.0,35.46664373907947,3.546664373907948,3.441315538376457,3.1367507546103264,0.8444438985495114,1.730595010610365,Aston Villa
613,0,2,65,,,2,217487,-1,1,-9,9,117.6,253,41,0,4,0.6,1.1,2,Mbwana,1.6,18,1,39.7,327,47,False,66.4,402,53,802,,,51,0,0,0,217487.jpg,2.2,0,0,Samatta,0.2,False,,a,2,7,215.0,180,49,26,128234,238,113745,1341,0.3,5.1,Samatta,0,11.818181818181815,29.7,2.513076923076923,2.3866666666666667,2.288679245283019,0.4927601809954752,1.1128091657921122,Aston Villa
623,0,0,5,0.0,0.0,0,83091,0,0,-2,2,1.7,454,69,0,4,0.0,0.0,0,Borja,0.0,2,0,0.4,499,71,False,0.2,501,72,16,Contract with club expired on 30/6,2020-06-29T23:30:25.972633Z,53,0,0,0,83091.jpg,1.0,0,0,González Tomás,0.0,False,,u,2,7,2.0,445,71,2,1638,7,1396,20,0.0,0.4,Bastón,0,2.0,2.0,1.0,,1.0,0.18867924528301888,0.4343722427630694,Aston Villa
659,0,0,0,,,0,490098,0,0,0,0,0.0,620,257,0,3,0.3,0.8,0,Kaine,0.0,0,0,0.0,633,258,False,0.0,631,256,0,,,45,0,0,0,490098.jpg,0.0,0,0,Hayden,0.0,False,,a,2,7,0.0,609,253,0,23,23,2,2,0.0,0.0,Hayden,0,,,,,,,,Aston Villa
58,0,5,347,100.0,100.0,3,56917,0,0,0,0,51.0,338,114,2,2,-0.1,-1.1,1,Steve,0.4,45,1,72.1,211,59,False,525.6,106,44,2247,,2020-07-04T16:30:17.479880Z,50,0,0,0,56917.jpg,1.8,1,0,Cook,0.2,False,,a,3,91,140.0,237,60,49,43673,574,50617,156,0.1,9.8,Steve Cook,6,27.222222222222207,60.736199438896655,2.231125693673755,2.2144009682145622,1.8790988749716109,0.446225138734751,0.9977897434801778,Bournemouth
59,2,6,499,25.0,0.0,4,126184,0,0,-2,2,92.7,279,84,1,2,0.3,0.0,0,Nathan,1.7,46,2,111.0,118,26,False,691.2,49,17,2503,Groin Injury - 25% chance of playing,2020-07-12T20:30:23.871651Z,48,0,0,0,126184.jpg,2.7,0,0,Aké,6.1,False,,d,3,91,326.0,115,16,79,614397,102,1382618,9471,0.4,16.5,Aké,2,29.25925925925925,90.27737162580088,3.08542915683117,2.1742269714803992,2.253400434615584,0.6427977410064938,1.4082992906504805,Bournemouth
60,0,0,18,0.0,0.0,0,41320,0,0,-3,3,29.6,374,134,0,2,0.0,0.0,0,Charlie,0.0,2,0,5.2,447,161,False,22.4,446,166,126,Knee injury - Unknown return date,2019-08-25T15:30:14.994228Z,42,0,0,0,41320.jpg,1.5,0,0,Daniels,0.1,False,,i,3,91,0.0,514,202,3,3535,15,17547,36,0.0,0.7,Daniels,0,2.0,5.110006489388327,2.555003244694164,,,0.6083341058795628,1.2467139264403868,Bournemouth
61,0,2,165,25.0,0.0,1,223911,0,0,-2,2,20.8,398,147,1,2,-0.1,0.0,0,Chris,0.1,19,1,43.7,314,107,False,276.8,247,98,911,Knee injury - 25% chance of playing,2020-07-04T16:30:17.502095Z,43,0,0,0,223911.jpg,2.2,0,0,Mepham,0.6,False,,d,3,91,138.0,241,61,27,95132,4,124208,141,0.0,6.3,Mepham,1,12.272727272727273,32.006858003064735,2.6079662076571264,2.2695682565319544,2.2695682565319544,0.6065037692225875,1.2576729841056398,Bournemouth
62,0,1,161,25.0,0.0,1,15149,0,0,-2,2,64.4,315,103,0,2,-0.1,0.0,0,Simon,0.0,21,0,40.2,324,114,False,263.8,259,104,964,Knee injury - 25% chance of playing,2020-06-27T02:00:26.872803Z,43,0,0,0,15149.jpg,1.1,1,0,Francis,0.0,False,,d,3,91,72.0,312,103,16,5380,6,5143,41,0.0,3.7,Francis,3,14.545454545454545,27.563683559187822,1.8950032446941631,,-0.5449206858033939,0.4406984289986426,0.9138517127434013,Bournemouth
63,1,3,296,75.0,0.0,4,54469,0,0,-2,2,174.2,210,50,1,2,0.5,0.0,0,Adam,1.1,39,0,56.7,265,84,False,297.2,237,93,1965,Head injury - 75% chance of playing,2020-07-09T21:30:22.479198Z,43,0,0,0,54469.jpg,2.0,0,0,Smith,0.4,False,,d,3,91,97.0,276,80,47,66362,8,141780,333,0.3,10.9,Adam Smith,7,23.5,56.2663997797246,2.3943148842436,2.3983816514146405,2.0513345947427,0.5568174149403722,1.1546411669422574,Bournemouth
64,0,0,64,100.0,100.0,1,235530,0,0,-1,1,27.7,382,140,0,2,0.6,-0.4,0,Lloyd,1.1,12,0,8.3,429,157,False,47.4,418,155,458,,2020-01-31T01:00:23.162332Z,44,0,0,0,235530.jpg,1.3,0,0,Kelly,0.1,False,,a,3,91,8.0,417,153,8,7232,288,10430,117,0.2,1.8,Kelly,2,6.1538461538461515,10.169250736579464,1.6525032446941628,,,0.3755689192486733,0.7878000112114195,Bournemouth
65,4,8,420,100.0,100.0,6,171129,0,0,2,-2,470.4,58,10,2,2,1.6,0.6,1,Diego,2.1,35,0,109.9,123,28,False,529.6,101,41,2153,,2019-12-21T17:00:13.810253Z,42,0,0,0,171129.jpg,3.0,0,0,Rico,7.3,False,,a,3,91,95.0,278,82,76,1421714,10914,1302551,5534,0.5,18.1,Rico,6,25.33333333333333,74.72204298323251,2.949554328285494,3.7604646557407855,3.654875814772663,0.7022748400679747,1.4392351420697376,Bournemouth
66,0,0,33,100.0,100.0,0,222434,0,0,-1,1,12.7,414,154,0,2,-0.5,-1.5,0,Jack,0.0,6,0,6.4,439,160,False,33.6,433,162,238,,2020-07-04T20:30:24.841988Z,39,0,0,0,222434.jpg,1.0,0,0,Simpson,8.0,False,,a,3,91,18.0,391,142,4,636058,6317,616258,11420,0.0,1.0,Simpson,0,4.0,7.620012978776653,1.9050032446941632,,1.8595876424772408,0.4884623704344008,0.9646358901619491,Bournemouth
67,5,8,316,100.0,100.0,4,75115,0,0,-6,6,374.1,101,13,1,4,1.5,0.5,4,Callum,2.0,50,8,152.8,60,21,False,387.8,183,24,2726,,2020-06-24T19:00:18.390083Z,74,0,0,0,75115.jpg,3.3,0,0,Wilson,4.3,False,,a,3,91,775.0,37,21,109,911676,5063,1790403,1123,0.3,14.7,Callum Wilson,9,33.03030303030303,113.0941176470588,3.4239503507825138,3.5520309932835867,3.2368701861201803,0.4626959933489883,1.258669181609263,Bournemouth
68,4,8,270,100.0,75.0,4,78007,0,0,-4,4,372.7,103,14,1,4,1.8,0.6,2,Joshua,2.3,35,5,120.5,101,25,False,375.2,190,25,1855,,2020-07-12T18:00:21.125542Z,61,0,0,0,78007.jpg,3.5,0,0,King,3.3,False,,a,3,91,460.0,75,34,85,664052,2668,1707256,1400,0.4,13.9,King,0,24.285714285714285,88.63529411764706,3.649688581314879,3.4486166618093828,3.5762411617685297,0.5983096034942426,1.4777157128365286,Bournemouth
69,2,3,147,100.0,100.0,1,154566,0,0,-4,4,201.4,191,27,1,4,2.5,1.5,2,Dominic,3.0,37,2,90.7,158,33,False,187.8,310,34,1554,,2019-11-24T12:00:21.142150Z,51,0,0,0,154566.jpg,2.1,0,0,Solanke,0.4,False,,a,3,91,518.0,67,32,62,40359,3446,55513,772,0.6,12.2,Solanke,1,29.52380952380952,65.59764705882353,2.2218557874762808,4.470868321623478,3.2411240842332663,0.4356579975443688,0.9838542794562024,Bournemouth
71,0,0,0,100.0,100.0,0,217331,0,0,-2,2,0.6,471,71,0,4,-0.2,-1.2,1,Sam,0.3,1,0,1.8,474,68,False,1.4,493,69,17,,2019-08-07T20:00:14.104634Z,43,0,0,0,217331.jpg,1.0,0,0,Surridge,0.6,False,,a,3,91,20.0,388,66,3,68358,351,94629,761,0.1,0.7,Surridge,0,3.0,5.0,1.6666666666666667,1.8888888888888893,1.947368421052632,0.3875968992248062,0.8037380369506869,Bournemouth
72,0,0,0,0.0,0.0,0,40349,0,0,-3,3,0.0,540,39,0,1,0.0,0.0,0,Asmir,0.0,0,0,0.0,558,58,False,0.0,555,58,0,Joined AC Milan on loan until the end of the season on 13/1. - Expected back 01 Aug,2020-01-13T20:30:12.943407Z,42,0,0,0,40349.jpg,0.0,0,0,Begovic,0.7,False,,n,3,91,0.0,512,33,0,12699,23,158455,119,0.0,0.0,Begovic,0,,,,,,,,Bournemouth
73,0,0,0,,,0,18726,0,0,-3,3,0.0,535,35,0,1,-0.5,-1.5,0,Artur,0.0,0,0,0.0,554,55,False,0.0,551,55,0,,,42,0,0,0,18726.jpg,0.0,0,0,Boruc,0.2,False,,a,3,91,0.0,507,29,0,9429,43,22754,90,0.0,0.0,Boruc,0,,,,,,,,Bournemouth
74,0,0,9,,,0,229600,0,0,-3,3,0.0,553,46,0,1,-0.5,-1.5,0,Mark,0.0,3,0,1.5,479,35,False,15.2,456,35,90,,,42,0,0,0,229600.jpg,1.0,0,2,Travers,0.1,False,,a,3,91,0.0,527,40,1,5816,15,15078,52,0.0,0.2,Travers,0,1.0,1.9050032446941632,1.9050032446941632,,,0.4535722011176579,0.9295464027321131,Bournemouth
75,5,2,305,0.0,0.0,4,90105,0,0,-7,7,627.1,28,22,0,3,0.0,0.0,0,Ryan,0.0,34,1,141.9,71,41,False,355.6,198,81,2061,Contract with club expired on 30/6,2020-06-25T16:00:21.406499Z,68,0,0,0,90105.jpg,2.6,0,0,Fraser,2.4,False,,u,3,91,440.0,79,40,73,156025,24,1150794,539,0.0,10.7,Fraser,2,28.07692307692308,87.34654426846977,3.1109728095619382,,3.480809657710315,0.4574960014061674,1.1930036130950723,Bournemouth
76,0,1,63,100.0,100.0,1,111317,0,0,-4,4,83.4,290,156,0,3,2.1,1.1,7,David,2.6,10,1,20.4,386,168,False,75.8,395,165,397,,2020-07-09T22:00:23.448024Z,61,0,0,0,111317.jpg,2.6,0,0,Brooks,0.1,False,,a,3,91,45.0,346,167,18,8400,2467,23106,197,0.4,3.0,Brooks,1,6.9230769230769225,18.26635176966297,2.638473033395763,3.261874263684367,,0.43253656285176445,1.0682865051296269,Bournemouth
77,1,2,123,100.0,100.0,1,56872,0,0,-2,2,158.9,224,135,0,3,3.2,2.2,2,Junior,3.7,16,2,51.0,289,137,False,131.4,351,146,611,,2020-01-12T20:00:12.983134Z,58,0,0,0,56872.jpg,2.6,0,0,Stanislas,0.1,False,,a,3,91,218.0,178,98,34,9488,5250,2807,490,0.6,5.9,Stanislas,1,13.076923076923075,32.977487983219596,2.521807904599146,3.913539641106992,3.2568892399477,0.43479446631019764,1.047123737681953,Bournemouth
78,0,0,10,0.0,0.0,0,103912,0,0,-4,4,5.4,433,198,0,3,0.0,0.0,0,Jordon,0.0,1,0,1.2,484,205,False,6.8,473,198,48,Contract with club expired on 30/6,2020-06-25T16:00:21.420735Z,46,0,0,0,103912.jpg,1.0,0,0,Ibe,0.1,False,,u,3,91,0.0,612,254,2,8696,8,25547,63,0.0,0.4,Ibe,0,2.0,2.452501622347081,1.2262508111735406,,,0.2665762632985958,0.5717423887639559,Bournemouth
79,1,0,185,100.0,100.0,2,155408,0,0,0,0,181.8,206,129,0,3,0.6,-0.4,1,Lewis,1.1,29,0,43.6,317,143,False,187.0,313,132,1319,,2020-02-29T17:30:25.441741Z,50,0,0,0,155408.jpg,1.5,0,0,Cook,0.0,False,,a,3,91,68.0,316,156,40,7514,91,6516,65,0.2,8.0,Lewis Cook,4,26.66666666666667,46.23217849403952,1.7337066935264818,1.6885983756455891,1.849130992318491,0.34674133870529633,0.7753372039543216,Bournemouth
80,0,0,28,100.0,100.0,0,15237,0,0,-3,3,25.5,389,187,0,3,-0.5,-1.5,0,Andrew,0.0,6,0,5.6,445,190,False,23.6,443,185,234,,2019-12-20T11:00:16.393267Z,47,0,0,0,15237.jpg,1.2,0,0,Surman,0.0,False,,a,3,91,8.0,418,195,6,1750,6,4624,15,0.0,1.3,Surman,1,5.0,7.1312540558677044,1.4262508111735408,,2.1720510701532776,0.3034576193986257,0.657880441892052,Bournemouth
81,1,1,174,100.0,100.0,2,40387,0,0,-2,2,149.1,231,138,0,3,1.2,0.2,2,Dan,1.7,21,3,71.8,215,109,False,311.8,228,93,1161,,2019-07-30T10:30:13.907385Z,48,0,0,0,40387.jpg,2.3,0,0,Gosling,0.1,False,,a,3,91,258.0,154,90,51,14686,118,12919,86,0.4,10.6,Gosling,3,22.17391304347826,50.51568934239027,2.278158538970542,2.302412206831297,2.06527888315774,0.47461636228552956,1.0398323511393148,Bournemouth
82,2,2,357,100.0,100.0,4,152551,0,0,-2,2,177.6,209,130,0,3,1.4,0.4,2,Jefferson,1.9,47,1,72.9,209,107,False,415.0,170,66,2531,,2020-02-22T17:30:19.416565Z,48,0,0,0,152551.jpg,2.0,1,0,Lerma,0.1,False,,a,3,91,139.0,238,124,61,15546,195,23747,123,0.4,12.7,Lerma,11,30.5,65.99829679961653,2.1638785835939847,2.3465705363479112,2.556228509453257,0.4508080382487468,0.9876709266139614,Bournemouth
446,2,4,235,100.0,100.0,1,154131,0,0,-2,2,146.7,235,61,0,2,0.6,-0.4,1,Jack,1.1,25,0,53.0,281,92,False,298.0,236,92,1457,,2019-12-28T15:00:27.078393Z,43,0,0,0,154131.jpg,2.1,0,0,Stacey,0.1,False,,a,3,91,84.0,294,91,38,9453,197,14904,88,0.3,8.8,Stacey,2,18.095238095238095,54.473896248527424,3.010399529523884,2.426057090400497,2.6236312779621764,0.7000929138427637,1.4517435649780788,Bournemouth
476,1,5,336,100.0,100.0,5,168991,0,0,-1,1,213.3,183,117,1,3,0.4,-0.6,2,Philip,0.9,40,1,106.8,129,70,False,521.0,108,34,2414,,2020-06-24T19:30:22.461425Z,49,0,0,0,168991.jpg,2.1,0,0,Billing,0.2,False,,a,3,91,332.0,112,59,66,27800,211,30139,108,0.2,13.5,Billing,7,31.42857142857143,76.20956330915159,2.4248497416548243,2.0527322739734744,2.0737217427491785,0.4948672942152702,1.0954354524714451,Bournemouth
492,1,0,60,100.0,100.0,2,220307,0,0,-2,2,82.6,291,157,0,3,0.4,-0.6,0,Arnaut,0.9,12,0,27.9,361,157,False,60.6,407,169,625,,2019-12-15T13:00:23.507388Z,58,0,0,0,220307.jpg,1.7,0,0,Danjuma Groeneveld,0.0,False,,a,3,91,139.0,240,126,24,1371,19,5187,28,0.2,4.1,Danjuma,0,14.117647058823529,28.29295262833233,2.004084144506874,1.6313032626471151,1.7366451069390514,0.34553174905290934,0.8321506472392266,Bournemouth
494,1,10,624,100.0,100.0,5,225321,-1,1,-1,1,14.0,411,4,3,1,1.8,0.8,1,Aaron,2.3,59,0,88.6,162,5,False,873.2,15,4,3150,,2020-01-12T14:00:23.328650Z,44,0,0,0,225321.jpg,3.2,0,118,Ramsdale,3.1,False,,a,3,91,0.0,564,54,112,754364,3342,564862,3740,0.5,25.5,Ramsdale,0,35.0,121.37393709370748,3.467826774105928,3.0939307272645564,2.9439606717428872,0.7881424486604381,1.653221547547114,Bournemouth
505,1,7,292,100.0,100.0,2,153682,0,0,-3,3,241.3,162,100,2,3,0.2,-0.8,1,Harry,0.7,31,7,122.8,96,57,False,371.4,192,77,1590,,2020-03-01T19:00:16.835481Z,57,0,0,0,153682.jpg,3.1,0,0,Wilson,1.5,False,,a,3,91,616.0,56,29,89,652594,947,653414,1107,0.1,15.6,Harry Wilson,2,28.70967741935484,82.59441133407148,2.876883990287883,1.8462401596204137,1.8394734569171605,0.50471648952419,1.204994103033888,Bournemouth
564,0,0,0,,,0,461017,0,0,0,0,0.0,617,256,0,3,-0.5,-1.5,0,Christian,0.0,0,0,0.0,630,257,False,0.0,628,255,0,,,45,0,0,0,461017.jpg,0.0,0,0,Saydee,0.0,False,,a,3,91,0.0,606,252,0,1170,28,927,25,0.0,0.0,Saydee,0,,,,,,,,Bournemouth
565,0,0,0,,,0,444183,0,0,0,0,0.0,613,252,0,3,-0.5,-1.5,0,Gavin,0.0,0,0,0.0,626,253,False,0.0,624,251,0,,,45,0,0,0,444183.jpg,0.0,0,0,Kilkenny,0.0,False,,a,3,91,0.0,601,247,0,723,25,583,13,0.0,0.0,Kilkenny,0,,,,,,,,Bournemouth
574,0,0,0,0.0,0.0,0,207300,0,0,-1,1,0.0,580,229,0,3,0.0,0.0,0,Mihai-Alexandru,0.0,0,0,0.0,593,231,False,0.0,590,228,0,Joined Wigan Athletic on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-02-01T00:00:22.909965Z,44,0,0,0,207300.jpg,0.0,0,0,Dobre,0.0,False,,n,3,91,0.0,563,223,0,573,9,506,21,0.0,0.0,Dobre,0,,,,,,,,Bournemouth
37,0,1,224,100.0,100.0,3,61933,0,0,-2,2,29.6,375,135,0,2,0.5,0.5,0,Shane,1.0,18,1,41.0,323,113,False,280.2,244,96,1228,,2020-01-30T15:00:21.405457Z,48,0,0,0,61933.jpg,2.4,0,0,Duffy,0.8,False,,a,4,36,100.0,270,76,43,55165,400,181872,358,0.2,9.0,Duffy,2,17.916666666666668,51.271362150739314,2.861657422366845,2.744187897663472,2.6801801309938518,0.5961786296597594,1.3061619350686748,Brighton
38,1,3,313,100.0,100.0,6,86153,0,0,-2,2,338.0,115,25,1,2,-0.2,-0.2,1,Martín,0.3,32,0,85.5,179,47,False,337.4,209,79,1892,,2019-09-14T16:30:10.724610Z,43,0,0,0,86153.jpg,2.3,0,0,Montoya,0.5,False,,a,4,36,177.0,213,47,62,103934,412,119121,425,0.1,14.4,Montoya,5,26.95652173913044,73.08172229614594,2.7110961496957358,0.1484495194534119,0.907632419904384,0.630487476673427,1.3074066584046098,Brighton
39,0,3,118,100.0,100.0,1,209362,0,0,-2,2,71.4,303,96,0,2,-0.2,-0.2,0,Bernardo,0.3,17,0,31.2,350,125,False,148.2,340,132,658,,2019-09-14T16:30:10.738160Z,43,0,0,0,209362.jpg,1.5,0,0,Fernandes da Silva Junior,0.1,False,,a,4,36,92.0,287,88,20,8233,54,13883,64,0.1,4.7,Bernardo,1,13.333333333333336,30.80659508892229,2.310494631669171,1.2241801404562398,1.5248048298497687,0.5373243329463189,1.114219451785728,Brighton
40,0,0,0,0.0,0.0,0,52484,0,0,-2,2,0.0,556,214,0,2,0.0,0.0,0,Leon,0.0,0,0,0.0,573,214,False,0.0,570,214,0,Joined Wigan Athletic on a permanent deal on 25/6,2020-02-01T00:00:21.930237Z,43,0,0,0,52484.jpg,0.0,0,0,Balogun,0.0,False,,u,4,36,0.0,532,208,0,1355,8,5300,6,0.0,0.0,Balogun,0,,,,,,,,Brighton
41,0,0,15,0.0,0.0,0,42748,0,0,-3,3,27.9,381,139,0,2,0.0,0.0,0,Gaëtan,0.0,3,0,5.0,448,162,False,16.0,455,171,57,Joined Nottingham Forest on a permanent deal on 30/1,2020-01-31T01:30:13.684095Z,42,0,0,0,42748.jpg,0.8,0,0,Bong,0.1,False,,u,4,36,6.0,422,154,3,2457,10,8729,18,0.0,0.7,Bong,0,3.75,6.78935486875939,1.8104946316691708,,,0.4310701503974216,0.8834309215594357,Brighton
42,3,15,635,100.0,100.0,8,83299,0,0,3,-3,149.7,230,58,3,2,3.5,3.5,2,Lewis,4.0,49,3,138.2,77,11,False,781.2,28,6,3050,,2019-12-26T12:30:21.551588Z,48,0,0,0,83299.jpg,3.5,0,0,Dunk,12.5,False,,a,4,36,450.0,76,3,118,1669186,36629,1344471,8647,0.8,24.6,Dunk,9,33.714285714285715,119.76743245593876,3.5524238440320817,1.8005495258050692,2.936347669676295,0.7400883008400171,1.6214522276629877,Brighton
43,0,0,0,0.0,0.0,0,178173,0,0,-2,2,0.0,563,215,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,577,215,False,0.0,574,215,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Aug,2019-08-02T11:00:13.040927Z,43,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,,n,4,36,0.0,540,209,0,493,5,1380,3,0.0,0.0,Clarke,0,,,,,,,,Brighton
44,1,0,69,100.0,100.0,2,20529,0,0,-6,6,56.8,325,50,0,4,0.2,0.2,4,Glenn,0.7,10,1,37.7,333,49,False,74.0,398,51,767,,2020-01-05T01:00:11.784092Z,54,0,0,0,20529.jpg,1.6,0,0,Murray,0.7,False,,a,4,36,249.0,158,43,34,57210,388,231155,258,0.1,6.3,Murray,0,21.25,37.99882352941176,1.7881799307958477,2.398823529411757,1.9660130718954203,0.33114443162886065,0.7695101213327388,Brighton
45,0,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,457,70,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,460,67,False,3.2,487,68,85,Joined FC Cincinnatti on loan until the end of the season on 12/2. - Expected back 01 Aug,2020-02-13T00:30:19.910430Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,,n,4,36,30.0,372,61,3,6840,10,23948,7,0.0,0.6,Locadia,0,2.0,4.6,2.3,,,0.44230769230769224,1.0086167222030835,Brighton
46,0,1,20,0.0,0.0,0,93284,0,0,-3,3,11.3,419,64,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,434,59,False,45.0,424,57,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Aug,2019-08-24T16:30:09.164349Z,47,0,0,0,93284.jpg,1.7,1,0,Andone,0.3,False,,n,4,36,21.0,385,65,5,160065,26,197486,34,0.0,1.1,Andone,0,2.9411764705882355,1.7999999999999998,0.6119999999999999,,,0.13021276595744677,0.28229454965683876,Brighton
